Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.051318673182894e-26 2.3850738808474118e-18 2.3850738808474118e-18 1.0298186552356324e-40
1.0001793341362166 9.200223200916194e-26 2.4425624342360508e-18 2.4425624342360508e-18 1.4343970514473435e-40
1.0077091589558085 9.34889819330188e-26 2.500720010812648e-18 2.500720010812648e-18 1.994832997356631e-40
1.0114953028030835 9.423131287989921e-26 2.5300467456186784e-18 2.5300467456186784e-18 2.351086713382659e-40
1.0152956718711033 9.497285067617597e-26 2.5595371752999903e-18 2.5595371752999903e-18 2.7698568027874946e-40
1.0229392996569957 9.645252641133016e-26 2.6189843580868667e-18 2.6189843580868667e-18 3.839782835814977e-40
1.0267826658714554 9.718886302603283e-26 2.6488932879836403e-18 2.6488932879836403e-18 4.5181712576514665e-40
1.0306404723013447 9.79240807375569e-26 2.678959383269065e-18 2.678959383269065e-18 5.314204452707508e-40
1.03451277320114 9.865810856653452e-26 2.7091813386103266e-18 2.7091813386103266e-18 6.2478660196592146e-40
1.0383996230291617 9.939087593546225e-26 2.7395578326455885e-18 2.7395578326455885e-18 7.342456951892429e-40
1.0403485208654093 9.975676500513768e-26 2.754803614441412e-18 2.754803614441412e-18 7.958420042611876e-40
1.0423010764483396 1.001223126821479e-25 2.7700875282946888e-18 2.7700875282946888e-18 8.625132550637858e-40
1.0462171883269815 1.0085234907284695e-25 2.8007690730698887e-18 2.8007690730698887e-18 1.01275238480161e-39
1.0471985131304309 1.0103463123481244e-25 2.808463025753131e-18 2.808463025753131e-18 1.0541642250724194e-39
1.048180758391296 1.0121682046322666e-25 2.8161663620909177e-18 2.8161663620909177e-18 1.0972396084797317e-39
1.0501480137395462 1.015809158151038e-25 2.831601099386985e-18 2.831601099386985e-18 1.1886456442393827e-39
1.0521189612883777 1.0194462653792991e-25 2.8470731117022937e-18 2.8470731117022937e-18 1.2875256064376732e-39
1.0531058218030118 1.0212605437810134e-25 2.8548151975103346e-18 2.8548151975103346e-18 1.3399530172392137e-39
1.0540936079674168 1.0230646350123212e-25 2.86254079846813e-18 2.86254079846813e-18 1.394474956297633e-39
1.058054026499678 1.0302704724197709e-25 2.893533604213355e-18 2.893533604213355e-18 1.635217724586224e-39
1.0590464539527713 1.0320692471941285e-25 2.9013042949238617e-18 2.9013042949238617e-18 1.7015188532408435e-39
1.06003981227728 1.0338669271265213e-25 2.9090839366768886e-18 2.9090839366768886e-18 1.7704590605080647e-39
1.0620293250338977 1.0374589606011671e-25 2.924669983556911e-18 2.924669983556911e-18 1.916672378107398e-39
1.0660195594769086 1.0446294300580019e-25 2.9559484996421695e-18 2.9559484996421695e-18 2.245568513047687e-39
1.070024785945596 1.0517812164301462e-25 2.9873677024571863e-18 2.9873677024571863e-18 2.6297206089719617e-39
1.0740450607676866 1.058913660604088e-25 3.018926129146394e-18 3.018926129146394e-18 3.0781982002344095e-39
1.07808044048254 1.0660261088180928e-25 3.0506223043214724e-18 3.0506223043214724e-18 3.601521955495219e-39
1.0861967418109137 1.0801757995325214e-25 3.1143855222425155e-18 3.1143855222425155e-18 4.9234259574426405e-39
1.0902777775684922 1.0871830426693842e-25 3.146366164909134e-18 3.146366164909134e-18 5.7524834243238396e-39
1.0943741465085532 1.0941672307317402e-25 3.1784761843731657e-18 3.1784761843731657e-18 6.718027057027646e-39
1.1026131145906286 1.1080639602527275e-25 3.2430781668538787e-18 3.2430781668538787e-18 9.149685280998283e-39
1.1109141095355224 1.121861086048255e-25 3.308178994086497e-18 3.308178994086497e-18 1.2438098682800075e-38
1.1192775983109025 1.1355409288800052e-25 3.3737277788492025e-18 3.3737277788492025e-18 1.687634328271931e-38
1.1277040513999907 1.149039646386154e-25 3.4395338472818967e-18 3.4395338472818967e-18 2.2854374034333633e-38
1.1361939428280308 1.1624228311639197e-25 3.505791099307119e-18 3.505791099307119e-18 3.089074203754029e-38
1.1447477501889525 1.1756860249278115e-25 3.57248642828228e-18 3.57248642828228e-18 4.1672700905934904e-38
1.1533659546722406 1.1888321477065071e-25 3.639628869747712e-18 3.639628869747712e-18 5.610958393164815e-38
1.1707974979042381 1.2148160310024307e-25 3.775389233858224e-18 3.775389233858224e-18 1.0113276283424777e-37
1.1884924949847024 1.2402756484116684e-25 3.912767959404296e-18 3.912767959404296e-18 1.8087193897326247e-37
1.2064549276569216 1.265411523654717e-25 4.05240012198277e-18 4.05240012198277e-18 3.209906084197738e-37
1.2246888378427687 1.289947585831242e-25 4.193409325767092e-18 4.193409325767092e-18 5.652396724064744e-37
1.2431983285522175 1.313826346556215e-25 4.335586120048977e-18 4.335586120048977e-18 9.876400151725283e-37
1.2619875648066055 1.3370389980362778e-25 4.478871301006921e-18 4.478871301006921e-18 1.712391897155214e-36
1.3004222497298317 1.3810785303466971e-25 4.767296884032858e-18 4.767296884032858e-18 5.030071317468256e-36
1.3400274889804893 1.4218944364960697e-25 5.0576700712630784e-18 5.0576700712630784e-18 1.4331962753431064e-35
1.3808389325824078 1.4593358832809788e-25 5.3489398950461656e-18 5.3489398950461656e-18 3.96288526448894e-35
1.4228933163050095 1.4935881957550467e-25 5.641214909210045e-18 5.641214909210043e-18 1.0639885259654833e-34
1.466228494730424 1.5254845055916883e-25 5.937161864717476e-18 5.937161864717476e-18 2.7758039585310675e-34
1.5108834753276823 1.5543987855918258e-25 6.233943368240331e-18 6.233943368240331e-18 7.040223101455047e-34
1.5568984535646726 1.5798248992165344e-25 6.5288798235844155e-18 6.528879823584412e-18 1.7368711212376625e-33
1.6043148490894465 1.6018104483087204e-25 6.821347249798839e-18 6.821347249798835e-18 4.1708208512449406e-33
1.6531753430134553 1.620423528430883e-25 7.110774277293826e-18 7.110774277293814e-18 9.754926619515085e-33
1.7035239163302658 1.6358894123289515e-25 7.397272369101845e-18 7.397272369101823e-18 2.2236910503907636e-32
1.755405889504358 1.6495093539779003e-25 7.686024541423495e-18 7.686024541423447e-18 4.944845654735137e-32
1.8088679632656115 1.6609608023614623e-25 7.975091667096433e-18 7.975091667096326e-18 1.0732810849007464e-31
1.8639582606462262 1.6700252688422542e-25 8.262826972277441e-18 8.262826972277215e-18 2.2752052567927954e-31
1.9207263702978936 1.6768594639537146e-25 8.549320499600106e-18 8.549320499599636e-18 4.713529162556047e-31
1.979223391128241 1.681829456001258e-25 8.835806624156784e-18 8.835806624155828e-18 9.549700083519939e-31
2.039501978296691 1.6853734409898729e-25 9.124093135702378e-18 9.124093135700484e-18 1.8933913762811127e-30
2.1016163906111602 1.6887202869102808e-25 9.420644177836705e-18 9.420644177833027e-18 3.676441908533672e-30
2.1656225393682647 1.692581595162941e-25 9.729752879513687e-18 9.729752879506691e-18 6.995985308919255e-30
