Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.2617396208858102e-24 3.324755566413869e-17 3.3247555664113055e-17 2.5631707037433956e-29
1.0001793341362166 1.2824607746204537e-24 3.4047983870187426e-17 3.404798387015653e-17 3.088562432182659e-29
1.0077091589558085 1.3031487174187393e-24 3.485769132718429e-17 3.485769132714712e-17 3.716935630703152e-29
1.0114953028030835 1.3134776807504198e-24 3.526598356812496e-17 3.526598356808421e-17 4.0756068904920934e-29
1.0152956718711033 1.3237952850762854e-24 3.567654567085202e-17 3.567654567080735e-17 4.4674648167078247e-29
1.0229392996569957 1.3443821968172826e-24 3.650413395849965e-17 3.6504133958446014e-17 5.36275962513755e-29
1.0267826658714554 1.3546264013333681e-24 3.692049346493792e-17 3.692049346487919e-17 5.872982848556077e-29
1.0306404723013447 1.3648547094543359e-24 3.7339031453264676e-17 3.733903145320038e-17 6.429692062521007e-29
1.03451277320114 1.3750661325975009e-24 3.7759729635156104e-17 3.7759729635085735e-17 7.036918790755576e-29
1.0383996230291617 1.3852596878733905e-24 3.818256950090618e-17 3.818256950082918e-17 7.699025125535138e-29
1.0403485208654093 1.3903494595113322e-24 3.8394786721494245e-17 3.8394786721413725e-17 8.052117908014631e-29
1.0423010764483396 1.3954343982741427e-24 3.860753232382967e-17 3.860753232374547e-17 8.42072914749375e-29
1.0462171883269815 1.4055892928576932e-24 3.9034599164670424e-17 3.9034599164578355e-17 9.207132159669142e-29
1.0471985131304309 1.4081248070920305e-24 3.9141692388353166e-17 3.9141692388259015e-17 9.41447876739613e-29
1.048180758391296 1.4106590075016166e-24 3.924891561625298e-17 3.924891561615673e-17 9.626301867787835e-29
1.0501480137395462 1.4157234069277375e-24 3.946375087601264e-17 3.9463750875912015e-17 1.0063747854271025e-28
1.0521189612883777 1.4207823715537569e-24 3.96791025187217e-17 3.9679102518616513e-17 1.0520228888892405e-28
1.0531058218030118 1.4233058668205982e-24 3.978686187426372e-17 3.978686187415616e-17 1.0755867827253877e-28
1.0540936079674168 1.4258151428610107e-24 3.989439061652398e-17 3.989439061641401e-17 1.0996614643149495e-28
1.058054026499678 1.435837391162113e-24 4.032575767949264e-17 4.032575767937251e-17 1.2012300669304797e-28
1.0590464539527713 1.4383391659332136e-24 4.04339109127074e-17 4.043391091258459e-17 1.227993989404294e-28
1.06003981227728 1.4408393965435205e-24 4.054218810795784e-17 4.054218810783231e-17 1.255329079606407e-28
1.0620293250338977 1.4458351670263701e-24 4.075911312889633e-17 4.075911312876516e-17 1.3117594231682787e-28
1.0660195594769086 1.4558075388332176e-24 4.1194436863059407e-17 4.119443686291621e-17 1.4320001121447945e-28
1.070024785945596 1.4657535822238388e-24 4.163170859961098e-17 4.163170859945471e-17 1.5627619884498035e-28
1.0740450607676866 1.4756723802529964e-24 4.2070907879911297e-17 4.2070907879740804e-17 1.7049185577509768e-28
1.07808044048254 1.4855630235365976e-24 4.251201407346875e-17 4.251201407328282e-17 1.8594116509286009e-28
1.0861967418109137 1.5052386443149622e-24 4.3399356321473755e-17 4.339935632125281e-17 2.2095469519129422e-28
1.0902777775684922 1.5149818166485934e-24 4.384438812301521e-17 4.3844388122774457e-17 2.4074618739323554e-28
1.0943741465085532 1.5246925803511117e-24 4.429120996335734e-17 4.429120996309511e-17 2.6222690691368485e-28
1.1026131145906286 1.5440134329385466e-24 4.519013733241561e-17 4.519013733210479e-17 3.1081256012790177e-28
1.1109141095355224 1.563194389928489e-24 4.6095964186183097e-17 4.609596418581515e-17 3.6793292583219946e-28
1.1192775983109025 1.5822108351363287e-24 4.7007981048824894e-17 4.700798104838987e-17 4.349999662826716e-28
1.1277040513999907 1.600973826627871e-24 4.792353059894674e-17 4.792353059843311e-17 5.136439433265135e-28
1.1361939428280308 1.6195747990783394e-24 4.8845314829077767e-17 4.8845314828472014e-17 6.057443557223139e-28
1.1447477501889525 1.6380075661938856e-24 4.977315095678413e-17 4.97731509560707e-17 7.134654684440261e-28
1.1533659546722406 1.65627623161262e-24 5.0707165014706994e-17 5.0707165013867726e-17 8.392973106463829e-28
1.1707974979042381 1.69238113989685e-24 5.259559778676064e-17 5.259559778560348e-17 1.1571622750404757e-27
1.1884924949847024 1.727751987159664e-24 5.450637223921035e-17 5.450637223762274e-17 1.5875861203342944e-27
1.2064549276569216 1.7626685061363425e-24 5.644834060505336e-17 5.644834060288575e-17 2.1675748635956438e-27
1.2246888378427687 1.7967462801113396e-24 5.840929267060877e-17 5.840929266766354e-17 2.9452244187668414e-27
1.2431983285522175 1.8299056371946773e-24 6.038631743393158e-17 6.038631742994872e-17 3.982833514181945e-27
1.2619875648066055 1.8621346324356354e-24 6.237859461149946e-17 6.237859460613878e-17 5.360685067464701e-27
1.3004222497298317 1.923263631181733e-24 6.638846752475927e-17 6.638846751518235e-17 9.576929699259714e-27
1.3400274889804893 1.9798979683364427e-24 7.042485322107439e-17 7.04248532042734e-17 1.6800971749733303e-26
1.3808389325824078 2.031832016101421e-24 7.447324125630667e-17 7.447324122735034e-17 2.895633219528584e-26
1.4228933163050095 2.07932895175186e-24 7.85353119227412e-17 7.853531187368813e-17 4.9053043653110683e-26
1.466228494730424 2.1235544781110252e-24 8.26484085474247e-17 8.26484084657067e-17 8.171799463840379e-26
1.5108834753276823 2.1636425113643845e-24 8.677325928189911e-17 8.67732591479653e-17 1.3393379654893957e-25
1.5568984535646726 2.198894862880129e-24 9.08728575651711e-17 9.087285734898275e-17 2.161883640645249e-25
1.6043148490894465 2.2293848803062428e-24 9.493887643245753e-17 9.493887608816133e-17 3.44296212683284e-25
1.6531753430134553 2.2552148322974167e-24 9.896377914729831e-17 9.89637786069129e-17 5.403854189079547e-25
1.7035239163302658 2.2767061722320834e-24 1.0294959753079856e-16 1.029495966947054e-16 8.36093209778057e-25
1.755405889504358 2.2956785025154425e-24 1.0696902849929778e-16 1.0696902722342905e-16 1.2758687141786683e-24
1.8088679632656115 2.311691022941898e-24 1.1099568266604695e-16 1.1099568074510047e-16 1.920946498406033e-24
1.8639582606462262 2.3244481644664358e-24 1.1500731963372617e-16 1.1500731677903705e-16 2.8546891462519673e-24
1.9207263702978936 2.3341765499457527e-24 1.1900593852442187e-16 1.1900593433547077e-16 4.188951153064038e-24
1.979223391128241 2.3413945071916502e-24 1.2300955380812887e-16 1.2300954773619426e-16 6.071934611799805e-24
2.039501978296691 2.3467205490958e-24 1.2704422849360284e-16 1.2704421979629242e-16 8.697310404880558e-24
2.1016163906111602 2.3518736360746908e-24 1.3120091496758218e-16 1.3120090265173234e-16 1.23158498122047e-23
2.1656225393682647 2.3578529736702533e-24 1.3554044795004137e-16 1.3554043070272235e-16 1.7247318966703915e-23
2.231578038680979 2.3647357929852398e-24 1.4007613070521363e-16 1.4007610681066276e-16 2.3894550913819296e-23
2.299542257339062 2.3731225707467248e-24 1.4485416857305716e-16 1.4485413581359564e-16 3.275946151724162e-23
2.369576372248914 2.3843335810678597e-24 1.4997095575722416e-16 1.4997091129571982e-16 4.446150431734022e-23
2.4417434235010123 2.3999270666225505e-24 1.5554910030892276e-16 1.5554904055301389e-16 5.975590888237152e-23
2.5161083711144245 2.4225672698632586e-24 1.6179854844384077e-16 1.6179846888713597e-16 7.955670473201879e-23
2.5927381535095444 2.4566118501359858e-24 1.6906925311327727e-16 1.6906914815443206e-16 1.04958845237575e-22
