Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.64750764134587e-24 9.611389809244426e-17 9.61138980470675e-17 4.5376802351551724e-26
1.0001793341362166 3.7076960401978334e-24 9.843542778887286e-17 9.843542773422118e-17 5.465169079789115e-26
1.0077091589558085 3.767814441403506e-24 1.0078459274909313e-16 1.0078459268335608e-16 6.573706842273057e-26
1.0114953028030835 3.79784026799404e-24 1.0196943156957286e-16 1.0196943149751159e-16 7.206128755002753e-26
1.0152956718711033 3.827840070239882e-24 1.031610496170946e-16 1.031610495381264e-16 7.896821849995317e-26
1.0229392996569957 3.887720857003879e-24 1.0556364350353788e-16 1.0556364340879778e-16 9.474012537805062e-26
1.0267826658714554 3.91752935696081e-24 1.067726990113338e-16 1.0677269890761024e-16 1.0372362262135034e-25
1.0306404723013447 3.947299122397607e-24 1.0798828993715647e-16 1.0798828982363453e-16 1.135219238861457e-25
1.03451277320114 3.977027399841796e-24 1.092103687303825e-16 1.0921036860617716e-16 1.2420529241452601e-25
1.0383996230291617 4.006711452523232e-24 1.1043888726806557e-16 1.1043888713221583e-16 1.3584971234122568e-25
1.0403485208654093 4.021536044041167e-24 1.110555462495246e-16 1.110555461074669e-16 1.420577326305617e-25
1.0423010764483396 4.036348560929383e-24 1.1167379686860064e-16 1.116737967200633e-16 1.4853732481116079e-25
1.0462171883269815 4.065936023349346e-24 1.1291504830544007e-16 1.129150481430831e-16 1.6235689488674519e-25
1.0471985131304309 4.073324816900449e-24 1.132263462570631e-16 1.132263460910634e-16 1.6599972872568995e-25
1.048180758391296 4.0807102980288146e-24 1.135380366835562e-16 1.1353803651383537e-16 1.6972083659868279e-25
1.0501480137395462 4.0954711564065476e-24 1.1416259182085633e-16 1.14162591643452e-16 1.7740431122779221e-25
1.0521189612883777 4.110218266010764e-24 1.147887074168931e-16 1.1478870723147258e-16 1.8542050561147237e-25
