# suprime_zpp
# energy
# Suprime z'8043.2998046875 0.004029999952763319
8057.60009765625 0.004519999958574772
8071.7998046875 0.005119999870657921
8086.10009765625 0.005770000163465738
8100.39990234375 0.006649999879300594
8114.7001953125 0.007720000110566616
8128.89990234375 0.008829999715089798
8143.2001953125 0.010099999606609344
8157.5 0.011640000157058239
8171.7001953125 0.013539999723434448
8186.0 0.015610000118613243
8200.2998046875 0.01803000085055828
8214.5 0.020759999752044678
8228.7998046875 0.024129999801516533
8243.099609375 0.02833000011742115
8257.2998046875 0.033330000936985016
8271.599609375 0.03903000056743622
8285.900390625 0.045889999717473984
8300.099609375 0.05414000153541565
8314.400390625 0.06440000236034393
8328.7001953125 0.07694999873638153
8342.900390625 0.09166999906301498
8357.2001953125 0.10975000262260437
8371.5 0.13147999346256256
8385.7001953125 0.15702000260353088
8400.0 0.18729999661445618
8414.2998046875 0.2217099964618683
8428.599609375 0.2609100043773651
8442.7998046875 0.3069800138473511
8457.099609375 0.3558900058269501
8471.400390625 0.40742000937461853
8485.599609375 0.4627299904823303
8499.900390625 0.5193600058555603
8514.2001953125 0.5745000243186951
8528.400390625 0.6314200162887573
8542.7001953125 0.6875399947166443
8557.0 0.7433000206947327
8571.2001953125 0.7865300178527832
8585.5 0.8226400017738342
8599.7998046875 0.8615400195121765
8614.0 0.8932200074195862
8628.2998046875 0.9152200222015381
8642.599609375 0.9284999966621399
8656.7998046875 0.939329981803894
8671.099609375 0.9539300203323364
8685.400390625 0.9633200168609619
8699.599609375 0.965470016002655
8713.900390625 0.9677199721336365
8728.2001953125 0.9682499766349792
8742.5 0.9660699963569641
8756.7001953125 0.9621899724006653
8771.0 0.9577999711036682
8785.2998046875 0.9526500105857849
8799.5 0.9480400085449219
8813.7998046875 0.9439100027084351
8828.099609375 0.9419900178909302
8842.2998046875 0.9424399733543396
8856.599609375 0.9433000087738037
8870.900390625 0.9444599747657776
8885.099609375 0.9466400146484375
8899.400390625 0.9484699964523315
8913.7001953125 0.9494199752807617
8927.900390625 0.9493600130081177
8942.2001953125 0.9485200047492981
8956.5 0.947130024433136
8970.7001953125 0.9446200132369995
8985.0 0.9410899877548218
8999.2998046875 0.9374099969863892
9013.5 0.9343000054359436
9027.7998046875 0.9315500259399414
9042.099609375 0.9287300109863281
9056.400390625 0.9265300035476685
9070.599609375 0.9259200096130371
9084.900390625 0.9261800050735474
9099.2001953125 0.9265900254249573
9113.400390625 0.9269899725914001
9127.7001953125 0.9274899959564209
9142.0 0.9283599853515625
9156.2001953125 0.9289600253105164
9170.5 0.9283999800682068
9184.7998046875 0.9279400110244751
9199.0 0.9274200201034546
9213.2998046875 0.9269099831581116
