# vista_ks
# energy
# VISTA Ks filter18990.0 0.0013279999839141965
19000.0 0.002280999906361103
19010.0 0.00216599996201694
19020.0 0.00202700006775558
19030.0 0.0018439999548718333
19040.0 0.00184599997010082
19050.0 0.0014600000577047467
19060.0 0.0012000000569969416
19070.0 0.00032900000223889947
19080.0 0.0008009999874047935
19090.0 0.001554999966174364
19100.0 0.001740999985486269
19110.0 0.0020459999796003103
19120.0 0.0024560000747442245
19130.0 0.001091000041924417
19140.0 0.0012619999470189214
19150.0 0.002274000085890293
19160.0 0.0030930000357329845
19170.0 0.0033889999613165855
19180.0 0.003369000041857362
19190.0 0.0034360000863671303
19200.0 0.0030249999836087227
19210.0 0.004339999984949827
19220.0 0.004707000218331814
19230.0 0.003665999975055456
19240.0 0.005717999767512083
19250.0 0.006515000015497208
19260.0 0.0057379999198019505
19270.0 0.0059529999271035194
19280.0 0.007579999975860119
19290.0 0.008631999604403973
19300.0 0.009317999705672264
19310.0 0.008623999543488026
19320.0 0.008906000293791294
19330.0 0.009128999896347523
19340.0 0.010218000039458275
19350.0 0.010223000310361385
19360.0 0.01090299990028143
19370.0 0.012343999929726124
19380.0 0.013213999569416046
19390.0 0.016506999731063843
19400.0 0.01757100038230419
19410.0 0.01727600023150444
19420.0 0.016383999958634377
19430.0 0.016078999266028404
19440.0 0.019199000671505928
19450.0 0.020100999623537064
19460.0 0.022213000804185867
19470.0 0.023513000458478928
19480.0 0.024622999131679535
19490.0 0.025908000767230988
19500.0 0.02898699976503849
19510.0 0.030737999826669693
19520.0 0.03181900084018707
19530.0 0.03474299982190132
19540.0 0.03686099871993065
19550.0 0.03714299947023392
19560.0 0.040056999772787094
19570.0 0.043515998870134354
19580.0 0.047412000596523285
19590.0 0.05077499896287918
19600.0 0.053991999477148056
19610.0 0.06028100103139877
19620.0 0.06578399986028671
19630.0 0.07046499848365784
19640.0 0.07470700144767761
19650.0 0.07688499987125397
19660.0 0.08310899883508682
19670.0 0.09023699909448624
19680.0 0.09572699666023254
19690.0 0.1023700013756752
19700.0 0.10792999714612961
19710.0 0.1196800023317337
19720.0 0.1272599995136261
19730.0 0.13600000739097595
19740.0 0.1473499983549118
19750.0 0.1554899960756302
19760.0 0.1693899929523468
19770.0 0.18242999911308289
19780.0 0.1966100037097931
19790.0 0.21139000356197357
19800.0 0.2194799929857254
19810.0 0.23889000713825226
19820.0 0.25628000497817993
19830.0 0.27285999059677124
19840.0 0.29429998993873596
19850.0 0.3059900104999542
19860.0 0.3308199942111969
19870.0 0.35128000378608704
19880.0 0.37147000432014465
19890.0 0.40049999952316284
19900.0 0.4156999886035919
19910.0 0.4463900029659271
19920.0 0.4651300013065338
19930.0 0.4891799986362457
19940.0 0.5227299928665161
19950.0 0.5361499786376953
19960.0 0.5670400261878967
19970.0 0.5871800184249878
19980.0 0.6044300198554993
19990.0 0.6380800008773804
20000.0 0.642799973487854
20010.0 0.6768900156021118
20020.0 0.6955199837684631
20030.0 0.7038800120353699
20040.0 0.7354999780654907
20050.0 0.7368299961090088
20060.0 0.7584400177001953
20070.0 0.7777100205421448
20080.0 0.774619996547699
20090.0 0.8014400005340576
20100.0 0.7975800037384033
20110.0 0.808929979801178
20120.0 0.8243799805641174
20130.0 0.8162699937820435
20140.0 0.8353999853134155
20150.0 0.8331900238990784
20160.0 0.8315200209617615
20170.0 0.8513000011444092
20180.0 0.8366900086402893
20190.0 0.8482499718666077
20200.0 0.8528599739074707
20210.0 0.841159999370575
20220.0 0.8571599721908569
20230.0 0.8499000072479248
20240.0 0.8469200134277344
20250.0 0.8631100058555603
20260.0 0.8477699756622314
