# sdss_g
# energy
# SDSS g3630.0 0.0
3655.0 0.0003000000142492354
3680.0 0.0007999999797903001
3705.0 0.0013000000035390258
3730.0 0.0019000000320374966
3755.0 0.002400000113993883
3780.0 0.0034000000450760126
3805.0 0.005499999970197678
3830.0 0.010300000198185444
3855.0 0.01940000057220459
3880.0 0.032600000500679016
3905.0 0.04919999837875366
3930.0 0.06859999895095825
3955.0 0.09000000357627869
3980.0 0.11230000108480453
4005.0 0.13420000672340393
4030.0 0.15449999272823334
4055.0 0.17219999432563782
4080.0 0.18729999661445618
4105.0 0.20029999315738678
4130.0 0.21160000562667847
4155.0 0.22139999270439148
4180.0 0.23010000586509705
4205.0 0.2378000020980835
4230.0 0.24480000138282776
4255.0 0.25130000710487366
4280.0 0.2574000060558319
4305.0 0.26330000162124634
4330.0 0.26910001039505005
4355.0 0.27469998598098755
4380.0 0.2800999879837036
4405.0 0.28519999980926514
4430.0 0.289900004863739
4455.0 0.2939999997615814
4480.0 0.29789999127388
4505.0 0.30160000920295715
4530.0 0.30550000071525574
4555.0 0.30970001220703125
4580.0 0.3140999972820282
4605.0 0.31839999556541443
4630.0 0.3224000036716461
4655.0 0.3257000148296356
4680.0 0.32839998602867126
4705.0 0.33070001006126404
4730.0 0.3327000141143799
4755.0 0.3346000015735626
4780.0 0.33640000224113464
4805.0 0.3382999897003174
4830.0 0.3402999937534332
4855.0 0.3425000011920929
4880.0 0.3447999954223633
4905.0 0.3472000062465668
4930.0 0.34950000047683716
4955.0 0.35190001130104065
4980.0 0.35409998893737793
5005.0 0.3562000095844269
5030.0 0.3580999970436096
5055.0 0.3596999943256378
5080.0 0.36090001463890076
5105.0 0.361299991607666
5130.0 0.36090001463890076
5155.0 0.359499990940094
5180.0 0.3580999970436096
5205.0 0.35580000281333923
5230.0 0.3452000021934509
5255.0 0.31940001249313354
5280.0 0.2806999981403351
5305.0 0.23389999568462372
5330.0 0.18389999866485596
5355.0 0.13519999384880066
5380.0 0.09109999984502792
5405.0 0.05480000004172325
5430.0 0.029500000178813934
5455.0 0.016599999740719795
5480.0 0.01119999960064888
5505.0 0.007699999958276749
5530.0 0.004999999888241291
5555.0 0.0031999999191612005
5580.0 0.002099999925121665
5605.0 0.001500000013038516
5630.0 0.0012000000569969416
5655.0 0.0010000000474974513
5680.0 0.0008999999845400453
5705.0 0.0007999999797903001
5730.0 0.0006000000284984708
5755.0 0.0005000000237487257
5780.0 0.0003000000142492354
5805.0 9.999999747378752e-05
5830.0 0.0
