# omegacam_g
# energy
# VST, OmegaCAM g_SDSS_ filter. Central transmission.2996.39990234375 8.4920902736485e-05
3026.5 1.0241599738947116e-05
3056.60009765625 5.171700195205631e-06
3086.699951171875 1.5014999917184468e-05
3116.800048828125 1.8457300029695034e-05
3146.89990234375 6.655499873886583e-06
3176.89990234375 4.031499884149525e-06
3207.0 4.747900220536394e-06
3237.10009765625 2.053900061582681e-06
3267.199951171875 2.072999905067263e-06
3296.699951171875 2.0917000256304163e-06
3326.699951171875 2.110800096488674e-06
3356.800048828125 2.1297998955560615e-06
3386.800048828125 2.8652000310103176e-06
3416.89990234375 3.61329989573278e-06
3446.89990234375 3.6450999232329195e-06
3477.0 2.2060999071982224e-06
3507.0 7.416999778797617e-07
3537.10009765625 7.480999784093001e-07
3567.10009765625 1.5089000271473196e-06
3597.10009765625 1.5215999837892014e-06
3627.199951171875 2.301399945281446e-06
3657.199951171875 3.867400209855987e-06
3687.199951171875 2.3395000425807666e-06
3717.300048828125 3.1447000310436124e-06
3747.300048828125 7.053570152493194e-05
3777.300048828125 0.0003259450022596866
3807.89990234375 0.0009607853135094047
3837.89990234375 0.001243523322045803
3867.89990234375 0.00151665392331779
3897.89990234375 0.003943062853068113
3927.89990234375 0.012015766464173794
3957.89990234375 0.033967070281505585
3987.89990234375 0.07271746546030045
4017.89990234375 0.13032953441143036
4047.89990234375 0.24928873777389526
4077.89990234375 0.4215525686740875
4107.7998046875 0.5308371186256409
4137.7998046875 0.5647922158241272
4168.2998046875 0.5771572589874268
4198.2998046875 0.5796048641204834
4228.2998046875 0.6058844327926636
4258.2001953125 0.6232947111129761
4288.2001953125 0.6217795610427856
4318.10009765625 0.6489248275756836
4348.10009765625 0.6510530710220337
4378.60009765625 0.650908350944519
4408.60009765625 0.655470073223114
4438.5 0.676634669303894
4468.39990234375 0.6755418181419373
4498.39990234375 0.6704756617546082
4528.2998046875 0.6761779189109802
4558.7998046875 0.6897721886634827
4588.7001953125 0.6861752867698669
4618.60009765625 0.7041099667549133
4648.5 0.7179132699966431
4679.0 0.6960589289665222
4708.89990234375 0.7135633826255798
4738.7998046875 0.7346673011779785
4768.7001953125 0.7423728108406067
4799.2001953125 0.7432703375816345
4829.0 0.7481569647789001
4858.89990234375 0.7505403161048889
4888.7998046875 0.7596762180328369
4919.2998046875 0.7745799422264099
4949.10009765625 0.776975691318512
4979.0 0.7846415042877197
5009.39990234375 0.7835134863853455
5039.2998046875 0.7766061425209045
5069.10009765625 0.7635573744773865
5099.5 0.7731262445449829
5129.39990234375 0.7893778085708618
5159.2001953125 0.7929311990737915
5189.60009765625 0.7790388464927673
5219.5 0.729128897190094
5249.2998046875 0.7061459422111511
5279.7001953125 0.7373154759407043
5309.5 0.7648571729660034
5339.89990234375 0.7414410710334778
5369.7001953125 0.5891273021697998
5399.5 0.3450963795185089
5429.7998046875 0.1657598614692688
5459.60009765625 0.07783672213554382
5490.0 0.03771989047527313
5519.7998046875 0.020023426041007042
5550.10009765625 0.01130749937146902
5579.89990234375 0.006899015046656132
5610.2001953125 0.004410378634929657
5640.0 0.0029439209029078484
5670.2998046875 0.0020051482133567333
5700.10009765625 0.0013960192445665598
5730.39990234375 0.000992590095847845
5760.10009765625 0.0007236379897221923
5790.39990234375 0.0005376231856644154
5820.2001953125 0.0004074425087310374
5850.5 0.00031676169601269066
5880.2001953125 0.00024997119908221066
5910.5 0.00020500690152402967
5940.2001953125 0.0001708605996100232
5970.5 0.00014268849918153137
6000.7001953125 9.899229917209595e-05
6030.39990234375 5.101650094729848e-05
6060.7001953125 2.6918000003206544e-05
6090.39990234375 1.030469957186142e-05
6120.60009765625 1.2944999525643652e-06
6150.89990234375 2.601799906187807e-06
6180.5 1.3072000228930847e-06
6210.7998046875 1.313600023422623e-06
6241.0 1.3198999795349664e-06
6270.60009765625 1.3262000493341475e-06
6300.89990234375 1.3326000498636859e-06
6331.10009765625 1.3390000503932242e-06
6360.7001953125 1.3453000065055676e-06
6390.89990234375 1.351700007035106e-06
6421.10009765625 1.3579999631474493e-06
6451.2998046875 1.3643999636769877e-06
6480.89990234375 1.3707000334761688e-06
6511.10009765625 1.3771000340057071e-06
6541.2001953125 1.3833999901180505e-06
6571.39990234375 1.3897999906475889e-06
6601.0 1.3960999467599322e-06
6631.10009765625 1.4024999472894706e-06
6661.2998046875 1.4088000170886517e-06
6691.39990234375 1.41520001761819e-06
6721.5 1.4216000181477284e-06
6751.7001953125 1.4280000186772668e-06
6781.2001953125 1.4342000440592528e-06
6811.39990234375 1.4406000445887912e-06
6841.5 1.4469000007011346e-06
6871.60009765625 1.453300001230673e-06
6901.7001953125 1.4597000017602113e-06
6931.7001953125 1.4659999578725547e-06
6961.7998046875 1.472399958402093e-06
6991.89990234375 1.4787999589316314e-06
7022.0 1.4851000287308125e-06
7052.10009765625 1.4915000292603509e-06
7082.10009765625 1.4977999853726942e-06
7112.2001953125 1.5041999859022326e-06
7142.2001953125 1.5105000557014137e-06
7172.2001953125 1.516900056230952e-06
7202.2998046875 1.5233000567604904e-06
7232.2998046875 0.0
