# cfht12k_r
# energy
# CFH12k R Mould5680.0 0.003449999960139394
5700.0 0.008089999668300152
5720.0 0.01655999943614006
5740.0 0.029980000108480453
5760.0 0.049059998244047165
5780.0 0.07394000142812729
5800.0 0.10439000278711319
5820.0 0.13981999456882477
5840.0 0.17975999414920807
5860.0 0.223690003156662
5880.0 0.27129998803138733
5900.0 0.32183998823165894
5920.0 0.37404000759124756
5940.0 0.42598000168800354
5960.0 0.4757100045681
5980.0 0.5213800072669983
6000.0 0.5618000030517578
6020.0 0.5968000292778015
6040.0 0.6272299885749817
6060.0 0.6547999978065491
6080.0 0.6815299987792969
6100.0 0.7087600231170654
6120.0 0.7366799712181091
6140.0 0.7644799947738647
6160.0 0.7907299995422363
6180.0 0.8133900165557861
6200.0 0.8306300044059753
6220.0 0.8415499925613403
6240.0 0.846530020236969
6260.0 0.8475300073623657
6280.0 0.8472599983215332
6300.0 0.8481400012969971
6320.0 0.851580023765564
6340.0 0.8579999804496765
6360.0 0.8664699792861938
6380.0 0.8753399848937988
6400.0 0.8826799988746643
6420.0 0.8869600296020508
6440.0 0.8875600099563599
6460.0 0.8849200010299683
6480.0 0.8799899816513062
6500.0 0.8740500211715698
6520.0 0.8680999875068665
6540.0 0.8627200126647949
6560.0 0.8584100008010864
6580.0 0.8555099964141846
6600.0 0.8548700213432312
6620.0 0.8575000166893005
6640.0 0.8638299703598022
6660.0 0.8734899759292603
6680.0 0.8855699896812439
6700.0 0.8989099860191345
6720.0 0.9117400050163269
6740.0 0.9223499894142151
6760.0 0.9286500215530396
6780.0 0.9289100170135498
6800.0 0.9230700135231018
6820.0 0.9124900102615356
6840.0 0.8995699882507324
6860.0 0.8866599798202515
6880.0 0.8756999969482422
6900.0 0.8678600192070007
6920.0 0.8637400269508362
6940.0 0.8637999892234802
6960.0 0.8678600192070007
6980.0 0.8751500248908997
7000.0 0.8840500116348267
7020.0 0.8922299742698669
7040.0 0.8980699777603149
7060.0 0.9008600115776062
7080.0 0.8985900282859802
7100.0 0.8854799866676331
7120.0 0.8530099987983704
7140.0 0.7943900227546692
7160.0 0.7107399702072144
7180.0 0.60930997133255
7200.0 0.4997299909591675
7220.0 0.38901999592781067
7240.0 0.2815999984741211
7260.0 0.18400999903678894
7280.0 0.1047699972987175
7300.0 0.05034999921917915
7320.0 0.019710000604391098
7340.0 0.0065899998880922794
7360.0 0.0024399999529123306
