# decam_i
# energy
# DECam i filter (total transmission)6840.0 0.0011699999449774623
6850.0 0.0013299999991431832
6860.0 0.0014799999771639705
6870.0 0.001449999981559813
6880.0 0.0017000000225380063
6890.0 0.0024999999441206455
6900.0 0.0023300000466406345
6910.0 0.002730000065639615
6920.0 0.003120000008493662
6930.0 0.0037899999879300594
6940.0 0.004430000204592943
6950.0 0.005770000163465738
6960.0 0.007110000122338533
6970.0 0.010449999943375587
6980.0 0.013629999943077564
6990.0 0.04628000035881996
7000.0 0.032919999212026596
7010.0 0.046379998326301575
7020.0 0.060100000351667404
7030.0 0.08735000342130661
7040.0 0.11406999826431274
7050.0 0.1508300006389618
7060.0 0.188510000705719
7070.0 0.23260000348091125
7080.0 0.27654001116752625
7090.0 0.35155999660491943
7100.0 0.3591899871826172
7110.0 0.3975299894809723
7120.0 0.4361799955368042
7130.0 0.45949000120162964
7140.0 0.48335000872612
7150.0 0.49617999792099
7160.0 0.5082100033760071
7170.0 0.49858999252319336
7180.0 0.4952700138092041
7190.0 0.4916999936103821
7200.0 0.4866600036621094
7210.0 0.5082700252532959
7220.0 0.5196499824523926
7230.0 0.5157300233840942
7240.0 0.5036299824714661
7250.0 0.5080400109291077
7260.0 0.5094799995422363
7270.0 0.51419997215271
7280.0 0.5144000053405762
7290.0 0.5197499990463257
7300.0 0.5190500020980835
7310.0 0.5164399743080139
7320.0 0.5259799957275391
7330.0 0.5319899916648865
7340.0 0.5342000126838684
7350.0 0.5327900052070618
7360.0 0.5298799872398376
7370.0 0.5324299931526184
7380.0 0.5364999771118164
7390.0 0.5383700132369995
7400.0 0.5444899797439575
7410.0 0.5465199947357178
7420.0 0.5485600233078003
7430.0 0.5502099990844727
7440.0 0.5511000156402588
7450.0 0.5515199899673462
7460.0 0.5511699914932251
7470.0 0.550790011882782
7480.0 0.5511699914932251
7490.0 0.549560010433197
7500.0 0.5520399808883667
7510.0 0.5529500246047974
7520.0 0.5530999898910522
7530.0 0.5532900094985962
7540.0 0.5542500019073486
7550.0 0.5535399913787842
7560.0 0.5528299808502197
7570.0 0.5516300201416016
7580.0 0.5496699810028076
7590.0 0.5081300139427185
7600.0 0.22759999334812164
7610.0 0.2022400051355362
7620.0 0.36122000217437744
7630.0 0.31158000230789185
7640.0 0.3366299867630005
7650.0 0.3941900134086609
7660.0 0.4642300009727478
7670.0 0.5002800226211548
7680.0 0.5235900282859802
7690.0 0.5373899936676025
7700.0 0.547029972076416
7710.0 0.55103999376297
7720.0 0.5520300269126892
7730.0 0.5537099838256836
7740.0 0.554639995098114
7750.0 0.5566700100898743
7760.0 0.5579299926757812
7770.0 0.5589699745178223
7780.0 0.5600000023841858
7790.0 0.5594900250434875
7800.0 0.5589799880981445
7810.0 0.5596399903297424
7820.0 0.5595499873161316
7830.0 0.5591899752616882
7840.0 0.5588399767875671
7850.0 0.5581899881362915
7860.0 0.5575399994850159
7870.0 0.5557699799537659
7880.0 0.5540000200271606
7890.0 0.5491899847984314
7900.0 0.5466799736022949
7910.0 0.5464299917221069
7920.0 0.545229971408844
7930.0 0.5436699986457825
7940.0 0.5435900092124939
7950.0 0.5396999716758728
7960.0 0.5321400165557861
7970.0 0.5328900218009949
7980.0 0.5358399748802185
7990.0 0.5369799733161926
8000.0 0.5366399884223938
8010.0 0.5377100110054016
8020.0 0.5387899875640869
8030.0 0.5412799715995789
8040.0 0.5460299849510193
8050.0 0.545199990272522
8060.0 0.5484600067138672
8070.0 0.5625399947166443
8080.0 0.5507799983024597
8090.0 0.5461500287055969
8100.0 0.5423399806022644
8110.0 0.5381199717521667
8120.0 0.5370799899101257
8130.0 0.5271599888801575
8140.0 0.5304399728775024
8150.0 0.5281699895858765
8160.0 0.5189200043678284
8170.0 0.5219299793243408
8180.0 0.5225800275802612
8190.0 0.5218200087547302
8200.0 0.5284299850463867
8210.0 0.5364999771118164
8220.0 0.5260900259017944
8230.0 0.5047900080680847
8240.0 0.5187000036239624
8250.0 0.5267000198364258
8260.0 0.527209997177124
8270.0 0.5277100205421448
8280.0 0.5231599807739258
8290.0 0.5281800031661987
8300.0 0.5347099900245667
8310.0 0.5399199724197388
8320.0 0.5470799803733826
8330.0 0.5557900071144104
8340.0 0.5491300225257874
8350.0 0.5501700043678284
8360.0 0.5444599986076355
8370.0 0.5394999980926514
8380.0 0.5451899766921997
8390.0 0.5464100241661072
8400.0 0.5453199744224548
8410.0 0.5475000143051147
8420.0 0.5442500114440918
8430.0 0.5542299747467041
8440.0 0.5503000020980835
8450.0 0.5630099773406982
8460.0 0.5534999966621399
8470.0 0.5729799866676331
8480.0 0.2853800058364868
8490.0 0.5530400276184082
8500.0 0.5669699907302856
8510.0 0.5555300116539001
8520.0 0.5603200197219849
8530.0 0.49048998951911926
8540.0 0.47953999042510986
8550.0 0.33256998658180237
8560.0 0.31564998626708984
8570.0 0.16509999334812164
8580.0 0.1624400019645691
8590.0 0.06654000282287598
8600.0 0.062449999153614044
8610.0 0.023429999127984047
8620.0 0.023569999262690544
8630.0 0.00865000020712614
8640.0 0.008990000002086163
8650.0 0.0037700000684708357
8660.0 0.0034799999557435513
8670.0 0.001560000004246831
8680.0 0.0014299999456852674
8690.0 0.0013000000035390258
8700.0 0.0027600000612437725
8710.0 0.0009200000204145908
