# suprime_g
# energy
# Suprime g'3500.0 9.750510798767209e-06
3510.0 0.00013970458530820906
3520.0 0.00022462414926849306
3530.0 0.00015666351828258485
3540.0 0.00012817051901947707
3550.0 0.0002729986154008657
3560.0 0.00011159762652823702
3570.0 6.8414825364016e-05
3580.0 4.659087790059857e-05
3590.0 1.1895323950739112e-05
3600.0 0.0001214604708366096
3610.0 -3.716424907906912e-05
3620.0 5.052902633906342e-05
3630.0 0.00016742394655011594
3640.0 0.00010502093937247992
3650.0 0.00024081877199932933
3660.0 0.0002454315253999084
3670.0 0.0001389381504850462
3680.0 0.00019816427084151655
3690.0 0.00017301668412983418
3700.0 0.0002055730583379045
3710.0 0.00011949167674174532
3720.0 -6.076489808037877e-05
3730.0 -1.5448316844413057e-05
3740.0 4.712257214123383e-05
3750.0 6.38725541648455e-05
3760.0 6.490632222266868e-05
3770.0 3.297301736893132e-05
3780.0 5.024520214647055e-05
3790.0 6.805004522902891e-05
3800.0 6.911340460646898e-05
3810.0 1.7778404071577825e-05
3820.0 -1.8284214093000628e-05
3830.0 1.8795268260873854e-05
3840.0 3.862479570670985e-05
3850.0 5.950694685452618e-05
3860.0 8.143171726260334e-05
3870.0 0.00010443035716889426
3880.0 0.00010709756315918639
3890.0 6.587663665413857e-05
3900.0 0.00013502340880222619
3910.0 0.0003230224538128823
3920.0 0.0004493310989346355
3930.0 0.0007996407803148031
3940.0 0.0023331427946686745
3950.0 0.0057694497518241405
3960.0 0.012720530852675438
3970.0 0.025578681379556656
3980.0 0.05053256079554558
3990.0 0.09691876918077469
4000.0 0.1630220264196396
4010.0 0.2273702472448349
4020.0 0.2693391442298889
4030.0 0.2884558439254761
4040.0 0.29658281803131104
4050.0 0.3018242120742798
4060.0 0.3062357008457184
4070.0 0.3113085925579071
4080.0 0.3180774450302124
4090.0 0.3227253258228302
4100.0 0.3281582295894623
4110.0 0.3329070508480072
4120.0 0.33805182576179504
4130.0 0.34162306785583496
4140.0 0.34589052200317383
4150.0 0.3506762683391571
