Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.219976743923333e-27 2.429516240446236e-19 2.429516240446236e-19 1.4960990866119908e-41
1.0001793341362166 9.371716034454956e-27 2.4880919767041904e-19 2.4880919767041904e-19 2.1198495614099337e-41
1.0077091589558085 9.523222682325249e-27 2.547349755736789e-19 2.547349755736789e-19 2.9965985351043974e-41
1.0114953028030835 9.598870090905309e-27 2.577231420521987e-19 2.577231420521987e-19 3.5596479717467317e-41
1.0152956718711033 9.674436990459223e-27 2.6072799701051125e-19 2.6072799701051125e-19 4.2260043081952526e-41
1.0229392996569957 9.825225309341566e-27 2.6678525029098705e-19 2.6678525029098705e-19 5.945773679847023e-41
1.0267826658714554 9.90026323273997e-27 2.698327772334533e-19 2.698327772334533e-19 7.046328542933122e-41
1.0306404723013447 9.975187452742798e-27 2.728963276970955e-19 2.728963276970955e-19 8.345684771790112e-41
1.03451277320114 1.0049990736637759e-26 2.7597576876860303e-19 2.7597576876860303e-19 9.878835898554586e-41
1.0383996230291617 1.0124665892721746e-26 2.7907096590371247e-19 2.7907096590371247e-19 1.1686768381479259e-40
1.0403485208654093 1.0161953186979605e-26 2.806244305118965e-19 2.806244305118965e-19 1.2708466723230836e-40
1.0423010764483396 1.0199205771675079e-26 2.821817829590136e-19 2.821817829590136e-19 1.381745847835772e-40
1.0462171883269815 1.027360326790564e-26 2.853080822238065e-19 2.853080822238065e-19 1.6327029879817683e-40
1.0471985131304309 1.0292179566246265e-26 2.860920598506125e-19 2.860920598506125e-19 1.7021082324227031e-40
1.048180758391296 1.0310746414282838e-26 2.868769942294551e-19 2.868769942294551e-19 1.7743988893516086e-40
1.0501480137395462 1.0347851320861786e-26 2.8844972445196837e-19 2.8844972445196837e-19 1.928109718240973e-40
1.0521189612883777 1.0384917112321755e-26 2.900262552509094e-19 2.900262552509094e-19 2.0948295060025806e-40
1.0531058218030118 1.0403406480717542e-26 2.908151412280391e-19 2.908151412280391e-19 2.183399172958446e-40
1.0540936079674168 1.0421792086275338e-26 2.916023486605629e-19 2.916023486605629e-19 2.2756271297092877e-40
1.058054026499678 1.0495227429059685e-26 2.947603960591111e-19 2.947603960591111e-19 2.6841965458250745e-40
1.0590464539527713 1.0513558957944166e-26 2.9555220100343837e-19 2.9555220100343837e-19 2.7970677246002786e-40
1.06003981227728 1.0531879350020986e-26 2.9634491863782855e-19 2.9634491863782855e-19 2.914578839047534e-40
1.0620293250338977 1.0568486297195368e-26 2.9793308283856406e-19 2.9793308283856406e-19 3.1642730292890975e-40
1.0660195594769086 1.0641561869143896e-26 3.0112026270596903e-19 3.0112026270596903e-19 3.728038166284772e-40
1.070024785945596 1.0714447375825789e-26 3.0432178803171206e-19 3.0432178803171206e-19 4.3896901959353255e-40
1.0740450607676866 1.0787136101728796e-26 3.0753750988148994e-19 3.0753750988148994e-19 5.1657678697419695e-40
1.07808044048254 1.0859621385984732e-26 3.107672780482018e-19 3.107672780482018e-19 6.07552466156902e-40
1.0861967418109137 1.100382659766435e-26 3.1726463655142445e-19 3.1726463655142445e-19 8.38930645212621e-40
1.0902777775684922 1.1075240908387725e-26 3.205234251705088e-19 3.205234251705088e-19 9.849596207647769e-40
1.0943741465085532 1.1146420608909612e-26 3.237954076063129e-19 3.237954076063129e-19 1.1557406410357813e-39
1.1026131145906286 1.12880509004442e-26 3.303783241286566e-19 3.303783241286566e-19 1.58852814650097e-39
1.1109141095355224 1.142866753457882e-26 3.370121161923048e-19 3.370121161923048e-19 2.1783789197254186e-39
1.1192775983109025 1.156809040768797e-26 3.43691600752332e-19 3.43691600752332e-19 2.980429039006149e-39
1.1277040513999907 1.1705669123037121e-26 3.5039735382845113e-19 3.5039735382845113e-19 4.0684620417087224e-39
1.1361939428280308 1.1842071916955359e-26 3.571491303405284e-19 3.571491303405284e-19 5.541124500794324e-39
1.1447477501889525 1.1977253384284457e-26 3.6394559649615214e-19 3.6394559649615214e-19 7.529844167342942e-39
