Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.4354170133932276e-24 6.417462159215955e-17 6.417462159215955e-17 4.883139604753392e-38
1.0001793341362166 2.475351901483168e-24 6.57179878578974e-17 6.57179878578974e-17 6.513218235080991e-38
1.0077091589558085 2.5152213416200053e-24 6.727920457106512e-17 6.727920457106512e-17 8.672206245952282e-38
1.0114953028030835 2.5351266046004707e-24 6.806642738678154e-17 6.806642738678154e-17 1.000033061865229e-37
1.0152956718711033 2.5550096253292993e-24 6.885801650386932e-17 6.885801650386932e-17 1.1526910909656315e-37
1.0229392996569957 2.5946815270452987e-24 7.045362715092483e-17 7.045362715092483e-17 1.5295260349624472e-37
1.0267826658714554 2.6144219864781422e-24 7.12563624711177e-17 7.12563624711177e-17 1.760775487369349e-37
1.0306404723013447 2.6341314747374986e-24 7.206328798658742e-17 7.206328798658742e-17 2.0261457973726443e-37
1.03451277320114 2.653808090802866e-24 7.287436846620228e-17 7.287436846620228e-17 2.3305499582137893e-37
1.0383996230291617 2.67344994476461e-24 7.368956825696519e-17 7.368956825696519e-17 2.6795912824972713e-37
1.0403485208654093 2.6832572484869325e-24 7.409870163920436e-17 7.409870163920436e-17 2.8728137151930394e-37
1.0423010764483396 2.6930551581847266e-24 7.450885129251844e-17 7.450885129251844e-17 3.079658051269757e-37
1.0462171883269815 2.71262186444949e-24 7.533218110165772e-17 7.533218110165772e-17 3.5380308244782245e-37
1.0471985131304309 2.7175073066826463e-24 7.55386415504875e-17 7.55386415504875e-17 3.662682164560353e-37
1.048180758391296 2.722390197399922e-24 7.574535204046567e-17 7.574535204046567e-17 3.791630728222232e-37
1.0501480137395462 2.7321482091137607e-24 7.615952081684628e-17 7.615952081684628e-17 4.063004064635883e-37
1.0521189612883777 2.741895669741887e-24 7.657468276182863e-17 7.657468276182863e-17 4.353368664993342e-37
1.0531058218030118 2.7467578191361665e-24 7.678242358133933e-17 7.678242358133933e-17 4.506073495256409e-37
1.0540936079674168 2.7515925005866404e-24 7.698971818719291e-17 7.698971818719291e-17 4.6640134241967945e-37
1.058054026499678 2.7709024070742595e-24 7.782130463308404e-17 7.782130463308404e-17 5.3517932560031885e-37
1.0590464539527713 2.7757225379311023e-24 7.802980025526996e-17 7.802980025526996e-17 5.538697890797536e-37
1.06003981227728 2.7805396742949786e-24 7.823853427893263e-17 7.823853427893263e-17 5.731990380594492e-37
1.0620293250338977 2.790164851603129e-24 7.865671511411507e-17 7.865671511411507e-17 6.1386004185955316e-37
1.0660195594769086 2.809378044027157e-24 7.949591094431102e-17 7.949591094431102e-17 7.038355331111945e-37
1.070024785945596 2.828540208313294e-24 8.033885309433889e-17 8.033885309433889e-17 8.066888729655296e-37
1.0740450607676866 2.8476495828312492e-24 8.118550220003553e-17 8.118550220003553e-17 9.24219754256116e-37
1.07808044048254 2.866704420635268e-24 8.203581857092399e-17 8.203581857092399e-17 1.0584734202639656e-36
1.0861967418109137 2.9046095999380487e-24 8.374631323649954e-17 8.374631323649954e-17 1.3867557154632515e-36
1.0902777775684922 2.9233792751349664e-24 8.460416762845331e-17 8.460416762845331e-17 1.586411327912728e-36
1.0943741465085532 2.942086239438938e-24 8.546546434382629e-17 8.546546434382629e-17 1.8141444554605192e-36
1.1026131145906286 2.979305413377761e-24 8.719821856051748e-17 8.719821856051748e-17 2.3697859066173496e-36
1.1109141095355224 3.0162540438548313e-24 8.894424089400857e-17 8.894424089400857e-17 3.091151907983511e-36
1.1192775983109025 3.0528846927874366e-24 9.07021634512028e-17 9.07021634512028e-17 4.026361639010223e-36
1.1277040513999907 3.089025781645336e-24 9.24668592986469e-17 9.24668592986469e-17 5.237084219826989e-36
1.1361939428280308 3.1248538522457667e-24 9.42435448456357e-17 9.42435448456357e-17 6.802426059747938e-36
1.1447477501889525 3.160357038041838e-24 9.603186894752868e-17 9.603186894752868e-17 8.823534183142343e-36
1.1533659546722406 3.1955433542715444e-24 9.78320772127072e-17 9.78320772127072e-17 1.1429657141966468e-35
1.1707974979042381 3.265081417949024e-24 1.0147176953882845e-16 1.0147176953882845e-16 1.91021006617967e-35
1.1884924949847024 3.333202942383604e-24 1.0515444443219301e-16 1.0515444443219301e-16 3.1757205115212936e-35
1.2064549276569216 3.4004485552290965e-24 1.0889720760727447e-16 1.0889720760727447e-16 5.252608276346828e-35
1.2246888378427687 3.46607673457935e-24 1.1267650455148724e-16 1.1267650455148724e-16 8.643386824776666e-35
1.2431983285522175 3.5299344927568545e-24 1.1648674142967428e-16 1.1648674142967428e-16 1.4151110329349478e-34
1.2619875648066055 3.5919991792801454e-24 1.2032634845316413e-16 1.2032634845316413e-16 2.3052110781440825e-34
1.3004222497298317 3.709713931118518e-24 1.28054323312339e-16 1.28054323312339e-16 6.0256762612896015e-34
1.3400274889804893 3.81877129613534e-24 1.358334683484474e-16 1.358334683484474e-16 1.5437890332545852e-33
1.3808389325824078 3.9187786048268625e-24 1.4363596112010278e-16 1.4363596112010278e-16 3.876474411993729e-33
1.4228933163050095 4.010247598987142e-24 1.514652339200747e-16 1.514652339200747e-16 9.539057828006645e-33
1.466228494730424 4.095430535184789e-24 1.5939351664320897e-16 1.5939351664320892e-16 2.3002683615539154e-32
1.5108834753276823 4.172658626382271e-24 1.673452000412021e-16 1.6734520004120203e-16 5.43433135373765e-32
1.5568984535646726 4.24058718629457e-24 1.7524906801050797e-16 1.7524906801050787e-16 1.257546644107499e-31
1.6043148490894465 4.299359319598298e-24 1.830892219588426e-16 1.830892219588423e-16 2.8503463556982677e-31
1.6531753430134553 4.349173223175105e-24 1.9085127153637059e-16 1.9085127153636997e-16 6.327922897791291e-31
1.7035239163302658 4.390649367296739e-24 1.9853927167900566e-16 1.9853927167900433e-16 1.3761271247524685e-30
1.755405889504358 4.427298548090708e-24 2.0629361822515426e-16 2.0629361822515133e-16 2.9325097106331042e-30
1.8088679632656115 4.458269188538103e-24 2.1406348304326458e-16 2.1406348304325844e-16 6.124255278498328e-30
1.8639582606462262 4.482990020863836e-24 2.2180605019541903e-16 2.2180605019540649e-16 1.2536630854750749e-29
1.9207263702978936 4.50189612697701e-24 2.2952521468130165e-16 2.2952521468127646e-16 2.516121764786483e-29
1.979223391128241 4.515985101818508e-24 2.372557510802181e-16 2.372557510801686e-16 4.9528977452861406e-29
2.039501978296691 4.5264472539389835e-24 2.4504792418306377e-16 2.450479241829681e-16 9.565850521938279e-29
2.1016163906111602 4.536595422193142e-24 2.530771471306133e-16 2.5307714713043196e-16 1.8135844810766917e-28
