Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5787208132441242e-25 4.160019012450322e-18 4.160019012450322e-18 1.0398573940322634e-37
1.0001793341362166 1.6046077889494818e-25 4.260064806449772e-18 4.260064806449772e-18 1.3857406449251446e-37
1.0077091589558085 1.63045240081361e-25 4.361267885357174e-18 4.361267885357174e-18 1.843384277108434e-37
1.0114953028030835 1.6433556358111829e-25 4.4122982596850815e-18 4.4122982596850815e-18 2.1246927222508795e-37
1.0152956718711033 1.656244469250336e-25 4.463611716663622e-18 4.463611716663622e-18 2.4478633133823182e-37
1.0229392996569957 1.6819611629397453e-25 4.567044680471257e-18 4.567044680471257e-18 3.2449408130503976e-37
1.0267826658714554 1.6947576353784774e-25 4.619080813725125e-18 4.619080813725125e-18 3.7336796845712792e-37
1.0306404723013447 1.7075340493942947e-25 4.671388620063747e-18 4.671388620063747e-18 4.294214994782169e-37
1.03451277320114 1.720289173049083e-25 4.723965817259609e-18 4.723965817259609e-18 4.9368320540744805e-37
1.0383996230291617 1.733021781601646e-25 4.776810095742638e-18 4.776810095742638e-18 5.673252903444552e-37
1.0403485208654093 1.7393792620084413e-25 4.80333166138508e-18 4.80333166138508e-18 6.080743379021268e-37
1.0423010764483396 1.7457306577412175e-25 4.829919119150424e-18 4.829919119150424e-18 6.516831989239003e-37
1.0462171883269815 1.7584145918157859e-25 4.883290524879233e-18 4.883290524879233e-18 7.482777816796761e-37
1.0471985131304309 1.7615815371279947e-25 4.896674094227491e-18 4.896674094227491e-18 7.745362846534331e-37
1.048180758391296 1.7647468297115935e-25 4.9100738757605775e-18 4.9100738757605775e-18 8.016958992563402e-37
1.0501480137395462 1.7710723820549846e-25 4.936921924634939e-18 4.936921924634939e-18 8.588403943977393e-37
1.0521189612883777 1.7773910998918785e-25 4.96383436904186e-18 4.96383436904186e-18 9.199652380283125e-37
1.0531058218030118 1.7805429536334607e-25 4.97730095890467e-18 4.97730095890467e-18 9.52103843188902e-37
1.0540936079674168 1.7836770031872273e-25 4.990738628015732e-18 4.990738628015732e-18 9.853390904666897e-37
1.058054026499678 1.7961945326823738e-25 5.044645439380462e-18 5.044645439380462e-18 1.130011080996845e-36
1.0590464539527713 1.7993191565414178e-25 5.058160981935025e-18 5.058160981935025e-18 1.1693106474504464e-36
1.06003981227728 1.8024418405821864e-25 5.0716919824540315e-18 5.0716919824540315e-18 1.2099469483275115e-36
1.0620293250338977 1.8086813166647266e-25 5.0988002008332816e-18 5.0988002008332816e-18 1.295409041602614e-36
1.0660195594769086 1.8211361950136524e-25 5.153200406191659e-18 5.153200406191659e-18 1.484429788706008e-36
1.070024785945596 1.8335580167490102e-25 5.207843527010958e-18 5.207843527010958e-18 1.700365090480441e-36
1.0740450607676866 1.845945640218685e-25 5.262727013136186e-18 5.262727013136186e-18 1.9469541825947127e-36
1.07808044048254 1.8582979332808524e-25 5.317848293252655e-18 5.317848293252655e-18 2.228443091269971e-36
1.0861967418109137 1.882870025705261e-25 5.428730351910008e-18 5.428730351910008e-18 2.916043586410584e-36
1.0902777775684922 1.895037535452574e-25 5.4843404916811086e-18 5.4843404916811086e-18 3.3338129140823456e-36
1.0943741465085532 1.907164417076981e-25 5.540173850124488e-18 5.540173850124488e-18 3.810004163458997e-36
1.1026131145906286 1.931292004299219e-25 5.652499456379505e-18 5.652499456379505e-18 4.970607445631971e-36
1.1109141095355224 1.955244311608587e-25 5.765685467133153e-18 5.765685467133153e-18 6.475225589458341e-36
1.1192775983109025 1.9789905897758653e-25 5.8796432228939335e-18 5.8796432228939335e-18 8.423046926930572e-36
1.1277040513999907 2.002419617824446e-25 5.994040391582657e-18 5.994040391582657e-18 1.0940971086023929e-35
1.1361939428280308 2.025645836515103e-25 6.109215126902259e-18 6.109215126902259e-18 1.4191501499315946e-35
1.1447477501889525 2.048661554542597e-25 6.225144676867695e-18 6.225144676867695e-18 1.8382053539904283e-35
1.1533659546722406 2.071471967878848e-25 6.341844970890076e-18 6.341844970890076e-18 2.377720320577677e-35
1.1707974979042381 2.116552098637759e-25 6.577792688085656e-18 6.577792688085656e-18 3.9621457408704974e-35
1.1884924949847024 2.160714388914132e-25 6.81652827836615e-18 6.81652827836615e-18 6.567142514300596e-35
1.2064549276569216 2.204309283092535e-25 7.059160629336382e-18 7.059160629336382e-18 1.0828345595597696e-34
1.2246888378427687 2.246856102378577e-25 7.304162926356033e-18 7.304162926356033e-18 1.776223025083076e-34
1.2431983285522175 2.288255658553639e-25 7.551172571895289e-18 7.551172571895289e-18 2.8987437575610207e-34
1.2619875648066055 2.3284932597625346e-25 7.800087844150899e-18 7.800087844150899e-18 4.706749144298127e-34
1.3004222497298317 2.4048113275897934e-25 8.301084476222928e-18 8.301084476222928e-18 1.222300940529034e-33
