Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0627023824936324e-19 2.8002811381610305e-12 2.8002809541104757e-12 1.8405055375748877e-19
1.0001793341362166 1.0805060174409831e-19 2.8686297609655027e-12 2.868629539551088e-12 2.214144149157468e-19
1.0077091589558085 1.098387906852604e-19 2.9380581128467856e-12 2.9380578468413988e-12 2.6600538869560195e-19
1.0114953028030835 1.1073575245841047e-19 2.9731797379085464e-12 2.973179446492536e-12 2.9141601175025304e-19
1.0152956718711033 1.1163459143536042e-19 3.0085743956710287e-12 3.008574076524501e-12 3.191465275232022e-19
1.0229392996569957 1.1343692319844869e-19 3.0801632527412947e-12 3.080162870347784e-12 3.823935103212174e-19
1.0267826658714554 1.1433837456494303e-19 3.116305135321016e-12 3.116304716944511e-12 4.183765058604087e-19
1.0306404723013447 1.152415636504461e-19 3.152722659826361e-12 3.152722202234815e-12 4.575915468724081e-19
1.03451277320114 1.1614646907224224e-19 3.189416978775685e-12 3.1894164784616486e-12 5.003140356569631e-19
1.0383996230291617 1.170530703657669e-19 3.2263892710229842e-12 3.226388724181509e-12 5.468414761843069e-19
1.0403485208654093 1.1750700082565484e-19 3.24498003298335e-12 3.2449794613518772e-12 5.716314718690049e-19
1.0423010764483396 1.1796134800632062e-19 3.2636407428031903e-12 3.26364014530806e-12 5.974951296258371e-19
1.0462171883269815 1.188712834306187e-19 3.3011726287914377e-12 3.301171976169654e-12 6.526217842528525e-19
1.0471985131304309 1.1909902423329094e-19 3.310599562491635e-12 3.310598895346059e-12 6.671455759464244e-19
1.048180758391296 1.1932686727879602e-19 3.320044120989968e-12 3.3200434390116665e-12 6.819783012682297e-19
1.0501480137395462 1.197828590581642e-19 3.3389861931760866e-12 3.3389854805804402e-12 7.125956468662945e-19
1.0521189612883777 1.202392567281972e-19 3.3579990081630325e-12 3.35799826363782e-12 7.445252125100475e-19
1.0531058218030118 1.204673082456034e-19 3.3675236400443452e-12 3.3675228790445523e-12 7.609997927220698e-19
1.0540936079674168 1.2069448127587099e-19 3.3770386051705096e-12 3.3770378273441255e-12 7.778263846715308e-19
1.058054026499678 1.21604136987456e-19 3.415274592487832e-12 3.4152737437286934e-12 8.487591392994586e-19
1.0590464539527713 1.2183179070140937e-19 3.424877725804162e-12 3.424876858368563e-12 8.674355988534619e-19
1.06003981227728 1.2205953989978777e-19 3.4344985560911613e-12 3.4344976695866375e-12 8.86504523681918e-19
1.0620293250338977 1.2251532392355648e-19 3.4537933934017664e-12 3.453792467550533e-12 9.258512322395844e-19
1.0660195594769086 1.234280289340382e-19 3.4925963833998323e-12 3.492595373791119e-12 1.0096087148785994e-18
1.070024785945596 1.2434223996521812e-19 3.531684973268812e-12 3.5316838726921325e-12 1.1005766795104455e-18
1.0740450607676866 1.2525794607980414e-19 3.5710606102466113e-12 3.5710594109045524e-12 1.1993420601766608e-18
1.07808044048254 1.2617513747657117e-19 3.6107247791858523e-12 3.610723472649234e-12 1.3065366179039336e-18
1.0861967418109137 1.2801255366214538e-19 3.690884798226546e-12 3.690883249242648e-12 1.5489838976865314e-18
1.0902777775684922 1.2892960697976432e-19 3.731292129613591e-12 3.731290443859224e-12 1.6857543673984603e-18
1.0943741465085532 1.2984806430128995e-19 3.771991779470435e-12 3.771989945474237e-12 1.833996198461926e-18
1.1026131145906286 1.3168917791940934e-19 3.854274780527689e-12 3.854272611934746e-12 2.168592943196487e-18
1.1109141095355224 1.3353588111485065e-19 3.93774775107922e-12 3.9377451902064694e-12 2.5608727503220114e-18
1.1192775983109025 1.3538675323906903e-19 4.022382977787988e-12 4.022379957622792e-12 3.020165196702508e-18
1.1277040513999907 1.3723526029880636e-19 4.107998573616266e-12 4.1079950164135294e-12 3.557202735885607e-18
1.1361939428280308 1.390892320010715e-19 4.194840108831772e-12 4.19483592451676e-12 4.1843150118547765e-18
1.1447477501889525 1.409487425635989e-19 4.28292468580485e-12 4.282919770158085e-12 4.915646763863431e-18
1.1533659546722406 1.4281452296043875e-19 4.3722897449302815e-12 4.372283977519024e-12 5.767411257907737e-18
1.1707974979042381 1.4657058101946111e-19 4.5551011795967236e-12 4.555093270446881e-12 7.909149842635232e-18
1.1884924949847024 1.503531714149393e-19 4.743276806737164e-12 4.743266015091776e-12 1.0791645387875889e-17
1.2064549276569216 1.5418769795174853e-19 4.937763204362921e-12 4.937748552716527e-12 1.4651646393031425e-17
1.2246888378427687 1.5805069456745827e-19 5.137970440217973e-12 5.1379506457938665e-12 1.979442410781568e-17
1.2431983285522175 1.6193956839195301e-19 5.343955438610412e-12 5.343928826409455e-12 2.6612200956490295e-17
1.2619875648066055 1.658606426611655e-19 5.5560718383885326e-12 5.556036232028055e-12 3.5606360478563174e-17
