Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.72395134103327e-23 7.177766500970104e-16 7.177766408977514e-16 9.199259152681032e-24
1.0001793341362166 2.7695592812642925e-23 7.352888415937878e-16 7.352888305173769e-16 1.1076410967557906e-23
1.0077091589558085 2.8152181056566086e-23 7.530376420893633e-16 7.530376287702247e-16 1.3319138719325247e-23
1.0114953028030835 2.838062538620459e-23 7.620005145052649e-16 7.620004999070149e-16 1.4598250003199502e-23
1.0152956718711033 2.860914843563779e-23 7.710222284931305e-16 7.710222124981884e-16 1.5994941970429578e-23
1.0229392996569957 2.9066144646015466e-23 7.892357101478957e-16 7.892356909645958e-16 1.9183299733577556e-23
1.0267826658714554 2.929408163457019e-23 7.984134581209456e-16 7.984134371221349e-16 2.0998810701134227e-23
1.0306404723013447 2.9522022810876293e-23 8.076491443840292e-16 8.076491214054513e-16 2.2978577748429015e-23
1.03451277320114 2.974995282639519e-23 8.169426537044596e-16 8.169426285677381e-16 2.513672132462486e-23
1.0383996230291617 2.9977856487041e-23 8.262938702575242e-16 8.262938427690169e-16 2.7488507227624656e-23
1.0403485208654093 3.009179372955529e-23 8.309910824286952e-16 8.309910536865741e-16 2.874212105914052e-23
1.0423010764483396 3.02057187580017e-23 8.35702677787191e-16 8.357026477367578e-16 3.0050433513014553e-23
1.0462171883269815 3.0433524768508593e-23 8.451689597688729e-16 8.451689269285492e-16 3.284032350350627e-23
1.0471985131304309 3.049046575377281e-23 8.475444969799416e-16 8.475444634043036e-16 3.357563816982167e-23
1.048180758391296 3.054740207499412e-23 8.499236172323677e-16 8.499235829056563e-16 3.4326711400870744e-23
1.0501480137395462 3.0661259816552976e-23 8.546925995742233e-16 8.54692563696798e-16 3.587742528884073e-23
1.0521189612883777 3.077509618256791e-23 8.594758922270529e-16 8.594758547319414e-16 3.7495111253836873e-23
1.0531058218030118 3.083192418097264e-23 8.618706191708202e-16 8.618705808408415e-16 3.832997867479405e-23
1.0540936079674168 3.0888478794934833e-23 8.64261433023279e-16 8.642613938404645e-16 3.918281465879319e-23
1.058054026499678 3.111462156864208e-23 8.738598795304054e-16 8.738598367510013e-16 4.2779404117520463e-23
1.0590464539527713 3.117113724263848e-23 8.762682795325777e-16 8.762682358058236e-16 4.372675383064127e-23
1.06003981227728 3.1227644471890357e-23 8.786801911336882e-16 8.786801464395222e-16 4.4694166274220496e-23
1.0620293250338977 3.1340632728189664e-23 8.835145416518805e-16 8.835144949610775e-16 4.669080288013867e-23
1.0660195594769086 3.1566498398556014e-23 8.932252997600088e-16 8.932252488168834e-16 5.0943125447037083e-23
1.070024785945596 3.179220489957438e-23 9.029920350664238e-16 9.029919795018994e-16 5.556452437141901e-23
1.0740450607676866 3.2017738750269236e-23 9.12814629799268e-16 9.128145692139292e-16 6.058533853113588e-23
1.07808044048254 3.2243086673133557e-23 9.226929673822474e-16 9.22692901343996e-16 6.603825133339671e-23
1.0861967418109137 3.269280048131683e-23 9.426056808960274e-16 9.426056025121652e-16 7.838386241897552e-23
1.0902777775684922 3.2916294464336105e-23 9.526152553160078e-16 9.526151699607575e-16 8.535525023443755e-23
1.0943741465085532 3.313953664749018e-23 9.626794244675571e-16 9.626793315510899e-16 9.291646720546717e-23
1.1026131145906286 3.3585217403311336e-23 9.829711027229653e-16 9.829709927223528e-16 1.1000061221153093e-22
1.1109141095355224 3.402974865589504e-23 1.0034798521626666e-15 1.0034797221050433e-15 1.300576236151643e-22
1.1192775983109025 3.447265936217747e-23 1.0241935410966939e-15 1.0241933875229763e-15 1.5357371766227505e-22
1.1277040513999907 3.491211328755417e-23 1.0450587645983385e-15 1.0450585834891136e-15 1.8110922479250876e-22
1.1361939428280308 3.535010280852667e-23 1.0661359400661004e-15 1.0661357267571356e-15 2.133089648798302e-22
1.1447477501889525 3.578655053415753e-23 1.0874243921217462e-15 1.0874241412077173e-15 2.509140287347752e-22
1.1533659546722406 3.622158080895347e-23 1.1089295614565853e-15 1.1089292666811663e-15 2.947754188792218e-22
1.1707974979042381 3.708873815836313e-23 1.1526389113002305e-15 1.1526385059867088e-15 4.053135216904722e-22
1.1884924949847024 3.7949311235210724e-23 1.1972084534010674e-15 1.1972078988732224e-15 5.545278454468405e-22
1.2064549276569216 3.8809540321887957e-23 1.2428509065595288e-15 1.2428501516086204e-15 7.549509083404005e-22
1.2246888378427687 3.966195852169721e-23 1.2893456181469327e-15 1.289344595342798e-15 1.0228041349615583e-21
1.2431983285522175 4.0505227056038485e-23 1.3366599069497247e-15 1.3366585279391738e-15 1.3790105508482296e-21
1.2619875648066055 4.133981669807037e-23 1.384819132948359e-15 1.3848172825286682e-15 1.8504196903250617e-21
1.3004222497298317 4.297369357868275e-23 1.483393963423704e-15 1.4833906783325324e-15 3.2850911716921244e-21
1.3400274889804893 4.456333701522312e-23 1.5851152526689498e-15 1.5851095269871883e-15 5.7256817608102006e-21
1.3808389325824078 4.610961451921298e-23 1.6900671015675345e-15 1.690057299639043e-15 9.801928491616914e-21
1.4228933163050095 4.7623608973724324e-23 1.7987221225804545e-15 1.7987056328272917e-15 1.6489753162718646e-20
1.466228494730424 4.9136172227474324e-23 1.912372147064173e-15 1.9123448729004717e-15 2.7274163701291756e-20
1.5108834753276823 5.063568891357112e-23 2.0307531119104156e-15 2.0307087393777166e-15 4.4372532699408166e-20
1.5568984535646726 5.211394594881185e-23 2.1536924149081384e-15 2.153621333353386e-15 7.108155475250766e-20
1.6043148490894465 5.357941061446973e-23 2.2816917296722195e-15 2.2815794031000506e-15 1.1232657216897512e-19
1.6531753430134553 5.504165530144187e-23 2.4153487025466883e-15 2.4151738044792294e-15 1.7489806745950006e-19
1.7035239163302658 5.651449626567929e-23 2.55550967277582e-15 2.555241282160191e-15 2.6839061562961613e-19
1.755405889504358 5.8044804887158e-23 2.70464543768093e-15 2.7042393251319714e-15 4.061125489578484e-19
1.8088679632656115 5.963040964902437e-23 2.863149945630017e-15 2.862543801712852e-15 6.06143917164904e-19
1.8639582606462262 6.12707362458033e-23 3.031507974811017e-15 3.030615229746162e-15 8.927450648547796e-19
1.9207263702978936 6.297665107891273e-23 3.2108091682033353e-15 3.209511197826092e-15 1.2979703772438391e-18
1.979223391128241 6.476502382812729e-23 3.4025520513526484e-15 3.400688442296702e-15 1.8636090559473975e-18
2.039501978296691 6.665346637451855e-23 3.60841354341817e-15 3.6057702100322086e-15 2.643333385961298e-18
2.1016163906111602 6.868501554464668e-23 3.831641609393874e-15 3.8279362105780634e-15 3.705398815810517e-18
2.1656225393682647 7.088530275629532e-23 4.074819675336647e-15 4.069684529269485e-15 5.135146067160866e-18
2.231578038680979 7.325586364581253e-23 4.3393422476259685e-15 4.332304396020699e-15 7.037851605269697e-18
2.299542257339062 7.581085932156423e-23 4.6274554594029046e-15 4.617913684156484e-15 9.541775246421292e-18
2.369576372248914 7.857775188922919e-23 4.942421079689661e-15 4.929619607080866e-15 1.280147260879621e-17
2.4417434235010123 8.158818989718144e-23 5.288064671148649e-15 5.271064138281587e-15 1.7000532867061578e-17
2.5161083711144245 8.489655526236137e-23 5.670075535243121e-15 5.647720436329308e-15 2.2355098913811967e-17
2.5927381535095444 8.858982665622846e-23 6.096940314512507e-15 6.06782390337527e-15 2.911641113723772e-17
2.6717017477616296 9.27609351065312e-23 6.5784340572655146e-15 6.540862673123182e-15 3.7571384142330705e-17
2.753070231689431 9.754661959401914e-23 7.128513024038318e-15 7.0804689330768075e-15 4.8044090961509835e-17
2.836916847834745 1.0326896265227179e-22 7.776530041200838e-15 7.715631686387787e-15 6.089835481305412e-17
2.9233170693905177 1.1063243833374017e-22 8.584753704512697e-15 8.508230430536124e-15 7.652327397657323e-17
2.967498994190263 1.1561658576146096e-22 9.10710101361842e-15 9.021746793424196e-15 8.535422019422298e-17
3.0123486681368425 1.2114041444024667e-22 9.686429603803378e-15 9.591351880912158e-15 9.507772289122193e-17
3.0578761833420214 1.3115848078557464e-22 1.064598149674063e-14 1.054018292554299e-14 1.0579857119764103e-16
3.1040917844459814 1.4340810857538797e-22 1.1816196248220725e-14 1.1698695913608505e-14 1.17500334612216e-16
3.127460860933648 1.552956424874167e-22 1.2892008590708366e-14 1.27682289214979e-14 1.2377966921046395e-16
3.1510058709225794 1.7072342379505787e-22 1.4279459110656892e-14 1.414912392054778e-14 1.3033519010911065e-16
3.162844764501044 1.8475195957068917e-22 1.551087733529996e-14 1.5377145721090303e-14 1.3373161420966105e-16
3.1747281389236908 2.008628668929342e-22 1.6926829957754173e-14 1.678963010608209e-14 1.3719985167208396e-16
3.1986289994194426 2.4513644904732668e-22 2.081331198257964e-14 2.0668938360934756e-14 1.4437362164488048e-16
3.2227097969389145 3.4821878276282433e-22 2.978810153013544e-14 2.9636115668363386e-14 1.5198586177205736e-16
