Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.565572000580936e-21 2.2570768736307753e-13 2.257075056516279e-13 1.817114496067254e-19
1.0001793341362166 8.709167527792902e-21 2.312192321022927e-13 2.3121901350184046e-13 2.186004523038728e-19
1.0077091589558085 8.853409157034613e-21 2.3681825371433357e-13 2.368179910896155e-13 2.6262471802593823e-19
1.0114953028030835 8.925767478146663e-21 2.39650794094488e-13 2.3965050638209125e-13 2.877123966903272e-19
1.0152956718711033 8.998281740901995e-21 2.4250547883616627e-13 2.425051637456818e-13 3.150904844850766e-19
1.0229392996569957 9.143700503136672e-21 2.482797442818762e-13 2.4827936674821673e-13 3.7753365943266255e-19
1.0267826658714554 9.216441136763086e-21 2.5119512983425604e-13 2.5119471677491005e-13 4.130593459743841e-19
1.0306404723013447 9.289327778841358e-21 2.541329122515274e-13 2.541324604755256e-13 4.517760018235526e-19
1.03451277320114 9.362359082209878e-21 2.570931966913428e-13 2.570927027358135e-13 4.939555291836146e-19
1.0383996230291617 9.435533795589395e-21 2.6007609120663975e-13 2.600755513149886e-13 5.398916510376917e-19
1.0403485208654093 9.472174566939957e-21 2.615760518324979e-13 2.6157548746590803e-13 5.643665899044684e-19
1.0423010764483396 9.508850766486157e-21 2.6308170687466813e-13 2.6308111697312246e-13 5.899015456390688e-19
1.0462171883269815 9.582308944135404e-21 2.6611015792949063e-13 2.661095136018967e-13 6.443275939162348e-19
1.0471985131304309 9.600695438893563e-21 2.668708524207378e-13 2.668701937539355e-13 6.586668022942903e-19
1.048180758391296 9.619090685678475e-21 2.6763298332169545e-13 2.6763231001067736e-13 6.733110180535918e-19
1.0501480137395462 9.655907382486348e-21 2.6916156189804584e-13 2.6916085835879895e-13 7.035392468643844e-19
1.0521189612883777 9.692758933160936e-21 2.7069590888684304e-13 2.706951738238243e-13 7.350630186759287e-19
1.0531058218030118 9.711173659320514e-21 2.7146457695946147e-13 2.7146382563123864e-13 7.513282229411293e-19
1.0540936079674168 9.729518146172474e-21 2.7223248355681156e-13 2.7223171561584636e-13 7.6794096521576655e-19
1.058054026499678 9.802979522204056e-21 2.7531848605048383e-13 2.753176480782506e-13 8.3797223328259505e-19
1.0590464539527713 9.821365677188714e-21 2.760935906065773e-13 2.7609273419524417e-13 8.564113331374698e-19
1.06003981227728 9.839760139691394e-21 2.768701407509747e-13 2.768692655130643e-13 8.752379104135484e-19
1.0620293250338977 9.876573957205346e-21 2.7842758595752275e-13 2.784266718729623e-13 9.140845604414948e-19
1.0660195594769086 9.950300978265211e-21 2.815599139884271e-13 2.8155891721086053e-13 9.96777566656513e-19
1.070024785945596 1.0024160233592046e-20 2.847156049023948e-13 2.8471451831297817e-13 1.0865894166268555e-18
1.0740450607676866 1.009815149576633e-20 2.878947976670387e-13 2.8789361356745367e-13 1.1840995850312678e-18
1.07808044048254 1.0172274665044237e-20 2.910976356223885e-13 2.9109634569058465e-13 1.2899318038261107e-18
1.0861967418109137 1.0320805040711285e-20 2.9757161575541356e-13 2.975700864575999e-13 1.5292978136700809e-18
1.0902777775684922 1.0394958236149471e-20 3.0083567896312686e-13 3.0083401463306357e-13 1.6643300632741448e-18
1.0943741465085532 1.0469239950237722e-20 3.0412380224606743e-13 3.041219915581833e-13 1.8106878843453642e-18
1.1026131145906286 1.0618191530002786e-20 3.1077290082217573e-13 3.10770759789947e-13 2.1410322287558723e-18
1.1109141095355224 1.0767666487601447e-20 3.175203109601401e-13 3.1751778263360026e-13 2.5283265397425644e-18
1.1192775983109025 1.0917558974012204e-20 3.2436410745826646e-13 3.243611256764422e-13 2.981781824290021e-18
1.1277040513999907 1.10673520241784e-20 3.312899777363514e-13 3.312864657422146e-13 3.511994136863512e-18
1.1361939428280308 1.1217687183777491e-20 3.3831809587154407e-13 3.3831396473512044e-13 4.131136423621743e-18
1.1447477501889525 1.1368582127358423e-20 3.454502690145884e-13 3.4544541584093043e-13 4.853173657891743e-18
1.1533659546722406 1.1520108709484189e-20 3.526899934743513e-13 3.526842993613005e-13 5.694113050773259e-18
1.1707974979042381 1.1825573981170208e-20 3.67513628017102e-13 3.675058193848879e-13 7.808632213928206e-18
1.1884924949847024 1.2133873569193825e-20 3.827941940632686e-13 3.82783539569234e-13 1.0654494034592769e-17
1.2064549276569216 1.2447215943521223e-20 3.986141936039043e-13 3.9859972816573615e-13 1.446543816820525e-17
1.2246888378427687 1.2763901267811845e-20 4.1493362364116193e-13 4.149140807849992e-13 1.9542856162773958e-17
1.2431983285522175 1.3083951777427779e-20 4.317663431723458e-13 4.3174006918667016e-13 2.6273985675702297e-17
1.2619875648066055 1.3408151968496865e-20 4.4915209757861254e-13 4.491169437404648e-13 3.515383814766748e-17
1.3004222497298317 1.406869799114366e-20 4.856324866533242e-13 4.855704447831019e-13 6.204187022227932e-17
1.3400274889804893 1.4751220952040846e-20 5.247000537365989e-13 5.245925724027252e-13 1.0748133387357837e-16
1.3808389325824078 1.5463141653973223e-20 5.667743543023832e-13 5.665914924960411e-13 1.828618063421008e-16
