Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.646880792536212e-24 1.487985162475884e-16 1.487985054949634e-16 1.0752624995372633e-23
1.0001793341362166 5.741944900470781e-24 1.5244259413126542e-16 1.524425811880783e-16 1.2943187136882492e-23
1.0077091589558085 5.837305310943908e-24 1.5614103286266275e-16 1.561410173032373e-16 1.555942543406222e-23
1.0114953028030835 5.885090946362848e-24 1.5801069455004286e-16 1.5801067749888248e-16 1.7051160357340367e-23
1.0152956718711033 5.9329439040315485e-24 1.5989401574472827e-16 1.5989399706501003e-16 1.8679718191375057e-23
1.0229392996569957 6.028796570465872e-24 1.63700470102804e-16 1.637004477064926e-16 2.2396311402667817e-23
1.0267826658714554 6.07668649747063e-24 1.6562076739203327e-16 1.6562074288001506e-16 2.4512018263928703e-23
1.0306404723013447 6.124632805579845e-24 1.675547260694665e-16 1.6755469925077363e-16 2.6818692871085457e-23
1.03451277320114 6.1726334650648e-24 1.69502371742282e-16 1.6950234240957738e-16 2.9332704693587895e-23
1.0383996230291617 6.220686487652107e-24 1.7146373076282965e-16 1.714636986910833e-16 3.2071746335777303e-23
1.0403485208654093 6.244732025397107e-24 1.7244956122921586e-16 1.7244952769764733e-16 3.3531568534236766e-23
1.0423010764483396 6.268789927693459e-24 1.7343883027683267e-16 1.7343879522189919e-16 3.505493350964584e-23
1.0462171883269815 6.316941883330644e-24 1.7542769827238184e-16 1.754276599694699e-16 3.830291198819294e-23
1.0471985131304309 6.3289872341911716e-24 1.7592706996059215e-16 1.7592703080173763e-16 3.9158854538459864e-23
1.048180758391296 6.341035472426392e-24 1.7642730443958489e-16 1.7642726440648875e-16 4.0033096134634975e-23
1.0501480137395462 6.365140497655412e-24 1.7743036362971842e-16 1.774303217917464e-16 4.183797198259387e-23
1.0521189612883777 6.389256734117018e-24 1.784368796005082e-16 1.7843683587990534e-16 4.372060281023431e-23
1.0531058218030118 6.401302630996512e-24 1.7894097785442589e-16 1.789409331622954e-16 4.469213054496577e-23
1.0540936079674168 6.4132976615472296e-24 1.7944444153988474e-16 1.7944439585536593e-16 4.568451880143799e-23
1.058054026499678 6.4613022474550635e-24 1.814668640952086e-16 1.8146681422612846e-16 4.98690801393817e-23
1.0590464539527713 6.473309377175129e-24 1.81974614101029e-16 1.819745631298684e-16 5.0971160641134997e-23
1.06003981227728 6.485318847799952e-24 1.8248322283409215e-16 1.8248317073757043e-16 5.209652173365404e-23
1.0620293250338977 6.5093447085510944e-24 1.8350301847788549e-16 1.835029640589217e-16 5.441896383970547e-23
1.0660195594769086 6.557423396719945e-24 1.8555293670001755e-16 1.8555287733563824e-16 5.936437933690397e-23
1.070024785945596 6.605536715102258e-24 1.8761665194086687e-16 1.8761658720298204e-16 6.473788476685624e-23
1.0740450607676866 6.653683119210042e-24 1.8969419860146374e-16 1.8969412802690673e-16 7.057455705137091e-23
1.07808044048254 6.701861118034774e-24 1.9178561235999186e-16 1.917855354478186e-16 7.691217331146012e-23
1.0861967418109137 6.798230779502355e-24 1.9600801578510227e-16 1.9600792452907103e-16 9.125603124627116e-23
1.0902777775684922 6.846248214911498e-24 1.9813410340799187e-16 1.981340040548309e-16 9.935316096135301e-23
1.0943741465085532 6.89428884459882e-24 2.0027407406537003e-16 2.0027396593195527e-16 1.0813341478353615e-22
1.1026131145906286 6.990434978722237e-24 2.0459583444203934e-16 2.0459570647689256e-16 1.2796514678138722e-22
1.1109141095355224 7.086660376667704e-24 2.0897365358217618e-16 2.089735023448615e-16 1.5123731467177746e-22
1.1192775983109025 7.182879849001338e-24 2.1340561720318882e-16 2.134054386926441e-16 1.7851054468191776e-22
1.1277040513999907 7.278730911957254e-24 2.1788144052011605e-16 2.178812300895801e-16 2.1043053596680179e-22
1.1361939428280308 7.374629439432539e-24 2.2241399219218393e-16 2.22413744452257e-16 2.4773992691236686e-22
1.1447477501889525 7.47057094540902e-24 2.2700374715802506e-16 2.270034558663087e-16 2.9129171639771236e-22
1.1533659546722406 7.566588972017369e-24 2.3165234655874995e-16 2.316520044939256e-16 3.4206482427737064e-22
1.1707974979042381 7.759149184505325e-24 2.411378146772465e-16 2.4113734475129646e-16 4.699259501022288e-22
1.1884924949847024 7.951982811995172e-24 2.508657136045054e-16 2.5086507125048433e-16 6.423540210312816e-22
1.2064549276569216 8.146425385062891e-24 2.6088410455443486e-16 2.608832308298571e-16 8.73724577758359e-22
1.2246888378427687 8.341103100237068e-24 2.711556648650908e-16 2.71154482244165e-16 1.1826209257193412e-21
1.2431983285522175 8.535826271025492e-24 2.816796146675847e-16 2.8167802168621773e-16 1.592981367090535e-21
1.2619875648066055 8.730841167818436e-24 2.9246950909902124e-16 2.9246737361390653e-16 2.135485114722117e-21
1.3004222497298317 9.120346631633589e-24 3.1482206929515863e-16 3.148182855616213e-16 3.7837335374490345e-21
1.3400274889804893 9.510621960652598e-24 3.382922586575786e-16 3.3828567719413497e-16 6.5814634437022415e-21
1.3808389325824078 9.903018020813019e-24 3.6297776803648255e-16 3.6296652443458414e-16 1.124360189844273e-20
1.4228933163050095 1.0301038897736009e-23 3.8906556958214776e-16 3.8904669470861316e-16 1.8874873534547184e-20
1.466228494730424 1.0712335598346932e-23 4.169224280117619e-16 4.1689127678979885e-16 3.11512219630041e-20
1.5108834753276823 1.1136168494647773e-23 4.466179746041451e-16 4.465674073162049e-16 5.0567287940207474e-20
1.5568984535646726 1.1572561457988724e-23 4.782546663729811e-16 4.781738453446069e-16 8.082102837413283e-20
1.6043148490894465 1.2025082377939131e-23 5.120909449302722e-16 5.11963522122524e-16 1.274228077482601e-19
1.6531753430134553 1.2497762199846232e-23 5.484292496077039e-16 5.482313127353894e-16 1.979368723143012e-19
1.7035239163302658 1.2995603984047783e-23 5.876437707004113e-16 5.873407551848066e-16 3.0301551560469064e-19
1.755405889504358 1.3530718131045595e-23 6.30474943155088e-16 6.300175620664264e-16 4.573810886616475e-19
1.8088679632656115 1.4105458082803348e-23 6.772725825727352e-16 6.765916256419004e-16 6.809569308348221e-19
1.8639582606462262 1.472259251552491e-23 7.284334962396308e-16 7.274331259223451e-16 1.0003703172855812e-18
1.9207263702978936 1.5387664991797325e-23 7.845265663776759e-16 7.830759114536595e-16 1.450654924016256e-18
1.979223391128241 1.6107875867744847e-23 8.46257483393778e-16 8.441801989065662e-16 2.0772844872113837e-18
2.039501978296691 1.6890833996938632e-23 9.144177710385683e-16 9.11479378535812e-16 2.938392502756672e-18
2.1016163906111602 1.775016468471647e-23 9.90205345958522e-16 9.860977907434511e-16 4.107555215071009e-18
2.1656225393682647 1.8696252413691278e-23 1.0747482796580648e-15 1.0690719891687065e-15 5.6762904893584324e-18
2.231578038680979 1.9734464803802758e-23 1.1689794181045613e-15 1.1612225407433518e-15 7.756877361209427e-18
2.299542257339062 2.0873618788082638e-23 1.274114844269187e-15 1.2636295301887725e-15 1.0485314080414889e-17
2.369576372248914 2.21254281628527e-23 1.391655779404294e-15 1.3776313013509823e-15 1.4024478053311762e-17
2.4417434235010123 2.350282018840741e-23 1.5233140147771556e-15 1.5047474543655735e-15 1.8566560411582044e-17
2.5161083711144245 2.5023625026343908e-23 1.6712791658800634e-15 1.6469429104684064e-15 2.4336255411657102e-17
2.5927381535095444 2.6711813401540924e-23 1.8383638183825266e-15 1.8067710555954695e-15 3.1592762787057505e-17
2.6717017477616296 2.859065252216453e-23 2.027596229546943e-15 1.9869666495159217e-15 4.062958003102129e-17
2.753070231689431 3.068986643039312e-23 2.242754423121673e-15 2.1909792664611898e-15 5.177515666048389e-17
2.836916847834745 3.3071359241971267e-23 2.490394132402733e-15 2.4249994500857337e-15 6.539468231699854e-17
2.9233170693905177 3.5858585948347723e-23 2.782521412300666e-15 2.7006488074270564e-15 8.187260487360936e-17
2.967498994190263 3.750809436937812e-23 2.9545069334171835e-15 2.863366544612063e-15 9.114038880512011e-17
3.0123486681368425 3.928216738149756e-23 3.1410157442822978e-15 3.039692185529931e-15 1.0132355875236736e-16
3.0578761833420214 4.185867662669302e-23 3.3976201476011254e-15 3.285090811101148e-15 1.125293364999775e-16
3.1040917844459814 4.48241621606807e-23 3.69331345357115e-15 3.568584819281759e-15 1.247286342893908e-16
3.127460860933648 4.728729234442911e-23 3.925597456381399e-15 3.794335067083966e-15 1.3126238929743205e-16
3.1510058709225794 5.033656948882324e-23 4.210195471766296e-15 4.072121143392631e-15 1.380743283736656e-16
3.162844764501044 5.2932328341531723e-23 4.4439412382155635e-15 4.302341170746358e-15 1.4160006746920547e-16
3.1747281389236908 5.5857967990379e-23 4.707183266794648e-15 4.5619853922173246e-15 1.4519787457732545e-16
3.1986289994194426 6.367216723388451e-23 5.40608582035049e-15 5.253453764531713e-15 1.5263205581877688e-16
3.2227097969389145 8.122322519091139e-23 6.9481768312304445e-15 6.787665752387142e-15 1.6051107884330343e-16
3.2348180950136065 9.752080223830927e-23 8.373683891321322e-15 8.208967740428664e-15 1.6471615089265789e-16
3.240889293275058 1.0963861114349683e-22 9.431855847208424e-15 9.264921619975552e-15 1.6693422723287011e-16
3.2469718861334385 1.236584528038835e-22 1.0657903157498709e-14 1.0488673859881469e-14 1.6922929761724178e-16
3.2714166318528037 1.973270725398258e-22 1.7135309900861425e-14 1.695659495338382e-14 1.787149474776089e-16
3.2744851364798273 2.019684922411556e-22 1.7554807835977776e-14 1.7374974634319198e-14 1.7983320165857578e-16
3.2775565192852394 2.0673455116093603e-22 1.7985921273303448e-14 1.780496419235584e-14 1.8095708094761753e-16
3.283707930232385 2.0236785330875189e-22 1.7639061710426586e-14 1.745609395762174e-14 1.8296775280484569e-16
3.2898708863219004 1.8817890902250107e-22 1.6433089987481628e-14 1.6248291661508004e-14 1.8479832597362608e-16
3.29141343181113 1.8482855162616505e-22 1.61480814170344e-14 1.5962823405380557e-14 1.8525801165384833e-16
3.292184975758714 1.831816730113009e-22 1.6007948661751312e-14 1.5822460500508403e-14 1.8548816124290453e-16
3.295272960557952 1.7284895310592347e-22 1.5119157155069193e-14 1.49327736140964e-14 1.8638354097279116e-16
3.3076538914384823 1.3686453867326094e-22 1.2016567495795176e-14 1.1826587303709622e-14 1.8998019208555489e-16
3.310756385682612 1.2949006186782359e-22 1.1379759841248808e-14 1.118887300733026e-14 1.9088683391855025e-16
3.313861789986515 1.2266641407040805e-22 1.0790199991268811e-14 1.059840351806139e-14 1.9179647320742209e-16
3.3200813396944477 1.1317232111015631e-22 9.97374774636676e-15 9.779995082636647e-15 1.937526637301163e-16
3.345076488085796 9.685610970945945e-23 8.600080315794623e-15 8.397611040461031e-15 2.0246927533359059e-16
3.3482140837626964 9.760861856077365e-23 8.675026661876714e-15 8.471376628298095e-15 2.0365003357862244e-16
3.3513546224236106 9.836784432166679e-23 8.750703566590415e-15 8.54586741396804e-15 2.0483615262237653e-16
3.3576445397418455 1.0335351268296e-22 9.211479541804776e-15 9.00416363468979e-15 2.0731590711498744e-16
3.3702598118196083 1.2123320831397004e-22 1.0845620732879784e-14 1.0633103369305922e-14 2.1251736357386378e-16
3.382922481734668 1.2570779052093817e-22 1.1288173409109743e-14 1.1070598199973254e-14 2.1757520913648867e-16
3.389271646505754 1.2801366176055987e-22 1.151680814276899e-14 1.1296668883725162e-14 2.201392590438295e-16
3.395632727569191 1.3052978236429474e-22 1.1765212011898816e-14 1.1542430331505652e-14 2.227816803931659e-16
3.421196662673239 1.4260066939526167e-22 1.2949978188562893e-14 1.2716255795849395e-14 2.33722392713498e-16
3.4276182099114902 1.4065242518959964e-22 1.2797027385931541e-14 1.2560861070831717e-14 2.361663150998265e-16
3.4340518103208963 1.31320755902717e-22 1.197042721082215e-14 1.1731948244761142e-14 2.384789660610091e-16
3.4469541582030403 1.1802846255321977e-22 1.0799202645672352e-14 1.0556282553931082e-14 2.4292009174127027e-16
3.472904465399547 1.1488174127327036e-22 1.0590422326110547e-14 1.0337275240656427e-14 2.531470854541198e-16
3.4990501388274233 1.0979190961737425e-22 1.0197411327447779e-14 9.933793724466444e-15 2.6361760298133716e-16
3.5253949054701885 9.008283012906868e-23 8.429837978503467e-15 8.156040125700968e-15 2.7379785280249894e-16
3.5519380250092896 7.138598385593105e-23 6.730506716612042e-15 6.4464702163402754e-15 2.8403650027176487e-16
3.578680990867387 6.448953595409781e-23 6.1260659995232445e-15 5.830806731871507e-15 2.952592676517368e-16
3.605625307711299 6.223934935611594e-23 5.956828138191993e-15 5.649745374527864e-15 3.0708276366412884e-16
3.660119384959845 6.174486578417819e-23 5.998815919583479e-15 5.666876234246753e-15 3.3193968533672664e-16
3.715437065384467 6.19023940903533e-23 6.105015742585687e-15 5.746848137032934e-15 3.5816760555275335e-16
3.8285932144167436 6.475404876328957e-23 6.580752937639546e-15 6.166133199100777e-15 4.146197385387686e-16
3.94519561050918 6.837575724872967e-23 7.16044681629538e-15 6.68414677524104e-15 4.763000410543402e-16
4.06534921144712 7.236234986799729e-23 7.808721822014347e-15 7.265558479160947e-15 5.431633428533974e-16
4.189162171576248 7.658372862665473e-23 8.515950202494097e-15 7.900593007249315e-15 6.15357195244782e-16
4.316745939156006 8.097331781531906e-23 9.278288164478635e-15 8.585649580255826e-15 6.926385842228084e-16
4.448215356677963 8.548525643028389e-23 1.0093608526708842e-14 9.319643621835264e-15 7.739649048735786e-16
4.58368876423945 9.009838027550716e-23 1.096229633209284e-14 1.0102844116309174e-14 8.594522157836646e-16
4.723288106065518 9.480481654242702e-23 1.1886233901854814e-14 1.0936585805994282e-14 9.496480958605353e-16
4.867139040275056 9.958556735586892e-23 1.2865882712538245e-14 1.1823671904827525e-14 1.0422108077107196e-15
4.940699165968905 1.0203429191156616e-22 1.3381475366697804e-14 1.2291813968092495e-14 1.0896613986053081e-15
5.015371051989984 1.0446893869228175e-22 1.3907839964743239e-14 1.277009147924649e-14 1.1377484854967503e-15
5.091171501069577 1.07003014247096e-22 1.446049540472242e-14 1.3272996884881241e-14 1.187498519841177e-15
5.129500256944802 1.0826204587692556e-22 1.4740788630469808e-14 1.352822299593273e-14 1.2125656345370758e-15
5.168117569889187 1.0952636465310125e-22 1.5025207935310548e-14 1.378721003870002e-14 1.2379978966105272e-15
5.20702561229733 1.1088137426377868e-22 1.532560919807188e-14 1.405987440884729e-14 1.2657347892245869e-15
5.246226572918644 1.122332755908336e-22 1.562924914005048e-14 1.4335575816608147e-14 1.2936733234423255e-15
5.265937586045735 1.129079721511665e-22 1.5782280136991612e-14 1.447456527629072e-14 1.307714860700894e-15
5.285722656980489 1.135817872297303e-22 1.5936116758532237e-14 1.4614313994016487e-14 1.3218027645157532e-15
5.305582063971359 1.1425468793038043e-22 1.60907578006617e-14 1.4754822143655982e-14 1.3359356570057121e-15
5.3255160863122235 1.1494319236403746e-22 1.6248541677516985e-14 1.4898318890929953e-14 1.350222786587032e-15
5.365609099470188 1.1644585952941632e-22 1.6584886884874114e-14 1.5205104658935353e-14 1.3797822259387588e-15
5.406003951863644 1.1795207953428955e-22 1.692588531656905e-14 1.5516336043157555e-14 1.4095492734114987e-15
5.446702915881641 1.1946207990734452e-22 1.727162470653287e-14 1.5832111727345203e-14 1.4395129791876615e-15
5.487708281020852 1.2100753787108087e-22 1.762677554506006e-14 1.6156986642095723e-14 1.4697889029643326e-15
5.529022354014368 1.2283743903256856e-22 1.802804080404506e-14 1.6526687435492193e-14 1.5013533685528601e-15
5.570647458961463 1.246939653414199e-22 1.843828586009174e-14 1.6905150411008254e-14 1.5331354490834885e-15
5.612585937458331 1.2657942412797467e-22 1.8857996567996833e-14 1.7292872540753042e-14 1.5651240272437937e-15
5.654840148729818 1.2854386961573323e-22 1.9294837946453228e-14 1.769737345259075e-14 1.5974644938624822e-15
5.67608639626678 1.2974965548889023e-22 1.9549004370616587e-14 1.793461758671822e-14 1.6143867838983664e-15
5.686739436050992 1.3036028645225672e-22 1.967786916457359e-14 1.8054998510949495e-14 1.6228706536240964e-15
5.6974124697621304 1.3097625338707514e-22 1.9807955787608013e-14 1.8176586346238114e-14 1.6313694413699051e-15
5.718818669136295 1.322247486420279e-22 2.0071901146139564e-14 1.8423490075966455e-14 1.6484110701731125e-15
5.740305295436557 1.3355571088484876e-22 2.0350115906080077e-14 1.8684478505090135e-14 1.6656374009899385e-15
5.7835210386641895 1.367867072213595e-22 2.099934013153446e-14 1.9298089521327196e-14 1.701250610207257e-15
5.827062130521658 1.403240628032665e-22 2.170457229332654e-14 1.9967135047107663e-14 1.7374372462188786e-15
5.8489554468988025 1.4268472517707863e-22 2.215262671179819e-14 2.0395640806510134e-14 1.7569859052880645e-15
5.870931020387893 1.4515521391198256e-22 2.2620856821848938e-14 2.0844229215762708e-14 1.7766276060862365e-15
5.892989160043636 1.4774424226583488e-22 2.3110835178910466e-14 2.1314474110462023e-14 1.7963610684484365e-15
5.915130176081913 1.5062510549226724e-22 2.3649997755310546e-14 2.183317842237575e-14 1.816819332934791e-15
5.95966208400165 1.5844290833377057e-22 2.506477869006266e-14 2.320128113963257e-14 1.8634975504300977e-15
6.004529249263818 1.693106464019131e-22 2.6985636467377484e-14 2.5069575917155618e-14 1.9160605502218692e-15
6.027089341400364 1.7672508630835298e-22 2.8273219488487497e-14 2.632675706972708e-14 1.9464624187604136e-15
6.049734195844842 1.853308100710383e-22 2.9761399578591695e-14 2.7782726277482998e-14 1.9786733011087003e-15
6.095279466722835 2.0984029663614573e-22 3.395095126867513e-14 3.189299495178319e-14 2.0579563168919293e-15
6.141167624020661 2.468000498805262e-22 4.023144466410913e-14 3.807045432015975e-14 2.1609903439493946e-15
6.164241091010745 2.7029471871130967e-22 4.422691119419363e-14 4.20011881559682e-14 2.2257230382254425e-15
6.187401249150058 2.9659497236480415e-22 4.871262112247946e-14 4.642043070290845e-14 2.2921904195710208e-15
6.1990139391386085 3.0938629672786884e-22 5.090883046737234e-14 4.858281999722898e-14 2.3260104701433597e-15
