Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.4681627749135338e-24 3.868692301878002e-17 3.8686920814970925e-17 2.2038091063634493e-24
1.0001793341362166 1.4928513597549048e-24 3.9633632484833824e-17 3.963362983181701e-17 2.6530168156911164e-24
1.0077091589558085 1.5176022598088673e-24 4.0594070671103994e-17 4.0594067481525437e-17 3.1895785473665643e-24
1.0114953028030835 1.5299993829199003e-24 4.107944420225529e-17 4.10794407067113e-17 3.495543992359046e-24
1.0152956718711033 1.5424100665993813e-24 4.1568257422101103e-17 4.1568253592508046e-17 3.8295930603073036e-24
1.0229392996569957 1.5672574332589818e-24 4.2555885838553635e-17 4.255588124654329e-17 4.592010340660495e-24
1.0267826658714554 1.5796654603821145e-24 4.3053958087203407e-17 4.305395306114007e-17 5.026063340622539e-24
1.0306404723013447 1.592083843912176e-24 4.355545561903647e-17 4.355545011971171e-17 5.499324751505677e-24
1.03451277320114 1.6045119643983194e-24 4.406038119607156e-17 4.4060375180912955e-17 6.0151586126405095e-24
1.0383996230291617 1.616949212410656e-24 4.456873770511987e-17 4.4568731127918693e-17 6.5772011856969395e-24
1.0403485208654093 1.6231710716045115e-24 4.4824203498204414e-17 4.482419662143786e-17 6.876766546368354e-24
1.0423010764483396 1.6293949888331092e-24 4.5080528169194423e-17 4.5080520979812874e-17 7.189381551522444e-24
1.0462171883269815 1.6418487051547093e-24 4.559575575910125e-17 4.559574790315761e-17 7.855943647611288e-24
1.0471985131304309 1.6449633069114431e-24 4.5725100094091175e-17 4.572509206248064e-17 8.031610523774326e-24
1.048180758391296 1.6480783598391628e-24 4.585465951042445e-17 4.5854651299388507e-17 8.2110359359904e-24
1.0501480137395462 1.6543097837592394e-24 4.6114423805212465e-17 4.611441522374263e-17 8.581469837874e-24
1.0521189612883777 1.6605429064624588e-24 4.6375049086655314e-17 4.637504011878014e-17 8.967875161769437e-24
1.0531058218030118 1.6636557853605314e-24 4.6505564602441406e-17 4.650555543515761e-17 9.167283794972829e-24
1.0540936079674168 1.666754982573872e-24 4.663590134371407e-17 4.663589197273669e-17 9.370977399312436e-24
1.058054026499678 1.679155007757717e-24 4.7159377772116497e-17 4.715936754219627e-17 1.0229920230516659e-23
1.0590464539527713 1.6822557810647708e-24 4.729077952892115e-17 4.729076907277317e-17 1.0456147979476272e-23
1.06003981227728 1.685356844513287e-24 4.742239446201047e-17 4.742238377485191e-17 1.0687158549669715e-23
1.0620293250338977 1.6915598088913738e-24 4.7686264096549165e-17 4.768625293263479e-17 1.1163914390089398e-23
1.0660195594769086 1.703968859682588e-24 4.821656416415588e-17 4.821655198498347e-17 1.2179172412492917e-23
1.070024785945596 1.716381646317189e-24 4.8750282047262664e-17 4.875026876487223e-17 1.3282390434505395e-23
1.0740450607676866 1.7287976677354182e-24 4.928742205626479e-17 4.92874075754815e-17 1.4480783268380486e-23
1.07808044048254 1.7412164359061422e-24 4.9827988752692215e-17 4.9827972970570385e-17 1.5782121815458862e-23
1.0861967418109137 1.766040574045197e-24 5.0918852263488685e-17 5.0918833535744346e-17 1.8727744340129285e-23
1.0902777775684922 1.778400116708474e-24 5.14678553221659e-17 5.146783493143722e-17 2.039072868676036e-23
1.0943741465085532 1.7907598032416464e-24 5.2020269175213876e-17 5.2020246981071135e-17 2.2194142741454067e-23
1.1026131145906286 1.8154779639003238e-24 5.313535281651609e-17 5.313532654859837e-17 2.626791773048863e-23
1.1109141095355224 1.8401919171643304e-24 5.426415374558188e-17 5.426412269646248e-17 3.104911940561494e-23
1.1192775983109025 1.8648785209456222e-24 5.540612680952784e-17 5.54060901563662e-17 3.66531616395327e-23
1.1277040513999907 1.889442065594932e-24 5.655853527362065e-17 5.655849206062319e-17 4.3212997452260675e-23
1.1361939428280308 1.9139904793271643e-24 5.772469885046085e-17 5.772464796889259e-17 5.088156827755762e-23
1.1447477501889525 1.9385216829508565e-24 5.890469271928347e-17 5.890463288470568e-17 5.983457779601367e-23
1.1533659546722406 1.9630437885114857e-24 6.00989034409018e-17 6.009883316719535e-17 7.027370642790513e-23
1.1707974979042381 2.0121361628825075e-24 6.253290220524113e-17 6.253280563647445e-17 9.65687666861941e-23
1.1884924949847024 2.061171333312457e-24 6.50249415293748e-17 6.502480948887309e-17 1.3204050169646416e-22
1.2064549276569216 2.1104934613247154e-24 6.758721412157604e-17 6.758703446825768e-17 1.7965331836923282e-22
1.2246888378427687 2.1597316355974095e-24 7.020935487105311e-17 7.020911163016808e-17 2.432408850090671e-22
1.2431983285522175 2.208829790689361e-24 7.289069675886366e-17 7.28903690152062e-17 3.277436574268244e-22
1.2619875648066055 2.2578405253694033e-24 7.563412246149775e-17 7.563368296556148e-17 4.394959362572261e-22
1.3004222497298317 2.3551961154192032e-24 8.129819453138321e-17 8.129741532159695e-17 7.792097862632795e-22
1.3400274889804893 2.4519802286652707e-24 8.721679120152757e-17 8.721543495221227e-17 1.3562493153308307e-21
1.3808389325824078 2.5484584953678328e-24 9.340927933667288e-17 9.34069608051771e-17 2.31853149579145e-21
1.4228933163050095 2.6454570407640018e-24 9.991771321202977e-17 9.991381837690067e-17 3.894835129088872e-21
1.466228494730424 2.744881200948512e-24 1.0683034753689871e-16 1.0682391496812817e-16 6.432568770519369e-21
1.5108834753276823 2.846425884910546e-24 1.1415640524750952e-16 1.1414595587857168e-16 1.0449368937865333e-20
1.5568984535646726 2.9499861041237006e-24 1.2191290797239036e-16 1.2189619468676512e-16 1.671328562523045e-20
1.6043148490894465 3.056379929124734e-24 1.301566539654458e-16 1.3013028421139965e-16 2.6369754046138694e-20
1.6531753430134553 3.166536557012576e-24 1.3895457763143676e-16 1.3891358430612936e-16 4.099332530739928e-20
