Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.9815465096226857e-26 7.856544401316695e-19 7.856544394630885e-19 6.685810272803866e-28
1.0001793341362166 3.0306364733700363e-26 8.046020884517351e-19 8.046020876464981e-19 8.052370745118422e-28
1.0077091589558085 3.0796567181422924e-26 8.237718522819897e-19 8.237718513134209e-19 9.685688382352732e-28
1.0114953028030835 3.1041347315327695e-26 8.334390910467378e-19 8.334390899849878e-19 1.0617497743470371e-27
1.0152956718711033 3.1285881779162877e-26 8.4316072336128655e-19 8.431607221977703e-19 1.1635163764553507e-27
1.0229392996569957 3.177387861857551e-26 8.627590607935058e-19 8.627590593976065e-19 1.3958993817856863e-27
1.0267826658714554 3.201674792734024e-26 8.726200312177632e-19 8.726200296895012e-19 1.52826207603124e-27
1.0306404723013447 3.225926543082514e-26 8.825332969414456e-19 8.825332952688153e-19 1.672630078749259e-27
1.03451277320114 3.250140804819609e-26 8.924984417611284e-19 8.9249843993109e-19 1.8300386473431243e-27
1.0383996230291617 3.274315283296266e-26 9.025150444121323e-19 9.025150424105253e-19 2.001607330750295e-27
1.0403485208654093 3.286386890518134e-26 9.075425094213874e-19 9.075425073283112e-19 2.0930761951773026e-27
1.0423010764483396 3.298447697746324e-26 9.12582678674838e-19 9.125826764862916e-19 2.1885463951906037e-27
1.0462171883269815 3.322535781725368e-26 9.227009134812417e-19 9.227009110890782e-19 2.3921637035706454e-27
1.0471985131304309 3.32855061188355e-26 9.252383275490128e-19 9.252383251031758e-19 2.445837154850594e-27
1.048180758391296 3.3345624955463064e-26 9.277788700801171e-19 9.277788675794535e-19 2.5006638944051962e-27
1.0501480137395462 3.346577283539919e-26 9.328693130217037e-19 9.328693104078318e-19 2.613872077758874e-27
1.0521189612883777 3.358579866618181e-26 9.37972187106456e-19 9.379721843744737e-19 2.731982548267661e-27
1.0531058218030118 3.3645672639715337e-26 9.405256882509428e-19 9.405256854580002e-19 2.792942896092079e-27
