Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.1565606579829285e-25 2.1493000617181527e-17 2.1493000617181527e-17 5.3071082183463184e-39
1.0001793341362166 8.290547397371685e-25 2.2010530820661983e-17 2.2010530820661983e-17 7.144911125422381e-39
1.0077091589558085 8.424318389434014e-25 2.2534058172767558e-17 2.2534058172767558e-17 9.604955336364102e-39
1.0114953028030835 8.491106423117042e-25 2.279804400039482e-17 2.279804400039482e-17 1.1130328933393605e-38
1.0152956718711033 8.55782070593378e-25 2.3063496652400867e-17 2.3063496652400867e-17 1.2893318367289927e-38
1.0229392996569957 8.690936006557331e-25 2.359857880885309e-17 2.359857880885309e-17 1.7282832326899562e-38
1.0267826658714554 8.757174683318637e-25 2.3867777148632287e-17 2.3867777148632287e-17 1.9999066952325997e-38
1.0306404723013447 8.823310197812485e-25 2.4138382988013858e-17 2.4138382988013858e-17 2.3134148243284907e-38
1.03451277320114 8.889336139400698e-25 2.4410384439163863e-17 2.4410384439163863e-17 2.675145238686797e-38
1.0383996230291617 8.955246134099139e-25 2.46837694698161e-17 2.46837694698161e-17 3.0923763986197583e-38
1.0403485208654093 8.988155669819096e-25 2.4820977028579966e-17 2.4820977028579966e-17 3.324369854066915e-38
1.0423010764483396 9.021033845802034e-25 2.4958525906120136e-17 2.4958525906120136e-17 3.5734645647262786e-38
1.0462171883269815 9.086692977478895e-25 2.5234641435492555e-17 2.5234641435492555e-17 4.1280002852619555e-38
1.0471985131304309 9.10308693565123e-25 2.5303881220268122e-17 2.5303881220268122e-17 4.2793660285458824e-38
1.048180758391296 9.11947236895851e-25 2.5373204975164273e-17 2.5373204975164273e-17 4.436189006854205e-38
1.0501480137395462 9.152217272344021e-25 2.55121036094701e-17 2.55121036094701e-17 4.766987134914816e-38
1.0521189612883777 9.184926912012934e-25 2.565133576158943e-17 2.565133576158943e-17 5.122024373282695e-38
1.0531058218030118 9.20124298253638e-25 2.5721005734030123e-17 2.5721005734030123e-17 5.309170990902718e-38
1.0540936079674168 9.21746711127811e-25 2.5790526582178265e-17 2.5790526582178265e-17 5.503033339540244e-38
1.058054026499678 9.282267247785121e-25 2.6069418588376342e-17 2.6069418588376342e-17 6.3505860695688e-38
1.0590464539527713 9.29844271156949e-25 2.613934273162743e-17 2.613934273162743e-17 6.581793706078444e-38
1.06003981227728 9.314608157548264e-25 2.620934692521325e-17 2.620934692521325e-17 6.82127826577592e-38
1.0620293250338977 9.346908618189358e-25 2.634959464693168e-17 2.634959464693168e-17 7.326253369410727e-38
1.0660195594769086 9.411385179099544e-25 2.6631041687356252e-17 2.6631041687356252e-17 8.449037530855009e-38
1.070024785945596 9.475690933971336e-25 2.691374652105928e-17 2.691374652105928e-17 9.74070483361807e-38
1.0740450607676866 9.539819934095343e-25 2.7197695844212892e-17 2.7197695844212892e-17 1.1226179386520788e-37
1.07808044048254 9.603766279557377e-25 2.7482876240611404e-17 2.7482876240611404e-17 1.293399185076414e-37
1.0861967418109137 9.730973863022621e-25 2.8056547952133174e-17 2.8056547952133174e-17 1.715189118464154e-37
1.0902777775684922 9.793964806261485e-25 2.8344260604976195e-17 2.8344260604976195e-17 1.9741943061527638e-37
1.0943741465085532 9.856745509177025e-25 2.863312844362402e-17 2.863312844362402e-17 2.271582629873012e-37
1.1026131145906286 9.981653812530635e-25 2.9214273462272555e-17 2.9214273462272555e-17 3.0046184589332622e-37
1.1109141095355224 1.0105654563664909e-24 2.979986966726164e-17 2.979986966726164e-17 3.969139474914103e-37
1.1192775983109025 1.0228588461607661e-24 3.038945770574578e-17 3.038945770574578e-17 5.236605187183774e-37
1.1277040513999907 1.0349880381735725e-24 3.098131905218467e-17 3.098131905218467e-17 6.899944547444667e-37
1.1361939428280308 1.0470121212769492e-24 3.157719959753424e-17 3.157719959753424e-17 9.080072822899884e-37
1.1447477501889525 1.0589270790713499e-24 3.2176980403890357e-17 3.2176980403890357e-17 1.1933843074278562e-36
1.1533659546722406 1.0707355442140352e-24 3.278074205937878e-17 3.278074205937878e-17 1.5664559501436563e-36
1.1707974979042381 1.0940716155992045e-24 3.400141332671339e-17 3.400141332671339e-17 2.6886484354085065e-36
1.1884924949847024 1.116931319295495e-24 3.5236466059712626e-17 3.5236466059712626e-17 4.591014253481944e-36
1.2064549276569216 1.1394953143440738e-24 3.649161450268817e-17 3.649161450268817e-17 7.799000238778457e-36
1.2246888378427687 1.1615149996065072e-24 3.775895923887174e-17 3.775895923887174e-17 1.3178646034183523e-35
1.2431983285522175 1.1829387264131349e-24 3.903661040554233e-17 3.903661040554233e-17 2.2149859999920122e-35
1.2619875648066055 1.2037586561881228e-24 4.032403023739891e-17 4.032403023739891e-17 3.702593981195551e-35
1.3004222497298317 1.2432388688668805e-24 4.2914929567182303e-17 4.2914929567182303e-17 1.017481630782516e-34
1.3400274889804893 1.2798025691693197e-24 4.55225014253803e-17 4.55225014253803e-17 2.73324388815618e-34
1.3808389325824078 1.3133158898357622e-24 4.813729202729407e-17 4.813729202729407e-17 7.174139043269509e-34
1.4228933163050095 1.3439479787796717e-24 5.076030593065814e-17 5.076030593065814e-17 1.839389249590804e-33
1.466228494730424 1.372451360933433e-24 5.341559256383952e-17 5.341559256383951e-17 4.606470528375643e-33
1.5108834753276823 1.3982653335655279e-24 5.607767442961786e-17 5.607767442961784e-17 1.1266527539239829e-32
1.5568984535646726 1.4209377039034554e-24 5.872253001067616e-17 5.872253001067616e-17 2.6911290869441236e-32
1.6043148490894465 1.4405149752094031e-24 6.134466705978726e-17 6.134466705978722e-17 6.278899225310952e-32
1.6531753430134553 1.4570622904510327e-24 6.393909291965675e-17 6.39390929196566e-17 1.4313096638288433e-31
1.7035239163302658 1.4707864293711462e-24 6.650698838711833e-17 6.6506988387118e-17 3.188804939755845e-31
1.755405889504358 1.4828619281274651e-24 6.909517150445306e-17 6.909517150445236e-17 6.94718119734865e-31
1.8088679632656115 1.493002728396053e-24 7.168642150528248e-17 7.168642150528101e-17 1.4804994651596228e-30
1.8639582606462262 1.5010165832299051e-24 7.426618351916269e-17 7.426618351915961e-17 3.0873225973184626e-30
1.9207263702978936 1.5070486180804985e-24 7.683554836534146e-17 7.683554836533516e-17 6.3023913116408295e-30
1.979223391128241 1.5114322870642416e-24 7.940593123965759e-17 7.940593123964498e-17 1.260060505289143e-29
2.039501978296691 1.5145657495948215e-24 8.19939286057082e-17 8.199392860568352e-17 2.468612938087822e-29
2.1016163906111602 1.5175576491836258e-24 8.465801437412841e-17 8.4658014374081e-17 4.741898103757643e-29
2.1656225393682647 1.5210515607671753e-24 8.74371778917902e-17 8.743717789170086e-17 8.935668591106853e-29
2.231578038680979 1.5250958045934516e-24 9.033969879253179e-17 9.033969879236652e-17 1.6525232894711837e-28
2.299542257339062 1.5300765562648377e-24 9.339507792095595e-17 9.339507792065587e-17 3.0006214099254766e-28
2.369576372248914 1.536844850312225e-24 9.666520359482067e-17 9.666520359428542e-17 5.352339386620919e-28
2.4417434235010123 1.5464053618352295e-24 1.0022886365662856e-16 1.0022886365569017e-16 9.383474131107745e-28
2.5161083711144245 1.5604766508881525e-24 1.04221195479315e-16 1.0422119547769718e-16 1.6177933247052485e-27
2.5927381535095444 1.5818705282972409e-24 1.08867694636544e-16 1.0886769463379932e-16 2.7446914354848035e-27
2.6717017477616296 1.6139458622871988e-24 1.1445805731539375e-16 1.144580573108094e-16 4.584339408975152e-27
2.753070231689431 1.6617587650544333e-24 1.2143802674866515e-16 1.2143802674112416e-16 7.540974373386665e-27
2.836916847834745 1.7367614773930907e-24 1.3078448215680427e-16 1.3078448214457984e-16 1.2224419291187515e-26
2.9233170693905177 1.864175244766089e-24 1.4465454779266014e-16 1.4465454777311926e-16 1.954088867506371e-26
2.967498994190263 1.9724339186270054e-24 1.5536832212538056e-16 1.5536832210079603e-16 2.4584564340120248e-26
3.0123486681368425 2.0988890169088438e-24 1.678278946165556e-16 1.6782789458572752e-16 3.082811883581099e-26
3.0578761833420214 2.3818733172953873e-24 1.9333388974642524e-16 1.933338897078412e-16 3.8584098972065294e-26
3.1040917844459814 2.746619300485439e-24 2.2630932794588577e-16 2.26309327897741e-16 4.814482389778937e-26
3.127460860933648 3.132441718800491e-24 2.600424899361964e-16 2.6004248988238614e-16 5.381026949830415e-26
3.1510058709225794 3.646553858938284e-24 3.050010102071576e-16 3.0500101014701704e-16 6.014053911227295e-26
3.162844764501044 4.125037566555956e-24 3.463181221299726e-16 3.4631812206626127e-16 6.371129492278677e-26
