Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.0339162318471373e-25 7.994541593918967e-18 7.994541593918327e-18 6.394868202627184e-31
1.0001793341362166 3.0837657643387223e-25 8.187073560570674e-18 8.187073560569905e-18 7.706401233192906e-31
1.0077091589558085 3.13353570573071e-25 8.381838460419835e-18 8.381838460418904e-18 9.275225583574167e-31
1.0114953028030835 3.158384677392941e-25 8.480048330255693e-18 8.480048330254674e-18 1.0170795677450718e-30
1.0152956718711033 3.1832063886922487e-25 8.578804395679845e-18 8.578804395678733e-18 1.1149302338837786e-30
1.0229392996569957 3.232733816311715e-25 8.777871989244541e-18 8.777871989243205e-18 1.3385196096085953e-30
1.0267826658714554 3.2573791556170227e-25 8.878023173725726e-18 8.878023173724262e-18 1.46595622349554e-30
1.0306404723013447 3.2819863042161136e-25 8.978698537905392e-18 8.978698537903786e-18 1.6050144636234515e-30
1.03451277320114 3.306552880020366e-25 9.07989367304578e-18 9.079893673044023e-18 1.756703450866342e-30
1.0383996230291617 3.331076514560998e-25 9.181604116793328e-18 9.181604116791406e-18 1.922115176145315e-30
1.0403485208654093 3.3433214925470393e-25 9.232651170508483e-18 9.232651170506472e-18 2.010332534455667e-30
1.0423010764483396 3.355554853442949e-25 9.283825354234338e-18 9.283825354232235e-18 2.1024308850038695e-30
1.0462171883269815 3.379985556788616e-25 9.386552818951836e-18 9.386552818949536e-18 2.298927918946796e-30
1.0471985131304309 3.386085516785551e-25 9.412313243197889e-18 9.412313243195537e-18 2.3507399356118405e-30
1.048180758391296 3.392182318000132e-25 9.438104945711344e-18 9.438104945708942e-18 2.4036716711800258e-30
1.0501480137395462 3.4043662996714576e-25 9.489781894083279e-18 9.489781894080766e-18 2.512987043465758e-30
1.0521189612883777 3.416537213592357e-25 9.541583079251323e-18 9.541583079248698e-18 2.6270640786869566e-30
1.0531058218030118 3.422608274720387e-25 9.567503784706618e-18 9.567503784703933e-18 2.6859533867330375e-30
1.0540936079674168 3.4286451459577885e-25 9.59336905791459e-18 9.593369057911844e-18 2.746120468022774e-30
1.058054026499678 3.4527569055942097e-25 9.697131385364976e-18 9.69713138536198e-18 2.9999731879041194e-30
1.0590464539527713 3.458775737400431e-25 9.723146900636965e-18 9.7231469006339e-18 3.066868502436884e-30
1.06003981227728 3.4647908554868244e-25 9.74919223855607e-18 9.749192238552935e-18 3.135192936678276e-30
1.0620293250338977 3.476809810076661e-25 9.801372079503897e-18 9.801372079500622e-18 3.276246067282684e-30
1.0660195594769086 3.500801613745804e-25 9.90608629236324e-18 9.906086292359664e-18 3.576819643314936e-30
1.070024785945596 3.5247300883413436e-25 1.0011269132119287e-17 1.0011269132115384e-17 3.903723214888464e-30
1.0740450607676866 3.5485930233679258e-25 1.0116915664153888e-17 1.0116915664149633e-17 4.2591458468823034e-30
1.07808044048254 3.5723882264508073e-25 1.022302091211342e-17 1.0223020912108778e-17 4.645448127189666e-30
1.0861967418109137 3.6197244305908765e-25 1.0436465403148806e-17 1.0436465403143287e-17 5.521068574234929e-30
1.0902777775684922 3.6431648902556256e-25 1.0543515023689579e-17 1.0543515023683564e-17 6.0160848763472195e-30
1.0943741465085532 3.666527364814306e-25 1.0650995187107742e-17 1.0650995187101187e-17 6.553403043994214e-30
1.1026131145906286 3.713010041426114e-25 1.0867226288915487e-17 1.0867226288907719e-17 7.768903209345381e-30
1.1109141095355224 3.759156031571646e-25 1.1085116663547383e-17 1.1085116663538186e-17 9.198204625788001e-30
1.1192775983109025 3.8049060918094494e-25 1.1304495550425531e-17 1.1304495550414658e-17 1.087673575508202e-29
1.1277040513999907 3.8500462906155277e-25 1.1524723774173322e-17 1.1524723774160486e-17 1.284541370869158e-29
1.1361939428280308 3.8947964511643204e-25 1.1746450917892675e-17 1.1746450917877524e-17 1.515142356707374e-29
1.1447477501889525 3.9391416462172247e-25 1.1969632854193894e-17 1.1969632854176044e-17 1.7849114664339527e-29
1.1533659546722406 3.9830916870236205e-25 1.219429969395665e-17 1.2194299693935646e-17 2.1001034464745106e-29
1.1707974979042381 4.069950057903512e-25 1.2648537094353538e-17 1.2648537094324569e-17 2.8965810211506775e-29
1.1884924949847024 4.155040457908125e-25 1.3108141883259216e-17 1.3108141883219455e-17 3.9755818491707584e-29
1.2064549276569216 4.239035097193714e-25 1.3575240958248416e-17 1.3575240958194114e-17 5.430186113761748e-29
1.2246888378427687 4.321009149356019e-25 1.404689637211739e-17 1.404689637204357e-17 7.381441241745671e-29
1.2431983285522175 4.400770522486332e-25 1.4522405982209494e-17 1.452240598210963e-17 9.986238067067715e-29
1.2619875648066055 4.47829004392359e-25 1.5001570473840564e-17 1.5001570473706094e-17 1.3446884604852846e-28
1.3004222497298317 4.625307881275835e-25 1.5965939203010824e-17 1.5965939202770376e-17 2.4044981813266076e-28
1.3400274889804893 4.761492710355441e-25 1.693660130990224e-17 1.6936601309480016e-17 4.222277659722773e-28
1.3808389325824078 4.886345667976051e-25 1.791004359165117e-17 1.7910043590922737e-17 7.284291385115241e-28
1.4228933163050095 5.000494975363082e-25 1.888664284346987e-17 1.888664284223461e-17 1.235259362341475e-27
1.466228494730424 5.106739117397999e-25 1.987534886768081e-17 1.9875348865620768e-17 2.0600394871183342e-27
1.5108834753276823 5.202990025987805e-25 2.08666820047584e-17 2.0866682001378288e-17 3.380112883853615e-27
1.5568984535646726 5.287562881153132e-25 2.1851701810633966e-17 2.185170180517169e-17 5.4622739136935816e-27
1.6043148490894465 5.360628000122757e-25 2.282835968790262e-17 2.2828359679193214e-17 8.709405978892707e-27
1.6531753430134553 5.422424749860346e-25 2.3794790531834083e-17 2.379479051814756e-17 1.3686528859956004e-26
1.7035239163302658 5.473719258557617e-25 2.4751423856887754e-17 2.475142383568475e-17 2.1202996881128447e-26
1.755405889504358 5.518879295813153e-25 2.5715672121821877e-17 2.5715672089423606e-17 3.239826849167093e-26
1.8088679632656115 5.55683672903908e-25 2.6681112660918016e-17 2.6681112612072375e-17 4.8845645915198e-26
1.8639582606462262 5.586872353311491e-25 2.764231202538397e-17 2.7642311952691913e-17 7.269203953457145e-26
1.9207263702978936 5.609522328401457e-25 2.859965624196808e-17 2.859965613514261e-17 1.0682547741923634e-25
1.979223391128241 5.626023649398338e-25 2.9557370904425027e-17 2.9557370749342214e-17 1.5508282036245475e-25
2.039501978296691 5.637854133157215e-25 3.052160722683426e-17 3.052160700434149e-17 2.224927697232578e-25
2.1016163906111602 5.649136327296985e-25 3.1514101929174955e-17 3.1514101613588204e-17 3.155867617874681e-25
2.1656225393682647 5.662261821551118e-25 3.254933671749738e-17 3.2549336274775825e-17 4.427215561274631e-25
2.231578038680979 5.677406526411244e-25 3.3630359087865275e-17 3.363035847340176e-17 6.1446351971624805e-25
2.299542257339062 5.696003848214521e-25 3.4768111508139537e-17 3.476811066410908e-17 8.440304623475416e-25
2.369576372248914 5.721217856365745e-25 3.598559013836447e-17 3.5985588990558677e-17 1.1478058035868113e-24
2.4417434235010123 5.756784533703957e-25 3.731207782702199e-17 3.731207628116314e-17 1.5458588512624799e-24
2.5161083711144245 5.809097777627069e-25 3.8797832360768816e-17 3.8797830298165614e-17 2.0626032011936845e-24
2.5927381535095444 5.888621509402808e-25 4.052674582703824e-17 4.0526743099587854e-17 2.7274503914750596e-24
2.6717017477616296 6.007856803688526e-25 4.2606609951882884e-17 4.260660637652502e-17 3.57535786515864e-24
2.753070231689431 6.185623866702086e-25 4.520330943204887e-17 4.520330478447778e-17 4.647571078770458e-24
2.836916847834745 6.464556123956879e-25 4.8680468564650196e-17 4.868046257207457e-17 5.992575629902656e-24
2.9233170693905177 6.93855118349971e-25 5.3841128220287985e-17 5.384112055448347e-17 7.66580450707483e-24
2.967498994190263 7.34139154683808e-25 5.782803043113659e-17 5.782802179794649e-17 8.633190088756254e-24
3.0123486681368425 7.811966098108485e-25 6.246475218553189e-17 6.246474247522869e-17 9.710303206521497e-24
3.0578761833420214 8.865288543948343e-25 7.195851708319044e-17 7.195850617240588e-17 1.0910784516817536e-23
3.1040917844459814 1.022301408009379e-24 8.423313145867914e-17 8.423311921997946e-17 1.2238699691955165e-23
3.127460860933648 1.1659331347722472e-24 9.679099650779507e-17 9.679098354942204e-17 1.295837300828318e-23
3.1510058709225794 1.3573288005255379e-24 1.135281889032878e-16 1.1352817518830115e-16 1.3714986658673448e-23
3.162844764501044 1.5354662420068342e-24 1.289102891661046e-16 1.2891027505700657e-16 1.4109098055016647e-23
