Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.431431738151501e-26 1.4312131129193143e-18 1.4312131129193143e-18 1.7780511203042286e-40
1.0001793341362166 5.520783553239751e-26 1.4657099311839267e-18 1.4657099311839267e-18 2.469757732678328e-40
1.0077091589558085 5.6099976375437e-26 1.5006082067369676e-18 1.5006082067369676e-18 3.425553375838776e-40
1.0114953028030835 5.654542034536354e-26 1.5182061286439358e-18 1.5182061286439358e-18 4.032058800990745e-40
1.0152956718711033 5.699038839301855e-26 1.5359022782634814e-18 1.5359022782634814e-18 4.744159005944306e-40
1.0229392996569957 5.787828441423987e-26 1.571574402389017e-18 1.571574402389017e-18 6.5603235723366845e-40
1.0267826658714554 5.832013146723928e-26 1.5895216796240724e-18 1.5895216796240724e-18 7.709998601395989e-40
1.0306404723013447 5.876130713345141e-26 1.6075632666923775e-18 1.6075632666923775e-18 9.057590235843444e-40
1.03451277320114 5.920176882264878e-26 1.6256983803706076e-18 1.6256983803706076e-18 1.0636498611163754e-39
1.0383996230291617 5.964147418573429e-26 1.6439262278174644e-18 1.6439262278174644e-18 1.2485636797817151e-39
1.0403485208654093 5.986103007881345e-26 1.6530746763571217e-18 1.6530746763571217e-18 1.3525425569345916e-39
1.0423010764483396 6.008038112280303e-26 1.6622460067599193e-18 1.6622460067599193e-18 1.4650318616242128e-39
1.0462171883269815 6.051844779103016e-26 1.6806569056798195e-18 1.6806569056798195e-18 1.7183285588565164e-39
1.0471985131304309 6.062782828772734e-26 1.6852737719413132e-18 1.6852737719413132e-18 1.7881054048592588e-39
1.048180758391296 6.073715302063969e-26 1.68989626904984e-18 1.68989626904984e-18 1.8606677251974606e-39
1.0501480137395462 6.095563261237271e-26 1.6991581040004755e-18 1.6991581040004755e-18 2.0145894188986413e-39
1.0521189612883777 6.117388141157967e-26 1.7084423065748559e-18 1.7084423065748559e-18 2.1810177024696702e-39
1.0531058218030118 6.128274927477893e-26 1.7130880561304504e-18 1.7130880561304504e-18 2.2692291730320036e-39
1.0540936079674168 6.139100584525166e-26 1.7177239137868536e-18 1.7177239137868536e-18 2.3609433575439492e-39
1.058054026499678 6.182340043447595e-26 1.73632159197715e-18 1.73632159197715e-18 2.7656711654469752e-39
1.0590464539527713 6.193133799653505e-26 1.7409845066910617e-18 1.7409845066910617e-18 2.877071836154719e-39
1.06003981227728 6.203920986375952e-26 1.745652792670318e-18 1.745652792670318e-18 2.9928806122595894e-39
1.0620293250338977 6.225475400169264e-26 1.7550054245708647e-18 1.7550054245708647e-18 3.238413110191585e-39
1.0660195594769086 6.2685026374488e-26 1.7737745494247606e-18 1.7737745494247606e-18 3.7903496826323745e-39
1.070024785945596 6.311417768876318e-26 1.7926280965018293e-18 1.7926280965018293e-18 4.4344550769052775e-39
1.0740450607676866 6.354216839522565e-26 1.811565188058226e-18 1.811565188058226e-18 5.185777356782615e-39
1.07808044048254 6.396895926570234e-26 1.830584938829889e-18 1.830584938829889e-18 6.061761118287233e-39
1.0861967418109137 6.481802833561456e-26 1.8688469887596795e-18 1.8688469887596795e-18 8.271742848461782e-39
1.0902777775684922 6.523850637949276e-26 1.8880374423211658e-18 1.8880374423211658e-18 9.656196731991294e-39
1.0943741465085532 6.565760102811068e-26 1.907305531818565e-18 1.907305531818565e-18 1.1267351726232177e-38
1.1026131145906286 6.649149124724838e-26 1.946070906379127e-18 1.946070906379127e-18 1.5320367001100997e-38
1.1109141095355224 6.731940485134233e-26 1.9851356268010893e-18 1.9851356268010893e-18 2.0793667548608218e-38
1.1192775983109025 6.814028098339569e-26 2.0244691579634355e-18 2.0244691579634355e-18 2.817081662296516e-38
1.1277040513999907 6.895028869825562e-26 2.0639570836688785e-18 2.0639570836688785e-18 3.8094565584715756e-38
1.1361939428280308 6.975336399308652e-26 2.1037157571039515e-18 2.1037157571039515e-18 5.141880438166794e-38
1.1447477501889525 7.054923935329112e-26 2.14373731397161e-18 2.14373731397161e-18 6.927416125219665e-38
1.1533659546722406 7.133808999928531e-26 2.1840271763761135e-18 2.1840271763761135e-18 9.315527935947504e-38
1.1707974979042381 7.289728841185685e-26 2.2654923117904728e-18 2.2654923117904728e-18 1.6750718827324889e-37
1.1884924949847024 7.442502883272404e-26 2.347928612219005e-18 2.347928612219005e-18 2.9892963989769847e-37
1.2064549276569216 7.593334391805748e-26 2.43171716397344e-18 2.43171716397344e-18 5.294473917780827e-37
