Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.701105352780836e-26 1.5022736420896965e-18 1.5022736420896965e-18 6.762955103618833e-41
1.0001793341362166 5.794898048503737e-26 1.5384844448223259e-18 1.5384844448223259e-18 9.465824028936667e-41
1.0077091589558085 5.888546185757887e-26 1.5751166583319472e-18 1.5751166583319472e-18 1.3225961379632818e-40
1.0114953028030835 5.935304501956746e-26 1.5935889441093413e-18 1.5935889441093413e-18 1.5623370936049723e-40
1.0152956718711033 5.98201286456199e-26 1.6121643396990323e-18 1.6121643396990323e-18 1.844712363258941e-40
1.0229392996569957 6.075215457391756e-26 1.649608864267917e-18 1.649608864267917e-18 2.5683171922382326e-40
1.0267826658714554 6.12159622921861e-26 1.6684478713347736e-18 1.6684478713347736e-18 3.028380612030644e-40
1.0306404723013447 6.167906529332493e-26 1.6873858756117498e-18 1.6873858756117498e-18 3.569212242169166e-40
1.03451277320114 6.214141887034953e-26 1.7064220549574247e-18 1.7064220549574247e-18 4.204680253560092e-40
1.0383996230291617 6.260297856964613e-26 1.7255555771415226e-18 1.7255555771415226e-18 4.9509767296753785e-40
1.0403485208654093 6.283344689476269e-26 1.7351585790155693e-18 1.7351585790155693e-18 5.371473239430107e-40
1.0423010764483396 6.306370019944728e-26 1.744785600040902e-18 1.744785600040902e-18 5.8269968738214775e-40
1.0462171883269815 6.352353983811747e-26 1.7641112718357434e-18 1.7641112718357434e-18 6.854778332309657e-40
1.0471985131304309 6.363835681598209e-26 1.768957534194361e-18 1.768957534194361e-18 7.13835853503881e-40
1.048180758391296 6.375311526112869e-26 1.7738097072721684e-18 1.7738097072721684e-18 7.433449173910132e-40
1.0501480137395462 6.398245384225029e-26 1.7835317312059005e-18 1.7835317312059005e-18 8.060009870075764e-40
1.0521189612883777 6.421155017082695e-26 1.7932772345197162e-18 1.7932772345197162e-18 8.738338539420722e-40
1.0531058218030118 6.432582905532774e-26 1.798153815868741e-18 1.798153815868741e-18 9.09820703470334e-40
1.0540936079674168 6.443946627669352e-26 1.803020013943937e-18 1.803020013943937e-18 9.472598224191817e-40
1.058054026499678 6.489335210029523e-26 1.8225417501410102e-18 1.8225417501410102e-18 1.1127349310657618e-39
1.0590464539527713 6.500665447164832e-26 1.827436350128442e-18 1.827436350128442e-18 1.1583495687873961e-39
1.06003981227728 6.511988788585427e-26 1.8323365883601345e-18 1.8323365883601345e-18 1.2057976607974738e-39
1.0620293250338977 6.534614520610677e-26 1.8421539230304353e-18 1.8421539230304353e-18 1.3064855039929934e-39
1.0660195594769086 6.5797803427443e-26 1.8618556276966224e-18 1.8618556276966224e-18 1.5332280826380502e-39
1.070024785945596 6.624828492158904e-26 1.881645950948399e-18 1.881645950948399e-18 1.7984456321034983e-39
1.0740450607676866 6.669754817662749e-26 1.9015239715157928e-18 1.9015239715157928e-18 2.1085086028841848e-39
1.07808044048254 6.714555201807216e-26 1.9214887602463204e-18 1.9214887602463204e-18 2.470814538695518e-39
1.0861967418109137 6.803682294718115e-26 1.9616519501527565e-18 1.9616519501527565e-18 3.387864406571374e-39
1.0902777775684922 6.847820046230087e-26 1.981795930512594e-18 1.981795930512594e-18 3.9640938063035514e-39
1.0943741465085532 6.891812589740599e-26 2.002021406636721e-18 2.002021406636721e-18 4.636025526897028e-39
1.1026131145906286 6.97934642566031e-26 2.0427129501446935e-18 2.0427129501446935e-18 6.331395108277804e-39
1.1109141095355224 7.066252931100196e-26 2.0837187245625084e-18 2.0837187245625084e-18 8.629446413058928e-39
1.1192775983109025 7.152420754962322e-26 2.1250066794892134e-18 2.1250066794892134e-18 1.1737947394890313e-38
1.1277040513999907 7.237447776419478e-26 2.166456716547797e-18 2.166456716547797e-18 1.5933817171396986e-38
1.1361939428280308 7.321747154365942e-26 2.2081909712192916e-18 2.2081909712192916e-18 2.15858876542047e-38
1.1447477501889525 7.405290815389828e-26 2.2502011910099864e-18 2.2502011910099864e-18 2.9183752191600147e-38
1.1533659546722406 7.488097163275237e-26 2.29249307124733e-18 2.29249307124733e-18 3.9376183289022135e-38
1.1707974979042381 7.651767885300676e-26 2.378006328275765e-18 2.378006328275765e-18 7.125067294046097e-38
1.1884924949847024 7.812136864024134e-26 2.464539141373923e-18 2.464539141373923e-18 1.2788828852478635e-37
1.2064549276569216 7.970467283410374e-26 2.5524915798352716e-18 2.5524915798352716e-18 2.2771457030393664e-37
1.2246888378427687 8.125020332079497e-26 2.641311663111777e-18 2.641311663111777e-18 4.022157291510727e-37
1.2431983285522175 8.275434057895692e-26 2.7308675254411166e-18 2.7308675254411166e-18 7.047787869300891e-37
1.2619875648066055 8.42165311650798e-26 2.821121934809836e-18 2.821121934809836e-18 1.2251637189766622e-36
1.3004222497298317 8.699067518291998e-26 3.002800822885449e-18 3.002800822885449e-18 3.6157335230935584e-36
