Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.714307043578081e-26 7.15235322939052e-19 7.15235322939052e-19 5.239735956725463e-41
1.0001793341362166 2.758963250512893e-26 7.324757069447501e-19 7.324757069447501e-19 7.363265834666344e-41
1.0077091589558085 2.8035506515497493e-26 7.499167357154799e-19 7.499167357154799e-19 1.0327571327383846e-40
1.0114953028030835 2.825813054468506e-26 7.5871161121325e-19 7.5871161121325e-19 1.222209931689698e-40
1.0152956718711033 2.8480516793907417e-26 7.675555802185476e-19 7.675555802185476e-19 1.4457084194209602e-40
1.0229392996569957 2.8924269961408785e-26 7.853833737331001e-19 7.853833737331001e-19 2.019792198282048e-40
1.0267826658714554 2.9145096708276175e-26 7.943528573588477e-19 7.943528573588477e-19 2.3855811282286982e-40
1.0306404723013447 2.9365587994587147e-26 8.033694767495588e-19 8.033694767495588e-19 2.8162040104401285e-40
1.03451277320114 2.95857225373974e-26 8.124328405664211e-19 8.124328405664211e-19 3.3228856713752857e-40
1.0383996230291617 2.980547917458284e-26 8.215425526735866e-19 8.215425526735866e-19 3.9187454584791366e-40
1.0403485208654093 2.9915209199435634e-26 8.2611466425492e-19 8.2611466425492e-19 4.254810549179907e-40
1.0423010764483396 3.002483686888147e-26 8.306982122317759e-19 8.306982122317759e-19 4.6191083227672856e-40
1.0462171883269815 3.024377471184555e-26 8.398994137919988e-19 8.398994137919988e-19 5.441865490572676e-40
1.0471985131304309 3.0298441133185377e-26 8.42206782174998e-19 8.42206782174998e-19 5.669053047401194e-40
1.048180758391296 3.0353079691362154e-26 8.445169648826776e-19 8.445169648826776e-19 5.905536197415321e-40
1.0501480137395462 3.046227192770336e-26 8.491457473893418e-19 8.491457473893418e-19 6.4078923813671734e-40
1.0521189612883777 3.0571348845247016e-26 8.537857093761556e-19 8.537857093761556e-19 6.952089119150859e-40
1.0531058218030118 3.062575910477669e-26 8.56107513993555e-19 8.56107513993555e-19 7.240928622346026e-40
1.0540936079674168 3.067986386687566e-26 8.584243752040367e-19 8.584243752040367e-19 7.54151518980451e-40
1.058054026499678 3.089596727749012e-26 8.677189334770094e-19 8.677189334770094e-19 8.871071226274956e-40
1.0590464539527713 3.0949912640759277e-26 8.70049318069285e-19 8.70049318069285e-19 9.237839242609385e-40
1.06003981227728 3.100382517835181e-26 8.723823872822681e-19 8.723823872822681e-19 9.61946022365709e-40
1.0620293250338977 3.1111550521399743e-26 8.770565526671668e-19 8.770565526671668e-19 1.0429636630625223e-39
1.0660195594769086 3.1326593526819334e-26 8.864368020855032e-19 8.864368020855032e-19 1.2255678384003205e-39
1.070024785945596 3.154107637645483e-26 8.958592471119152e-19 8.958592471119152e-19 1.4393952410417865e-39
1.0740450607676866 3.1754979310762186e-26 9.053234492892802e-19 9.053234492892802e-19 1.6896502318184464e-39
1.07808044048254 3.196828273111455e-26 9.148289664173171e-19 9.148289664173171e-19 1.982381188234582e-39
1.0861967418109137 3.2392634695030353e-26 9.339512379850892e-19 9.339512379850892e-19 2.724497191563228e-39
1.0902777775684922 3.260278360854836e-26 9.435420826278074e-19 9.435420826278074e-19 3.191484358404786e-39
1.0943741465085532 3.281224129976401e-26 9.531717327840105e-19 9.531717327840105e-19 3.736555134824463e-39
1.1026131145906286 3.3229008638969265e-26 9.725455956410788e-19 9.725455956410788e-19 5.113813444106842e-39
1.1109141095355224 3.364278978581461e-26 9.920690881964725e-19 9.920690881964725e-19 6.984021503496114e-39
1.1192775983109025 3.405305464746729e-26 1.0117269531811876e-18 1.0117269531811876e-18 9.518132106969655e-39
1.1277040513999907 3.4457888754150687e-26 1.0314620130691745e-18 1.0314620130691745e-18 1.2944296628313673e-38
1.1361939428280308 3.4859259263423615e-26 1.0513324203360929e-18 1.0513324203360929e-18 1.7566770904162175e-38
1.1447477501889525 3.52570325927077e-26 1.0713342488415484e-18 1.0713342488415484e-18 2.378991908556554e-38
1.1533659546722406 3.5651296457254906e-26 1.0914702136890157e-18 1.0914702136890157e-18 3.215019467156028e-38
1.1707974979042381 3.6430581574416574e-26 1.132184807816147e-18 1.132184807816147e-18 5.835086733740241e-38
1.1884924949847024 3.7194151763899994e-26 1.1733850090935924e-18 1.1733850090935924e-18 1.0502450201619162e-37
1.2064549276569216 3.794802222997509e-26 1.2152613362458741e-18 1.2152613362458741e-18 1.874805102650673e-37
1.2246888378427687 3.86839152949911e-26 1.2575510271657045e-18 1.2575510271657045e-18 3.3192718540627017e-37
1.2431983285522175 3.9400108965165203e-26 1.3001913533363478e-18 1.3001913533363478e-18 5.828753495723687e-37
1.2619875648066055 4.009634104906733e-26 1.3431646456372151e-18 1.3431646456372151e-18 1.0152737845392833e-36
1.3004222497298317 4.141731109329057e-26 1.4296697384072537e-18 1.4296697384072537e-18 3.0069104834858772e-36
1.3400274889804893 4.264169708796648e-26 1.5167626345113012e-18 1.5167626345113012e-18 8.62784842013026e-36
1.3808389325824078 4.376500243591754e-26 1.6041294551735436e-18 1.6041294551735436e-18 2.4000078150558328e-35
1.4228933163050095 4.4792817202510284e-26 1.6918044006137985e-18 1.6918044006137985e-18 6.476724681973927e-35
1.466228494730424 4.575016521694547e-26 1.780589283174773e-18 1.780589283174773e-18 1.6970329694116216e-34
1.5108834753276823 4.661831429605965e-26 1.869635604056488e-18 1.869635604056488e-18 4.320003411773306e-34
1.5568984535646726 4.7382132997861674e-26 1.9581426541735498e-18 1.9581426541735483e-18 1.0690975895582656e-33
1.6043148490894465 4.804310127428871e-26 2.0459267018466493e-18 2.045926701846647e-18 2.574051163756685e-33
1.6531753430134553 4.8603318368013e-26 2.132820339735833e-18 2.132820339735827e-18 6.033818220716138e-33
1.7035239163302658 4.906960070090092e-26 2.2188614871641774e-18 2.2188614871641635e-18 1.3780663121221015e-32
1.755405889504358 4.948104083589584e-26 2.3056098062295005e-18 2.3056098062294697e-18 3.0694077171129934e-32
1.8088679632656115 4.9828031254310535e-26 2.392489433098572e-18 2.3924894330985054e-18 6.67144636378802e-32
1.8639582606462262 5.010408338850416e-26 2.4790126195562117e-18 2.4790126195560704e-18 1.415946371191521e-31
1.9207263702978936 5.0313960110378434e-26 2.5652130058264294e-18 2.565213005826136e-18 2.936437224493445e-31
1.979223391128241 5.0468703015760203e-26 2.651468011979699e-18 2.6514680119791028e-18 5.9545964022380085e-31
2.039501978296691 5.058151086621934e-26 2.738327333655309e-18 2.738327333654128e-18 1.1815173350856427e-30
2.1016163906111602 5.0689298782644405e-26 2.827737969140147e-18 2.827737969137851e-18 2.2957314358684058e-30
2.1656225393682647 5.081346089729307e-26 2.9209960624432896e-18 2.9209960624389185e-18 4.371180615520216e-30
2.231578038680979 5.0955517526999297e-26 3.0183717582475446e-18 3.018371758239384e-18 8.160188235650618e-30
2.299542257339062 5.112825936638972e-26 3.1208423839547395e-18 3.120842383939795e-18 1.494417399903565e-29
2.369576372248914 5.1359987400065134e-26 3.2304650906342882e-18 3.230465090607424e-18 2.6864734036889165e-29
2.4417434235010123 5.168411699933737e-26 3.349859256690666e-18 3.3498592566432327e-18 4.7433802473107373e-29
2.5161083711144245 5.215788826456098e-26 3.483523746103589e-18 3.4835237460212756e-18 8.231364932037844e-29
2.5927381535095444 5.28750025879437e-26 3.638970151272126e-18 3.63897015113164e-18 1.4048630510241964e-28
2.6717017477616296 5.394736632785195e-26 3.825847502974696e-18 3.825847502738756e-18 2.3593913953000367e-28
2.753070231689431 5.55434834001873e-26 4.059007338917234e-18 4.0590073385271614e-18 3.900720277327196e-28
2.836916847834745 5.804520311677337e-26 4.371015784337044e-18 4.3710157837017584e-18 6.3528642593028825e-28
2.9233170693905177 6.229362738234068e-26 4.833803326514855e-18 4.83380332549496e-18 1.0198943232664782e-27
2.967498994190263 6.590326973376002e-26 5.191190611971501e-18 5.191190610685755e-18 1.285745756040517e-27
3.0123486681368425 7.011940288044963e-26 5.6067718027927516e-18 5.606771801177322e-18 1.61542851398232e-27
3.0578761833420214 7.955624523578238e-26 6.45748799206472e-18 6.457487990039049e-18 2.025669849131222e-27
3.1040917844459814 9.171888122138336e-26 7.55723167222018e-18 7.557231669687972e-18 2.532206933795049e-27
3.127460860933648 1.0458613832763606e-25 8.682313117048018e-18 8.682313114215302e-18 2.8327179096722197e-27
3.1510058709225794 1.2173153513672306e-25 1.018173394032325e-17 1.0181733937154486e-17 3.1687583119898367e-27
3.162844764501044 1.3769047572560135e-25 1.1559823691081039e-17 1.1559823687722625e-17 3.3584156275284466e-27
3.1747281389236908 1.5625083178147347e-25 1.3167347958507558e-17 1.3167347954948888e-17 3.55867294114882e-27
3.1986289994194426 2.080248782943705e-25 1.7662353798895865e-17 1.7662353794893694e-17 4.002168756359048e-27
3.2227097969389145 3.300681599978485e-25 2.823542080031236e-17 2.823542079574434e-17 4.568018231272709e-27
3.2348180950136065 4.458046165073947e-25 3.827928862605479e-17 3.827928862112144e-17 4.9333478738881506e-27
3.240889293275058 5.3233177157536475e-25 4.579478415515968e-17 4.579478415000161e-17 5.158061635424483e-27
3.2469718861334385 6.324292819487828e-25 5.4507960338679675e-17 5.450796033326659e-17 5.4130860857296184e-27
3.2714166318528037 1.1663700341842482e-24 1.0128418638953713e-16 1.0128418638294973e-16 6.587420987661138e-27
3.2744851364798273 1.1997448343818491e-24 1.0428007748175202e-16 1.0428007747504073e-16 6.711290339663296e-27
3.2775565192852394 1.2340782276253915e-24 1.0736489726813619e-16 1.0736489726129881e-16 6.837391634272395e-27
3.283707930232385 1.2010467074691697e-24 1.0468726452234963e-16 1.0468726451536815e-16 6.981485769782865e-27
3.2898708863219004 1.0963154889024933e-24 9.573788676631332e-17 9.573788675927385e-17 7.039486091472571e-27
3.29141343181113 1.071617491304262e-24 9.362496402882419e-17 9.362496402177014e-17 7.054035987516654e-27
3.292184975758714 1.0594818048531986e-24 9.258639284893588e-17 9.258639284187456e-17 7.061318431176104e-27
3.295272960557952 9.828808878151254e-25 8.597292804246414e-17 8.59729280353925e-17 7.071628893886606e-27
3.3076538914384823 7.175199590739626e-25 6.299752369294296e-17 6.299752368584034e-17 7.10263299517844e-27
3.310756385682612 6.635140668372593e-25 5.831050370186397e-17 5.831050369475358e-17 7.110381576112412e-27
3.313861789986515 6.136858829072868e-25 5.398212264187671e-17 5.398212263475857e-17 7.118130057812945e-27
3.3200813396944477 5.438063439385736e-25 4.7925033648802277e-17 4.7925033641616475e-17 7.18581566834466e-27
3.345076488085796 4.191401862305848e-25 3.721643658797601e-17 3.721643658019921e-17 7.776799135587111e-27
3.3482140837626964 4.238123549649496e-25 3.766658654906134e-17 3.766658654117261e-17 7.888728589201242e-27
3.3513546224236106 4.285361752885388e-25 3.812214309838695e-17 3.8122143090384783e-17 8.00216813254239e-27
3.3576445397418455 4.630685963585647e-25 4.1271426496106285e-17 4.1271426487823646e-17 8.282648731088523e-27
3.3702598118196083 5.904458036270062e-25 5.282175848117848e-17 5.28217584722175e-17 8.960987063320729e-27
