Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.5104447394073206e-24 1.45203348753511e-16 1.452033470581712e-16 1.6953398008465776e-24
1.0001793341362166 5.602873283092398e-24 1.4875038905255533e-16 1.4875038701146313e-16 2.0410922129593557e-24
1.0077091589558085 5.695462088553371e-24 1.5234689394601161e-16 1.5234689149188186e-16 2.4541297545254796e-24
1.0114953028030835 5.741809180736958e-24 1.5416367646497895e-16 1.541636737753002e-16 2.68967880160177e-24
1.0152956718711033 5.788187500665544e-24 1.5599280194373038e-16 1.5599279899686631e-16 2.946864112303426e-24
1.0229392996569957 5.880981151883209e-24 1.5968682438966709e-16 1.596868208557597e-16 3.533907429142986e-24
1.0267826658714554 5.9272884058083056e-24 1.61548905761798e-16 1.6154890189364885e-16 3.8681491296504994e-24
1.0306404723013447 5.973613132817644e-24 1.6342320329838415e-16 1.6342319906577731e-16 4.232606793304657e-24
1.03451277320114 6.019952565249546e-24 1.653097083053709e-16 1.6530970367549549e-16 4.629875410077617e-24
1.0383996230291617 6.0663039690706485e-24 1.67208412213489e-16 1.6720840715072875e-16 5.0627602048445045e-24
1.0403485208654093 6.0894833153099295e-24 1.6816233612058794e-16 1.6816233082709128e-16 5.293496685384723e-24
1.0423010764483396 6.112664644882741e-24 1.6911930661442569e-16 1.6911930108013303e-16 5.534292566724213e-24
1.0462171883269815 6.159031928920058e-24 1.7104238329748136e-16 1.7104237724973423e-16 6.04774709454572e-24
1.0471985131304309 6.1706244737772735e-24 1.7152505500945144e-16 1.71525048826382e-16 6.1830694272051466e-24
1.048180758391296 6.182217226582822e-24 1.7200848749212464e-16 1.7200848117083516e-16 6.321289446896887e-24
1.0501480137395462 6.205403194036656e-24 1.7297763428670606e-16 1.7297762768004622e-16 6.606659829620617e-24
1.0521189612883777 6.228589508770515e-24 1.7394982272708244e-16 1.7394981582273812e-16 6.90434429647723e-24
1.0531058218030118 6.240166355220471e-24 1.744366004773019e-16 1.7443659341933042e-16 7.057971495981806e-24
1.0540936079674168 6.251689630787422e-24 1.749226394407977e-16 1.7492263222589518e-16 7.214902497206259e-24
1.058054026499678 6.297779405915783e-24 1.7687429496198804e-16 1.7687428708530403e-16 7.876683991423613e-24
1.0590464539527713 6.309300823214041e-24 1.773640831380611e-16 1.7736407508707007e-16 8.050991029733018e-24
1.06003981227728 6.3208217525975e-24 1.778546207894026e-16 1.778546125604163e-16 8.228986310723097e-24
1.0620293250338977 6.343861994267035e-24 1.7883794404464087e-16 1.7883793544830114e-16 8.596339749425122e-24
1.0660195594769086 6.3899349448918986e-24 1.8081357914754063e-16 1.8081356976887514e-16 9.37866546824533e-24
1.070024785945596 6.4359958488854705e-24 1.8280119317367478e-16 1.828011829448441e-16 1.022883062885256e-23
1.0740450607676866 6.4820423403013694e-24 1.8480077951025254e-16 1.8480076835784687e-16 1.1152405646511116e-23
1.07808044048254 6.528072097054156e-24 1.868123320691605e-16 1.8681231991376974e-16 1.2155390836381048e-23
1.0861967418109137 6.619997561583349e-24 1.9086915826107807e-16 1.9086914383514648e-16 1.442593162875391e-23
1.0902777775684922 6.665718793939428e-24 1.9290948492495789e-16 1.9290946921702768e-16 1.5707930208442544e-23
