Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0749848797457433e-24 2.8326462160522595e-17 2.8326462160522595e-17 1.6989411217238104e-38
1.0001793341362166 1.0926215140751239e-24 2.900795129461908e-17 2.900795129461908e-17 2.2755377186937865e-38
1.0077091589558085 1.1102292881444326e-24 2.9697324112933716e-17 2.9697324112933716e-17 3.0428700181615975e-38
1.0114953028030835 1.11902017773988e-24 3.004493169463571e-17 3.004493169463571e-17 3.51659289855003e-38
1.0152956718711033 1.1278012497642131e-24 3.0394467519604644e-17 3.0394467519604644e-17 4.0624574978729134e-38
1.0229392996569957 1.145321829985225e-24 3.109902943251856e-17 3.109902943251856e-17 5.415167306546073e-38
1.0267826658714554 1.154039956523468e-24 3.145348756761485e-17 3.145348756761485e-17 6.248416515698999e-38
1.0306404723013447 1.1627444026330719e-24 3.180979595944038e-17 3.180979595944038e-17 7.207123195715365e-38
1.03451277320114 1.171434326746199e-24 3.216793899193877e-17 3.216793899193877e-17 8.309773689117662e-38
1.0383996230291617 1.1801088921799645e-24 3.252790086129845e-17 3.252790086129845e-17 9.577520490789665e-38
1.0403485208654093 1.1844401553039138e-24 3.270855887069637e-17 3.270855887069637e-17 1.0280735763913789e-37
1.0423010764483396 1.1887672672966456e-24 3.288966557971395e-17 3.288966557971395e-17 1.1034558576513724e-37
1.0462171883269815 1.1974086256602753e-24 3.32532169791506e-17 3.32532169791506e-17 1.2708553697795367e-37
1.0471985131304309 1.199566210043251e-24 3.3344382086372034e-17 3.3344382086372034e-17 1.3164563345736497e-37
1.048180758391296 1.2017226667585356e-24 3.343565758338677e-17 3.343565758338677e-17 1.3636623315236157e-37
1.0501480137395462 1.2060321461896068e-24 3.3618538715111366e-17 3.3618538715111366e-17 1.4631129656698535e-37
1.0521189612883777 1.210336962179522e-24 3.3801858304308485e-17 3.3801858304308485e-17 1.569673503752213e-37
1.0531058218030118 1.2124842564549984e-24 3.389358869436526e-17 3.389358869436526e-17 1.625773698612332e-37
1.0540936079674168 1.2146194264005939e-24 3.39851221877275e-17 3.39851221877275e-17 1.6838384465212117e-37
1.058054026499678 1.2231473676635387e-24 3.435231918204044e-17 3.435231918204044e-17 1.9371525153864045e-37
1.0590464539527713 1.2252761059390436e-24 3.444438285796407e-17 3.444438285796407e-17 2.0061124618990077e-37
1.06003981227728 1.2274035205169547e-24 3.453655177151801e-17 3.453655177151801e-17 2.077480797135816e-37
1.0620293250338977 1.2316543290078201e-24 3.4721204240019045e-17 3.4721204240019045e-17 2.227775477843137e-37
1.0660195594769086 1.2401395176776303e-24 3.509176020842738e-17 3.509176020842738e-17 2.561087292916972e-37
1.070024785945596 1.2486021471353055e-24 3.5463969781004713e-17 3.5463969781004713e-17 2.9432273730351685e-37
1.0740450607676866 1.2570414371901704e-24 3.58378155022405e-17 3.58378155022405e-17 3.3811994863307046e-37
1.07808044048254 1.2654566141238401e-24 3.6213279771143614e-17 3.6213279771143614e-17 3.882990824470453e-37
1.0861967418109137 1.2821965706169854e-24 3.696856046883059e-17 3.696856046883059e-17 5.115716305318339e-37
1.0902777775684922 1.2904857377954047e-24 3.734735092747417e-17 3.734735092747417e-17 5.86882365900153e-37
1.0943741465085532 1.2987471729010008e-24 3.772766029400391e-17 3.772766029400391e-17 6.730511345067403e-37
1.1026131145906286 1.315183913360756e-24 3.849276204096461e-17 3.849276204096461e-17 8.84306110438901e-37
1.1109141095355224 1.3315009982100612e-24 3.926371711848698e-17 3.926371711848698e-17 1.1603167010720321e-36
1.1192775983109025 1.3476774669117193e-24 4.003992098755652e-17 4.003992098755652e-17 1.5204584370096717e-36
1.1277040513999907 1.36363756222379e-24 4.0819109814401056e-17 4.0819109814401056e-17 1.989743655866358e-36
1.1361939428280308 1.3794591888771847e-24 4.160358534407595e-17 4.160358534407595e-17 2.6004863139866014e-36
1.1447477501889525 1.3951370879013874e-24 4.2393191774368486e-17 4.2393191774368486e-17 3.3943047868567595e-36
1.1533659546722406 1.410674772132358e-24 4.3188036564983964e-17 4.3188036564983964e-17 4.424764495506088e-36
1.1707974979042381 1.4413806005426222e-24 4.479503613967234e-17 4.479503613967234e-17 7.490583444633655e-36
1.1884924949847024 1.4714595401670939e-24 4.642096899748675e-17 4.642096899748675e-17 1.261647644390247e-35
1.2064549276569216 1.501150025100114e-24 4.807337716714228e-17 4.807337716714228e-17 2.114400325855189e-35
1.2246888378427687 1.5301246311899477e-24 4.974185748704747e-17 4.974185748704747e-17 3.52564650249599e-35
1.2431983285522175 1.5583156477340705e-24 5.142393217094682e-17 5.142393217094682e-17 5.849055102211216e-35
1.2619875648066055 1.5857129551235247e-24 5.3118901219550876e-17 5.3118901219550876e-17 9.654211540810754e-35
1.3004222497298317 1.6376687774815303e-24 5.65301182258312e-17 5.65301182258312e-17 2.5896757109967904e-34
1.3400274889804893 1.6857925508435263e-24 5.996354097685588e-17 5.996354097685588e-17 6.802481267658673e-34
1.3808389325824078 1.7299099743708163e-24 6.340681801057824e-17 6.340681801057824e-17 1.7491638972933706e-33
1.4228933163050095 1.7702460069728752e-24 6.686138920947072e-17 6.68613892094707e-17 4.4015089633757104e-33
1.466228494730424 1.8077940076426263e-24 7.035906036474302e-17 7.035906036474301e-17 1.0837310844480178e-32
