Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.571135536811115e-25 1.731531537254466e-17 1.731531396189792e-17 1.4106467369914365e-24
1.0001793341362166 6.680535381213938e-25 1.7736118359729586e-17 1.7736116661074243e-17 1.6986553437616834e-24
1.0077091589558085 6.789945427048453e-25 1.8162303247575448e-17 1.8162301204779036e-17 2.042796412314863e-24
1.0114953028030835 6.844643095067488e-25 1.8377401798135044e-17 1.837739955904372e-17 2.239091318755766e-24
1.0152956718711033 6.899329950878689e-25 1.859383115091065e-17 1.8593828697466407e-17 2.4534442385446814e-24
1.0229392996569957 7.00860023280844e-25 1.9030516944191813e-17 1.9030514001375558e-17 2.9428162673378656e-24
1.0267826658714554 7.063053761514802e-25 1.925043170484742e-17 1.92504284833464e-17 3.2215010232257544e-24
1.0306404723013447 7.117476275187274e-25 1.9471645492092886e-17 1.9471641966672887e-17 3.525420007447025e-24
1.03451277320114 7.171863506999482e-25 1.969415292724774e-17 1.9694149070503038e-17 3.856744698422769e-24
1.0383996230291617 7.2262112257902835e-25 1.99179485819401e-17 1.991794436411718e-17 4.2178229259744924e-24
1.0403485208654093 7.253368955612999e-25 2.0030327782552614e-17 2.0030323372247804e-17 4.4103048128613294e-24
1.0423010764483396 7.280515237265702e-25 2.0143026981742032e-17 2.014302237054976e-17 4.611192272952418e-24
1.0462171883269815 7.334771385190632e-25 2.0369382609860115e-17 2.03693775702657e-17 5.039594419334061e-24
1.0471985131304309 7.348327460152786e-25 2.0426170433583634e-17 2.0426165281072848e-17 5.1525107859804095e-24
1.048180758391296 7.361880222195893e-25 2.0483037649876368e-17 2.0483032382027234e-17 5.267849130308942e-24
1.0501480137395462 7.388975552570338e-25 2.059700991088209e-17 2.05970044048916e-17 5.505990489182961e-24
1.0521189612883777 7.416056868013153e-25 2.0711298693040574e-17 2.071129293861496e-17 5.7544256172653136e-24
1.0531058218030118 7.429572134950956e-25 2.0768505716799054e-17 2.0768499834155755e-17 5.882643302643192e-24
1.0540936079674168 7.443018257652899e-25 2.0825608370303996e-17 2.082560235668114e-17 6.013622849554444e-24
1.058054026499678 7.4967618579902465e-25 2.1054793803739653e-17 2.1054787237723017e-17 6.566016644509885e-24
1.0590464539527713 7.510187225705775e-25 2.1112283417862548e-17 2.111227670633757e-17 6.711524983056063e-24
1.06003981227728 7.523608257180305e-25 2.1169850154355883e-17 2.1169843294238297e-17 6.86011758700619e-24
1.0620293250338977 7.5504370662230855e-25 2.1285214633957368e-17 2.1285207467151918e-17 7.166805446998957e-24
1.0660195594769086 7.604039962370183e-25 2.1516865092283704e-17 2.1516857272275478e-17 7.820008229492545e-24
1.070024785945596 7.657566672310171e-25 2.1749739393440924e-17 2.1749730863482887e-17 8.529958036730171e-24
1.0740450607676866 7.71101336889285e-25 2.1983831739660073e-17 2.19838224383352e-17 9.301324872335563e-24
1.07808044048254 7.764376273041404e-25 2.221913632485558e-17 2.2219126185715463e-17 1.0139140121756875e-23
1.0861967418109137 7.870745215903538e-25 2.2693097697872938e-17 2.269308566166507e-17 1.203620786567047e-23
1.0902777775684922 7.9235378713677e-25 2.2931144514207505e-17 2.293113140663036e-17 1.310757714546053e-23
1.0943741465085532 7.976228505045729e-25 2.317036338901462e-17 2.3170349119332e-17 1.4269682618830828e-23
1.1026131145906286 8.0812897654540525e-25 2.36522938552989e-17 2.3652276959589693e-17 1.6895709191524607e-23
1.1109141095355224 8.185901672244471e-25 2.4138842407991204e-17 2.413882242880078e-17 1.997919042978607e-23
1.1192775983109025 8.289945239532665e-25 2.4629687780021435e-17 2.4629664184980933e-17 2.3595040512711025e-23
1.1277040513999907 8.392969630342702e-25 2.5123504844732923e-17 2.512347701512193e-17 2.782961099530765e-23
1.1361939428280308 8.495454881565418e-25 2.562173531858077e-17 2.5621702536286754e-17 3.278229402252273e-23
1.1447477501889525 8.597377740144283e-25 2.6124334766476026e-17 2.61242961991307e-17 3.856734532332326e-23
1.1533659546722406 8.69876579752089e-25 2.6631412339336517e-17 2.6631367023342567e-17 4.531599394789974e-23
1.1707974979042381 8.900262802018152e-25 2.7660119313309372e-17 2.7660056985086782e-17 6.232822260431159e-23
1.1884924949847024 9.099341233431702e-25 2.870620807193377e-17 2.8706122771041e-17 8.530089277403686e-23
1.2064549276569216 9.297502875407622e-25 2.977466308953709e-17 2.9774546921004275e-17 1.1616853282577094e-22
1.2246888378427687 9.492879948494383e-25 3.085980526778676e-17 3.0859647831559785e-17 1.5743622696174025e-22
1.2431983285522175 9.685133034227012e-25 3.1960638073736326e-17 3.196042573710616e-17 2.1233663016820356e-22
1.2619875648066055 9.874330113338376e-25 3.3077459839432214e-17 3.3077174819460187e-17 2.8501997202542757e-22
1.3004222497298317 1.0241219677193686e-24 3.5351309562045875e-17 3.53508032067311e-17 5.0635531476971285e-22
1.3400274889804893 1.0593349531316406e-24 3.7680481408308714e-17 3.767959823186481e-17 8.831764439041359e-22
1.3808389325824078 1.0930887024879854e-24 4.0065250478299126e-17 4.0063737428691075e-17 1.5130496080517484e-21
