Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.6316104462814838e-25 4.299386199574947e-18 4.299386199574947e-18 1.1096658289239309e-38
1.0001793341362166 1.6584114301584944e-25 4.402907811420739e-18 4.402907811420739e-18 1.4909956644485887e-38
1.0077091589558085 1.685169233773203e-25 4.50762896051401e-18 4.50762896051401e-18 2.000309354101973e-38
1.0114953028030835 1.6985286312289676e-25 4.560434004838832e-18 4.560434004838832e-18 2.3155946343554036e-38
1.0152956718711033 1.7118732704189153e-25 4.613532439896233e-18 4.613532439896233e-18 2.679578491354179e-38
1.0229392996569957 1.7384998685667615e-25 4.7205647500567425e-18 4.7205647500567425e-18 3.584224323643805e-38
1.0267826658714554 1.7517493535229311e-25 4.7744123763786166e-18 4.7744123763786166e-18 4.1430625456681033e-38
1.0306404723013447 1.76497819735995e-25 4.828541526731235e-18 4.828541526731235e-18 4.787312312991481e-38
1.03451277320114 1.7781851178401234e-25 4.882949823225346e-18 4.882949823225346e-18 5.529772245577611e-38
1.0383996230291617 1.7913688400600904e-25 4.937634859089582e-18 4.937634859089582e-18 6.385121241870386e-38
1.0403485208654093 1.7979516054810874e-25 4.9650803944122984e-18 4.9650803944122984e-18 6.860296299574578e-38
1.0423010764483396 1.8045280966958143e-25 4.992594199240576e-18 4.992594199240576e-18 7.370189216910879e-38
1.0462171883269815 1.8176616282419786e-25 5.047825380853354e-18 5.047825380853354e-18 8.50426601656592e-38
1.0471985131304309 1.8209408447484422e-25 5.061675360277436e-18 5.061675360277436e-18 8.813590629528548e-38
1.048180758391296 1.8242183557066925e-25 5.075542135130038e-18 5.075542135130038e-18 9.133969167242927e-38
1.0501480137395462 1.830768183245963e-25 5.103325913932335e-18 5.103325913932335e-18 9.809453771902498e-38
1.0521189612883777 1.8373109557239658e-25 5.131176401859195e-18 5.131176401859195e-18 1.0533987910595579e-37
1.0531058218030118 1.8405745903921336e-25 5.145112424836353e-18 5.145112424836353e-18 1.0915727336905372e-37
1.0540936079674168 1.8438198333841503e-25 5.159018616671541e-18 5.159018616671541e-18 1.1311043079805852e-37
1.058054026499678 1.8567815237259058e-25 5.214805120023241e-18 5.214805120023241e-18 1.3037973883141452e-37
1.0590464539527713 1.860017030752889e-25 5.228791977501707e-18 5.228791977501707e-18 1.3508711550411367e-37
1.06003981227728 1.8632505336202397e-25 5.24279484635836e-18 5.24279484635836e-18 1.3996149170948674e-37
1.0620293250338977 1.8697114512912283e-25 5.2708484548973615e-18 5.2708484548973615e-18 1.5023472461570733e-37
1.0660195594769086 1.882608407323678e-25 5.3271460069176644e-18 5.3271460069176644e-18 1.730550247502346e-37
1.070024785945596 1.895471192440251e-25 5.383695138094424e-18 5.383695138094424e-18 1.99274913198127e-37
1.0740450607676866 1.9082986168289778e-25 5.440493187397722e-18 5.440493187397722e-18 2.2939100288860056e-37
1.07808044048254 1.9210895004410665e-25 5.497537471329752e-18 5.497537471329752e-18 2.639710090970879e-37
1.0861967418109137 1.9465342125502565e-25 5.6122882707980325e-18 5.6122882707980325e-18 3.4920966862961445e-37
1.0902777775684922 1.9591339732699893e-25 5.669839028104883e-18 5.669839028104883e-18 4.014541181678604e-37
1.0943741465085532 1.9716916757607024e-25 5.7276208410492045e-18 5.7276208410492045e-18 4.613646064860632e-37
1.1026131145906286 1.9966764295858943e-25 5.843866389792937e-18 5.843866389792937e-18 6.087502899107967e-37
1.1109141095355224 2.021479631851647e-25 5.961002247276163e-18 5.961002247276163e-18 8.021853283250222e-37
1.1192775983109025 2.0460694183079532e-25 6.078936530106185e-18 6.078936530106185e-18 1.0557299885108936e-36
1.1277040513999907 2.070330746374501e-25 6.197325479255363e-18 6.197325479255363e-18 1.3876222225139168e-36
1.1361939428280308 2.0943818147368133e-25 6.3165183337831474e-18 6.3165183337831474e-18 1.8215340837039234e-36
1.1447477501889525 2.118214590619603e-25 6.4364913052723224e-18 6.4364913052723224e-18 2.3880975135616025e-36
1.1533659546722406 2.141834341175142e-25 6.5572605160426935e-18 6.5572605160426935e-18 3.1269203339680906e-36
1.1707974979042381 2.188512019156702e-25 6.801428779693973e-18 6.801428779693973e-18 5.3407512076149037e-36
1.1884924949847024 2.2342368034511877e-25 7.048473611056537e-18 7.048473611056537e-18 9.075656188764104e-36
1.2064549276569216 2.2793700775563614e-25 7.299538061464407e-18 7.299538061464407e-18 1.5344467229988217e-35
1.2246888378427687 2.323414577263518e-25 7.553042048326047e-18 7.553042048326047e-18 2.5809474674808354e-35
1.2431983285522175 2.366267000294319e-25 7.808607575648898e-18 7.808607575648898e-18 4.3185191732684253e-35
1.2619875648066055 2.4079116860439624e-25 8.066127137518893e-18 8.066127137518893e-18 7.187730545271705e-35
1.3004222497298317 2.486881291905863e-25 8.584378928029711e-18 8.584378928029711e-18 1.95917108777085e-34
1.3400274889804893 2.5600173615368077e-25 9.105966560545283e-18 9.105966560545283e-18 5.223810612699479e-34
1.3808389325824078 2.6270522908951686e-25 9.62899971564397e-18 9.628999715643966e-18 1.3619023758398873e-33
1.4228933163050095 2.6883246122164615e-25 1.0153680195340128e-17 1.0153680195340126e-17 3.470624130948428e-33
1.466228494730424 2.745339800917038e-25 1.0684819617603146e-17 1.0684819617603133e-17 8.644278995235388e-33
1.5108834753276823 2.7969765347240883e-25 1.1217323045661253e-17 1.1217323045661233e-17 2.1038764376316012e-32
1.5568984535646726 2.8423305682917123e-25 1.174638702585323e-17 1.174638702585318e-17 5.00323930577098e-32
1.6043148490894465 2.8814952215932802e-25 1.2270914780133545e-17 1.2270914780133427e-17 1.1627307991549512e-31
1.6531753430134553 2.9146011313867454e-25 1.2789909792105532e-17 1.2789909792105269e-17 2.6410616701446e-31
1.7035239163302658 2.9420622663581466e-25 1.3303610712978942e-17 1.3303610712978354e-17 5.865073939452834e-31
1.755405889504358 2.966228394238236e-25 1.38213852371326e-17 1.3821385237131325e-17 1.274059668261347e-30
1.8088679632656115 2.9865277240121174e-25 1.4339791963457916e-17 1.433979196345521e-17 2.7079840862927504e-30
1.8639582606462262 3.002576109467541e-25 1.4855923036915274e-17 1.4855923036909638e-17 5.633594696552102e-30
1.9207263702978936 3.014664261069006e-25 1.537000059969275e-17 1.5370000599681273e-17 1.1475539762226996e-29
1.979223391128241 3.023459598122227e-25 1.5884312318132453e-17 1.5884312318109554e-17 2.2898775409789795e-29
2.039501978296691 3.029758953486652e-25 1.6402182565606533e-17 1.640218256556175e-17 4.4782393356521796e-29
2.1016163906111602 3.0357803529090253e-25 1.693531292808049e-17 1.6935312927994602e-17 8.588404546974653e-29
2.1656225393682647 3.0428115444710505e-25 1.749150792566937e-17 1.7491507925507762e-17 1.6160645921170703e-28
2.231578038680979 3.0509495652656734e-25 1.807242954358398e-17 1.80724295432855e-17 2.98476092192842e-28
2.299542257339062 3.0609673257913137e-25 1.868398549963128e-17 1.8683985499089954e-17 5.413230950980637e-28
2.369576372248914 3.074567657450582e-25 1.933856293386619e-17 1.9338562932901652e-17 9.6453980647852e-28
2.4417434235010123 3.0937608944542417e-25 2.0051931177247372e-17 2.005193117555804e-17 1.689329278281893e-27
2.5161083711144245 3.1219856845590214e-25 2.0851134179345703e-17 2.0851134176435752e-17 2.9099567441938727e-27
2.5927381535095444 3.1648679797891816e-25 2.1781294652448424e-17 2.1781294647515498e-17 4.9329272458230295e-27
2.6717017477616296 3.229128635041375e-25 2.290038340347844e-17 2.290038339524527e-17 8.233169501516043e-27
2.753070231689431 3.324884569649929e-25 2.429759540291314e-17 2.4297595389379164e-17 1.3533975230157757e-26
2.836916847834745 3.4750480674511247e-25 2.6168381086721506e-17 2.6168381064795505e-17 2.192600409746001e-26
2.9233170693905177 3.730074298591012e-25 2.894428581275419e-17 2.8944285777724834e-17 3.5029363655530847e-26
2.967498994190263 3.946713781194283e-25 3.1088204897637914e-17 3.1088204853578695e-17 4.4059217293880316e-26
3.0123486681368425 4.19976203297953e-25 3.3581443049502203e-17 3.3581442994267414e-17 5.523478424906144e-26
3.0578761833420214 4.765908293798475e-25 3.868432388591805e-17 3.8684323816803495e-17 6.911455819577707e-26
3.1040917844459814 5.495604443476875e-25 4.5281359088966636e-17 4.528135900274608e-17 8.622055806096451e-26
3.127460860933648 6.267389090290992e-25 5.2029298890270114e-17 5.2029298793914464e-17 9.635564081032151e-26
3.1510058709225794 7.295773822903385e-25 6.10225015811601e-17 6.102250147348117e-17 1.076789210101043e-25
3.162844764501044 8.252858583858958e-25 6.928699292677068e-17 6.92869928127051e-17 1.1406557592773438e-25
3.1747281389236908 9.366005542470127e-25 7.892787036903129e-17 7.892787024822521e-17 1.2080608076759874e-25
3.1986289994194426 1.2471199991321747e-24 1.0588673256273341e-16 1.0588673242700987e-16 1.3572355108131197e-25
3.2227097969389145 1.9790499340551812e-24 1.6929626799883609e-16 1.692962678440973e-16 1.5473878032759389e-25
3.2348180950136065 2.6731521353622594e-24 2.2953185844630957e-16 2.2953185827930323e-16 1.6700633013973545e-25
3.240889293275058 3.1920713899011422e-24 2.746035989469172e-16 2.746035987723682e-16 1.7454900611437591e-25
3.2469718861334385 3.7923695039778716e-24 3.2685761461814294e-16 3.2685761443503644e-16 1.8310654959149778e-25
3.2714166318528037 6.994535442353618e-24 6.073851442411608e-16 6.073851440186855e-16 2.2247532203276944e-25
3.2744851364798273 7.194684106486234e-24 6.253514868998588e-16 6.253514866732351e-16 2.2662374851997695e-25
