Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.349129338555718e-25 1.1460202832709195e-17 1.1460202832709195e-17 4.094784310341706e-39
1.0001793341362166 4.420572292833711e-25 1.173615420463396e-17 1.173615420463396e-17 5.5261478099624506e-39
1.0077091589558085 4.491900087415438e-25 1.2015302983210217e-17 1.2015302983210217e-17 7.447350220291298e-39
1.0114953028030835 4.527511969445885e-25 1.2156062113499045e-17 1.2156062113499045e-17 8.641020073880554e-39
1.0152956718711033 4.5630844941582555e-25 1.229760327680971e-17 1.229760327680971e-17 1.0022565398357892e-38
1.0229392996569957 4.634062407170134e-25 1.2582912454796303e-17 1.2582912454796303e-17 1.3469842945591594e-38
1.0267826658714554 4.6693812334113255e-25 1.2726450565541625e-17 1.2726450565541625e-17 1.560749550129745e-38
1.0306404723013447 4.70464501680901e-25 1.2870739064182705e-17 1.2870739064182705e-17 1.807834661896191e-38
1.03451277320114 4.739850338377622e-25 1.3015771608755825e-17 1.3015771608755825e-17 2.0933406318140875e-38
1.0383996230291617 4.774993798678884e-25 1.3161541780252557e-17 1.3161541780252557e-17 2.423135188248344e-38
1.0403485208654093 4.792541274035753e-25 1.3234701449463992e-17 1.3234701449463992e-17 2.606711500726539e-38
1.0423010764483396 4.81007201847483e-25 1.3308043084138783e-17 1.3308043084138783e-17 2.8039658430572046e-38
1.0462171883269815 4.845081639366194e-25 1.3455268951875221e-17 1.3455268951875221e-17 3.2435892795353786e-38
1.0471985131304309 4.853822934482561e-25 1.349218785523698e-17 1.349218785523698e-17 3.363698357377151e-38
1.048180758391296 4.862559681574775e-25 1.3529151524657433e-17 1.3529151524657433e-17 3.4881842042977186e-38
1.0501480137395462 4.880019324416266e-25 1.3603212742439389e-17 1.3603212742439389e-17 3.7509193772087067e-38
1.0521189612883777 4.897460154227081e-25 1.3677451764017636e-17 1.3677451764017636e-17 4.0331176092968375e-38
1.0531058218030118 4.906159903591904e-25 1.3714600000441526e-17 1.3714600000441526e-17 4.1819526905085337e-38
1.0540936079674168 4.914810625415074e-25 1.3751668712334956e-17 1.3751668712334956e-17 4.336186670996722e-38
1.058054026499678 4.949362096946158e-25 1.3900374639775763e-17 1.3900374639775763e-17 5.01113287811656e-38
1.0590464539527713 4.957986857168085e-25 1.3937658351883947e-17 1.3937658351883947e-17 5.195424977162448e-38
1.06003981227728 4.966606273169397e-25 1.3974984739315125e-17 1.3974984739315125e-17 5.386386594800274e-38
1.0620293250338977 4.983828870964323e-25 1.4049765104585368e-17 1.4049765104585368e-17 5.789276407141492e-38
1.0660195594769086 5.018207724337242e-25 1.419983313396005e-17 1.419983313396005e-17 6.686109994964544e-38
1.070024785945596 5.05249545891654e-25 1.4350571692094218e-17 1.4350571692094218e-17 7.719408193120903e-38
1.0740450607676866 5.086688902064585e-25 1.4501973681708186e-17 1.4501973681708186e-17 8.909556615786586e-38
1.07808044048254 5.120784907166675e-25 1.4654031945573194e-17 1.4654031945573194e-17 1.0279927638018197e-37
1.0861967418109137 5.188611473711389e-25 1.4959913433777717e-17 1.4959913433777717e-17 1.3672366644793675e-37
1.0902777775684922 5.222197908970329e-25 1.5113321457719036e-17 1.5113321457719036e-17 1.5760204966615088e-37
1.0943741465085532 5.2556721943732825e-25 1.5267345277299162e-17 1.5267345277299162e-17 1.816111585978081e-37
1.1026131145906286 5.322272378805763e-25 1.5577210313579407e-17 1.5577210313579407e-17 2.4093031634460157e-37
1.1109141095355224 5.388388448636888e-25 1.58894480782375e-17 1.58894480782375e-17 3.1922004852517872e-37
1.1192775983109025 5.4539354572592905e-25 1.620381360833421e-17 1.620381360833421e-17 4.224123472178877e-37
1.1277040513999907 5.518606735604767e-25 1.6519390533345814e-17 1.6519390533345814e-17 5.5824445860376435e-37
1.1361939428280308 5.582717348277174e-25 1.683710975458088e-17 1.683710975458088e-17 7.368127201157343e-37
1.1447477501889525 5.646245874364667e-25 1.7156907821670434e-17 1.7156907821670434e-17 9.71251921214708e-37
1.1533659546722406 5.709206348886265e-25 1.7478827680460136e-17 1.7478827680460136e-17 1.278634303154667e-36
1.1707974979042381 5.833629064947028e-25 1.8129675443902143e-17 1.8129675443902143e-17 2.207426520311314e-36
1.1884924949847024 5.955510789966535e-25 1.8788187795760968e-17 1.8788187795760968e-17 3.7908331635374005e-36
1.2064549276569216 6.075814808895074e-25 1.945741145267888e-17 1.945741145267888e-17 6.475546733369562e-36
1.2246888378427687 6.193215488865734e-25 2.0133133991455365e-17 2.0133133991455365e-17 1.1001389142272345e-35
1.2431983285522175 6.307437419615231e-25 2.0814347498237844e-17 2.0814347498237844e-17 1.8586895968382584e-35
1.2619875648066055 6.418438748924521e-25 2.150076486329145e-17 2.150076486329145e-17 3.1225926323772766e-35
1.3004222497298317 6.628922539743981e-25 2.288214686842137e-17 2.288214686842137e-17 8.66187284033523e-35
1.3400274889804893 6.823850418929258e-25 2.4272395438611687e-17 2.4272395438611675e-17 2.3467809364085053e-34
1.3808389325824078 7.00250829615975e-25 2.566646679482005e-17 2.566646679482005e-17 6.207494614444811e-34
1.4228933163050095 7.165797784525705e-25 2.7064893397885654e-17 2.706489339788565e-17 1.6026542322177386e-33
1.466228494730424 7.317731072346252e-25 2.848049501632973e-17 2.8480495016329716e-17 4.038796562519698e-33
1.5108834753276823 7.455317898343681e-25 2.9899682115878405e-17 2.98996821158784e-17 9.93393925060016e-33
1.5568984535646726 7.576146567303336e-25 3.130964101674503e-17 3.130964101674501e-17 2.3849258167253098e-32
1.6043148490894465 7.680464376883542e-25 3.270743714385801e-17 3.270743714385795e-17 5.590128617124144e-32
1.6531753430134553 7.76861785975324e-25 3.409040110689492e-17 3.4090401106894794e-17 1.2796252667239415e-31
1.7035239163302658 7.841708680275374e-25 3.5459154212976086e-17 3.54591542129758e-17 2.8616822627565775e-31
1.755405889504358 7.905998435959873e-25 3.6838650145695067e-17 3.6838650145694444e-17 6.256003838092521e-31
1.8088679632656115 7.959960589093218e-25 3.8219695054957925e-17 3.821969505495659e-17 1.3373863735960036e-30
1.8639582606462262 8.002568807655788e-25 3.959451549930424e-17 3.959451549930144e-17 2.796850013105144e-30
1.9207263702978936 8.034595456495617e-25 4.096367830387715e-17 4.0963678303871444e-17 5.724278606187455e-30
1.979223391128241 8.0578169933636025e-25 4.233325353658924e-17 4.233325353657776e-17 1.1471892465777301e-29
2.039501978296691 8.074354862238692e-25 4.3712072340779133e-17 4.3712072340756614e-17 2.2523427074897915e-29
2.1016163906111602 8.090118498579795e-25 4.513129161910987e-17 4.513129161906653e-17 4.335004998239756e-29
2.1656225393682647 8.10853768335743e-25 4.661167774644108e-17 4.661167774635924e-17 8.183637138677602e-29
2.231578038680979 8.129868621863283e-25 4.815762264310789e-17 4.815762264295629e-17 1.5159402584100316e-28
2.299542257339062 8.156168876317669e-25 4.9784831002162976e-17 4.978483100188729e-17 2.7567698050695814e-28
2.369576372248914 8.191974806341709e-25 5.152627555981235e-17 5.1526275559319935e-17 4.924172924109495e-28
2.4417434235010123 8.2426422655693e-25 5.342393968588271e-17 5.342393968501835e-17 8.643795499958704e-28
2.5161083711144245 8.3173337374487e-25 5.554985169588888e-17 5.554985169439687e-17 1.4920058517505492e-27
2.5927381535095444 8.431041676652632e-25 5.802422222947712e-17 5.80242222269431e-17 2.534004724370001e-27
2.6717017477616296 8.601677441283196e-25 6.100150646860581e-17 6.10015064643692e-17 4.236630858090586e-27
2.753070231689431 8.856204269155984e-25 6.47193800656245e-17 6.471938005864912e-17 6.975381689875485e-27
2.836916847834745 9.255694196059722e-25 6.969875761238053e-17 6.969875760106342e-17 1.131710163432385e-26
2.9233170693905177 9.934646506907865e-25 7.708995181496523e-17 7.708995179686057e-17 1.8104652941990132e-26
2.967498994190263 1.0511692942064191e-24 8.280044668074681e-17 8.28004466579608e-17 2.278601622230298e-26
3.0123486681368425 1.1185771679896607e-24 8.94418187705478e-17 8.944181874196483e-17 2.858293926031298e-26
3.0578761833420214 1.269455870672543e-24 1.0304025808443989e-16 1.0304025804865356e-16 3.5786335159244905e-26
3.1040917844459814 1.4639374000247791e-24 1.2062199122240948e-16 1.2062199117774092e-16 4.466857063260079e-26
3.127460860933648 1.6696706591093977e-24 1.386092239042458e-16 1.3860922385431272e-16 4.993309916886073e-26
3.1510058709225794 1.943818529557968e-24 1.6258271181744962e-16 1.6258271176163337e-16 5.581626611508616e-26
3.162844764501044 2.1989708552689446e-24 1.8461491439242878e-16 1.8461491433329365e-16 5.913519227668319e-26
3.1747281389236908 2.495735459689386e-24 2.1031707054254805e-16 2.1031707047990957e-16 6.263844610869477e-26
3.1986289994194426 3.323603431690087e-24 2.821905734499033e-16 2.8219057337951024e-16 7.039307696035162e-26
3.2227097969389145 5.275032551708669e-24 4.51248505259673e-16 4.512485051793919e-16 8.028106373011914e-26
3.2348180950136065 7.125630379440732e-24 6.118466517330732e-16 6.118466516464113e-16 8.666203556478882e-26
3.240889293275058 8.509162563598674e-24 7.32015791182207e-16 7.320157910916211e-16 9.058604203397937e-26
3.2469718861334385 1.0109663155665614e-23 8.713339721215814e-16 8.71333972026543e-16 9.503852883756211e-26
3.2714166318528037 1.8647292850998164e-23 1.6192767555981573e-15 1.6192767554826288e-15 1.1552801771454533e-25
3.2744851364798273 1.9180923530435035e-23 1.667177998691608e-15 1.6671779985739203e-15 1.1768753624580053e-25
3.2775565192852394 1.9729882360628483e-23 1.7165012276712055e-15 1.7165012275513197e-15 1.198857394252294e-25
3.283707930232385 1.920164484920355e-23 1.6736798503270403e-15 1.6736798502046448e-15 1.2239537281042665e-25
3.2898708863219004 1.7526952548665576e-23 1.5305752910072523e-15 1.53057529088385e-15 1.234028750640751e-25
3.29141343181113 1.7132025756362328e-23 1.4967890205189797e-15 1.4967890203953244e-15 1.2365562673282602e-25
3.292184975758714 1.6937973812932303e-23 1.4801820006021075e-15 1.4801820004783254e-15 1.2378213442655708e-25
3.295272960557952 1.571308796200737e-23 1.374429188144582e-15 1.3744291880206218e-15 1.2396022440506292e-25
3.3076538914384823 1.1469970301896207e-23 1.0070517435969668e-15 1.007051743472472e-15 1.244947021358468e-25
3.310756385682612 1.0606449684586343e-23 9.321089853373042e-16 9.321089852126756e-16 1.2462841387549993e-25
3.313861789986515 9.809740207215821e-24 8.629017119347295e-16 8.629017118099674e-16 1.247621785806149e-25
3.3200813396944477 8.69241711318098e-24 7.660528187690268e-16 7.660528186430867e-16 1.259399854177133e-25
3.345076488085796 6.699021217956749e-24 5.948217483074654e-16 5.948217481712318e-16 1.3623354961453974e-25
3.3482140837626964 6.773711681403402e-24 6.020178371795462e-16 6.020178370413634e-16 1.381829541639302e-25
3.3513546224236106 6.849227986666513e-24 6.093003682719919e-16 6.093003681318335e-16 1.401585108119579e-25
3.3576445397418455 7.401327630531274e-24 6.596503232547964e-16 6.596503231097538e-16 1.4504263822115186e-25
3.3702598118196083 9.437900283628268e-24 8.443221821357634e-16 8.443221819789119e-16 1.5685157765620995e-25
3.382922481734668 9.901472619009389e-24 8.89121823442704e-16 8.891218232761784e-16 1.665255081824329e-25
3.389271646505754 1.0141633903214035e-23 9.123967732130172e-16 9.123967730414465e-16 1.7157094014855056e-25
3.395632727569191 1.040038755982643e-23 9.374317679146318e-16 9.374317677376108e-16 1.7702084641478593e-25
3.421196662673239 1.1642712183917404e-23 1.0573082824704867e-15 1.0573082822695248e-15 2.0096195088230946e-25
3.4276182099114902 1.1392005384751646e-23 1.0364826962125227e-15 1.036482696007308e-15 2.0521461629467167e-25
3.4340518103208963 1.0294043382920668e-23 9.383444084923042e-16 9.383444082838909e-16 2.0841357283075766e-25
3.4469541582030403 8.730405423963281e-24 7.988023847192316e-16 7.988023845059458e-16 2.132860459436617e-25
3.472904465399547 8.291967120803166e-24 7.643985262605044e-16 7.64398526027222e-16 2.33282598918096e-25
3.4990501388274233 7.621539823093399e-24 7.078843677595349e-16 7.078843675052847e-16 2.5425028276556366e-25
3.5253949054701885 5.2363707752919945e-24 4.900129932400745e-16 4.900129929698138e-16 2.7026077045167664e-25
3.5519380250092896 2.9950202078661536e-24 2.823804133051411e-16 2.823804130197743e-16 2.8536686090201656e-25
3.578680990867387 2.1063457226334646e-24 2.0008847518844893e-16 2.000884748798492e-16 3.0859970146808283e-25
