Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.322326674749097e-24 2.1929803486682166e-16 2.1929803461653138e-16 2.5029029420815553e-25
1.0001793341362166 8.460226598868082e-24 2.2461011243142387e-16 2.246101121300037e-16 3.014200942484102e-25
1.0077091589558085 8.598037658544826e-24 2.2998736730119275e-16 2.2998736693867005e-16 3.6252274031631596e-25
1.0114953028030835 8.666894410365968e-24 2.327002280602268e-16 2.327002276628484e-16 3.9737846350667983e-25
1.0152956718711033 8.735710460931861e-24 2.3542913072757733e-16 2.3542913029213405e-16 4.354432244365598e-25
1.0229392996569957 8.873128639555263e-24 2.409328814797952e-16 2.409328809574405e-16 5.223546900802468e-25
1.0267826658714554 8.941565680735189e-24 2.437033686608724e-16 2.4370336808901905e-16 5.71853445698839e-25
1.0306404723013447 9.009934306839035e-24 2.4648940150516943e-16 2.464894008793316e-16 6.258379281049403e-25
1.03451277320114 9.078228564699915e-24 2.492908872111386e-16 2.4929088652644407e-16 6.8469454659215095e-25
1.0383996230291617 9.146442540735068e-24 2.521077318966787e-16 2.521077311478375e-16 7.488411314256286e-25
1.0403485208654093 9.180517586219253e-24 2.5352188423168323e-16 2.535218834486453e-16 7.8303790997443665e-25
1.0423010764483396 9.21457036225277e-24 2.5493984063376004e-16 2.5493983981503074e-16 8.187293253346971e-25
1.0462171883269815 9.282606198735975e-24 2.57787117483278e-16 2.577871165884308e-16 8.948471435104755e-25
1.0471985131304309 9.29960010604928e-24 2.585012953769285e-16 2.585012944620177e-16 9.149108491254856e-25
1.048180758391296 9.316587812395784e-24 2.5921641370139133e-16 2.5921641276598605e-16 9.354052823116769e-25
1.0501480137395462 9.350544263102331e-24 2.6064946553012296e-16 2.606494645524013e-16 9.777217129323551e-25
1.0521189612883777 9.384474834459887e-24 2.620862607083725e-16 2.6208625968650364e-16 1.0218689181449017e-24
1.0531058218030118 9.401404647962786e-24 2.6280534414441786e-16 2.628053430997638e-16 1.04465397183493e-24
1.0540936079674168 9.418244033243174e-24 2.6352301577468684e-16 2.6352301470675663e-16 1.067930239158566e-24
1.058054026499678 9.485528974878365e-24 2.664028289395368e-16 2.6640282777343653e-16 1.166100306352951e-24
1.0590464539527713 9.502331621967319e-24 2.671250560130191e-16 2.671250548210583e-16 1.1919608880697062e-24
1.06003981227728 9.519126659019548e-24 2.6784818943683697e-16 2.678481882184668e-16 1.218370119863042e-24
1.0620293250338977 9.552693555145278e-24 2.6929716898547663e-16 2.692971677125976e-16 1.272879028958208e-24
1.0660195594769086 9.619732211389679e-24 2.722059342674074e-16 2.7220593287842524e-16 1.3889821264612879e-24
1.070024785945596 9.686639431469044e-24 2.751290223753559e-16 2.751290208601746e-16 1.5151813269640914e-24
1.0740450607676866 9.753409754853238e-24 2.7806633017086695e-16 2.780663285185586e-16 1.6523084554285755e-24
1.07808044048254 9.820037773701164e-24 2.810177538235516e-16 2.8101775202229166e-16 1.8012597969335974e-24
1.0861967418109137 9.952730086358429e-24 2.8695920146662173e-16 2.869591993280506e-16 2.1385710719733208e-24
1.0902777775684922 1.0018521300618018e-23 2.8994139170244484e-16 2.8994138937335486e-16 2.3290900396326478e-24
1.0943741465085532 1.0084144531816416e-23 2.9293706056906845e-16 2.9293705803330736e-16 2.5357609652075457e-24
1.1026131145906286 1.0214866713567428e-23 2.989684025869519e-16 2.9896839958411623e-16 3.002835710379025e-24
1.1109141095355224 1.0344856569568851e-23 3.0505236009954036e-16 3.0505235654817553e-16 3.551364849190868e-24
1.1192775983109025 1.0473957183575108e-23 3.1118455888293704e-16 3.1118455468823165e-16 4.194705368992921e-24
1.1277040513999907 1.0601589131330077e-23 3.173478370991836e-16 3.1734783215092665e-16 4.9482568518186186e-24
1.1361939428280308 1.0728357607692725e-23 3.2356023645520745e-16 3.235602306254594e-16 5.8297481825194386e-24
1.1447477501889525 1.0854226917770033e-23 3.298208665498986e-16 3.298208596903345e-16 6.859564010753843e-24
1.1533659546722406 1.097922733261794e-23 3.3613082254219647e-16 3.36130814481074e-16 8.061122394737273e-24
1.1707974979042381 1.1227021219131531e-23 3.489118842466297e-16 3.489118731557524e-16 1.1090877358576622e-23
1.1884924949847024 1.147089663286295e-23 3.6187888448977564e-16 3.6187886930615796e-16 1.5183617598774174e-23
1.2064549276569216 1.1712718234577956e-23 3.750923704682874e-16 3.750923497833645e-16 2.0684922995918466e-23
1.2246888378427687 1.1950024421553493e-23 3.884758140788733e-16 3.8847578603636737e-16 2.804250591171052e-23
1.2431983285522175 1.2182322405687141e-23 4.0201285406175184e-16 4.020128162273629e-16 3.783438891240683e-23
1.2619875648066055 1.2409600344557169e-23 4.157021816254804e-16 4.1570213082246164e-16 5.080301876458576e-23
1.3004222497298317 1.2845753803961748e-23 4.4341810213577716e-16 4.434180118160885e-16 9.031968861945806e-23
1.3400274889804893 1.3257365592993056e-23 4.715637072798916e-16 4.715635496286109e-16 1.5765128070111206e-22
1.3808389325824078 1.364355845621945e-23 5.000807214634595e-16 5.000804511697705e-16 2.7029368889561263e-22
1.4228933163050095 1.4006564651448274e-23 5.29021597540283e-16 5.290211421215317e-16 4.5541875133845e-22
1.466228494730424 1.4354617099179095e-23 5.586794550286903e-16 5.586787005644982e-16 7.544641919717221e-22
1.5108834753276823 1.468265115811719e-23 5.888502787299927e-16 5.888490492829426e-16 1.229447050191076e-21
1.5568984535646726 1.4986688025113566e-23 6.193489235297025e-16 6.193469507549804e-16 1.972774721917734e-21
1.6043148490894465 1.5267855643488724e-23 6.501852027123557e-16 6.501820799345559e-16 3.1227777999022042e-21
1.6531753430134553 1.5527520196265455e-23 6.813816836434209e-16 6.813768128612951e-16 4.870782125860993e-21
1.7035239163302658 1.5768450365634123e-23 7.130281626262155e-16 7.130206748278132e-16 7.487798402310248e-21
1.755405889504358 1.6003402607704976e-23 7.456917106439709e-16 7.456803598867618e-16 1.1350757208891826e-20
1.8088679632656115 1.6230133470557742e-23 7.792887226049035e-16 7.792717493602707e-16 1.6973244633331246e-20
1.8639582606462262 1.6447191957951886e-23 8.137619463842151e-16 8.137368998914745e-16 2.5046492740346937e-20
1.9207263702978936 1.6656579016766066e-23 8.492210319491493e-16 8.49184545211877e-16 3.648673727191315e-20
1.979223391128241 1.6862167036980355e-23 8.858855853151244e-16 8.858330928413117e-16 5.2492473813119965e-20
2.039501978296691 1.7068318506662702e-23 9.240262361863029e-16 9.23951627689453e-16 7.460849684972003e-20
2.1016163906111602 1.7286817712669756e-23 9.643572112001214e-16 9.642524046211476e-16 1.048065789735065e-19
2.1656225393682647 1.752444007066335e-23 1.0073870100365076e-15 1.0072414480984333e-15 1.4556193807398193e-19
2.231578038680979 1.7781369700113346e-23 1.0532869987502873e-15 1.0530870577357752e-15 1.9994101451196608e-19
2.299542257339062 1.8061315727131463e-23 1.1024533267853425e-15 1.1021816301605143e-15 2.7169662482783773e-19
2.369576372248914 1.8372474406065972e-23 1.155600696220046e-15 1.1552353235076153e-15 3.653727124307071e-19
2.4417434235010123 1.8724448705739142e-23 1.2136081927094547e-15 1.2131217977343096e-15 4.863949751450027e-19
2.5161083711144245 1.9134001501683123e-23 1.2779226845037593e-15 1.2772814981615506e-15 6.411863422090678e-19
2.5927381535095444 1.9628695207091917e-23 1.3508885573711997e-15 1.3500512998485956e-15 8.372575226044012e-19
2.6717017477616296 2.0240404316543324e-23 1.435412061509043e-15 1.4343288182879943e-15 1.0832432210486347e-18
2.753070231689431 2.1017129936044645e-23 1.5358900708250254e-15 1.5345011030482877e-15 1.3889677767371766e-18
2.836916847834745 2.2069827282205106e-23 1.661938596614792e-15 1.6601730515845168e-15 1.765545030275126e-18
2.9233170693905177 2.3643560952229694e-23 1.8346711916465417e-15 1.832446188301336e-15 2.2250033452053744e-18
2.967498994190263 2.4868521709058582e-23 1.9588897023047433e-15 1.9564040308748586e-15 2.4856714298849787e-18
3.0123486681368425 2.6271634361449657e-23 2.100689006182715e-15 2.097915827771022e-15 2.773178411692957e-18
3.0578761833420214 2.9210586686852616e-23 2.370989382574288e-15 2.367898693287735e-15 3.0906892865525182e-18
3.1040917844459814 3.293847173107261e-23 2.7139849340263945e-15 2.710546954675711e-15 3.4379793506837705e-18
3.127460860933648 3.679390010130622e-23 3.0544789834018724e-15 3.0508543539535708e-15 3.624629448301435e-18
3.1510058709225794 4.18949204875224e-23 3.5041284362006557e-15 3.5003087342971996e-15 3.819701903455751e-18
3.162844764501044 4.661897085224882e-23 3.913902402266457e-15 3.909981550874079e-15 3.9208513923777546e-18
3.1747281389236908 5.2092867829175545e-23 4.389896098745942e-15 4.38587190146595e-15 4.024197279992242e-18
3.1986289994194426 6.730052124532799e-23 5.714151243982525e-15 5.709913106698021e-15 4.238137284505803e-18
3.2227097969389145 1.0305006108774686e-22 8.815336318199831e-15 8.810870939665503e-15 4.465378534332268e-18
3.2348180950136065 1.3690255213372379e-22 1.1755222159489237e-14 1.1750635371367938e-14 4.586788121297979e-18
3.240889293275058 1.6220830167925025e-22 1.395425665012112e-14 1.3949605818017996e-14 4.650832103124114e-18
3.2469718861334385 1.91491462184456e-22 1.650431016379063e-14 1.6499593061252023e-14 4.717102538604656e-18
3.2714166318528037 3.4739434204756596e-22 3.016671575862701e-14 3.016172434654263e-14 4.99141208436865e-18
3.2744851364798273 3.5714771708878456e-22 3.104276054636102e-14 3.103773668298987e-14 5.023863371146791e-18
3.2775565192852394 3.6717901914122945e-22 3.1944601879063236e-14 3.193954539041122e-14 5.056488652006372e-18
3.283707930232385 3.575664356627003e-22 3.1166691354920263e-14 3.1161576270954564e-14 5.11508396570395e-18
3.2898708863219004 3.2702175893243134e-22 2.855781245792315e-14 2.8552643817301675e-14 5.1686406214702966e-18
3.29141343181113 3.198164391305786e-22 2.7941688944423437e-14 2.7936506849215706e-14 5.182095207727019e-18
3.292184975758714 3.162756824787685e-22 2.7638817818680694e-14 2.7633628986348012e-14 5.188832332693244e-18
3.295272960557952 2.939537525182259e-22 2.5712235456363133e-14 2.5707020374272083e-14 5.215082091050093e-18
