Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.9103030727716465e-21 5.033757099801698e-14 5.033756906824996e-14 1.929767011158695e-21
1.0001793341362166 1.942421292859155e-21 5.156924106934188e-14 5.156923874704768e-14 2.3222942084328866e-21
1.0077091589558085 1.9746671064915376e-21 5.2820016282077455e-14 5.282001349113673e-14 2.7909407324686856e-21
1.0114953028030835 1.9908363839883153e-21 5.345260466431785e-14 5.345260160623055e-14 3.058087306756766e-21
1.0152956718711033 2.007035812811544e-21 5.40900134983336e-14 5.4090010148647665e-14 3.3496859257011415e-21
1.0229392996569957 2.039507123111799e-21 5.5378925284523137e-14 5.537892126954759e-14 4.014975545928607e-21
1.0267826658714554 2.0557421210765877e-21 5.602948050628412e-14 5.60294761126849e-14 4.393599207046876e-21
1.0306404723013447 2.0720043082811015e-21 5.6684886312286577e-14 5.6684881505963264e-14 4.806323303244046e-21
1.03451277320114 2.088293185279193e-21 5.734515904782499e-14 5.734515379176192e-14 5.2560630562598764e-21
1.0383996230291617 2.10460826796757e-21 5.80103154428891e-14 5.801030969692054e-14 5.745968563118431e-21
1.0403485208654093 2.112775489454222e-21 5.834473035038734e-14 5.834472434335092e-14 6.007036428658999e-21
1.0423010764483396 2.1209490879739558e-21 5.868037262978864e-14 5.868036635034616e-14 6.279442473317018e-21
1.0462171883269815 2.1373151930426547e-21 5.935534816102705e-14 5.935534130086815e-14 6.860158894367068e-21
1.0471985131304309 2.1414106186676465e-21 5.952486263354636e-14 5.952485562036868e-14 7.013177670193925e-21
1.048180758391296 2.1455075906466024e-21 5.969468591028172e-14 5.969467874082135e-14 7.169460377673883e-21
1.0501480137395462 2.15370614741731e-21 6.003526002742145e-14 6.003525253533783e-14 7.492083603196658e-21
1.0521189612883777 2.1619108115255644e-21 6.037707283279737e-14 6.037706500422394e-14 7.828573409741802e-21
1.0531058218030118 2.166009983459336e-21 6.05482925624976e-14 6.05482845602917e-14 8.00220592065487e-21
1.0540936079674168 2.170092859305295e-21 6.071932440662415e-14 6.071931622706567e-14 8.179558452273167e-21
1.058054026499678 2.1864385995718452e-21 6.140653091368663e-14 6.140652198638448e-14 8.927302148740252e-21
1.0590464539527713 2.1905285642623788e-21 6.157910381426582e-14 6.157909469005533e-14 9.124210476046229e-21
1.06003981227728 2.1946199292108898e-21 6.175198582783446e-14 6.175197650256589e-14 9.32526855837414e-21
1.0620293250338977 2.202806837268782e-21 6.209867841712765e-14 6.209866867695983e-14 9.740167817801446e-21
1.0660195594769086 2.2191972117743934e-21 6.279578652298142e-14 6.279577589945651e-14 1.0623524898320065e-20
1.070024785945596 2.2356093810167756e-21 6.349787537400251e-14 6.349786379084368e-14 1.1583158831806655e-20
1.0740450607676866 2.2520430218334957e-21 6.420496566921612e-14 6.420495304391507e-14 1.2625301060395347e-20
1.07808044048254 2.2684978303270633e-21 6.491707868368444e-14 6.49170649270234e-14 1.3756661012378752e-20
1.0861967418109137 2.301444643014948e-21 6.635573468272792e-14 6.635571836625759e-14 1.6316470346067925e-20
1.0902777775684922 2.3178788659290384e-21 6.708066031098756e-14 6.70806425499362e-14 1.776105133173485e-20
1.0943741465085532 2.334332252223471e-21 6.781065326864613e-14 6.781063394146145e-14 1.932718467397715e-20
1.1026131145906286 2.3672957459203637e-21 6.92859385691901e-14 6.928591570573305e-14 2.2863457047773495e-20
1.1109141095355224 2.4003338025746545e-21 7.078179253408633e-14 7.078176552261352e-14 2.7011472818952786e-20
1.1192775983109025 2.433419577119992e-21 7.229766022632487e-14 7.22976283557442e-14 3.187058065981471e-20
1.1277040513999907 2.4664335216899398e-21 7.383019033855208e-14 7.383015278340918e-14 3.755514293066885e-20
1.1361939428280308 2.4995163777905177e-21 7.538377632394142e-14 7.53837321273183e-14 4.419662311070859e-20
1.1447477501889525 2.532668331130902e-21 7.695866964873578e-14 7.695861770279798e-14 5.1945937833628484e-20
1.1533659546722406 2.565901758244718e-21 7.855549779891582e-14 7.855543682272828e-14 6.097618752719217e-20
1.1707974979042381 2.6327138856809723e-21 8.18191348004125e-14 8.181905109908242e-14 8.370133008087299e-20
