Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.362543687342815e-23 1.6765664001415167e-15 1.6765661877299674e-15 2.1241154897152754e-22
1.0001793341362166 6.469679841725599e-23 1.7176319093388408e-15 1.7176316536540725e-15 2.5568476809678635e-22
1.0077091589558085 6.577154363932991e-23 1.7593112249179308e-15 1.7593109175509707e-15 3.0736696006588507e-22
1.0114953028030835 6.631012194644832e-23 1.780381734105886e-15 1.7803813972706124e-15 3.368352736957938e-22
1.0152956718711033 6.684947112419344e-23 1.8016065146335326e-15 1.801606145627092e-15 3.690064404821265e-22
1.0229392996569957 6.792986138319396e-23 1.8445058001995014e-15 1.8445053577740287e-15 4.424254726949579e-22
1.0267826658714554 6.846966613330504e-23 1.866148377540041e-15 1.8661478933200696e-15 4.842199714116442e-22
1.0306404723013447 6.901012003083236e-23 1.8879453062480212e-15 1.8879447764610998e-15 5.29786921481075e-22
1.03451277320114 6.955120062911552e-23 1.9098968909916663e-15 1.909896311541974e-15 5.794496917888171e-22
1.0383996230291617 7.009288596335024e-23 1.9320034454502376e-15 1.932002811892449e-15 6.335577889432651e-22
1.0403485208654093 7.036394867763366e-23 1.9431149369522166e-15 1.943114274556531e-15 6.623956861573163e-22
1.0423010764483396 7.063515456451689e-23 1.954265292887343e-15 1.9542646003985107e-15 6.924888321765314e-22
1.0462171883269815 7.11779854732902e-23 1.976682766734701e-15 1.976682010084035e-15 7.566506661427748e-22
1.0471985131304309 7.131377865453087e-23 1.982311491913317e-15 1.9823107183540275e-15 7.735592892009658e-22
1.048180758391296 7.14496053860283e-23 1.987949970686014e-15 1.987949179856615e-15 7.908293987508488e-22
1.0501480137395462 7.172135825392831e-23 1.9992562111864207e-15 1.9992553847028e-15 8.264836203694055e-22
1.0521189612883777 7.199324160660735e-23 2.0106015330410447e-15 2.0106006693672005e-15 8.636738441903555e-22
1.0531058218030118 7.212904725702637e-23 2.0162837147212247e-15 2.0162828318554422e-15 8.828657820745392e-22
1.0540936079674168 7.226428115428913e-23 2.021958789276622e-15 2.0219578868068155e-15 9.02469806843294e-22
1.058054026499678 7.280550321953051e-23 2.0447559721146912e-15 2.0447549869814267e-15 9.851332639936648e-22
1.0590464539527713 7.294087890228597e-23 2.050479517823651e-15 2.0504785109194596e-15 1.0069041921688291e-21
1.06003981227728 7.307628207852896e-23 2.0562127752511262e-15 2.0562117461161124e-15 1.029135014216202e-21
1.0620293250338977 7.334716978366516e-23 2.0677084491210533e-15 2.0677073741076113e-15 1.0750134416100128e-21
1.0660195594769086 7.388926284019731e-23 2.090816602974894e-15 2.090815430267786e-15 1.1727071086466478e-21
1.070024785945596 7.443176498196705e-23 2.1140808304098472e-15 2.1140795515524155e-15 1.2788574312213002e-21
1.0740450607676866 7.497465941479152e-23 2.1375015428740615e-15 2.137500148716729e-15 1.394157332531583e-21
1.07808044048254 7.551792997107129e-23 2.1610791672012297e-15 2.161077647848153e-15 1.5193530765635764e-21
1.0861967418109137 7.660468837887672e-23 2.2086824434163805e-15 2.2086806407091387e-15 1.8027072420321884e-21
1.0902777775684922 7.714621518462581e-23 2.2326529359005186e-15 2.232650973239417e-15 1.962661101275311e-21
1.0943741465085532 7.768802626768198e-23 2.2567806306687358e-15 2.2567784945590743e-15 2.136109660630418e-21
1.1026131145906286 7.877245133127453e-23 2.3055096657394186e-15 2.305507137865987e-15 2.5278734312691774e-21
1.1109141095355224 7.985787091235748e-23 2.354873828410594e-15 2.3548708408096795e-15 2.9876009147116456e-21
1.1192775983109025 8.094333251613144e-23 2.404851841770624e-15 2.4048483154036833e-15 3.52636694016159e-21
1.1277040513999907 8.202476077491271e-23 2.4553281680734904e-15 2.45532401114659e-15 4.156926900626843e-21
1.1361939428280308 8.310684850098207e-23 2.506448100941699e-15 2.5064432069905347e-15 4.893951164501221e-21
1.1447477501889525 8.418955427551346e-23 2.5582173613986224e-15 2.558211607108418e-15 5.7542902044142866e-21
1.1533659546722406 8.52732652905357e-23 2.6106548242982923e-15 2.610648067016308e-15 6.757281985068581e-21
1.1707974979042381 8.744706107446733e-23 2.7176682270208366e-15 2.7176589439202907e-15 9.283100545781839e-21
1.1884924949847024 8.962465401476647e-23 2.8274398118737968e-15 2.8274271225618696e-15 1.2689311926535301e-20
1.2064549276569216 9.182119938314843e-23 2.940515655382999e-15 2.940498395486832e-15 1.7259896166379326e-20
1.2246888378427687 9.402136636274232e-23 3.056481355192587e-15 3.0564579932374555e-15 2.3361955130611448e-20
1.2431983285522175 9.622317680727265e-23 3.175334935900372e-15 3.1753034675249926e-15 3.1468375379230363e-20
1.2619875648066055 9.842960350051124e-23 3.2972376044035825e-15 3.2971954191975313e-15 4.218520605144977e-20
1.3004222497298317 1.0284148991513969e-22 3.549949576717165e-15 3.549874831368757e-15 7.4745348408499e-20
