Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.6227954151918529e-24 4.27615809197e-17 4.276158091526727e-17 4.432726905300862e-27
1.0001793341362166 1.6495010050856496e-24 4.37925157060928e-17 4.3792515700753514e-17 5.339277106816493e-27
1.0077091589558085 1.676168037608183e-24 4.483551822325424e-17 4.483551821683131e-17 6.422930721009472e-27
1.0114953028030835 1.6894838467626753e-24 4.536149372900264e-17 4.5361493721961413e-17 7.041217563071185e-27
1.0152956718711033 1.7027861297833003e-24 4.589042415527753e-17 4.589042414756102e-17 7.716519439145036e-27
1.0229392996569957 1.729331878961464e-24 4.695670823205121e-17 4.695670822279247e-17 9.258727792121682e-27
1.0267826658714554 1.7425430687125297e-24 4.749320544575825e-17 4.749320543562101e-17 1.0137242819000556e-26
1.0306404723013447 1.755734953428422e-24 4.8032543094546437e-17 4.803254308345093e-17 1.1095508364603701e-26
1.03451277320114 1.7689062762755606e-24 4.8574698451719616e-17 4.8574698439579214e-17 1.214040904961036e-26
1.0383996230291617 1.782055787748914e-24 4.91196485149101e-17 4.911964850163071e-17 1.3279390794056425e-26
1.0403485208654093 1.7886219758140703e-24 4.939316429906458e-17 4.939316428517793e-17 1.3886652879939146e-26
1.0423010764483396 1.7951822459156684e-24 4.9667370011856617e-17 4.966736999733611e-17 1.4520503676614948e-26
1.0462171883269815 1.80828441665362e-24 5.0217839406194364e-17 5.02178393903219e-17 1.587244782590856e-26
1.0471985131304309 1.8115560205662645e-24 5.035588333090111e-17 5.035588331467227e-17 1.622883663051943e-26
1.048180758391296 1.8148260107667952e-24 5.049409713898229e-17 5.049409712238941e-17 1.6592890182220026e-26
1.0501480137395462 1.821361073884277e-24 5.077103290325467e-17 5.077103288591004e-17 1.7344622539624583e-26
1.0521189612883777 1.8278894540404657e-24 5.104864368527089e-17 5.104864366714195e-17 1.8128937676979344e-26
1.0531058218030118 1.8311460655737088e-24 5.1187560791362736e-17 5.118756077282897e-17 1.8533757821464645e-26
1.0540936079674168 1.834384486048403e-24 5.132618459954201e-17 5.132618458059468e-17 1.8947320558688983e-26
1.058054026499678 1.8473198396210222e-24 5.1882318058860016e-17 5.188231803816827e-17 2.0691734419734257e-26
1.0590464539527713 1.8505490027478576e-24 5.2021759046072406e-17 5.202175902492108e-17 2.115130310181044e-26
1.06003981227728 1.8537762586185858e-24 5.21613623053865e-17 5.2161362283765856e-17 2.1620640153103796e-26
1.0620293250338977 1.860224974579743e-24 5.244105407951469e-17 5.2441054056925295e-17 2.2589413399677908e-26
1.0660195594769086 1.8730987073332382e-24 5.300236767516638e-17 5.300236765051324e-17 2.465313001628608e-26
1.070024785945596 1.8859398636496897e-24 5.356623363712423e-17 5.356623361022756e-17 2.689665917438328e-26
1.0740450607676866 1.8987472788546225e-24 5.41326265402011e-17 5.413262651086624e-17 2.933485159108564e-26
1.07808044048254 1.9115197980234095e-24 5.47015207485631e-17 5.4701520716579396e-17 3.1983712182085517e-26
1.0861967418109137 1.9369329511396745e-24 5.584605712509535e-17 5.58460570871116e-17 3.798374103260562e-26
1.0902777775684922 1.9495198737713297e-24 5.642015307368418e-17 5.64201530323107e-17 4.1373484144786234e-26
1.0943741465085532 1.96206648666627e-24 5.699660367140401e-17 5.69966036263528e-17 4.505121869944696e-26
1.1026131145906286 1.9870344064932418e-24 5.815646146469663e-17 5.815646141133162e-17 5.336500051623029e-26
1.1109141095355224 2.011828067795803e-24 5.932541413874682e-17 5.932541407561482e-17 6.313197620266346e-26
1.1192775983109025 2.0364159374881385e-24 6.050255735274315e-17 6.050255727815204e-17 7.459110528310626e-26
1.1277040513999907 2.060683771544805e-24 6.168448236807749e-17 6.168448228005947e-17 8.801801523369515e-26
1.1361939428280308 2.084749243395448e-24 6.287467129723272e-17 6.287467119350257e-17 1.0373016338337597e-25
1.1447477501889525 2.1086045183608383e-24 6.407289756566867e-17 6.407289744357595e-17 1.2209273105514329e-25
1.1533659546722406 2.1322549488406098e-24 6.527933051301212e-17 6.527933036948669e-17 1.4352543583440417e-25
1.1707974979042381 2.1790183950023733e-24 6.771924619798279e-17 6.771924600038354e-17 1.9759924391229554e-25
1.1884924949847024 2.2248642428555847e-24 7.01890546236071e-17 7.018905435290725e-17 2.706998787654074e-25
1.2064549276569216 2.270152822945334e-24 7.270020388350292e-17 7.270020351446821e-17 3.6903470240802177e-25
1.2246888378427687 2.3143913805101425e-24 7.523709106562017e-17 7.523709056496663e-17 5.00653539864484e-25
1.2431983285522175 2.357478130147999e-24 7.779604577256324e-17 7.77960450966035e-17 6.759597236006043e-25
1.2619875648066055 2.3993993473355044e-24 8.037612135636556e-17 8.037612044803613e-17 9.083294282595786e-25
1.3004222497298317 2.4790578867330532e-24 8.557373588157041e-17 8.557373426425911e-17 1.6173112902888305e-24
1.3400274889804893 2.5530745018868932e-24 9.081270849978409e-17 9.081270567237489e-17 2.8274091867537815e-24
1.3808389325824078 2.6211962173386633e-24 9.607535304445986e-17 9.607534818901612e-17 4.855443740914001e-24
1.4228933163050095 2.683774087126848e-24 1.0136493068357458e-16 1.0136492248898443e-16 8.194590175447072e-24
1.466228494730424 2.742322547040777e-24 1.0673076512652133e-16 1.0673075152775315e-16 1.3598768196813658e-23
1.5108834753276823 2.795744336059429e-24 1.1212381291482651e-16 1.121237907156574e-16 2.2199169147335258e-23
1.5568984535646726 2.8431580681124338e-24 1.1749806801605724e-16 1.174980323306826e-16 3.568537467551038e-23
1.6043148490894465 2.8846766690442282e-24 1.228446304849627e-16 1.2284457389283764e-16 5.659212503186554e-23
1.6531753430134553 2.9204524728102443e-24 1.2815586763188623e-16 1.281557791943555e-16 8.843753077246444e-23
1.7035239163302658 2.9509199536348045e-24 1.334366398604982e-16 1.3343650364171197e-16 1.3621878622850612e-22
1.755405889504358 2.9784466967430848e-24 1.3878317422864274e-16 1.3878296732157457e-16 2.069070681590904e-22
1.8088679632656115 3.0024889613595726e-24 1.4416429732865396e-16 1.4416398729665718e-16 3.1003199679820736e-22
1.8639582606462262 3.022686739960675e-24 1.4955424920610346e-16 1.4955379074334397e-16 4.584627594630218e-22
1.9207263702978936 3.039354014606894e-24 1.549587913667751e-16 1.5495812204785185e-16 6.693189232802447e-22
1.979223391128241 3.0531803635238577e-24 1.6040455935949156e-16 1.6040359428123128e-16 9.650782602747992e-22
2.039501978296691 3.0649813477989204e-24 1.6592865768718374e-16 1.6592728285724903e-16 1.3748299347053508e-21
2.1016163906111602 3.076996123519849e-24 1.7165237985799964e-16 1.71650443999784e-16 1.9358582156787077e-21
2.1656225393682647 3.090531287162709e-24 1.776582338862294e-16 1.7765553870649491e-16 2.69517973449444e-21
2.231578038680979 3.105693102683318e-24 1.8396705216381208e-16 1.839633408402757e-16 3.71132353635169e-21
2.299542257339062 3.1232646744211774e-24 1.9064245278511776e-16 1.9063739649538586e-16 5.056289731916677e-21
2.369576372248914 3.1449505722600365e-24 1.9781260763010801e-16 1.978057898942812e-16 6.817735826789976e-21
2.4417434235010123 3.172758080380959e-24 2.0563944286676168e-16 2.0563034191152112e-16 9.10095524054242e-21
2.5161083711144245 3.2101170813401236e-24 2.1439746609179933e-16 2.1438543470905018e-16 1.2031382749021286e-20
2.5927381535095444 3.262630198355098e-24 2.245411503612937e-16 2.2452539365158483e-16 1.5756709708930448e-20
2.6717017477616296 3.336954853095181e-24 2.366506701118105e-16 2.3663022207216944e-16 2.044803964103834e-20
2.753070231689431 3.443101118860219e-24 2.516149844149068e-16 2.515886827276167e-16 2.6301687290138953e-20
2.836916847834745 3.603778443125702e-24 2.7137767829783174e-16 2.713441366018652e-16 3.354169596660117e-20
2.9233170693905177 3.868996179214357e-24 3.0022278983004526e-16 3.0018037605482325e-16 4.241377522197752e-20
2.967498994190263 4.090186750069397e-24 3.2218339308426704e-16 3.221359238442145e-16 4.7469240052525665e-20
3.0123486681368425 4.347578476573388e-24 3.4763388465301266e-16 3.4758082800060716e-16 5.305665240551283e-20
3.0578761833420214 4.915735853791568e-24 3.990045678242206e-16 3.9894532859803236e-16 5.923922618812829e-20
3.1040917844459814 5.645871733479056e-24 4.6519495346388e-16 4.651289350527215e-16 6.60184111584564e-20
3.127460860933648 6.414662972862774e-24 5.325190638194926e-16 5.324493952863354e-16 6.966853315716752e-20
3.1510058709225794 7.437716396382656e-24 6.220972189867888e-16 6.220237307002211e-16 7.348828656777174e-20
3.162844764501044 8.38884065623453e-24 7.042863237098472e-16 7.042108528879538e-16 7.54708218934585e-20
3.1747281389236908 9.494330401007465e-24 8.000927137331557e-16 8.000152159874482e-16 7.749774570756004e-20
3.1986289994194426 1.2575903295457204e-23 1.067757160423617e-15 1.0676754625443833e-15 8.169787923399936e-20
3.2227097969389145 1.983559478914162e-23 1.6968203346228471e-15 1.6967341702006946e-15 8.616442215258353e-20
3.2348180950136065 2.6718230800749427e-23 2.294177382935356e-15 2.2940888307300454e-15 8.855220531066902e-20
