Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.1132905955759377e-22 2.9335839529860455e-15 2.933583903311896e-15 4.9674149182428746e-23
1.0001793341362166 1.1320320814428298e-22 3.0054260381497563e-15 3.0054259783611485e-15 5.978860776345559e-23
1.0077091589558085 1.1508392109859276e-22 3.0783591655776816e-15 3.0783590937105287e-15 7.186715302731085e-23
1.0114953028030835 1.1602663803961222e-22 3.1152364220091e-15 3.1152363432555587e-15 7.875354074658637e-23
1.0152956718711033 1.1697087601613506e-22 3.1523883242330255e-15 3.152388237961919e-15 8.627110611071734e-23
1.0229392996569957 1.1886284267034138e-22 3.2274937453042834e-15 3.2274936418786273e-15 1.0342565586946006e-22
1.0267826658714554 1.1980841262258488e-22 3.265391631908814e-15 3.265391518718634e-15 1.1319018043769e-22
1.0306404723013447 1.2075530565556087e-22 3.3035649324346136e-15 3.303564808599203e-15 1.2383541106844451e-22
1.03451277320114 1.217034862193664e-22 3.3420143412436014e-15 3.3420142058068297e-15 1.3543677153901502e-22
1.0383996230291617 1.226529195960812e-22 3.380740570135224e-15 3.380740422059448e-15 1.4807577534901084e-22
1.0403485208654093 1.2312809547285027e-22 3.40020771955091e-15 3.4002075647392662e-15 1.5481164406704137e-22
1.0423010764483396 1.236035719218018e-22 3.4197443492963627e-15 3.4197441874558765e-15 1.6184048522740856e-22
1.0462171883269815 1.2455541020851824e-22 3.4590264282646685e-15 3.4590262514386634e-15 1.7682600467150287e-22
1.0471985131304309 1.2479355130597735e-22 3.468890522109444e-15 3.4688903413344503e-15 1.8077499353147045e-22
1.048180758391296 1.2503176402334522e-22 3.478772069938319e-15 3.478771885129978e-15 1.8480834164792925e-22
1.0501480137395462 1.2550840236582344e-22 3.4985875769051468e-15 3.498587383770143e-15 1.9313500354722826e-22
1.0521189612883777 1.2598532136843504e-22 3.5184730487367907e-15 3.5184728469166926e-15 2.018200985121174e-22
1.0531058218030118 1.2622356493639438e-22 3.528433108070992e-15 3.5284329017690773e-15 2.0630191482033292e-22
1.0540936079674168 1.264608289049292e-22 3.538381347177521e-15 3.5383811362976296e-15 2.108798918785015e-22
1.058054026499678 1.2741052021485392e-22 3.578347935237885e-15 3.578347705055036e-15 2.301828488345691e-22
1.0590464539527713 1.276480996393187e-22 3.588383054037106e-15 3.58838281877068e-15 2.3526642618121936e-22
1.06003981227728 1.2788574081129604e-22 3.5984355874325916e-15 3.5984353469752874e-15 2.4045730385485265e-22
1.0620293250338977 1.283612066463905e-22 3.618592950552052e-15 3.618592699382444e-15 2.5116960817258403e-22
1.0660195594769086 1.2931286024215665e-22 3.6591172354393355e-15 3.659116961460066e-15 2.73979269143129e-22
1.070024785945596 1.3026545405934037e-22 3.69992165788634e-15 3.699921359124609e-15 2.9876173264751563e-22
1.0740450607676866 1.3121896219005087e-22 3.741007112600922e-15 3.741006786922441e-15 3.256784823186854e-22
1.07808044048254 1.32173359781427e-22 3.78237452207779e-15 3.782374167174372e-15 3.5490341753318257e-22
1.0861967418109137 1.3408325021670318e-22 3.865916394635432e-15 3.865915973594476e-15 4.2104095628671783e-22
1.0902777775684922 1.35035335573019e-22 3.907995197118819e-15 3.907994738746969e-15 4.583718502121436e-22
1.0943741465085532 1.3598816345129928e-22 3.950357191720471e-15 3.950356692871104e-15 4.988493673846674e-22
1.1026131145906286 1.3789597196371108e-22 4.035935036372872e-15 4.035934446107825e-15 5.902650463902715e-22
1.1109141095355224 1.3980653804054544e-22 4.1226588401497795e-15 4.122658142625484e-15 6.975242956259192e-22
1.1192775983109025 1.4171822507050346e-22 4.210492995273486e-15 4.210492172067613e-15 8.232058722966845e-22
1.1277040513999907 1.436239554270342e-22 4.299237694064505e-15 4.299236723785209e-15 9.702792969615074e-22
1.1361939428280308 1.4553192292791576e-22 4.3891474460706795e-15 4.389146303911382e-15 1.1421592979815237e-21
1.1447477501889525 1.4744207314090718e-22 4.480233617525872e-15 4.4802322747585614e-15 1.3427673113476465e-21
1.1533659546722406 1.4935508325851483e-22 4.5725300575019806e-15 4.572528480899164e-15 1.576602815415174e-21
1.1707974979042381 1.531954750745806e-22 4.760988763007281e-15 4.760986597678661e-15 2.165328618967362e-21
1.1884924949847024 1.570470733557164e-22 4.954453129281339e-15 4.9544501702685786e-15 2.9590127593203274e-21
1.2064549276569216 1.6093614885966767e-22 5.153878063215024e-15 5.1538740395429745e-15 4.023672049251171e-21
1.2246888378427687 1.6483610610410062e-22 5.358553108300474e-15 5.3585476636876974e-15 5.444612776984151e-21
1.2431983285522175 1.687432586234372e-22 5.56847510218738e-15 5.5684677705087245e-15 7.331678654385472e-21
1.2619875648066055 1.7266269618527259e-22 5.783929981358045e-15 5.783920155769851e-15 9.825588192584025e-21
