Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.1393437570795537e-27 8.272349111070273e-20 8.272349111070273e-20 1.0051879946321546e-41
1.0001793341362166 3.191251850660174e-27 8.472437807631208e-20 8.472437807631208e-20 1.4271884056854232e-41
1.0077091589558085 3.243087081728087e-27 8.674875471310571e-20 8.674875471310571e-20 2.021337830891653e-41
1.0114953028030835 3.268970990356982e-27 8.776965069154615e-20 8.776965069154615e-20 2.4033385796650335e-41
1.0152956718711033 3.2948290432591564e-27 8.879629665149552e-20 8.879629665149552e-20 2.8557688156151316e-41
1.0229392996569957 3.3464321288205e-27 9.086598067327241e-20 9.086598067327241e-20 4.0247279266538575e-41
1.0267826658714554 3.3721146242440786e-27 9.190735971547487e-20 9.190735971547487e-20 4.773552190954335e-41
1.0306404723013447 3.3977599089399275e-27 9.295426335984982e-20 9.295426335984982e-20 5.658230701465971e-41
1.03451277320114 3.423365507931068e-27 9.400664663132504e-20 9.400664663132504e-20 6.702764180681114e-41
1.0383996230291617 3.44892895989795e-27 9.506446399025475e-20 9.506446399025475e-20 7.935276097331113e-41
1.0403485208654093 3.461694115435809e-27 9.559539606964994e-20 9.559539606964994e-20 8.632106838843055e-41
1.0423010764483396 3.474447817650785e-27 9.612766934319147e-20 9.612766934319147e-20 9.388700113989317e-41
1.0462171883269815 3.4999196485916546e-27 9.719621605367559e-20 9.719621605367559e-20 1.1101578597150945e-40
1.0471985131304309 3.5062799747434255e-27 9.746418180237357e-20 9.746418180237357e-20 1.15754622660735e-40
1.048180758391296 3.5126371729220204e-27 9.773247769828022e-20 9.773247769828022e-20 1.2069116546050947e-40
1.0501480137395462 3.5253420351659355e-27 9.827005695302819e-20 9.827005695302819e-20 1.3118989537218713e-40
1.0521189612883777 3.538033935552013e-27 9.880894784044911e-20 9.880894784044911e-20 1.4258029854875766e-40
1.0531058218030118 3.544365196496587e-27 9.907861113505279e-20 9.907861113505279e-20 1.4863266080454699e-40
1.0540936079674168 3.55066120951717e-27 9.934770713346656e-20 9.934770713346656e-20 1.549358582673936e-40
1.058054026499678 3.5758096747741185e-27 1.0042727354816873e-19 1.0042727354816873e-19 1.8286841742076032e-40
1.0590464539527713 3.582087710421637e-27 1.00697956918054e-19 1.00697956918054e-19 1.9058751276686074e-40
1.06003981227728 3.588362040451832e-27 1.0096895545225286e-19 1.0096895545225286e-19 1.9862495593304055e-40
1.0620293250338977 3.600899437498637e-27 1.0151189491444235e-19 1.0151189491444235e-19 2.1570663235368627e-40
1.0660195594769086 3.625928160234055e-27 1.0260152161766149e-19 1.0260152161766149e-19 2.542885960213748e-40
1.070024785945596 3.650893523119221e-27 1.0369610357840849e-19 1.0369610357840849e-19 2.9959146362055095e-40
1.0740450607676866 3.67579322427053e-27 1.0479559026331759e-19 1.0479559026331759e-19 3.5275382305827107e-40
1.07808044048254 3.700624980153322e-27 1.0589993069589376e-19 1.0589993069589376e-19 4.151015472759748e-40
1.0861967418109137 3.750031774496084e-27 1.0812170270334215e-19 1.0812170270334215e-19 5.7377566395454195e-40
1.0902777775684922 3.7745026436644475e-27 1.092361354186189e-19 1.092361354186189e-19 6.7397938765791e-40
1.0943741465085532 3.798894879073216e-27 1.103551318384509e-19 1.103551318384509e-19 7.912137519582989e-40
1.1026131145906286 3.8474347735427605e-27 1.1260660178519882e-19 1.1260660178519882e-19 1.0884760132004474e-39
1.1109141095355224 3.8956343166957134e-27 1.148756809145703e-19 1.148756809145703e-19 1.4939022004759917e-39
1.1192775983109025 3.9434320014515606e-27 1.171606038051131e-19 1.171606038051131e-19 2.0455385990898997e-39
1.1277040513999907 3.990606012844148e-27 1.1945475071737697e-19 1.1945475071737697e-19 2.7943170142054345e-39
1.1361939428280308 4.0373839438436046e-27 1.2176485453782705e-19 1.2176485453782705e-19 3.80835258297856e-39
1.1447477501889525 4.083750182988649e-27 1.2409046119365085e-19 1.2409046119365085e-19 5.178420274626909e-39
1.1533659546722406 4.129714716857586e-27 1.2643188473910241e-19 1.2643188473910241e-19 7.025257348116507e-39
1.1707974979042381 4.220586800304703e-27 1.3116683975009733e-19 1.3116683975009733e-19 1.2842065184788666e-38
1.1884924949847024 4.3096562053701465e-27 1.3595916954440763e-19 1.3595916954440763e-19 2.3264287025805755e-38
1.2064549276569216 4.397618330669811e-27 1.4083093702331936e-19 1.4083093702331936e-19 4.1772775782467994e-38
1.2246888378427687 4.4835134523015894e-27 1.4575171370988843e-19 1.4575171370988843e-19 7.434745128989251e-38
1.2431983285522175 4.567140540177806e-27 1.5071421871094776e-19 1.5071421871094776e-19 1.3117544273322913e-37
1.2619875648066055 4.648468107346553e-27 1.5571640341245704e-19 1.5571640341245704e-19 2.294559948514829e-37
1.3004222497298317 4.802873327861838e-27 1.6578871184517234e-19 1.6578871184517234e-19 6.844476749886321e-37
1.3400274889804893 4.94612322120828e-27 1.7593330941170472e-19 1.7593330941170472e-19 1.9749771236162344e-36
1.3808389325824078 5.077684887977151e-27 1.8611363965580356e-19 1.8611363965580354e-19 5.517728297455941e-36
1.4228933163050095 5.1981949538131156e-27 1.9633346700096853e-19 1.9633346700096853e-19 1.4939568531559622e-35
1.466228494730424 5.310545923296273e-27 2.0668561772376802e-19 2.0668561772376795e-19 3.924095643466644e-35
1.5108834753276823 5.41255605579686e-27 2.1707150212689484e-19 2.1707150212689475e-19 1.0006986857816138e-34
1.5568984535646726 5.502459349160928e-27 2.2739795937287775e-19 2.273979593728775e-19 2.4795281757771254e-34
1.6043148490894465 5.5804175505619904e-27 2.3764338627861578e-19 2.376433862786152e-19 5.974646103981689e-34
1.6531753430134553 5.6466651598021006e-27 2.4778806692403956e-19 2.4778806692403817e-19 1.401136790709235e-33
1.7035239163302658 5.701985124988428e-27 2.578361146922385e-19 2.5783611469223533e-19 3.200612473866814e-33
1.755405889504358 5.750909893332982e-27 2.679683778032378e-19 2.6796837780323063e-19 7.128507658638885e-33
1.8088679632656115 5.792319029662322e-27 2.781177927916638e-19 2.7811779279164833e-19 1.549071524593775e-32
1.8639582606462262 5.8254531347274e-27 2.8822744293404107e-19 2.8822744293400814e-19 3.286608163793166e-32
1.9207263702978936 5.850861247186199e-27 2.9830101493982745e-19 2.9830101493975937e-19 6.812810428313571e-32
1.979223391128241 5.8698226039081696e-27 3.083821445817169e-19 3.0838214458157883e-19 1.3807888941515608e-31
2.039501978296691 5.883868488743231e-27 3.1853453237038526e-19 3.1853453237011154e-19 2.7381505134893064e-31
2.1016163906111602 5.89728965440056e-27 3.2898442612655657e-19 3.289844261260248e-19 5.316917500446128e-31
2.1656225393682647 5.912574047786539e-27 3.3988248797689943e-19 3.3988248797588784e-19 1.0116812515475055e-30
2.231578038680979 5.929899459713976e-27 3.512601171985794e-19 3.5126011719669205e-19 1.88729508407315e-30
2.299542257339062 5.950755515075169e-27 3.632310244499992e-19 3.632310244465454e-19 3.4538076269079385e-30
2.369576372248914 5.978436405817799e-27 3.7603455692333425e-19 3.7603455691712987e-19 6.2042588298159155e-30
2.4417434235010123 6.0168319961273266e-27 3.899755191413664e-19 3.8997551913041984e-19 1.0946446221453071e-29
2.5161083711144245 6.072604328290096e-27 4.055774127777188e-19 4.0557741275873724e-19 1.898162398019683e-29
2.5927381535095444 6.156655296002184e-27 4.237141136127684e-19 4.2371411358039633e-19 3.237216333591867e-29
2.6717017477616296 6.2819997898830165e-27 4.455078133703672e-19 4.455078133160403e-19 5.432690691857643e-29
2.753070231689431 6.468233163662103e-27 4.726856198767644e-19 4.726856197870135e-19 8.975093739591546e-29
2.836916847834745 6.759750309273465e-27 5.090338858935498e-19 5.09033885747485e-19 1.460648518074038e-28
2.9233170693905177 7.254326185173625e-27 5.629144989469141e-19 5.629144987125903e-19 2.3432395106587457e-28
2.967498994190263 7.67429191091179e-27 6.045028157540123e-19 6.045028154587142e-19 2.9529822445742183e-28
3.0123486681368425 8.164750644462029e-27 6.528562966837136e-19 6.528562963128291e-19 3.7088456959285873e-28
3.0578761833420214 9.262088285440664e-27 7.517929448205713e-19 7.517929443556636e-19 4.649077487784823e-28
3.1040917844459814 1.0676077401296186e-26 8.7966173592335e-19 8.796617353423905e-19 5.809592631435651e-28
3.127460860933648 1.2171867572436047e-26 1.0104586245652386e-18 1.0104586239154446e-18 6.497936527949216e-28
3.1510058709225794 1.4164766146267507e-26 1.1847536471647255e-18 1.1847536464379713e-18 7.267544098404808e-28
3.162844764501044 1.6019866283643004e-26 1.3449501776917333e-18 1.3449501769215435e-18 7.70189775568426e-28
3.1747281389236908 1.8177161704651225e-26 1.5317999292185532e-18 1.5317999284025043e-18 8.160489673688666e-28
3.1986289994194426 2.4194391331526216e-26 2.0542249713116144e-18 2.0542249703940117e-18 9.176030010698617e-28
3.2227097969389145 3.8378480159946715e-26 3.2830568601333677e-18 3.2830568590861714e-18 1.0471968247022141e-27
3.2348180950136065 5.182940410216374e-26 4.450363781529491e-18 4.4503637803986034e-18 1.130887828061606e-27
3.240889293275058 6.188573452096633e-26 5.323829998506747e-18 5.323829997324368e-18 1.1823786859832601e-27
3.2469718861334385 7.351938136433099e-26 6.336505342040372e-18 6.336505340799551e-18 1.2408216572435859e-27
3.2714166318528037 1.3557506590175704e-25 1.1772944984968805e-17 1.1772944983458868e-17 1.5099388921019906e-27
3.2744851364798273 1.394544219904446e-25 1.212117569802184e-17 1.2121175696483527e-17 1.5383112090419295e-27
3.2775565192852394 1.434452031398306e-25 1.2479743304724972e-17 1.247974330315778e-17 1.5671943779674135e-27
3.283707930232385 1.396075462069787e-25 1.2168662574233225e-17 1.216866257263308e-17 1.6001464795541867e-27
3.2898708863219004 1.2743678290591647e-25 1.1128665439109752e-17 1.1128665437496417e-17 1.6133379540938234e-27
3.29141343181113 1.2456660845813187e-25 1.0883122318105116e-17 1.0883122316488469e-17 1.6166469445324067e-27
3.292184975758714 1.231563057029256e-25 1.076242937764717e-17 1.0762429376028869e-17 1.618303113141729e-27
3.295272960557952 1.1425433957496528e-25 9.993866232004059e-18 9.993866230383452e-18 1.6206080169273703e-27
3.3076538914384823 8.341502492949695e-26 7.323754472454651e-18 7.323754470827174e-18 1.627475450826365e-27
3.310756385682612 7.713839624200032e-26 6.779025441111309e-18 6.779025439482118e-18 1.6291911635353082e-27
3.313861789986515 7.134721407415105e-26 6.275969787769944e-18 6.275969786139036e-18 1.630906617823878e-27
3.3200813396944477 6.322574501167338e-26 5.572012888281622e-18 5.572012886635313e-18 1.6463090209263468e-27
3.345076488085796 4.873794274264667e-26 4.327555827615743e-18 4.327555825834398e-18 1.7813453905187263e-27
3.3482140837626964 4.9281252682970563e-26 4.3799019723782926e-18 4.379901970571343e-18 1.806949585666064e-27
3.3513546224236106 4.9830569404426785e-26 4.432876865600911e-18 4.432876863768013e-18 1.8328987225204214e-27
3.3576445397418455 5.38449783503892e-26 4.7989846075672475e-18 4.7989846056701596e-18 1.897087407571743e-27
3.3702598118196083 6.86517050742836e-26 6.141636984256893e-18 6.141636982204526e-18 2.052366057774523e-27
3.382922481734668 7.202425769562407e-26 6.467557079488981e-18 6.467557077309448e-18 2.1795315586055125e-27
3.389271646505754 7.377147459934232e-26 6.636884748745941e-18 6.636884746500077e-18 2.245866622266011e-27
3.395632727569191 7.565420635317166e-26 6.8190397717270874e-18 6.819039769409557e-18 2.317530688384067e-27
3.421196662673239 8.469444034840145e-26 7.691346470220593e-18 7.691346467588149e-18 2.632445782292563e-27
3.4276182099114902 8.287284650086184e-26 7.540048348203305e-18 7.540048345514942e-18 2.688362056123377e-27
3.4340518103208963 7.489026432069039e-26 6.8265557237133435e-18 6.826555720982959e-18 2.7303856971405536e-27
3.4469541582030403 6.352155969763409e-26 5.812006533886779e-18 5.8120065310924675e-18 2.794310494320837e-27
3.472904465399547 6.033552218589189e-26 5.562055850938597e-18 5.562055847881274e-18 3.057323975835062e-27
3.4990501388274233 5.54625261100137e-26 5.151328490178857e-18 5.151328486845716e-18 3.3331414752221346e-27
3.5253949054701885 3.8120093900035275e-26 3.56723045714947e-18 3.567230453606024e-18 3.543446775535031e-27
3.5519380250092896 2.1819930592529005e-26 2.057255240824468e-18 2.0572552370827733e-18 3.741694712003655e-27
3.578680990867387 1.5356694755219035e-26 1.4587812458747655e-18 1.4587812418275944e-18 4.0471712351892565e-27
3.605625307711299 1.274235404760527e-26 1.2195502350655762e-18 1.2195502306445228e-18 4.421053456407685e-27
3.660119384959845 1.0834952594976099e-26 1.0526686759975124e-18 1.0526686706877149e-18 5.309797362453872e-27
3.715437065384467 9.48401573477826e-27 9.353445244660516e-19 9.353445181048123e-19 6.3612391895104285e-27
3.8285932144167436 8.79775660964804e-27 8.940886903492196e-19 8.940886812396988e-19 9.109520622976648e-27
3.94519561050918 8.665447831075012e-27 9.074631248043331e-19 9.074631118778199e-19 1.292651345584498e-26
4.06534921144712 8.760918906199812e-27 9.454029446049815e-19 9.45402926433821e-19 1.8171160481013382e-26
4.189162171576248 8.988620649303044e-27 9.995157876386428e-19 9.995157623297028e-19 2.5308940229338234e-26
4.316745939156006 9.3130496120069e-27 1.0671312516471755e-18 1.0671312167075679e-18 3.493960744945927e-26
4.448215356677963 9.722411407771142e-27 1.1479665474909337e-18 1.1479664996632968e-18 4.782763688845184e-26
4.58368876423945 1.0218354829915133e-26 1.2432702267174168e-18 1.2432701617740115e-18 6.494340499949632e-26
4.723288106065518 1.0812483476976502e-26 1.3556242430970586e-18 1.3556241555815326e-18 8.751552627263556e-26
4.867139040275056 1.1527828339932202e-26 1.4893291396516943e-18 1.4893290225509444e-18 1.1710074986123533e-25
