Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.439088242070398e-25 1.1697249653034094e-17 1.1697249653034094e-17 3.004063651848793e-39
1.0001793341362166 4.512007909967425e-25 1.1978906145195317e-17 1.1978906145195317e-17 4.0601405420138636e-39
1.0077091589558085 4.584809904810552e-25 1.2263825787456148e-17 1.2263825787456148e-17 5.479968010154579e-39
1.0114953028030835 4.621157760491081e-25 1.2407494701705429e-17 1.2407494701705429e-17 6.363210116646708e-39
1.0152956718711033 4.657465410362189e-25 1.2551961719188694e-17 1.2551961719188694e-17 7.386336673923716e-39
1.0229392996569957 4.729910011599251e-25 1.2843168340359569e-17 1.2843168340359569e-17 9.942645185976771e-39
1.0267826658714554 4.765958610093059e-25 1.298967328149704e-17 1.298967328149704e-17 1.1529822170530589e-38
1.0306404723013447 4.8019509908653495e-25 1.3136944016307812e-17 1.3136944016307812e-17 1.3366000362021434e-38
1.03451277320114 4.837883663733154e-25 1.3284974069125319e-17 1.3284974069125319e-17 1.5489566628315497e-38
1.0383996230291617 4.873753158473273e-25 1.3433756885638554e-17 1.3433756885638554e-17 1.7944720187877155e-38
1.0403485208654093 4.891663135222806e-25 1.3508428510936149e-17 1.3508428510936149e-17 1.931225377631387e-38
1.0423010764483396 4.909556025488919e-25 1.3583285834442977e-17 1.3583285834442977e-17 2.0782336122856007e-38
1.0462171883269815 4.945288836461532e-25 1.3733554208593352e-17 1.3733554208593352e-17 2.406095456111703e-38
1.0471985131304309 4.954210693269578e-25 1.3771236044304272e-17 1.3771236044304272e-17 2.495719588150437e-38
1.048180758391296 4.9631279055574685e-25 1.3808963563979671e-17 1.3808963563979671e-17 2.58863049129798e-38
1.0501480137395462 4.980948184987739e-25 1.3884555227157927e-17 1.3884555227157927e-17 2.784791340148524e-38
1.0521189612883777 4.99874925247827e-25 1.3960328339206464e-17 1.3960328339206464e-17 2.9955784571349904e-38
1.0531058218030118 5.007628689348373e-25 1.3998244202123916e-17 1.3998244202123916e-17 3.1067877746933407e-38
1.0540936079674168 5.016458081458285e-25 1.4036078885481717e-17 1.4036078885481717e-17 3.222057188021394e-38
1.058054026499678 5.051723145858344e-25 1.418785753161707e-17 1.418785753161707e-17 3.7267801358394104e-38
1.0590464539527713 5.060526026947696e-25 1.4225911620245843e-17 1.4225911620245843e-17 3.864669897371248e-38
1.06003981227728 5.069323450771366e-25 1.4264009258373086e-17 1.4264009258373086e-17 4.0075822679310166e-38
1.0620293250338977 5.086901720881698e-25 1.434033473839366e-17 1.434033473839366e-17 4.309201239396327e-38
1.0660195594769086 5.1219905163240015e-25 1.449350338623784e-17 1.449350338623784e-17 4.981068626098132e-38
1.070024785945596 5.156986267491206e-25 1.4647356291270716e-17 1.4647356291270716e-17 5.755873374384121e-38
1.0740450607676866 5.19188573573756e-25 1.4801886206868775e-17 1.4801886206868775e-17 6.649102839037814e-38
1.07808044048254 5.2266857089883425e-25 1.4957085825220563e-17 1.4957085825220563e-17 7.67852996834553e-38
1.0861967418109137 5.295912526457004e-25 1.5269286079727525e-17 1.5269286079727525e-17 1.0230506309065534e-37
1.0902777775684922 5.330192261661988e-25 1.5425862919436472e-17 1.5425862919436472e-17 1.1803186319781899e-37
1.0943741465085532 5.3643574843889565e-25 1.558306813592972e-17 1.558306813592972e-17 1.361333411963363e-37
1.1026131145906286 5.432332207429377e-25 1.5899333079105968e-17 1.5899333079105968e-17 1.809187842059633e-37
1.1109141095355224 5.499812627070884e-25 1.6218019174171597e-17 1.6218019174171597e-17 2.4013356579328643e-37
1.1192775983109025 5.566712037054886e-25 1.6538876370391824e-17 1.6538876370391824e-17 3.183234923879067e-37
1.1277040513999907 5.632717421654602e-25 1.6860969318933738e-17 1.6860969318933738e-17 4.21428024119811e-37
1.1361939428280308 5.698150362368463e-25 1.7185248162153473e-17 1.7185248162153473e-17 5.572104511726792e-37
1.1447477501889525 5.762988993486308e-25 1.7511648117816256e-17 1.7511648117816256e-17 7.357871441161359e-37
1.1533659546722406 5.827247640573972e-25 1.784021300628408e-17 1.784021300628408e-17 9.703282733968539e-37
1.1707974979042381 5.954235173465752e-25 1.850449351677808e-17 1.850449351677808e-17 1.6808927900825383e-36
1.1884924949847024 6.078628407126485e-25 1.917659392812241e-17 1.917659392812241e-17 2.8962327136689424e-36
1.2064549276569216 6.2014105649249945e-25 1.985962389309209e-17 1.985962389309209e-17 4.96338089837974e-36
1.2246888378427687 6.321228567601976e-25 2.054928364287457e-17 2.054928364287457e-17 8.458698810069498e-36
1.2431983285522175 6.43780132207762e-25 2.1244544325659418e-17 2.1244544325659418e-17 1.4333978283599638e-35
1.2619875648066055 6.551086092921945e-25 2.1945112696868056e-17 2.1945112696868056e-17 2.4150479562746434e-35
1.3004222497298317 6.7658962219667335e-25 2.3354961552095523e-17 2.3354961552095523e-17 6.735344954603173e-35
