Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.798060908305732e-20 1.527821981667068e-12 1.5278218274556616e-12 1.5421140643257838e-19
1.0001793341362166 5.895199876633601e-20 1.5651135245875652e-12 1.5651133390699037e-12 1.8551766148769046e-19
1.0077091589558085 5.992766292539999e-20 1.6029943077800706e-12 1.602994084900735e-12 2.228793354430447e-19
1.0114953028030835 6.041706145310699e-20 1.6221570626326663e-12 1.6221568184623982e-12 2.4417026795905955e-19
1.0152956718711033 6.090748566820288e-20 1.6414688272690025e-12 1.641468559864021e-12 2.6740498120030287e-19
1.0229392996569957 6.189087807022644e-20 1.6805287285366937e-12 1.68052840813863e-12 3.2039806364845675e-19
1.0267826658714554 6.238273268485989e-20 1.700248328357753e-12 1.700247977810428e-12 3.5054732555759216e-19
1.0306404723013447 6.287553730654378e-20 1.7201183751408685e-12 1.7201179917362298e-12 3.8340463842251252e-19
1.03451277320114 6.336928039023006e-20 1.7401395016467122e-12 1.7401390824459571e-12 4.192007550179954e-19
1.0383996230291617 6.386395089886249e-20 1.7603123552536013e-12 1.7603118970686548e-12 4.581849465618251e-19
1.0403485208654093 6.411163063036573e-20 1.770455886166399e-12 1.7704554072105284e-12 4.789558707560115e-19
1.0423010764483396 6.435953831559516e-20 1.7806375985422327e-12 1.7806370979158426e-12 5.006263898429971e-19
1.0462171883269815 6.485603265593905e-20 1.8011159098888117e-12 1.801115363073162e-12 5.468156501760926e-19
1.0471985131304309 6.498029682944775e-20 1.8062594856592807e-12 1.8062589266745046e-12 5.589847759845957e-19
1.048180758391296 6.510461695085034e-20 1.8114126825433187e-12 1.8114121111305684e-12 5.714127496386038e-19
1.0501480137395462 6.535342447982985e-20 1.8217479840664634e-12 1.8217473870001972e-12 5.970662661834723e-19
1.0521189612883777 6.560245414990196e-20 1.832121903966917e-12 1.8321212801476572e-12 6.238192594463581e-19
1.0531058218030118 6.572688887474566e-20 1.8373188153338826e-12 1.8373181777109797e-12 6.376229027009707e-19
1.0540936079674168 6.585084448360131e-20 1.8425104582528996e-12 1.8425098065314123e-12 6.517214878832382e-19
1.058054026499678 6.634719450602812e-20 1.8633731819720935e-12 1.863372470817805e-12 7.111542884371713e-19
1.0590464539527713 6.647141331590938e-20 1.868612958553079e-12 1.8686122317502475e-12 7.26802831928102e-19
1.06003981227728 6.659568441862758e-20 1.8738623967078935e-12 1.873861653927681e-12 7.427802123647185e-19
1.0620293250338977 6.684438306354987e-20 1.884390304962626e-12 1.8843895292147796e-12 7.757478462093062e-19
1.0660195594769086 6.734240317069719e-20 1.905562584079866e-12 1.9055617381536977e-12 8.459261691391781e-19
1.070024785945596 6.784124845077486e-20 1.926890795826249e-12 1.9268898736802725e-12 9.22145976576814e-19
1.0740450607676866 6.834091314727139e-20 1.948375737001286e-12 1.9483747321022406e-12 1.0048990460375806e-18
1.07808044048254 6.88413921351479e-20 1.9700182253590476e-12 1.970017130644334e-12 1.09471471445889e-18
1.0861967418109137 6.984401785626488e-20 2.0137573728363284e-12 2.0137560749810353e-12 1.2978552931625602e-18
1.0902777775684922 7.034443476824947e-20 2.03580575448494e-12 2.035804342033054e-12 1.4124518866643213e-18
1.0943741465085532 7.084562264588646e-20 2.0580137845697056e-12 2.0580122479096557e-12 1.5366600500940246e-18
1.1026131145906286 7.18503053606646e-20 2.10291251187169e-12 2.1029106948613044e-12 1.817010386128695e-18
1.1109141095355224 7.285806119884631e-20 2.1484612542976147e-12 2.148459108605681e-12 2.1456919333281492e-18
1.1192775983109025 7.386811785090768e-20 2.1946449910062955e-12 2.194642460484581e-12 2.5305217133760897e-18
1.1277040513999907 7.487691351871794e-20 2.2413645972758582e-12 2.241361616783674e-12 2.980492183628733e-18
1.1361939428280308 7.588872342943858e-20 2.2887541779467008e-12 2.2887506720126533e-12 3.505934047801367e-18
1.1447477501889525 7.690359184478574e-20 2.3368232021685044e-12 2.3368190834696707e-12 4.118698833038898e-18
1.1533659546722406 7.792192175127595e-20 2.3855922515159097e-12 2.3855874191446763e-12 4.832371233878179e-18
1.1707974979042381 7.997208819526184e-20 2.485362006067797e-12 2.4853553791867803e-12 6.62688101729853e-18
1.1884924949847024 8.203695480663435e-20 2.588066359809353e-12 2.5880573177566183e-12 9.042052735026205e-18
1.2064549276569216 8.413043365720882e-20 2.6942237623241623e-12 2.6942114860720626e-12 1.2276252098645246e-17
1.2246888378427687 8.623978350814266e-20 2.803514781433081e-12 2.8034981961747437e-12 1.658525833728978e-17
1.2431983285522175 8.836366423530888e-20 2.9159734631557043e-12 2.9159511654507857e-12 2.229770491847702e-17
1.2619875648066055 9.050561436080045e-20 3.031796374944557e-12 3.0317665412558484e-12 2.983368870804707e-17
1.3004222497298317 9.483282055283244e-20 3.2735011079498418e-12 3.273448455439032e-12 5.2652510809814654e-17
1.3400274889804893 9.923791334164815e-20 3.5298866875061454e-12 3.5297954722982003e-12 9.121520794516075e-17
1.3808389325824078 1.0374083146165202e-19 3.802438345467931e-12 3.802283157798691e-12 1.5518766924070288e-16
1.4228933163050095 1.0838235962860166e-19 4.093552592139696e-12 4.0932931709484686e-12 2.594211912271006e-16
1.466228494730424 1.1324403445900379e-19 4.407440130215981e-12 4.40701381560694e-12 4.2631460903988723e-16
