Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.157441457536841e-24 8.32003757970409e-17 8.32003757970409e-17 6.366473841013857e-38
1.0001793341362166 3.209215400631514e-24 8.520129142273121e-17 8.520129142273121e-17 8.484126397500886e-38
1.0077091589558085 3.2609046157194442e-24 8.72253527343297e-17 8.72253527343297e-17 1.1286026186378166e-37
1.0114953028030835 3.2867110812700734e-24 8.824596008287186e-17 8.824596008287186e-17 1.3008322789291098e-37
1.0152956718711033 3.3124887436194856e-24 8.927222908118578e-17 8.927222908118578e-17 1.4986918245197867e-37
1.0229392996569957 3.363922121684631e-24 9.134088806490327e-17 9.134088806490327e-17 1.9866984569696314e-37
1.0267826658714554 3.389515061779093e-24 9.238161057878761e-17 9.238161057878761e-17 2.2859263374926204e-37
1.0306404723013447 3.415067884939098e-24 9.342776655088456e-17 9.342776655088456e-17 2.6291112212952054e-37
1.03451277320114 3.440578127287283e-24 9.447931033657955e-17 9.447931033657955e-17 3.0225502371884564e-37
1.0383996230291617 3.466043339340108e-24 9.553619574440571e-17 9.553619574440571e-17 3.4734201449660504e-37
1.0403485208654093 3.4787582975930985e-24 9.606662697496217e-17 9.606662697496217e-17 3.722904109604857e-37
1.0423010764483396 3.49146108647489e-24 9.659837604704872e-17 9.659837604704872e-17 3.989897136268777e-37
1.0462171883269815 3.516828949386448e-24 9.766580399236685e-17 9.766580399236685e-17 4.581292540895976e-37
1.0471985131304309 3.523162838686768e-24 9.793347533642435e-17 9.793347533642435e-17 4.742058885633263e-37
1.048180758391296 3.529493422523953e-24 9.820147092393897e-17 9.820147092393897e-17 4.908342240344939e-37
1.0501480137395462 3.542144524532881e-24 9.873843181440946e-17 9.873843181440946e-17 5.258206496312689e-37
1.0521189612883777 3.5547819575049286e-24 9.927668061456061e-17 9.927668061456061e-17 5.6324402328264035e-37
1.0531058218030118 3.561085663628708e-24 9.954601236747021e-17 9.954601236747021e-17 5.829207203197359e-37
1.0540936079674168 3.567353761372445e-24 9.981476570514416e-17 9.981476570514416e-17 6.032688308979735e-37
1.058054026499678 3.592388814847141e-24 1.0089290175177609e-16 1.0089290175177609e-16 6.918435189776601e-37
1.0590464539527713 3.598638061171135e-24 1.0116321255707782e-16 1.0116321255707782e-16 7.159044780308855e-37
1.06003981227728 3.6048834278524624e-24 1.0143383252141657e-16 1.0143383252141657e-16 7.4078384591480296e-37
1.0620293250338977 3.617362377198705e-24 1.0197599679615916e-16 1.0197599679615916e-16 7.931075764913963e-37
1.0660195594769086 3.642272128184689e-24 1.0306400071457141e-16 1.0306400071457141e-16 9.088345645138824e-37
