Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.892525791327405e-25 2.079725374666319e-17 2.079725374666319e-17 4.499517341102277e-38
1.0001793341362166 8.021937105714212e-25 2.1297398765576202e-17 2.1297398765576202e-17 6.009503700057459e-38
1.0077091589558085 8.151135341699479e-25 2.180332573782246e-17 2.180332573782246e-17 8.012451553455629e-38
1.0114953028030835 8.215638617309643e-25 2.2058431652539696e-17 2.2058431652539696e-17 9.24597931182001e-38
1.0152956718711033 8.280069551778354e-25 2.23149517793326e-17 2.23149517793326e-17 1.0664941602245117e-37
1.0229392996569957 8.408625538874448e-25 2.2832018588509495e-17 2.2832018588509495e-17 1.4171936861274175e-37
1.0267826658714554 8.472593659943293e-25 2.3092148399374723e-17 2.3092148399374723e-17 1.632661513361336e-37
1.0306404723013447 8.53646113214221e-25 2.335363526276447e-17 2.335363526276447e-17 1.880126228895558e-37
1.03451277320114 8.600221789888298e-25 2.3616467738545957e-17 2.3616467738545957e-17 2.164228878631935e-37
1.0383996230291617 8.66386950364065e-25 2.3880634249697133e-17 2.3880634249697133e-17 2.4902680526844236e-37
1.0403485208654093 8.695649101181612e-25 2.4013214113965703e-17 2.4013214113965703e-17 2.670871591437622e-37
1.0423010764483396 8.727398181071623e-25 2.414612308506818e-17 2.414612308506818e-17 2.8642908824200418e-37
1.0462171883269815 8.790801768212377e-25 2.4412922402147758e-17 2.4412922402147758e-17 3.29319633556811e-37
1.0471985131304309 8.806632413933374e-25 2.4479825594106688e-17 2.4479825594106688e-17 3.409897021219183e-37
1.048180758391296 8.822454771823159e-25 2.4546809755305008e-17 2.4546809755305008e-17 3.5306474290349933e-37
1.0501480137395462 8.85407425057113e-25 2.468102022982887e-17 2.468102022982887e-17 3.784852431645146e-37
1.0521189612883777 8.885659458992236e-25 2.4815552309691795e-17 2.4815552309691795e-17 4.056968068698414e-37
1.0531058218030118 8.901414503606438e-25 2.4882870056011467e-17 2.4882870056011467e-17 4.2001232814669666e-37
1.0540936079674168 8.917080512990407e-25 2.495004313325008e-17 2.495004313325008e-17 4.348219401050108e-37
1.058054026499678 8.979650958734796e-25 2.5219515164964738e-17 2.5219515164964738e-17 4.993501771432586e-37
1.0590464539527713 8.995269715129231e-25 2.52870771311666e-17 2.52870771311666e-17 5.168955297315144e-37
1.06003981227728 9.010878747278217e-25 2.5354716290138478e-17 2.5354716290138478e-17 5.350446616882273e-37
1.0620293250338977 9.04206727578804e-25 2.5490225401760088e-17 2.5490225401760088e-17 5.732363279277389e-37
1.0660195594769086 9.10432365825528e-25 2.5762161282764306e-17 2.5762161282764306e-17 6.578065581938739e-37
1.070024785945596 9.166414346032014e-25 2.6035310135712928e-17 2.6035310135712928e-17 7.545706768706828e-37
1.0740450607676866 9.228333625745701e-25 2.6309659179720687e-17 2.6309659179720687e-17 8.652469789792011e-37
1.07808044048254 9.290075831670442e-25 2.6585195528046628e-17 2.6585195528046628e-17 9.917903697262093e-37
1.0861967418109137 9.412896504148698e-25 2.7139460639254298e-17 2.7139460639254298e-17 1.301673821215636e-36
1.0902777775684922 9.473713545110639e-25 2.7417436240717856e-17 2.7417436240717856e-17 1.4904077165754547e-36
1.0943741465085532 9.534327005677238e-25 2.7696526152866375e-17 2.7696526152866375e-17 1.7058943160127292e-36
1.1026131145906286 9.654921709641058e-25 2.8257994955524835e-17 2.8257994955524835e-17 2.232454939394837e-36
1.1109141095355224 9.774638203020335e-25 2.8823758288944137e-17 2.8823758288944137e-17 2.9174403483395304e-36
1.1192775983109025 9.893322723529434e-25 2.93933726637328e-17 2.93933726637328e-17 3.80729510304417e-36
1.1277040513999907 1.0010419211733221e-24 2.9965176408426716e-17 2.9965176408426716e-17 4.961680670498954e-36
1.1361939428280308 1.0126499757184843e-24 3.054085980084132e-17 3.054085980084132e-17 6.457303164052171e-36
1.1447477501889525 1.024152587793645e-24 3.1120308847828866e-17 3.1120308847828866e-17 8.392469837654911e-36
1.1533659546722406 1.0355523525343828e-24 3.1703602949251485e-17 3.1703602949251485e-17 1.0893092228407067e-35
1.1707974979042381 1.0580809368196393e-24 3.288289975991845e-17 3.288289975991845e-17 1.8279719312616822e-35
1.1884924949847024 1.0801497992825279e-24 3.4076098578586704e-17 3.4076098578586704e-17 3.0516371732318996e-35
1.2064549276569216 1.101934123644175e-24 3.5288741200772344e-17 3.5288741200772344e-17 5.068637093829441e-35
1.2246888378427687 1.1231935952929135e-24 3.6513192852778146e-17 3.6513192852778146e-17 8.376068765506147e-35
1.2431983285522175 1.143878631285799e-24 3.774763940320428e-17 3.774763940320428e-17 1.3771858738020091e-34
1.2619875648066055 1.1639818809847239e-24 3.899157054724204e-17 3.899157054724204e-17 2.252970163828619e-34
1.3004222497298317 1.2021074778062774e-24 4.149512940281419e-17 4.149512940281419e-17 5.938731173321114e-34
1.3400274889804893 1.2374246746539669e-24 4.4015122232719425e-17 4.4015122232719425e-17 1.5339584437720682e-33
1.3808389325824078 1.269806274710756e-24 4.654252334637183e-17 4.654252334637183e-17 3.8819221961234455e-33
1.4228933163050095 1.2994181920345475e-24 4.9078436071184935e-17 4.907843607118491e-17 9.623035133535009e-33
1.466228494730424 1.3269903676501913e-24 5.16462578071502e-17 5.1646257807150186e-17 2.3365432136489869e-32
1.5108834753276823 1.3519821519819714e-24 5.422147938129233e-17 5.422147938129227e-17 5.555380751471526e-32
1.5568984535646726 1.3739579683740013e-24 5.678101707739035e-17 5.678101707739021e-17 1.2931506076300867e-31
1.6043148490894465 1.392964362499801e-24 5.931971309862807e-17 5.931971309862777e-17 2.946949457270187e-31
1.6531753430134553 1.4090657265111968e-24 6.183289829662285e-17 6.183289829662221e-17 6.574932010157636e-31
1.7035239163302658 1.422463289046398e-24 6.432188083633597e-17 6.432188083633453e-17 1.4363589370462797e-30
1.755405889504358 1.4342947304179632e-24 6.683214297052453e-17 6.683214297052146e-17 3.0736358110128227e-30
1.8088679632656115 1.4442842396152227e-24 6.934720667638868e-17 6.934720667638223e-17 6.443523917441592e-30
1.8639582606462262 1.4522468487979993e-24 7.185319082609931e-17 7.185319082608607e-17 1.3236413174046414e-29
