Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.497712399115735e-27 2.502701163096461e-19 2.502701163096461e-19 3.189292413919259e-41
1.0001793341362166 9.653975720700495e-27 2.5630289528260253e-19 2.5630289528260253e-19 4.5027075211117847e-41
1.0077091589558085 9.809998272844758e-27 2.624058844123114e-19 2.624058844123114e-19 6.343331083920625e-41
1.0114953028030835 9.887900029324243e-27 2.6548339957949437e-19 2.6548339957949437e-19 7.522915070968421e-41
1.0152956718711033 9.96571857898709e-27 2.6857809363296135e-19 2.6857809363296135e-19 8.91699599597605e-41
1.0229392996569957 1.0120998985192492e-26 2.748164202292837e-19 2.748164202292837e-19 1.2507518356572793e-40
1.0267826658714554 1.0198271828553039e-26 2.7795503470856365e-19 2.7795503470856365e-19 1.4800930110086855e-40
1.0306404723013447 1.027542728232153e-26 2.811101429570692e-19 2.811101429570692e-19 1.7505243640077593e-40
1.03451277320114 1.035245789860604e-26 2.842816080214838e-19 2.842816080214838e-19 2.069227121883225e-40
1.0383996230291617 1.0429356271805009e-26 2.8746929127003e-19 2.8746929127003e-19 2.4446046097951273e-40
1.0403485208654093 1.0467753564909457e-26 2.890691709400301e-19 2.890691709400301e-19 2.656555687448096e-40
1.0423010764483396 1.0506115040021927e-26 2.9067305242523756e-19 2.9067305242523756e-19 2.886484399340263e-40
1.0462171883269815 1.058272688644895e-26 2.9389274959676165e-19 2.9389274959676165e-19 3.4063528947201248e-40
1.0471985131304309 1.0601856038490428e-26 2.947001471135048e-19 2.947001471135048e-19 3.5500313593400963e-40
1.048180758391296 1.0620975440150926e-26 2.9550852941496664e-19 2.9550852941496664e-19 3.699642088921218e-40
1.0501480137395462 1.0659184540718404e-26 2.9712823931421196e-19 2.9712823931421196e-19 4.01762739524467e-40
1.0521189612883777 1.0697353286828057e-26 2.987518611191997e-19 2.987518611191997e-19 4.362339392342149e-40
1.0531058218030118 1.071639279946505e-26 2.9956431013321503e-19 2.9956431013321503e-19 4.545394627537104e-40
1.0540936079674168 1.0735325411450689e-26 3.003750293327182e-19 3.003750293327182e-19 4.735960480479721e-40
1.058054026499678 1.0810945405565746e-26 3.03627393599368e-19 3.03627393599368e-19 5.579605331175323e-40
1.0590464539527713 1.0829822237749392e-26 3.044428448678905e-19 3.044428448678905e-19 5.812523234042989e-40
1.06003981227728 1.0848687582957911e-26 3.052592355316411e-19 3.052592355316411e-19 6.054954273474413e-40
1.0620293250338977 1.0886383373235296e-26 3.0689482562996794e-19 3.0689482562996794e-19 6.56988894464841e-40
1.0660195594769086 1.0961632290492917e-26 3.101771747031156e-19 3.101771747031156e-19 7.731640316556281e-40
1.070024785945596 1.1036685187449055e-26 3.134742887221231e-19 3.134742887221231e-19 9.093776739189316e-40
1.0740450607676866 1.1111535149431276e-26 3.167860142479416e-19 3.167860142479416e-19 1.068995723003257e-39
1.07808044048254 1.1186175318092619e-26 3.201121965320154e-19 3.201121965320154e-19 1.2559337129036035e-39
1.0861967418109137 1.1334666593638238e-26 3.268034847100832e-19 3.268034847100832e-19 1.7307124394866137e-39
1.0902777775684922 1.1408202902011854e-26 3.3015952424327764e-19 3.3015952424327764e-19 2.0299752403988214e-39
1.0943741465085532 1.1481497324853112e-26 3.335291423741886e-19 3.335291423741886e-19 2.3796664714355712e-39
1.1026131145906286 1.1627334486989604e-26 3.403084656310147e-19 3.403084656310147e-19 3.264721368043926e-39
1.1109141095355224 1.1772126665237526e-26 3.4714014626218326e-19 3.4714014626218326e-19 4.469065805836636e-39
1.1192775983109025 1.191568836776932e-26 3.540188453630078e-19 3.540188453630078e-19 6.104203560615006e-39
1.1277040513999907 1.2057349681819749e-26 3.6092455529768e-19 3.6092455529768e-19 8.319179972465965e-39
1.1361939428280308 1.2197798953119472e-26 3.67877624686414e-19 3.67877624686414e-19 1.1313052574286035e-38
1.1447477501889525 1.2336989437654502e-26 3.7487667963552357e-19 3.7487667963552357e-19 1.5350756404859931e-38
1.1533659546722406 1.2474951832546875e-26 3.8192267029490597e-19 3.8192267029490597e-19 2.078425417640013e-38
1.1707974979042381 1.2747642311479258e-26 3.9616954593627736e-19 3.9616954593627736e-19 3.7855440497107673e-38
1.1884924949847024 1.3014833589108123e-26 4.105863396548646e-19 4.105863396548646e-19 6.835672074278055e-38
1.2064549276569216 1.3278630572470004e-26 4.252397196149163e-19 4.252397196149163e-19 1.2239001667955064e-37
1.2246888378427687 1.353613670097767e-26 4.400377387439365e-19 4.400377387439365e-19 2.1728525957139643e-37
1.2431983285522175 1.3786749472224123e-26 4.549584487253234e-19 4.549584487253234e-19 3.825308147427449e-37
1.2619875648066055 1.403037713099358e-26 4.699956662939904e-19 4.699956662939904e-19 6.678663102734974e-37
1.3004222497298317 1.4492614903534057e-26 5.002655269267129e-19 5.002655269267129e-19 1.9861801556802343e-36
1.3400274889804893 1.4921055849292793e-26 5.307410709516597e-19 5.307410709516597e-19 5.718854121880006e-36
1.3808389325824078 1.531412692933869e-26 5.613124807564869e-19 5.613124807564869e-19 1.595452175059277e-35
1.4228933163050095 1.567378481986994e-26 5.919917475305317e-19 5.919917475305315e-19 4.3160262787562697e-35
1.466228494730424 1.600878670805397e-26 6.230594777925218e-19 6.230594777925216e-19 1.1331892648423803e-34
1.5108834753276823 1.6312578328854748e-26 6.542187914367589e-19 6.542187914367586e-19 2.8895823739480958e-34
1.5568984535646726 1.6579865532087006e-26 6.851895397006832e-19 6.851895397006823e-19 7.161231209001842e-34
1.6043148490894465 1.6811166999119374e-26 7.159074776696075e-19 7.159074776696059e-19 1.726269658559042e-33
1.6531753430134553 1.7007218173326818e-26 7.463140801980445e-19 7.463140801980402e-19 4.050645919102571e-33
1.7035239163302658 1.7170405349214716e-26 7.764226854136765e-19 7.764226854136672e-19 9.259270210564549e-33
1.755405889504358 1.731440948099158e-26 8.067791544814717e-19 8.067791544814509e-19 2.063866343217796e-32
1.8088679632656115 1.7435869996512016e-26 8.371820775063583e-19 8.371820775063136e-19 4.4887222224625824e-32
1.8639582606462262 1.7532518083915832e-26 8.674609062421654e-19 8.6746090624207e-19 9.532095596629612e-32
1.9207263702978936 1.760602241514487e-26 8.976275685937368e-19 8.976275685935392e-19 1.9777459159348334e-31
1.979223391128241 1.7660249346670877e-26 9.278143369696002e-19 9.278143369691988e-19 4.012220081909377e-31
