Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3567093106484412e-26 3.575006093109092e-19 3.575006093109092e-19 2.2931624800178295e-41
1.0001793341362166 1.3790311309238787e-26 3.66118251968201e-19 3.66118251968201e-19 3.241729770289914e-41
1.0077091589558085 1.4013185576564032e-26 3.7483618777292726e-19 3.7483618777292726e-19 4.572481114176774e-41
1.0114953028030835 1.4124466262694826e-26 3.7923232532139254e-19 3.7923232532139254e-19 5.425945020736742e-41
1.0152956718711033 1.4235628088595356e-26 3.836530023800235e-19 3.836530023800235e-19 6.435102195092864e-41
1.0229392996569957 1.4457442209531122e-26 3.9256426361745384e-19 3.9256426361745384e-19 9.036143510935203e-41
1.0267826658714554 1.456782450680905e-26 3.9704767969426507e-19 3.9704767969426507e-19 1.0698647394210727e-40
1.0306404723013447 1.4678039113614893e-26 4.0155465657925557e-19 4.0155465657925557e-19 1.2659885462434906e-40
1.03451277320114 1.4788075390572808e-26 4.060849986302322e-19 4.060849986302322e-19 1.4972199058185647e-40
1.0383996230291617 1.4897922758720697e-26 4.1063850780733586e-19 4.1063850780733586e-19 1.7696856732195852e-40
1.0403485208654093 1.4952772313083183e-26 4.1292388753664533e-19 4.1292388753664533e-19 1.9235761442202264e-40
1.0423010764483396 1.500757070153203e-26 4.1521498371987884e-19 4.1521498371987884e-19 2.0905533801757447e-40
1.0462171883269815 1.5117008766891707e-26 4.198142236732084e-19 4.198142236732084e-19 2.46820297391741e-40
1.0471985131304309 1.5144334271312288e-26 4.2096756657406045e-19 4.2096756657406045e-19 2.572600821412653e-40
1.048180758391296 1.51716458473299e-26 4.221223162046438e-19 4.221223162046438e-19 2.6813196286088916e-40
1.0501480137395462 1.5226226569027206e-26 4.244360227156187e-19 4.244360227156187e-19 2.912426038989632e-40
1.0521189612883777 1.528074964443738e-26 4.267553172422016e-19 4.267553172422016e-19 3.16300459835405e-40
1.0531058218030118 1.5307947099934162e-26 4.2791587601906886e-19 4.2791587601906886e-19 3.2960900389496194e-40
1.0540936079674168 1.533499185073807e-26 4.2907396380078513e-19 4.2907396380078513e-19 3.4346488096479996e-40
1.058054026499678 1.5443013070791692e-26 4.337198674217223e-19 4.337198674217223e-19 4.0481997857284475e-40
1.0590464539527713 1.546997814021e-26 4.348847147862664e-19 4.348847147862664e-19 4.2176299346990555e-40
1.06003981227728 1.5496926800494654e-26 4.360509040411502e-19 4.360509040411502e-19 4.393996026553385e-40
1.0620293250338977 1.55507742662424e-26 4.383872947725468e-19 4.383872947725468e-19 4.7686561575603264e-40
1.0660195594769086 1.5658265403312194e-26 4.430760305436699e-19 4.430760305436699e-19 5.614158053493356e-40
1.070024785945596 1.5765476525474828e-26 4.477858574609601e-19 4.477858574609601e-19 6.605838180125228e-40
1.0740450607676866 1.587239775508464e-26 4.52516556332776e-19 4.52516556332776e-19 7.768300924131942e-40
1.07808044048254 1.5979019294960252e-26 4.572679060969129e-19 4.572679060969129e-19 9.130175740945824e-40
1.0861967418109137 1.619113520432715e-26 4.668262063531762e-19 4.668262063531762e-19 1.2590711878187532e-39
1.0902777775684922 1.629617989404098e-26 4.716202058301931e-19 4.716202058301931e-19 1.4772940840999025e-39
1.0943741465085532 1.6400879050262683e-26 4.764336017372971e-19 4.764336017372971e-19 1.7323656240704377e-39
1.1026131145906286 1.660920358266602e-26 4.861176560195125e-19 4.861176560195125e-19 2.3782292115144262e-39
1.1109141095355224 1.6816035355380366e-26 4.958765003824397e-19 4.958765003824397e-19 3.257581448211391e-39
1.1192775983109025 1.7021109397640263e-26 5.057025083040256e-19 5.057025083040256e-19 4.452111498186164e-39
1.1277040513999907 1.7223468758875422e-26 5.155670994475459e-19 5.155670994475459e-19 6.071055859596001e-39
1.1361939428280308 1.7424096717124015e-26 5.254993410891272e-19 5.254993410891272e-19 8.260360201709625e-39
1.1447477501889525 1.7622926498665414e-26 5.354972705996402e-19 5.354972705996402e-19 1.1214340819159152e-38
1.1533659546722406 1.782000195397154e-26 5.455622452316735e-19 5.455622452316735e-19 1.5191232445604046e-38
1.1707974979042381 1.8209532648572605e-26 5.659134532352356e-19 5.659134532352356e-19 2.7694095792724585e-38
1.1884924949847024 1.8591207735401106e-26 5.86507378798121e-19 5.86507378798121e-19 5.005004666878763e-38
1.2064549276569216 1.8968034024996517e-26 6.074392556080678e-19 6.074392556080678e-19 8.968098948590416e-38
1.2246888378427687 1.9335873843044915e-26 6.285777390174386e-19 6.285777390174386e-19 1.5932537133766084e-37
1.2431983285522175 1.969386654448628e-26 6.498914766337292e-19 6.498914766337292e-19 2.8066788181032734e-37
1.2619875648066055 2.0041881037945781e-26 6.71371634865467e-19 6.71371634865467e-19 4.902988338416029e-37
1.3004222497298317 2.0702172648949586e-26 7.146110883156822e-19 7.146110883156822e-19 1.4595134246302495e-36
1.3400274889804893 2.1314185725527433e-26 7.581443211986352e-19 7.581443211986352e-19 4.205648826355193e-36
1.3808389325824078 2.1875673181674036e-26 8.018144578845968e-19 8.018144578845968e-19 1.1740117318822863e-35
1.4228933163050095 2.2389430049407166e-26 8.456386235670632e-19 8.456386235670629e-19 3.1774580378195237e-35
1.466228494730424 2.2867965720331224e-26 8.900176534127152e-19 8.900176534127152e-19 8.345616966642819e-35
1.5108834753276823 2.330191744555375e-26 9.345274525011014e-19 9.345274525011012e-19 2.128695582631479e-34
1.5568984535646726 2.36837225005015e-26 9.78767824570809e-19 9.787678245708085e-19 5.276651495308672e-34
1.6043148490894465 2.4014121597722774e-26 1.0226469835423992e-18 1.0226469835423979e-18 1.2721768387646618e-33
1.6531753430134553 2.4294165015361244e-26 1.0660813092910525e-18 1.0660813092910494e-18 2.9854658433240798e-33
1.7035239163302658 2.452726121429881e-26 1.1090898339636189e-18 1.1090898339636122e-18 6.824932719562196e-33
1.755405889504358 2.4732952828282217e-26 1.1524522850483547e-18 1.1524522850483395e-18 1.5213353484068926e-32
1.8088679632656115 2.490643892011829e-26 1.1958809214912168e-18 1.1958809214911837e-18 3.308859887057519e-32
1.8639582606462262 2.5044478128130804e-26 1.2391320852719292e-18 1.2391320852718589e-18 7.026657486750619e-32
1.9207263702978936 2.5149453636703048e-26 1.282222775086074e-18 1.2822227750859282e-18 1.4579066481780417e-31
1.979223391128241 2.5226887993655463e-26 1.3253418962655834e-18 1.3253418962652872e-18 2.95759112355217e-31
2.039501978296691 2.5283382984364373e-26 1.3687645451413015e-18 1.3687645451407143e-18 5.8705333360048536e-31
2.1016163906111602 2.5337396693160064e-26 1.413464387732785e-18 1.4134643877316443e-18 1.1410094707837402e-30
