Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.7440488171278842e-20 4.595667693127182e-13 4.595667055399184e-13 6.377279974493923e-20
1.0001793341362166 1.773295331322952e-20 4.707912478323654e-13 4.707911711069657e-13 7.672539980441838e-20
1.0077091589558085 1.802668610642919e-20 4.821925936393621e-13 4.821925014544508e-13 9.218491135119492e-20
1.0114953028030835 1.8174016523825313e-20 4.879599992364396e-13 4.879598982411016e-13 1.0099533792430088e-19
1.0152956718711033 1.8321650489856168e-20 4.937721170604367e-13 4.937720064498157e-13 1.106106209792221e-19
1.0229392996569957 1.8617668138489633e-20 5.055272625085835e-13 5.055271299659468e-13 1.325426365975177e-19
1.0267826658714554 1.8765716605223036e-20 5.114616964544966e-13 5.114615514331496e-13 1.4502134686124957e-19
1.0306404723013447 1.8914045244104066e-20 5.174412524542059e-13 5.174410938325624e-13 1.5862164345466535e-19
1.03451277320114 1.906265043373236e-20 5.234661151515105e-13 5.234659417123384e-13 1.7343917198590046e-19
1.0383996230291617 1.9211528706236325e-20 5.295364735334496e-13 5.295362839561887e-13 1.89577261103033e-19
1.0403485208654093 1.9286069207778548e-20 5.325887738963798e-13 5.325885757203318e-13 1.9817604789702068e-19
1.0423010764483396 1.93606767510967e-20 5.356525211100166e-13 5.356523139625178e-13 2.071474986507412e-19
1.0462171883269815 1.9510091418956092e-20 5.418144560966935e-13 5.418142298263458e-13 2.262703476851668e-19
1.0471985131304309 1.954748639235145e-20 5.433621334425749e-13 5.433619021339048e-13 2.3130867014044447e-19
1.048180758391296 1.958489779733798e-20 5.449126946433769e-13 5.449124581891427e-13 2.3645423414149306e-19
1.0501480137395462 1.9659769725412916e-20 5.48022481599806e-13 5.48022234524001e-13 2.470758048478036e-19
1.0521189612883777 1.9734706856524676e-20 5.511438431493343e-13 5.511435849964198e-13 2.581529143956781e-19
1.0531058218030118 1.9772150606588072e-20 5.527074984231874e-13 5.527072345547378e-13 2.6386844946215445e-19
1.0540936079674168 1.9809449477995986e-20 5.542695484266619e-13 5.542692787204744e-13 2.6970618756620063e-19
1.058054026499678 1.9958799477478662e-20 5.605465606735387e-13 5.605462663573948e-13 2.9431614389559424e-19
1.0590464539527713 1.9996175416657125e-20 5.621230336639014e-13 5.621227328677744e-13 3.0079612699970104e-19
1.06003981227728 2.0033566658364366e-20 5.637024014509502e-13 5.637020940385758e-13 3.0741237439591987e-19
1.0620293250338977 2.0108394908669496e-20 5.66869835244528e-13 5.668695141799327e-13 3.2106459516345638e-19
1.0660195594769086 2.0258233532299517e-20 5.732395937942945e-13 5.732392436669044e-13 3.5012739008844373e-19
1.070024785945596 2.0408313294377923e-20 5.796560638740155e-13 5.796556821800579e-13 3.8169395760494883e-19
1.0740450607676866 2.0558632329843e-20 5.861194791336442e-13 5.861190631653618e-13 4.1596828232264073e-19
1.07808044048254 2.0709188966187057e-20 5.926300795268679e-13 5.926296263569236e-13 4.531699443046719e-19
1.0861967418109137 2.101078097994972e-20 6.057872442919298e-13 6.057867069735751e-13 5.373183549386068e-19
1.0902777775684922 2.1161294869461214e-20 6.124192483674118e-13 6.124186635746869e-13 5.847927249734207e-19
1.0943741465085532 2.1312032795075375e-20 6.190990442514437e-13 6.190984079994409e-13 6.362520028900424e-19
1.1026131145906286 2.1614178516897198e-20 6.326031073751721e-13 6.326023549637298e-13 7.524114421945614e-19
1.1109141095355224 2.1917215841814774e-20 6.463017031115091e-13 6.46300814498632e-13 8.886128770025491e-19
1.1192775983109025 2.2220911302787346e-20 6.601902567043433e-13 6.601892086032832e-13 1.0481010599787181e-18
1.1277040513999907 2.252419105967431e-20 6.742388548215337e-13 6.742376202122964e-13 1.2346092373952204e-18
1.1361939428280308 2.2828342530272646e-20 6.884878540662311e-13 6.884864016393597e-13 1.452426871381321e-18
1.1447477501889525 2.3133378555364862e-20 7.029400637336971e-13 7.02938357258025e-13 1.7064756722379032e-18
1.1533659546722406 2.343942069638124e-20 7.176016599256054e-13 7.175996575276171e-13 2.0023979879625157e-18
1.1707974979042381 2.40554675822443e-20 7.475926478389463e-13 7.475899012045778e-13 2.7466343685658333e-18
1.1884924949847024 2.4675794448276038e-20 7.784612881314438e-13 7.78457539591771e-13 3.748539672542425e-18
1.2064549276569216 2.53046027867142e-20 8.103638500417723e-13 8.103587594766558e-13 5.09056511640257e-18
1.2246888378427687 2.5938054278095376e-20 8.432038626742149e-13 8.431969836131949e-13 6.8790610200101005e-18
1.2431983285522175 2.6575761230343776e-20 8.769918629051042e-13 8.76982612189437e-13 9.250715667055458e-18
1.2619875648066055 2.721880167197221e-20 9.117872390816216e-13 9.117748587638843e-13 1.238031773710569e-17
1.3004222497298317 2.8517699735211235e-20 9.84392546116321e-13 9.843706852543444e-13 2.1860861976670598e-17
1.3400274889804893 2.984001002051057e-20 1.061407385338932e-12 1.0613694936678574e-12 3.7891671074566165e-17
1.3808389325824078 3.119219087831336e-20 1.1432950845270297e-12 1.1432305835022629e-12 6.450102476648287e-17
1.4228933163050095 3.2587212532738445e-20 1.230804245184524e-12 1.2306963624213182e-12 1.0788276320592324e-16
1.466228494730424 3.4050621756519335e-20 1.325244879392024e-12 1.3250674938849866e-12 1.7738550703744207e-16
1.5108834753276823 3.558294406039384e-20 1.4270601611625793e-12 1.4267733098835602e-12 2.86851279019313e-16
1.5568984535646726 3.7186938904207925e-20 1.5368099036352273e-12 1.5363532059762986e-12 4.566976589288301e-16
1.6043148490894465 3.887608903877032e-20 1.6555473422435846e-12 1.6548301243929415e-12 7.172178506427503e-16
1.6531753430134553 4.0665457366356673e-20 1.7844895679531698e-12 1.7833798731199652e-12 1.1096948332039868e-15
1.7035239163302658 4.2572882160522065e-20 1.9250885940432545e-12 1.9233966464330176e-12 1.691947610237154e-15
1.755405889504358 4.4637950955251366e-20 2.0799420487888724e-12 2.0773986321224363e-12 2.5434166664359403e-15
1.8088679632656115 4.687096336292143e-20 2.2505060252654264e-12 2.246735099990635e-12 3.770925274791166e-15
1.8639582606462262 4.9283221881572815e-20 2.4383986436690163e-12 2.4328823229491056e-12 5.516320719911145e-15
1.9207263702978936 5.189482464383259e-20 2.6458119937170656e-12 2.6378470264523337e-12 7.964967264732282e-15
1.979223391128241 5.473122901228323e-20 2.8754078133747012e-12 2.864052027308042e-12 1.1355786066660015e-14
2.039501978296691 5.781904218002803e-20 3.1301450054762667e-12 3.1141530480343876e-12 1.5991957441878774e-14
2.1016163906111602 6.120388340782699e-20 3.4143014231318624e-12 3.3920471134029567e-12 2.2254309728906123e-14
2.1656225393682647 6.492154808491534e-20 3.731995085063428e-12 3.701382399957604e-12 3.061268510582356e-14
2.231578038680979 6.899191430139283e-20 4.086765394236635e-12 4.045126812215291e-12 4.1638582021344446e-14
2.299542257339062 7.344615065982837e-20 4.483114871463753e-12 4.427096878182987e-12 5.6017993280765844e-14
2.369576372248914 7.83233831596333e-20 4.9264216734844445e-12 4.8518569494716074e-12 7.456472401283784e-14
2.4417434235010123 8.366600284414821e-20 5.422736236383234e-12 5.3245069944560746e-12 9.822924192715874e-14
2.5161083711144245 8.953008165823194e-20 5.979539736445836e-12 5.8514288099020405e-12 1.2811092654379592e-13
2.5927381535095444 9.598722267669332e-20 6.606044844026966e-12 6.44058152397831e-12 1.6546332004865635e-13
2.6717017477616296 1.0310163430232251e-19 7.311777330351407e-12 7.100089815006863e-12 2.116875153445447e-13
2.753070231689431 1.1094998590781074e-19 8.108004386542468e-12 7.839674951621499e-12 2.6832943492096723e-13
2.836916847834745 1.1969015862535217e-19 9.01310607060377e-12 8.676023128151589e-12 3.370829424521832e-13
2.9233170693905177 1.29624392584588e-19 1.005847381831026e-11 9.638787886003107e-12 4.1968593230715215e-13
2.967498994190263 1.3525423740337815e-19 1.0653955870084903e-11 1.0188161491905917e-11 4.657943781789884e-13
3.0123486681368425 1.412383077290965e-19 1.1293464130032624e-11 1.0777158406746755e-11 5.163057232858696e-13
3.0578761833420214 1.4929761301332482e-19 1.2118313784419882e-11 1.1546575724328539e-11 5.717380600913445e-13
3.1040917844459814 1.5831836178436164e-19 1.3044735413670203e-11 1.2412880872974673e-11 6.318545406955259e-13
