Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.340040937609752e-23 3.531083983407458e-16 3.5310839833766963e-16 3.07627331966148e-27
1.0001793341362166 1.362112486466395e-23 3.616265299210739e-16 3.616265299173671e-16 3.7068394203657865e-27
1.0077091589558085 1.384151752232653e-23 3.7024426977817833e-16 3.702442697737174e-16 4.461002107172347e-27
1.0114953028030835 1.3951565825573034e-23 3.745900660247023e-16 3.7459006601981086e-16 4.891473173700625e-27
1.0152956718711033 1.4061501153215218e-23 3.7896024691197776e-16 3.789602469066161e-16 5.3617743054859345e-27
1.0229392996569957 1.4280882072530034e-23 3.8777010991021394e-16 3.8777010990377743e-16 6.436291709585831e-27
1.0267826658714554 1.4390061088666588e-23 3.9220271793110016e-16 3.9220271792405144e-16 7.048652831679968e-27
1.0306404723013447 1.4499079165542164e-23 3.966587573427475e-16 3.966587573350308e-16 7.716805638680167e-27
1.03451277320114 1.4607925863098507e-23 4.011380384149579e-16 4.0113803840651236e-16 8.445588695890473e-27
1.0383996230291617 1.4716590801040935e-23 4.0564036909193585e-16 4.0564036908269553e-16 9.240237311294147e-27
1.0403485208654093 1.4770851883147266e-23 4.0790011739030594e-16 4.0790011738064195e-16 9.664013185279182e-27
1.0423010764483396 1.482506366082914e-23 4.101655550387614e-16 4.1016555502865506e-16 1.0106414043967317e-26
1.0462171883269815 1.4933334187623758e-23 4.147133996879265e-16 4.1471339967687613e-16 1.1050241389910239e-26
1.0471985131304309 1.496036900927287e-23 4.158538780283979e-16 4.158538780170987e-16 1.1299095216030322e-26
1.048180758391296 1.498739038939854e-23 4.169957569995314e-16 4.1699575698797824e-16 1.1553321651514108e-26
1.0501480137395462 1.5041392192188952e-23 4.1928370428592124e-16 4.1928370427384284e-16 1.2078336787499756e-26
1.0521189612883777 1.5095338332895976e-23 4.2157721636899296e-16 4.2157721635636704e-16 1.262619746027402e-26
1.0531058218030118 1.5122248594069992e-23 4.2272489003685045e-16 4.227248900239414e-16 1.2909007254126032e-26
1.0540936079674168 1.5149008363355877e-23 4.238701350078322e-16 4.2387013499463417e-16 1.319794743458189e-26
1.058054026499678 1.5255894833737513e-23 4.284646172580854e-16 4.284646172436686e-16 1.4416956303199052e-26
1.0590464539527713 1.528257752490519e-23 4.296165972492562e-16 4.29616597234518e-16 1.4738172289366608e-26
1.06003981227728 1.5309244336621275e-23 4.3076991451992185e-16 4.3076991450485544e-16 1.506624333219099e-26
1.0620293250338977 1.536252970628069e-23 4.330805478553592e-16 4.330805478396156e-16 1.5743510592762096e-26
1.0660195594769086 1.5468903139194757e-23 4.3771771797463094e-16 4.3771771795744437e-16 1.7186618624476815e-26
1.070024785945596 1.5575005367045906e-23 4.4237591689488447e-16 4.423759168761287e-16 1.8756000133562134e-26
1.0740450607676866 1.5680826702365434e-23 4.470549320459371e-16 4.470549320254749e-16 2.0462138784501604e-26
1.07808044048254 1.5786357537213807e-23 4.517545490551918e-16 4.517545490328757e-16 2.2316338269202044e-26
1.0861967418109137 1.599632268268006e-23 4.612093308665024e-16 4.612093308399837e-16 2.6518601821525994e-26
1.0902777775684922 1.610031296960279e-23 4.659517117524711e-16 4.659517117235771e-16 2.889394261342079e-26
1.0943741465085532 1.620396774048554e-23 4.707134714776675e-16 4.707134714461955e-16 3.1472021557078516e-26
1.1026131145906286 1.6410234286289975e-23 4.802942288158674e-16 4.802942287785642e-16 3.7303187937191975e-26
1.1109141095355224 1.6615050326838518e-23 4.89949791114984e-16 4.899497910708255e-16 4.4158675801944466e-26
1.1192775983109025 1.6818154672679223e-23 4.99672659656253e-16 4.996726596040451e-16 5.22079464273252e-26
1.1277040513999907 1.7018602532550677e-23 5.094346363787122e-16 5.094346363170655e-16 6.164666102973561e-26
1.1361939428280308 1.721736577346667e-23 5.192644712741598e-16 5.192644712014592e-16 7.270039380974633e-26
1.1447477501889525 1.7414378995060804e-23 5.291602630101745e-16 5.291602629245457e-16 8.562889611779995e-26
1.1533659546722406 1.7609686007529964e-23 5.391233884770525e-16 5.391233883763215e-16 1.0073101695919014e-25
1.1707974979042381 1.799581805030979e-23 5.592716591461835e-16 5.592716590073031e-16 1.3888062213922437e-25
1.1884924949847024 1.8374304257469264e-23 5.796646017120601e-16 5.796646015215207e-16 1.9053935013355359e-25
1.2064549276569216 1.8748119479523663e-23 6.003966318114543e-16 6.003966315513055e-16 2.6014859925591736e-25
1.2246888378427687 1.9113181454655808e-23 6.213383724842124e-16 6.213383721307316e-16 3.534807580743402e-25
1.2431983285522175 1.94686437357304e-23 6.424591939266578e-16 6.424591934486451e-16 4.780128123706174e-25
1.2619875648066055 1.9814382910413876e-23 6.637508037907416e-16 6.637508031473613e-16 6.433801791813333e-25
1.3004222497298317 2.0470978371428788e-23 7.066305735613587e-16 7.066305724119521e-16 1.1494065839964146e-24
1.3400274889804893 2.1080477996591322e-23 7.498313511516051e-16 7.498313491351816e-16 2.016423633917195e-24
1.3808389325824078 2.1640709878736763e-23 7.9320228984739775e-16 7.932022863721089e-16 3.475288973975747e-24
1.4228933163050095 2.2154491983666004e-23 8.367651193242819e-16 8.367651134370207e-16 5.88726146435812e-24
1.466228494730424 2.2634256517615593e-23 8.80921727752962e-16 8.809217179453097e-16 9.80765213215406e-24
1.5108834753276823 2.3070827281242343e-23 9.252595412634704e-16 9.252595251889683e-16 1.607450159887099e-23
1.5568984535646726 2.3456812693420102e-23 9.693904127958594e-16 9.69390386849309e-16 2.594655049246016e-23
1.6043148490894465 2.3793042573493864e-23 1.0132322815999542e-15 1.0132322402781264e-15 4.1321827922374295e-23
1.6531753430134553 2.408066962973017e-23 1.0567126629474856e-15 1.0567125980913819e-15 6.485610368523058e-23
1.7035239163302658 2.4323190743972458e-23 1.0998620411793525e-15 1.0998619408329373e-15 1.0034641531164551e-22
1.755405889504358 2.454009530724454e-23 1.1434659301900512e-15 1.143465777062597e-15 1.5312745448073709e-22
1.8088679632656115 2.4726801011288237e-23 1.1872556198720072e-15 1.1872553893235511e-15 2.305484561549744e-22
1.8639582606462262 2.4880272671268308e-23 1.231007649652466e-15 1.2310073070380746e-15 3.4261439144200044e-22
1.9207263702978936 2.5003060774221764e-23 1.2747590637428734e-15 1.2747585609931486e-15 5.027497251479169e-22
1.979223391128241 2.5100840977312648e-23 1.3187197797484602e-15 1.3187190510072642e-15 7.287411955121735e-22
2.039501978296691 2.518036605240236e-23 1.3631875254795718e-15 1.3631864816471278e-15 1.043832444074111e-21
2.1016163906111602 2.5260173418212393e-23 1.4091564333535537e-15 1.4091549552336684e-15 1.4781198851440819e-21
2.1656225393682647 2.535112661307995e-23 1.4573016619549456e-15 1.4572995919749132e-15 2.0699800323472813e-21
2.231578038680979 2.5454225571256365e-23 1.5077918804697326e-15 1.5077890127116938e-15 2.8677580388743458e-21
