Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.1066601021953955e-23 5.551169025189895e-16 5.551169022753225e-16 2.436669599417346e-25
1.0001793341362166 2.141507674327039e-23 5.685477497348692e-16 5.685477494413691e-16 2.9350001673873686e-25
1.0077091589558085 2.176317344941134e-23 5.821392234511854e-16 5.821392230981169e-16 3.53068446610621e-25
1.0114953028030835 2.193703848369426e-23 5.889945828826676e-16 5.889945824956121e-16 3.8705566901237944e-25
1.0152956718711033 2.21107594793323e-23 5.95889356363862e-16 5.958893559396851e-16 4.241770073444486e-25
1.0229392996569957 2.2457533907027792e-23 6.097914923750735e-16 6.097914918661214e-16 5.089521872716837e-25
1.0267826658714554 2.263016853949526e-23 6.167877643979721e-16 6.16787763840728e-16 5.572441507593988e-25
1.0306404723013447 2.2802585610129718e-23 6.238220489071626e-16 6.238220482972422e-16 6.099199995769114e-25
1.03451277320114 2.2974769189465867e-23 6.308940729894918e-16 6.308940723221335e-16 6.673581812638679e-25
1.0383996230291617 2.3146703442859356e-23 6.380035603870247e-16 6.380035596570566e-16 7.299679979807315e-25
1.0403485208654093 2.323257215071809e-23 6.415722656029684e-16 6.415722648396193e-16 7.6334918962985295e-25
1.0423010764483396 2.331837263368861e-23 6.451502315749673e-16 6.451502307767755e-16 7.981919624830637e-25
1.0462171883269815 2.3489761126492307e-23 6.523338038398931e-16 6.523338029673849e-16 8.725083207665745e-25
1.0471985131304309 2.3532562568227456e-23 6.541354292716701e-16 6.541354283795711e-16 8.920990102972955e-25
1.048180758391296 2.3575345253471603e-23 6.559393386757055e-16 6.559393377635946e-16 9.121110309097524e-25
1.0501480137395462 2.366085339004269e-23 6.595539913582603e-16 6.595539904048264e-16 9.534337521444576e-25
1.0521189612883777 2.3746283611582206e-23 6.631777256865839e-16 6.631777246900362e-16 9.965475485133695e-25
1.0531058218030118 2.3788903831179343e-23 6.649911680512845e-16 6.64991167032484e-16 1.0188005083813043e-24
1.0540936079674168 2.3831290652256964e-23 6.668008983754594e-16 6.668008973339256e-16 1.0415340484970667e-24
1.058054026499678 2.400062238574043e-23 6.740619017457394e-16 6.740619006083153e-16 1.1374244634670174e-24
1.0590464539527713 2.40429002515334e-23 6.758826498497444e-16 6.758826486870573e-16 1.1626869499764157e-24
1.06003981227728 2.4085155619960635e-23 6.777055875181908e-16 6.777055863297043e-16 1.1884864036578396e-24
1.0620293250338977 2.4169597927777273e-23 6.81358012783932e-16 6.813580115421923e-16 1.2417398607073307e-24
1.0660195594769086 2.4338202295121594e-23 6.886889311002635e-16 6.88688929745081e-16 1.3551823454099742e-24
1.070024785945596 2.4506420626106058e-23 6.960543536776697e-16 6.960543521991607e-16 1.4785091239749104e-24
1.0740450607676866 2.467423818328321e-23 7.034539749520326e-16 7.034539733394961e-16 1.612536540194535e-24
1.07808044048254 2.484164035600192e-23 7.108874868925319e-16 7.108874851343873e-16 1.7581443841470706e-24
1.0861967418109137 2.5174847312048423e-23 7.258464782051339e-16 7.258464761171681e-16 2.0879659185625387e-24
1.0902777775684922 2.5339956231444572e-23 7.333519543418905e-16 7.333519520675905e-16 2.2743000683450747e-24
1.0943741465085532 2.5504580962575203e-23 7.408895176631148e-16 7.408895151866493e-16 2.4764651052487478e-24
1.1026131145906286 2.5832322571120904e-23 7.560596169053376e-16 7.560596139718642e-16 2.9334736203594273e-24
1.1109141095355224 2.615796300492313e-23 7.713541793823858e-16 7.713541759120218e-16 3.4703641900107935e-24
1.1192775983109025 2.6481096145922013e-23 7.867616869608616e-16 7.867616828605889e-16 4.100272417205384e-24
1.1277040513999907 2.6800242510383385e-23 8.022381257230179e-16 8.022381208846686e-16 4.838349541939998e-24
1.1361939428280308 2.7116931816460864e-23 8.178288971447487e-16 8.178288914427031e-16 5.702046190861104e-24
