Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.531422599207719e-25 1.1940555928577715e-17 1.1940555928577715e-17 6.633885272932899e-39
1.0001793341362166 4.605859677206422e-25 1.2228072710004104e-17 1.2228072710004104e-17 8.931138906777974e-39
1.0077091589558085 4.6801768956010485e-25 1.2518921240748863e-17 1.2518921240748863e-17 1.2006194170455132e-38
1.0114953028030835 4.717281359057723e-25 1.2665580034805533e-17 1.2665580034805533e-17 1.3912911166742006e-38
1.0152956718711033 4.754344849816551e-25 1.2813053731316607e-17 1.2813053731316607e-17 1.6116647959112407e-38
1.0229392996569957 4.828297795234704e-25 1.3110321597983122e-17 1.3110321597983122e-17 2.1603540408624453e-38
1.0267826658714554 4.865097060424181e-25 1.3259876232212562e-17 1.3259876232212562e-17 2.499883369040749e-38
1.0306404723013447 4.901839013248776e-25 1.3410212810688884e-17 1.3410212810688884e-17 2.8917685304106134e-38
1.03451277320114 4.93852009224291e-25 1.3561324729060336e-17 1.3561324729060336e-17 3.3439315483584964e-38
1.0383996230291617 4.975136756304362e-25 1.3713205302735008e-17 1.3713205302735008e-17 3.865470498274698e-38
1.0403485208654093 4.993419831876689e-25 1.3789431724824753e-17 1.3789431724824753e-17 4.155462317583644e-38
1.0423010764483396 5.011685485374445e-25 1.3865847768463114e-17 1.3865847768463114e-17 4.466830705907849e-38
1.0462171883269815 5.04816278110296e-25 1.401924528592096e-17 1.401924528592096e-17 5.160000356577445e-38
1.0471985131304309 5.057270535732252e-25 1.405771183330743e-17 1.405771183330743e-17 5.349207535682354e-38
1.048180758391296 5.066373554325792e-25 1.4096225030762502e-17 1.4096225030762502e-17 5.545236258567757e-38
1.0501480137395462 5.084565167497936e-25 1.41733909392961e-17 1.41733909392961e-17 5.958733918643519e-38
1.0521189612883777 5.102737189718004e-25 1.4250742135510362e-17 1.4250742135510362e-17 6.40253046660337e-38
1.0531058218030118 5.111801673433602e-25 1.4289447676053762e-17 1.4289447676053762e-17 6.636463738628398e-38
1.0540936079674168 5.1208150783818755e-25 1.4328070369769313e-17 1.4328070369769313e-17 6.878791674425304e-38
1.058054026499678 5.15681515459016e-25 1.4483010374428906e-17 1.4483010374428906e-17 7.938232586961e-38
1.0590464539527713 5.165801523453035e-25 1.4521857120987743e-17 1.4521857120987743e-17 8.227242132598056e-38
1.06003981227728 5.174782326868763e-25 1.456074833995645e-17 1.456074833995645e-17 8.526597832219903e-38
1.0620293250338977 5.192727027414533e-25 1.4638663741536058e-17 1.4638663741536058e-17 9.157816711763409e-38
1.0660195594769086 5.228547339415474e-25 1.4795023209709006e-17 1.4795023209709006e-17 1.0561296913568762e-37
1.070024785945596 5.264272759179533e-25 1.4952081451953346e-17 1.4952081451953346e-17 1.2175881042022587e-37
1.0740450607676866 5.299899981868243e-25 1.5109831077254096e-17 1.5109831077254096e-17 1.4032724233150988e-37
1.07808044048254 5.33542572975158e-25 1.5268264632164132e-17 1.5268264632164132e-17 1.6167489813455174e-37
1.0861967418109137 5.40609661028397e-25 1.5586971141363577e-17 1.5586971141363577e-17 2.1439863980801927e-37
1.0902777775684922 5.441091579174763e-25 1.5746811505496986e-17 1.5746811505496986e-17 2.467742882690955e-37
1.0943741465085532 5.475969747893055e-25 1.59072936395527e-17 1.59072936395527e-17 2.8394782873412644e-37
1.1026131145906286 5.545363250641651e-25 1.6230151986287857e-17 1.6230151986287857e-17 3.755773073666578e-37
1.1109141095355224 5.614252557742326e-25 1.655548321445269e-17 1.655548321445269e-17 4.9614243436426294e-37
1.1192775983109025 5.682549168655416e-25 1.6883032128025652e-17 1.6883032128025652e-17 6.5457564839797166e-37
1.1277040513999907 5.749933569700979e-25 1.7211843990596744e-17 1.7211843990596744e-17 8.624930684305835e-37
1.1361939428280308 5.816734032392197e-25 1.7542888741594014e-17 1.7542888741594014e-17 1.1350091028624858e-36
1.1447477501889525 5.8829282433989425e-25 1.7876100304408808e-17 1.7876100304408808e-17 1.4917303842848204e-36
1.1533659546722406 5.948530828595615e-25 1.821152345022708e-17 1.821152345022708e-17 1.9580699376795705e-36
1.1707974979042381 6.0781756718671845e-25 1.8889674162540284e-17 1.8889674162540284e-17 3.3608105442606336e-36
1.1884924949847024 6.20517402811823e-25 1.9575814578671758e-17 1.9575814578671758e-17 5.7387678168524294e-36
1.2064549276569216 6.330529558698547e-25 2.0273119278851676e-17 2.0273119278851676e-17 9.748750298473073e-36
1.2246888378427687 6.452861146174518e-25 2.097719969824295e-17 2.0977199698242948e-17 1.6473307542729408e-35
1.2431983285522175 6.571881853496904e-25 2.1687005913154585e-17 2.1687005913154585e-17 2.768732499990016e-35
1.2619875648066055 6.687548133029991e-25 2.2402239165141942e-17 2.2402239165141942e-17 4.62824247649444e-35
1.3004222497298317 6.906882654432893e-25 2.3841627708594313e-17 2.3841627708594313e-17 1.271852038478145e-34
1.3400274889804893 7.110014330027738e-25 2.5290278771923655e-17 2.5290278771923655e-17 3.4165548601952255e-34
1.3808389325824078 7.296199452873585e-25 2.6742940253032425e-17 2.6742940253032425e-17 8.967673804086889e-34
1.4228933163050095 7.466377733673205e-25 2.820017024016365e-17 2.820017024016365e-17 2.2992365619885046e-33
1.466228494730424 7.624729866603501e-25 2.967532952765858e-17 2.9675329527658574e-17 5.7580881604695526e-33
1.5108834753276823 7.7681408365622045e-25 3.1154263951130116e-17 3.11542639511301e-17 1.408315942404979e-32
1.5568984535646726 7.894098461564545e-25 3.262362822402471e-17 3.262362822402468e-17 3.363911358680155e-32
1.6043148490894465 8.002861093202738e-25 3.4080371099014905e-17 3.408037109901483e-17 7.848624031638689e-32
1.6531753430134553 8.094790637049565e-25 3.552171887910605e-17 3.5521718879105876e-17 1.7891370797860542e-31
1.7035239163302658 8.171035869768139e-25 3.694832756471297e-17 3.6948327564712584e-17 3.986006174694805e-31
1.755405889504358 8.238121992847196e-25 3.838620718310427e-17 3.8386207183103406e-17 8.68397649668581e-31
1.8088679632656115 8.294459794339177e-25 3.982579064771045e-17 3.98257906477086e-17 1.8506243314495288e-30
1.8639582606462262 8.338981237457957e-25 4.1258991930074546e-17 4.125899193007069e-17 3.8591532466480784e-30
1.9207263702978936 8.372492578185258e-25 4.2686417061247965e-17 4.268641706124009e-17 7.877989139551039e-30
1.979223391128241 8.39684634594193e-25 4.411440785553994e-17 4.411440785552419e-17 1.5750756316114284e-29
2.039501978296691 8.414254549628157e-25 4.555218464414861e-17 4.5552184644117756e-17 3.085766172609777e-29
2.1016163906111602 8.430876342150659e-25 4.703223307162325e-17 4.703223307156397e-17 5.927372629697054e-29
2.1656225393682647 8.450287179592949e-25 4.857621414136139e-17 4.85762141412497e-17 1.1169585738883568e-28
2.231578038680979 8.472755577323853e-25 5.018872811090199e-17 5.018872811069543e-17 2.0656541118389804e-28
2.299542257339062 8.500427074847497e-25 5.1886165157305475e-17 5.18861651569304e-17 3.750776762406846e-28
2.369576372248914 8.538029842787704e-25 5.370290910523949e-17 5.3702909104570466e-17 6.69042423327615e-28
2.4417434235010123 8.59114574065228e-25 5.568273341164288e-17 5.568273341046995e-17 1.1729342663884682e-27
2.5161083711144245 8.669322859631935e-25 5.790071847039476e-17 5.790071846837252e-17 2.0222416558815605e-27
2.5927381535095444 8.78818321963645e-25 6.048214629772809e-17 6.048214629429722e-17 3.430864294356004e-27
2.6717017477616296 8.966388518049834e-25 6.358797001137652e-17 6.358797000564608e-17 5.73042426121894e-27
2.753070231689431 9.23203027770332e-25 6.74658418167873e-17 6.746584180736108e-17 9.426217966733332e-27
2.836916847834745 9.648735074269074e-25 7.26584989696234e-17 7.265849895434286e-17 1.5280524113984395e-26
2.9233170693905177 1.0356625381001016e-24 8.036438448331986e-17 8.036438445889376e-17 2.4426110843829632e-26
2.967498994190263 1.0958087268746477e-24 8.631668805582891e-17 8.631668802509821e-17 3.073070542515031e-26
3.0123486681368425 1.1660646257015824e-24 9.323893237888045e-17 9.32389323403453e-17 3.853514854476374e-26
3.0578761833420214 1.3232819095631844e-24 1.0740925512253028e-16 1.0740925507430017e-16 4.823012371508162e-26
3.1040917844459814 1.5259232105681422e-24 1.2572934888343305e-16 1.2572934882325204e-16 6.01810298722367e-26
3.127460860933648 1.740271708168214e-24 1.4447023401631662e-16 1.4447023394905378e-16 6.726283687288017e-26
3.1510058709225794 2.0258925638369474e-24 1.6944745709071814e-16 1.6944745701554246e-16 7.517567389034121e-26
3.162844764501044 2.291718479412328e-24 1.924015545156048e-16 1.924015544359656e-16 7.963911865348345e-26
3.1747281389236908 2.6008930551706352e-24 2.1917876192936964e-16 2.191787618450195e-16 8.435009937621527e-26
3.1986289994194426 3.463367138491919e-24 2.9405721198861653e-16 2.940572118938396e-16 9.4776880526075e-26
