Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.429149812415552e-26 1.430611812526812e-18 1.430611812526812e-18 5.181161380702867e-41
1.0001793341362166 5.518469625088035e-26 1.4650956076120443e-18 1.4650956076120443e-18 7.265670609437112e-41
1.0077091589558085 5.607651791861219e-26 1.499980720682551e-18 1.499980720682551e-18 1.0170340450458917e-40
1.0114953028030835 5.65218026588018e-26 1.5175720098017124e-18 1.5175720098017124e-18 1.2024453451592089e-40
1.0152956718711033 5.696661173696216e-26 1.5352614926637293e-18 1.5352614926637293e-18 1.4209965808605277e-40
1.0229392996569957 5.78541908566008e-26 1.5709201877931419e-18 1.5709201877931419e-18 1.981688273971122e-40
1.0267826658714554 5.829588044188495e-26 1.5888607152266332e-18 1.5888607152266332e-18 2.3385461516876704e-40
1.0306404723013447 5.873689897728001e-26 1.6068955202247958e-18 1.6068955202247958e-18 2.7583453209507706e-40
1.03451277320114 5.917720389030683e-26 1.625023819939113e-18 1.625023819939113e-18 3.2519370229763345e-40
1.0383996230291617 5.961675284994245e-26 1.6432448219191404e-18 1.6432448219191404e-18 3.831997329459598e-40
1.0403485208654093 5.983623068680816e-26 1.6523898360384862e-18 1.6523898360384862e-18 4.1589860238944425e-40
1.0423010764483396 6.005550377469705e-26 1.661557724299403e-18 1.661557724299403e-18 4.5133258422003125e-40
1.0462171883269815 6.049341484051139e-26 1.679961715986518e-18 1.679961715986518e-18 5.313191877241011e-40
1.0471985131304309 6.060275650288633e-26 1.6845768506990123e-18 1.6845768506990123e-18 5.533970611722261e-40
1.048180758391296 6.071204242859153e-26 1.6891976143762931e-18 1.6891976143762931e-18 5.763745863141858e-40
1.0501480137395462 6.093044448847299e-26 1.698455976846436e-18 1.698455976846436e-18 6.251735447601799e-40
1.0521189612883777 6.114861586795702e-26 1.7077366994983139e-18 1.7077366994983139e-18 6.780202804193759e-40
1.0531058218030118 6.125744512788792e-26 1.7123807081031089e-18 1.7123807081031089e-18 7.0606287318211145e-40
1.0540936079674168 6.136566333286527e-26 1.7170148288164712e-18 1.7170148288164712e-18 7.352414523227796e-40
1.058054026499678 6.179790476257529e-26 1.7356055413343187e-18 1.7356055413343187e-18 8.642542344592213e-40
1.0590464539527713 6.19058041119499e-26 1.7402667101942235e-18 1.7402667101942235e-18 8.998302850069681e-40
1.06003981227728 6.201363779800431e-26 1.744933248561069e-18 1.744933248561069e-18 9.368415675988023e-40
1.0620293250338977 6.222910566942534e-26 1.754282379994075e-18 1.754282379994075e-18 1.015398607264227e-39
1.0660195594769086 6.265922590160644e-26 1.7730444831743765e-18 1.7730444831743765e-18 1.1923789981198324e-39
1.070024785945596 6.308822561605114e-26 1.7918909813811106e-18 1.7918909813811106e-18 1.3995036227861105e-39
1.0740450607676866 6.351606528493963e-26 1.8108209974350783e-18 1.8108209974350783e-18 1.6417801161438035e-39
1.07808044048254 6.394270570202535e-26 1.8298336466592898e-18 1.8298336466592898e-18 1.9250258489476577e-39
1.0861967418109137 6.479147600410752e-26 1.8680814263682326e-18 1.8680814263682326e-18 2.642520674967046e-39
1.0902777775684922 6.521180645200741e-26 1.8872647320677104e-18 1.8872647320677104e-18 3.093682681465304e-39
1.0943741465085532 6.563075419056998e-26 1.906525650724047e-18 1.906525650724047e-18 3.620025801782529e-39
1.1026131145906286 6.646435274514439e-26 1.94527661754011e-18 1.94527661754011e-18 4.949000339551177e-39
1.1109141095355224 6.729197772717584e-26 1.984326847201153e-18 1.984326847201153e-18 6.752011180168612e-39
1.1192775983109025 6.81125687887009e-26 2.023645819951771e-18 2.023645819951771e-18 9.192964565255249e-39
1.1277040513999907 6.892229657219127e-26 2.0631191677156863e-18 2.0631191677156863e-18 1.2490464942101773e-38
1.1361939428280308 6.972509567137534e-26 2.1028632030419472e-18 2.1028632030419472e-18 1.6935857690399027e-38
1.1447477501889525 7.052069881109611e-26 2.1428700696777626e-18 2.1428700696777626e-18 2.291611756117846e-38
1.1533659546722406 7.130928133499827e-26 2.1831451944542736e-18 2.1831451944542736e-18 3.0944336892164316e-38
1.1707974979042381 7.286795583669387e-26 2.2645807178894577e-18 2.2645807178894577e-18 5.607769973661648e-38
1.1884924949847024 7.439519213293625e-26 2.346987336921909e-18 2.346987336921909e-18 1.0079408576272125e-37
1.2064549276569216 7.590302053910597e-26 2.4307460770008223e-18 2.4307460770008223e-18 1.797018982326683e-37
1.2246888378427687 7.737488312226801e-26 2.5153313206596107e-18 2.5153313206596107e-18 3.177878601269961e-37
1.2431983285522175 7.880733414306324e-26 2.600617539481709e-18 2.600617539481709e-18 5.574551661028947e-37
1.2619875648066055 8.019984770297704e-26 2.686569327817343e-18 2.686569327817343e-18 9.700533924294538e-37
1.3004222497298317 8.284183449216453e-26 2.859588435879317e-18 2.859588435879317e-18 2.8680935862248433e-36
1.3400274889804893 8.529056942104816e-26 3.033780492065479e-18 3.033780492065479e-18 8.217851310568776e-36
1.3808389325824078 8.753703833248478e-26 3.2085167095193024e-18 3.2085167095193024e-18 2.283269747710293e-35
1.4228933163050095 8.959239773989592e-26 3.3838642493199382e-18 3.3838642493199382e-18 6.155731991431504e-35
1.466228494730424 9.150666979547643e-26 3.561425293312119e-18 3.561425293312119e-18 1.611652997506083e-34
1.5108834753276823 9.324235337011583e-26 3.739500801330347e-18 3.739500801330346e-18 4.100033144622043e-34
1.5568984535646726 9.476914445435875e-26 3.916486918475985e-18 3.916486918475985e-18 1.0141374349470843e-33
1.6043148490894465 9.608995952734877e-26 4.0920133955127845e-18 4.092013395512782e-18 2.4407177731124915e-33
1.6531753430134553 9.720894851785764e-26 4.2657421255349625e-18 4.265742125534956e-18 5.71939776722348e-33
1.7035239163302658 9.813969193734326e-26 4.4377451556871865e-18 4.4377451556871734e-18 1.3059181865389206e-32
1.755405889504358 9.896032015043753e-26 4.611137532922284e-18 4.611137532922255e-18 2.908122861552369e-32
1.8088679632656115 9.965155410944708e-26 4.7847623957263595e-18 4.7847623957262955e-18 6.319904840500907e-32
1.8639582606462262 1.0020035177616041e-25 4.957638574305613e-18 4.957638574305479e-18 1.3411769252665869e-31
1.9207263702978936 1.006161733126595e-25 5.1298271058747525e-18 5.129827105874473e-18 2.781135075090313e-31
1.979223391128241 1.009210343431624e-25 5.302075906591813e-18 5.302075906591249e-18 5.6393200374484184e-31
2.039501978296691 1.0114126655843341e-25 5.47547690914154e-18 5.4754769091404195e-18 1.1189135351901462e-30
2.1016163906111602 1.0135063187590131e-25 5.653915852747182e-18 5.653915852745008e-18 2.1740369844109386e-30
2.1656225393682647 1.015918509346271e-25 5.839976087363493e-18 5.839976087359353e-18 4.139425960884835e-30
2.231578038680979 1.0186790770688989e-25 6.034188849741836e-18 6.0341888497341076e-18 7.727554861313544e-30
2.299542257339062 1.0220432926632159e-25 6.238499149996095e-18 6.238499149981945e-18 1.415202592839567e-29
2.369576372248914 1.0265767086964507e-25 6.45701135880326e-18 6.45701135877782e-18 2.544119693455267e-29
2.4417434235010123 1.032947208943906e-25 6.694953828074288e-18 6.694953828029367e-18 4.492149379823078e-29
2.5161083711144245 1.0422991777914927e-25 6.961313153561727e-18 6.96131315348377e-18 7.795641874348107e-29
2.5927381535095444 1.0565061895054076e-25 7.271100331106286e-18 7.27110033097323e-18 1.3305461440064088e-28
2.6717017477616296 1.0778061272290175e-25 7.643601831255792e-18 7.643601831032329e-18 2.2346715742061263e-28
2.753070231689431 1.1095688899262183e-25 8.108508850256195e-18 8.108508849886726e-18 3.694689466742142e-28
2.836916847834745 1.1594310545056585e-25 8.73093928175144e-18 8.730939281149683e-18 6.017603511998701e-28
2.9233170693905177 1.244213854533652e-25 9.654735679504828e-18 9.654735678538707e-18 9.661205636393517e-28
2.967498994190263 1.3163080877371539e-25 1.036853894371018e-17 1.0368538942492195e-17 1.2179873022488564e-27
3.0123486681368425 1.4005282600417432e-25 1.1198672599657612e-17 1.1198672598127273e-17 1.5303374286418986e-27
3.0578761833420214 1.589154277957612e-25 1.2898980635694949e-17 1.2898980633775926e-17 1.919022419017801e-27
3.1040917844459814 1.832290891853704e-25 1.5097269587506774e-17 1.5097269585107817e-17 2.3989585856263195e-27
3.127460860933648 2.0895693077026276e-25 1.7346749100165893e-17 1.73467490974822e-17 2.683693195605837e-27
3.1510058709225794 2.432405746166061e-25 2.034485814588649e-17 2.034485814288439e-17 3.002096166071729e-27
3.162844764501044 2.751537716957924e-25 2.3100574473125444e-17 2.3100574469943647e-17 3.181798227728357e-27
3.1747281389236908 3.122697576407841e-25 2.6315153070836692e-17 2.631515306746514e-17 3.371545233937855e-27
