Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.893603710533449e-25 2.0800094124995704e-17 2.0800094124995704e-17 9.549710761520788e-38
1.0001793341362166 8.023038571552779e-25 2.130032304145639e-17 2.130032304145639e-17 1.2726189596251326e-37
1.0077091589558085 8.152261612683261e-25 2.1806338379877708e-17 2.1806338379877708e-17 1.6929039279567246e-37
1.0114953028030835 8.216777778314244e-25 2.206149022246125e-17 2.206149022246125e-17 1.951248418393665e-37
1.0152956718711033 8.281221935975498e-25 2.231805747761566e-17 2.231805747761566e-17 2.24803773677968e-37
1.0229392996569957 8.409805384814813e-25 2.283522223508853e-17 2.283522223508853e-17 2.9800476854544473e-37
1.0267826658714554 8.473787736938995e-25 2.3095402869527754e-17 2.3095402869527754e-17 3.428889506238931e-37
1.0306404723013447 8.53766979676202e-25 2.3356941868657603e-17 2.3356941868657603e-17 3.943666831942808e-37
1.03451277320114 8.601445404590926e-25 2.3619827821326968e-17 2.3619827821326968e-17 4.533825355782686e-37
1.0383996230291617 8.66510843671732e-25 2.3884049179671714e-17 2.3884049179671714e-17 5.210130217449076e-37
1.0403485208654093 8.696895833360556e-25 2.40166569905592e-17 2.40166569905592e-17 5.584356164407286e-37
1.0423010764483396 8.728652806584943e-25 2.414959426186586e-17 2.414959426186586e-17 5.984845704403167e-37
1.0462171883269815 8.792072465931299e-25 2.4416451254876626e-17 2.4416451254876626e-17 6.871938811343964e-37
1.0471985131304309 8.807907189704774e-25 2.448336909258472e-17 2.448336909258472e-17 7.113088328449896e-37
1.048180758391296 8.82373364982274e-25 2.455036799116656e-17 2.455036799116656e-17 7.362513360517413e-37
1.0501480137395462 8.855361405902105e-25 2.4684608217219048e-17 2.4684608217219048e-17 7.887309744469034e-37
1.0521189612883777 8.886954989398702e-25 2.481917042073002e-17 2.481917042073002e-17 8.448660349239606e-37
1.0531058218030118 8.902714255244751e-25 2.4886503360707938e-17 2.4886503360707938e-17 8.743810804796037e-37
1.0540936079674168 8.918384500142432e-25 2.4953691696884866e-17 2.4953691696884866e-17 9.049032463469603e-37
1.058054026499678 8.980972136006382e-25 2.522322571567428e-17 2.522322571567428e-17 1.0377652784664905e-36
1.0590464539527713 8.996595252366666e-25 2.52908034188072e-17 2.52908034188072e-17 1.0738567170463284e-36
1.06003981227728 9.0122086696227e-25 2.5358458411709303e-17 2.5358458411709303e-17 1.1111757688722044e-36
1.0620293250338977 9.043406044101006e-25 2.5493999484059783e-17 2.5493999484059783e-17 1.1896613647370943e-36
1.0660195594769086 9.105680423820649e-25 2.5766000471113714e-17 2.5766000471113714e-17 1.3632518467708237e-36
1.070024785945596 9.1677895202621e-25 2.6039216034597637e-17 2.6039216034597637e-17 1.5615597769718337e-36
1.0740450607676866 9.22972762516226e-25 2.6313633423721153e-17 2.6313633423721153e-17 1.7880191472808588e-36
1.07808044048254 9.291489077809474e-25 2.6589239781895166e-17 2.6589239781895166e-17 2.046529369533647e-36
1.0861967418109137 9.414349513953864e-25 2.7143649987601893e-17 2.7143649987601893e-17 2.67799921200972e-36
1.0902777775684922 9.475187049385387e-25 2.7421700641294347e-17 2.7421700641294347e-17 3.061664921096032e-36
1.0943741465085532 9.535821443977495e-25 2.7700867387380593e-17 2.7700867387380593e-17 3.498983415421527e-36
1.1026131145906286 9.656459352343814e-25 2.826249532342471e-17 2.826249532342471e-17 4.564843572519158e-36
1.1109141095355224 9.776220860214952e-25 2.8828425277888825e-17 2.8828425277888825e-17 5.946635745420925e-36
1.1192775983109025 9.894952221430603e-25 2.939821395319665e-17 2.939821395319665e-17 7.735451259426033e-36
1.1277040513999907 1.0012097331119873e-24 2.9970199688909976e-17 2.9970199688909976e-17 1.0047830589205648e-35
1.1361939428280308 1.0128228393028185e-24 3.054607325328828e-17 3.054607325328828e-17 1.3033011581004443e-35
1.1447477501889525 1.0243306950607524e-24 3.112572088625604e-17 3.1125720886256033e-17 1.6881477740728425e-35
