Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.51244420538858e-21 1.7160660380645202e-13 1.7160659659737207e-13 7.209079920834024e-21
1.0001793341362166 6.62184362058849e-21 1.7580297912146726e-13 1.7580297044675013e-13 8.674717157406436e-21
1.0077091589558085 6.731693673229184e-21 1.8006486676008602e-13 1.8006485633570144e-13 1.0424384600311906e-20
1.0114953028030835 6.786782951072404e-21 1.822205124157178e-13 1.8222050099403604e-13 1.1421681788373111e-20
1.0152956718711033 6.841979291566275e-21 1.8439269985806113e-13 1.843926873478595e-13 1.2510201590342968e-20
1.0229392996569957 6.952632256857118e-21 1.8878546582166058e-13 1.8878545082818578e-13 1.4993474801652904e-20
1.0267826658714554 7.007963337113656e-21 1.9100282139470496e-13 1.9100280498808958e-13 1.6406615468559164e-20
1.0306404723013447 7.063391882961016e-21 1.9323684041802379e-13 1.9323682247108314e-13 1.7946940667644648e-20
1.03451277320114 7.118916318608623e-21 1.9548758355220573e-13 1.9548756392689167e-13 1.9625314084698852e-20
1.0383996230291617 7.17453512175346e-21 1.977551128652215e-13 1.9775509141174772e-13 2.1453473783121102e-20
1.0403485208654093 7.202379450369244e-21 1.9889519213492826e-13 1.9889516970728137e-13 2.2427646802791447e-20
1.0423010764483396 7.230246824904396e-21 2.000394918937092e-13 2.000394684496113e-13 2.3444097930034093e-20
1.0462171883269815 7.286050016697164e-21 2.0234078570510887e-13 2.0234076009423373e-13 2.5610875082614652e-20
1.0471985131304309 7.300014949801224e-21 2.0291875986872247e-13 2.0291873368692279e-13 2.6181799639279013e-20
1.048180758391296 7.31398549545146e-21 2.034977964220341e-13 2.034977696571408e-13 2.6764893374377745e-20
1.0501480137395462 7.341943343199331e-21 2.0465906096063223e-13 2.046590329920529e-13 2.7968579321834366e-20
1.0521189612883777 7.369923399885283e-21 2.058245879130474e-13 2.058245586890849e-13 2.922396246888994e-20
1.0531058218030118 7.383903248031165e-21 2.064084364934141e-13 2.064084066216745e-13 2.9871739619818396e-20
1.0540936079674168 7.397828114891104e-21 2.0699166088050076e-13 2.0699163034711526e-13 3.0533385489681166e-20
1.058054026499678 7.453579710370676e-21 2.0933515946532064e-13 2.0933512614244912e-13 3.332287148170642e-20
1.0590464539527713 7.467530550892501e-21 2.0992368989466017e-13 2.0992365583724262e-13 3.4057417491884883e-20
1.06003981227728 7.481486532790372e-21 2.1051328487212066e-13 2.1051325006468855e-13 3.4807432168323453e-20
1.0620293250338977 7.509413852124924e-21 2.116956729998244e-13 2.1169563664471355e-13 3.6355110788934987e-20
1.0660195594769086 7.565329446844198e-21 2.1407327406481515e-13 2.1407323441471468e-13 3.965010047709565e-20
1.070024785945596 7.621325465623554e-21 2.1646803717596536e-13 2.1646799394658009e-13 4.322938519617678e-20
1.0740450607676866 7.677400945185423e-21 2.1888003885162091e-13 2.1887999173545235e-13 4.711616862786102e-20
1.07808044048254 7.733554989087251e-21 2.213093576813319e-13 2.213093063458996e-13 5.133543230483762e-20
1.0861967418109137 7.846009885112268e-21 2.2621780273304133e-13 2.2621774185205075e-13 6.088099057567931e-20
1.0902777775684922 7.902114582951391e-21 2.286914436596323e-13 2.2869137739229604e-13 6.626733629183568e-20
1.0943741465085532 7.958291602927072e-21 2.311825799360129e-13 2.311825078294829e-13 7.210653005614313e-20
1.1026131145906286 8.070860569330115e-21 2.3621769716385775e-13 2.3621761187395005e-13 8.52899076460791e-20
1.1109141095355224 8.183713453634605e-21 2.4132389720640115e-13 2.4132379645455117e-13 1.007518499646857e-19
1.1192775983109025 8.296760151504433e-21 2.464993509761681e-13 2.464992321141606e-13 1.1886200742764898e-19
1.1277040513999907 8.40959535122438e-21 2.5173272256926094e-13 2.517325825234411e-13 1.4004581987193732e-19
1.1361939428280308 8.522698883000523e-21 2.570390144193974e-13 2.570388496271319e-13 1.6479226552517407e-19
1.1447477501889525 8.63607261882545e-21 2.6241914567546626e-13 2.6241895201288476e-13 1.936625815784052e-19
1.1533659546722406 8.749759558173644e-21 2.678753056326479e-13 2.6787507833225484e-13 2.273003930517818e-19
1.1707974979042381 8.978418218979072e-21 2.790300968702174e-13 2.790297849366186e-13 3.119335988184137e-19
1.1884924949847024 9.208383418565076e-21 2.905020964026231e-13 2.9050167047198206e-13 4.2593064100267763e-19
1.2064549276569216 9.441205912620606e-21 3.0234862949144253e-13 3.0234805078015093e-13 5.787112916699401e-19
1.2246888378427687 9.675406586101548e-21 3.145316961278033e-13 3.1453091369370886e-13 7.824340945669173e-19
1.2431983285522175 9.910806844902478e-21 3.270535463676443e-13 3.2705249363064727e-13 1.0527369969504633e-18
1.2619875648066055 1.0147764010481575e-20 3.399342058286293e-13 3.399327961978382e-13 1.4096307910239843e-18
1.3004222497298317 1.0624963293109686e-20 3.667594078628524e-13 3.6675691609434304e-13 2.4917685093839165e-18
1.3400274889804893 1.1108532668196305e-20 3.951298476843007e-13 3.951255239219484e-13 4.323762352273527e-18
1.3808389325824078 1.1600332350728751e-20 4.2518984983158074e-13 4.251824814450475e-13 7.3683865331523e-18
1.4228933163050095 1.2104525370042818e-20 4.571824360989768e-13 4.57170097805406e-13 1.2338293570785165e-17
1.466228494730424 1.2629811229000324e-20 4.915502800096737e-13 4.915299691862589e-13 2.031082341464236e-17
1.5108834753276823 1.3175239542762376e-20 5.2839527368332e-13 5.283623899338746e-13 3.288374944560001e-17
1.5568984535646726 1.374041013575988e-20 5.678444905357937e-13 5.67792073084303e-13 5.2417451490651183e-17
1.6043148490894465 1.4328578699354366e-20 6.101858744120852e-13 6.101034557900023e-13 8.24186220828743e-17
1.6531753430134553 1.4943153165539754e-20 6.557383751029268e-13 6.556106982362186e-13 1.2767686670834027e-16
1.7035239163302658 1.5588066128563655e-20 7.048714295203802e-13 7.046765179976419e-13 1.9491152273808344e-16
1.755405889504358 1.6274775014672196e-20 7.583365312070384e-13 7.580431599173006e-13 2.9337128973764166e-16
