Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.46191950765555e-27 1.7027524932373131e-19 1.7027524932373131e-19 1.0854834044780169e-41
1.0001793341362166 6.568713271910032e-27 1.7439242427985283e-19 1.7439242427985283e-19 1.5400423446767354e-41
1.0077091589558085 6.675355898192148e-27 1.7855789771959829e-19 1.7855789771959829e-19 2.1796140959523024e-41
1.0114953028030835 6.72860740347812e-27 1.8065853847767985e-19 1.8065853847767985e-19 2.5906292577577174e-41
1.0152956718711033 6.781805408352319e-27 1.8277100176253458e-19 1.8277100176253458e-19 3.077273584582465e-41
1.0229392996569957 6.887967958118453e-27 1.8702963014555822e-19 1.8702963014555822e-19 4.334052562198332e-41
1.0267826658714554 6.940803792079429e-27 1.8917238051365933e-19 1.8917238051365933e-19 5.138791311925725e-41
1.0306404723013447 6.993562768855302e-27 1.9132648947012754e-19 1.9132648947012754e-19 6.089258645011453e-41
1.03451277320114 7.046239797845314e-27 1.9349186443020075e-19 1.9349186443020075e-19 7.211156279967038e-41
1.0383996230291617 7.098829816618954e-27 1.9566841164942045e-19 1.9566841164942045e-19 8.534594092920637e-41
1.0403485208654093 7.125090623107143e-27 1.9676084524941517e-19 1.9676084524941517e-19 9.282683545452594e-41
1.0423010764483396 7.151327791886565e-27 1.9785603624579794e-19 1.9785603624579794e-19 1.009482414207901e-40
1.0462171883269815 7.203728720449274e-27 2.0005464222202969e-19 2.0005464222202969e-19 1.1933093135493388e-40
1.0471985131304309 7.21681320567027e-27 2.0060599820260732e-19 2.0060599820260732e-19 1.2441586879756535e-40
1.048180758391296 7.229891237173256e-27 2.0115803292892865e-19 2.0115803292892865e-19 1.2971261336463466e-40
1.0501480137395462 7.256027630126518e-27 2.0226413248770517e-19 2.0226413248770517e-19 1.4097631823141223e-40
1.0521189612883777 7.282137282781873e-27 2.0337292859490891e-19 2.0337292859490891e-19 1.5319512895232456e-40
1.0531058218030118 7.295161851611664e-27 2.0392777385850274e-19 2.0392777385850274e-19 1.5968706712720282e-40
1.0540936079674168 7.308113854915505e-27 2.0448145066898815e-19 2.0448145066898815e-19 1.6644763908200534e-40
1.058054026499678 7.359848472192833e-27 2.0670270037139822e-19 2.0670270037139822e-19 1.9640236168276675e-40
1.0590464539527713 7.372763399198838e-27 2.072596405106288e-19 2.072596405106288e-19 2.0467904594950575e-40
1.06003981227728 7.385670684429352e-27 2.078172285612682e-19 2.078172285612682e-19 2.132965559082538e-40
1.0620293250338977 7.411462028975803e-27 2.0893434201827974e-19 2.0893434201827974e-19 2.3160937565663064e-40
1.0660195594769086 7.46294971818163e-27 2.1117627349575131e-19 2.1117627349575131e-19 2.7296467722148464e-40
1.070024785945596 7.514306768990887e-27 2.1342839173558932e-19 2.1342839173558932e-19 3.2151273680014814e-40
1.0740450607676866 7.565528447632179e-27 2.156905927375376e-19 2.156905927375376e-19 3.784703558330403e-40
1.07808044048254 7.616610058145572e-27 2.1796277159158255e-19 2.1796277159158255e-19 4.452542330686878e-40
1.0861967418109137 7.718244250051769e-27 2.225340371437294e-19 2.225340371437294e-19 6.151617741503797e-40
1.0902777775684922 7.768582439665536e-27 2.24826951655316e-19 2.24826951655316e-19 7.2242657090293465e-40
1.0943741465085532 7.818758580638422e-27 2.2712924717460786e-19 2.2712924717460786e-19 8.478964995531624e-40
1.1026131145906286 7.918606878616086e-27 2.317615408598031e-19 2.317615408598031e-19 1.1659440526482904e-39
1.1109141095355224 8.017753898262391e-27 2.3643003002642587e-19 2.3643003002642587e-19 1.5995530398233713e-39
1.1192775983109025 8.116073082776898e-27 2.4113108139167877e-19 2.4113108139167877e-19 2.1893205575475337e-39
1.1277040513999907 8.213107942847819e-27 2.458510709325971e-19 2.458510709325971e-19 2.989578029161576e-39
1.1361939428280308 8.309326937431553e-27 2.506038563378193e-19 2.506038563378193e-19 4.0729683086799705e-39
1.1447477501889525 8.404697971272025e-27 2.55388503389113e-19 2.55388503389113e-19 5.536276101543076e-39
1.1533659546722406 8.499241635919971e-27 2.6020565887904426e-19 2.6020565887904426e-19 7.508201672095756e-39
1.1707974979042381 8.686151885486454e-27 2.699470823171682e-19 2.699470823171682e-19 1.3716212450629117e-38
1.1884924949847024 8.869349963110844e-27 2.7980641562096555e-19 2.7980641562096555e-19 2.483354750420503e-38
1.2064549276569216 9.05026732475037e-27 2.8982906924121217e-19 2.8982906924121217e-19 4.456708967712991e-38
1.2246888378427687 9.226929041556027e-27 2.9995242222279097e-19 2.9995242222279097e-19 7.928287671253334e-38
1.2431983285522175 9.39892170184214e-27 3.10161495701063e-19 3.10161495701063e-19 1.3982245595916676e-37
1.2619875648066055 9.566180766922991e-27 3.2045207776395195e-19 3.2045207776395195e-19 2.4448480516801185e-37
1.3004222497298317 9.8837182845072e-27 3.4117262954309626e-19 3.4117262954309626e-19 7.2877511456915536e-37
1.3400274889804893 1.0178297021623545e-26 3.6204142094787524e-19 3.6204142094787524e-19 2.101678001300654e-36
1.3808389325824078 1.0448822552403794e-26 3.8298327648296245e-19 3.8298327648296245e-19 5.86888194623366e-36
1.4228933163050095 1.069660704485007e-26 4.0400599918282733e-19 4.0400599918282733e-19 1.588386102840251e-35
1.466228494730424 1.0927604435695893e-26 4.2530065753218953e-19 4.2530065753218953e-19 4.1706721319974e-35
1.5108834753276823 1.1137326631987294e-26 4.466644219036034e-19 4.466644219036033e-19 1.0632577073896475e-34
1.5568984535646726 1.1322141230758476e-26 4.679056487711457e-19 4.679056487711455e-19 2.63383903852713e-34
1.6043148490894465 1.148238253152805e-26 4.889799450695134e-19 4.889799450695128e-19 6.344981748065243e-34
1.6531753430134553 1.1618534338690177e-26 5.0984680033259e-19 5.098468003325884e-19 1.4876722951291658e-33
1.7035239163302658 1.1732208778190499e-26 5.305147350999012e-19 5.305147350998979e-19 3.397636871724662e-33
1.755405889504358 1.1832732716701299e-26 5.51355915826406e-19 5.513559158263984e-19 7.566005729573023e-33
1.8088679632656115 1.1917801220729372e-26 5.722323914593288e-19 5.722323914593122e-19 1.6438777798019805e-32
1.8639582606462262 1.1985852306337994e-26 5.930270970762067e-19 5.93027097076172e-19 3.487232175334366e-32
1.9207263702978936 1.2038016031504972e-26 6.137476601050506e-19 6.137476601049783e-19 7.22766830057811e-32
1.979223391128241 1.2076924736641016e-26 6.344839020786885e-19 6.344839020785419e-19 1.46467630178881e-31
2.039501978296691 1.2105729155420666e-26 6.553669210829197e-19 6.553669210826293e-19 2.9041372596283256e-31
2.1016163906111602 1.2133257282620048e-26 6.768622397901121e-19 6.768622397895483e-19 5.63855461571617e-31
2.1656225393682647 1.2164627638860184e-26 6.99279852360781e-19 6.992798523597082e-19 1.0727583308279467e-30
2.231578038680979 1.2200205563356028e-26 7.226843667662967e-19 7.2268436676429565e-19 2.001015006660624e-30
2.299542257339062 1.224305523537325e-26 7.47309729710241e-19 7.473097297065796e-19 3.661531931780465e-30
2.369576372248914 1.2299953333030474e-26 7.736483568283626e-19 7.736483568217859e-19 6.576735389802412e-30
2.4417434235010123 1.2378901699137175e-26 8.023273077307318e-19 8.023273077191293e-19 1.1602481826871899e-29
2.5161083711144245 1.249360509507564e-26 8.344235449560548e-19 8.344235449359373e-19 2.0117305445894207e-29
2.5927381535095444 1.266649055876312e-26 8.717348238053625e-19 8.717348237710568e-19 3.4305852097441097e-29
2.6717017477616296 1.2924331331746923e-26 9.165696885494358e-19 9.165696884918688e-19 5.756689640631824e-29
2.753070231689431 1.330743744564429e-26 9.724810715395287e-19 9.724810714444332e-19 9.509538380197102e-29
2.836916847834745 1.39071385381739e-26 1.047258322845873e-18 1.0472583226911232e-18 1.5474978382919232e-28
2.9233170693905177 1.4924582938609895e-26 1.1581039937313182e-18 1.1581039934830814e-18 2.4823681704904527e-28
2.967498994190263 1.578855275612935e-26 1.2436619180709539e-18 1.2436619177581349e-18 3.1281924794355945e-28
3.0123486681368425 1.6797539994640254e-26 1.3431371307996595e-18 1.343137130406784e-18 3.928754209609113e-28
3.0578761833420214 1.905507778620495e-26 1.546678524452707e-18 1.5466785239602517e-18 4.924553858308982e-28
3.1040917844459814 2.1964065272663923e-26 1.809742198322724e-18 1.8097421977073626e-18 6.153613098070994e-28
3.127460860933648 2.5041378846019576e-26 2.0788327736383567e-18 2.0788327729500968e-18 6.88260099836594e-28
3.1510058709225794 2.9141415384513626e-26 2.4374139187213055e-18 2.437413917951541e-18 7.697640927175185e-28
3.162844764501044 3.2957970963559874e-26 2.7669911919963084e-18 2.7669911911805445e-18 8.157640771757992e-28
3.1747281389236908 3.739624974315061e-26 3.1514035931660085e-18 3.1514035923016777e-18 8.643306777535785e-28
3.1986289994194426 4.977573384472856e-26 4.226209042753049e-18 4.226209041781169e-18 9.718802245399192e-28
3.2227097969389145 7.895727914724796e-26 6.754338261481525e-18 6.754338260372394e-18 1.1091318549518699e-27
3.2348180950136065 1.0663047338786046e-25 9.15589142868165e-18 9.155891427483876e-18 1.1977736280657872e-27
3.240889293275058 1.2731981687215315e-25 1.0952912908203618e-17 1.0952912906951304e-17 1.2523133097680325e-27
3.2469718861334385 1.5125423582798782e-25 1.3036334848639961e-17 1.3036334847325742e-17 1.314218376470783e-27
3.2714166318528037 2.7892406402721574e-25 2.422095566714211e-17 2.4220955665542837e-17 1.5992824207098787e-27
3.2744851364798273 2.8690518271347703e-25 2.4937381538044028e-17 2.4937381536414695e-17 1.6293337323518603e-27
3.2775565192852394 2.951155385360738e-25 2.567507372537032e-17 2.5675073723710392e-17 1.6599261363176356e-27
3.283707930232385 2.8722001405685346e-25 2.5035061001950778e-17 2.503506100025596e-17 1.6948186664229154e-27
3.2898708863219004 2.621804191185625e-25 2.289541608414689e-17 2.2895416082438113e-17 1.7087735475324328e-27
3.29141343181113 2.5627544957959893e-25 2.2390246466729424e-17 2.2390246465017152e-17 1.7122739980465245e-27
3.292184975758714 2.5337395550046808e-25 2.2141938138244485e-17 2.214193813653046e-17 1.7140259882313675e-27
3.295272960557952 2.3505947851427305e-25 2.056073312904615e-17 2.056073312732969e-17 1.716456677547911e-27
3.3076538914384823 1.7161220674865626e-25 1.5067377463059913e-17 1.506737746133623e-17 1.723686627062485e-27
3.310756385682612 1.586989921930111e-25 1.3946679707730067e-17 1.3946679706004573e-17 1.725492792105912e-27
3.313861789986515 1.4678451344898095e-25 1.2911718890115286e-17 1.2911718888387986e-17 1.7272986399584278e-27
3.3200813396944477 1.300758069104152e-25 1.1463432695409882e-17 1.1463432693666285e-17 1.7435936526044367e-27
3.345076488085796 1.0026920401161094e-25 8.903136934648447e-18 8.903136932761888e-18 1.8865613001111137e-27
3.3482140837626964 1.0138694272658801e-25 9.010827571252813e-18 9.010827569339138e-18 1.913675058520174e-27
3.3513546224236106 1.025170388663413e-25 9.119811700970495e-18 9.11981169902934e-18 1.9411540609271022e-27
3.3576445397418455 1.1077595794709314e-25 9.873011994121714e-18 9.87301199211258e-18 2.009132870222603e-27
3.3702598118196083 1.4123820798226219e-25 1.2635284160756592e-17 1.2635284158583006e-17 2.1735889668864582e-27
3.382922481734668 1.4817648999701127e-25 1.330579359726221e-17 1.3305793594953956e-17 2.3082552131186508e-27
3.389271646505754 1.5177100094586182e-25 1.3654148123649904e-17 1.3654148121271398e-17 2.3785028012403842e-27
3.395632727569191 1.5564430242155419e-25 1.402889197595557e-17 1.4028891973501178e-17 2.4543948634557295e-27
3.421196662673239 1.7424258442485875e-25 1.5823471778847945e-17 1.582347177606006e-17 2.78788960493041e-27
3.4276182099114902 1.7049486596289079e-25 1.5512192313404725e-17 1.5512192310557634e-17 2.847093350831347e-27
3.4340518103208963 1.5407199853715922e-25 1.4044296585386946e-17 1.4044296582495364e-17 2.891578050613652e-27
3.4469541582030403 1.3068271049214245e-25 1.1957023266773711e-17 1.1957023263814482e-17 2.9592271974764275e-27
3.472904465399547 1.241276667575193e-25 1.144276191104968e-17 1.1442761907811973e-17 3.2377068811709365e-27
