Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.351467896716405e-26 6.196251468557891e-19 6.196251468557822e-19 6.743431963384437e-33
1.0001793341362166 2.3901554793013393e-26 6.345611251196094e-19 6.345611251196012e-19 8.126452459288868e-33
1.0077091589558085 2.4287833677745996e-26 6.496709071101501e-19 6.496709071101401e-19 9.780788403009864e-33
1.0114953028030835 2.4480701640834785e-26 6.572902109068242e-19 6.572902109068136e-19 1.0725173156889785e-32
1.0152956718711033 2.4673363372456225e-26 6.649520398920561e-19 6.649520398920444e-19 1.1757015086008444e-32
1.0229392996569957 2.5057803024473503e-26 6.803968398842156e-19 6.803968398842015e-19 1.4114780262213376e-32
1.0267826658714554 2.5249112966943357e-26 6.881673865014965e-19 6.881673865014808e-19 1.54586080261952e-32
1.0306404723013447 2.5440132025252923e-26 6.959787611722387e-19 6.959787611722218e-19 1.6924986631186754e-32
1.03451277320114 2.563084175412258e-26 7.038306245888977e-19 7.03830624588879e-19 1.8524557325883697e-32
1.0383996230291617 2.582122381295612e-26 7.117226332848873e-19 7.117226332848671e-19 2.0268835229350446e-32
1.0403485208654093 2.5916286264161286e-26 7.156835836620492e-19 7.15683583662028e-19 2.1199093279050305e-32
1.0423010764483396 2.60112599693448e-26 7.196544397157165e-19 7.196544397156947e-19 2.2170276656816016e-32
1.0462171883269815 2.620093210249346e-26 7.27625692340219e-19 7.276256923401948e-19 2.4242351262075538e-32
1.0471985131304309 2.624829114451763e-26 7.296246273939097e-19 7.296246273938849e-19 2.478871250695702e-32
1.048180758391296 2.629562602894905e-26 7.31626000045645e-19 7.316260000456196e-19 2.53468812641627e-32
1.0501480137395462 2.639022220656801e-26 7.356360357018352e-19 7.356360357018083e-19 2.649961931203868e-32
1.0521189612883777 2.648471840312003e-26 7.396557542782784e-19 7.396557542782507e-19 2.7702569420966517e-32
1.0531058218030118 2.653185540896067e-26 7.416671925777366e-19 7.416671925777084e-19 2.8323561187074176e-32
1.0540936079674168 2.657872773212497e-26 7.436743476492836e-19 7.436743476492546e-19 2.8958027159381647e-32
1.058054026499678 2.6765943380030274e-26 7.517264513724147e-19 7.517264513723834e-19 3.163492139251613e-32
1.0590464539527713 2.681267751151862e-26 7.537453192609765e-19 7.537453192609441e-19 3.2340337044516107e-32
1.06003981227728 2.68593831848703e-26 7.5576651232401275e-19 7.557665123239796e-19 3.306082286162163e-32
1.0620293250338977 2.695270806938816e-26 7.598158506475673e-19 7.598158506475328e-19 3.454823774129657e-32
1.0660195594769086 2.713900440437907e-26 7.679421720528429e-19 7.679421720528053e-19 3.7717806599661455e-32
1.070024785945596 2.732481512305559e-26 7.761050387578525e-19 7.761050387578114e-19 4.1165027064423245e-32
1.0740450607676866 2.751012310016687e-26 7.843040706052341e-19 7.843040706051891e-19 4.491298297599135e-32
1.07808044048254 2.7694911349903634e-26 7.925388841919892e-19 7.925388841919404e-19 4.8986566897033847e-32
1.0861967418109137 2.8062533300936464e-26 8.091048463380583e-19 8.09104846338e-19 5.822004433490102e-32
1.0902777775684922 2.8244587607024205e-26 8.174135476796414e-19 8.17413547679578e-19 6.344002508504542e-32
1.0943741465085532 2.8426042708385384e-26 8.257558554751593e-19 8.257558554750901e-19 6.910608191882228e-32
1.1026131145906286 2.878709083570744e-26 8.425396829550244e-19 8.425396829549424e-19 8.192361438355894e-32
1.1109141095355224 2.9145550342658734e-26 8.594530874968494e-19 8.594530874967526e-19 9.699569580672326e-32
1.1192775983109025 2.950096194033999e-26 8.764828485668388e-19 8.764828485667234e-19 1.1469592180986776e-31
1.1277040513999907 2.9851667009208505e-26 8.93579428689748e-19 8.935794286896125e-19 1.3545576622748968e-31
1.1361939428280308 3.019936971282178e-26 9.107932045509338e-19 9.107932045507743e-19 1.5977279909150567e-31
1.1447477501889525 3.054395427483473e-26 9.281207720370886e-19 9.281207720369004e-19 1.882201380261375e-31
1.1533659546722406 3.088549664434885e-26 9.455644807396292e-19 9.455644807394077e-19 2.2145735056207433e-31
1.1707974979042381 3.1560568594150886e-26 9.808351869252113e-19 9.80835186924906e-19 3.054464648883565e-31
1.1884924949847024 3.22220183005692e-26 1.0165262936127474e-18 1.0165262936123281e-18 4.192278585337094e-31
1.2064549276569216 3.2875056641455687e-26 1.0528028317559163e-18 1.0528028317553436e-18 5.726169078422881e-31
1.2246888378427687 3.351251197319867e-26 1.089437135135487e-18 1.089437135134709e-18 7.783781595688933e-31
1.2431983285522175 3.413289223016891e-26 1.1263748377260597e-18 1.1263748377250068e-18 1.0530558814718376e-30
1.2619875648066055 3.4735969843144755e-26 1.1636006030609559e-18 1.1636006030595382e-18 1.4179836295218309e-30
1.3004222497298317 3.588015831211218e-26 1.238534689819546e-18 1.2385346898170102e-18 2.5355611953279824e-30
1.3400274889804893 3.694063213657893e-26 1.3139760925650883e-18 1.3139760925606363e-18 4.452424879042077e-30
1.3808389325824078 3.791349324200326e-26 1.3896526419042906e-18 1.3896526418966083e-18 7.681347033050774e-30
1.4228933163050095 3.880358186204299e-26 1.4655936967970624e-18 1.4655936967840368e-18 1.3025927101566762e-29
