Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.1735894124975567e-21 3.092474760478939e-14 3.092474666931351e-14 9.354758892736711e-22
1.0001793341362166 1.1933476705444091e-21 3.16821247419802e-14 3.168212361602633e-14 1.1259538801670658e-21
1.0077091589558085 1.2131754625011848e-21 3.245101286777526e-14 3.245101151435522e-14 1.3534200382756008e-21
1.0114953028030835 1.223114372710864e-21 3.283979012518521e-14 3.283978864207901e-14 1.4831061986145348e-21
1.0152956718711033 1.2330694075753522e-21 3.3231465265535695e-14 3.323146364085683e-14 1.6246788528004468e-21
1.0229392996569957 1.25301655530318e-21 3.4023274255856376e-14 3.402327230811879e-14 1.947737585657935e-21
1.0267826658714554 1.262985915244768e-21 3.442282180843722e-14 3.4422819676811686e-14 2.1316255324902612e-21
1.0306404723013447 1.2729693228631787e-21 3.482527572801662e-14 3.4825273395917475e-14 2.332099154177394e-21
1.03451277320114 1.2829664060185477e-21 3.5230643438753495e-14 3.523064088817464e-14 2.5505788499872677e-21
1.0383996230291617 1.2929768014114879e-21 3.563893255187667e-14 3.563892976327697e-14 2.7885997023478653e-21
1.0403485208654093 1.2979868801413265e-21 3.5844175066489994e-14 3.584417215103875e-14 2.9154512515488177e-21
1.0423010764483396 1.3030001548187339e-21 3.605015087583963e-14 3.605014782801951e-14 3.047820130397855e-21
1.0462171883269815 1.3130361213272862e-21 3.646430642662364e-14 3.64643030965925e-14 3.330031146769944e-21
1.0471985131304309 1.3155470442373234e-21 3.6568305215987255e-14 3.6568301811587785e-14 3.404399483748261e-21
1.048180758391296 1.318058729312279e-21 3.667248822638237e-14 3.667248474602589e-14 3.480356495153485e-21
1.0501480137395462 1.3230843655669525e-21 3.688140743818796e-14 3.688140380102169e-14 3.63716625582641e-21
1.0521189612883777 1.3281129896989698e-21 3.70910651270827e-14 3.7091061326356585e-14 3.800726116829121e-21
1.0531058218030118 1.3306250373544828e-21 3.719607696546708e-14 3.7196073080338284e-14 3.885128792375544e-21
1.0540936079674168 1.3331267684715242e-21 3.7300964510749166e-14 3.7300960539406774e-14 3.9713423909987815e-21
1.058054026499678 1.3431404671648566e-21 3.772234748990129e-14 3.7722343155040845e-14 4.3348604606847385e-21
1.0590464539527713 1.3456455617976626e-21 3.782815211772742e-14 3.782814768713177e-14 4.430595649255041e-21
1.06003981227728 1.3481513151191947e-21 3.793414057574475e-14 3.79341360473932e-14 4.52835154417776e-21
1.0620293250338977 1.3531647795698837e-21 3.814666954460723e-14 3.814666481451892e-14 4.730088314162433e-21
1.0660195594769086 1.3631994142414734e-21 3.857393968899031e-14 3.85739345293448e-14 5.159645502994956e-21
1.070024785945596 1.3732440905313822e-21 3.900416721233682e-14 3.900416158598184e-14 5.626354998109147e-21
1.0740450607676866 1.3832985388075887e-21 3.943736169041293e-14 3.9437355557155024e-14 6.133257899304712e-21
1.07808044048254 1.3933625006713095e-21 3.987353299691432e-14 3.987352631328519e-14 6.68362912274215e-21
1.0861967418109137 1.413502399098198e-21 4.0754397657415316e-14 4.075438972826767e-14 7.929147644913851e-21
1.0902777775684922 1.4235424282853725e-21 4.1198083072307055e-14 4.119807444013476e-14 8.63217229187895e-21
1.0943741465085532 1.4335904377701038e-21 4.164475901503705e-14 4.164474962058211e-14 9.394454927732354e-21
1.1026131145906286 1.4537096260682801e-21 4.254712830992241e-14 4.254711719390475e-14 1.1116017652385402e-20
1.1109141095355224 1.4738585478862684e-21 4.346160098615326e-14 4.346158785020286e-14 1.3135950418481705e-20
1.1192775983109025 1.494019990929252e-21 4.438780335751934e-14 4.438778785470231e-14 1.550281702085907e-20
1.1277040513999907 1.5141193958407003e-21 4.532363114884126e-14 4.532361287630104e-14 1.8272540206687017e-20
1.1361939428280308 1.5342431714281147e-21 4.627176884662311e-14 4.627174733719613e-14 2.150942698681198e-20
1.1447477501889525 1.554390791228855e-21 4.7232338295872834e-14 4.7232313008546025e-14 2.52873268157532e-20
1.1533659546722406 1.5745694393148836e-21 4.8205698338565786e-14 4.820566864759083e-14 2.969097498510533e-20
1.1707974979042381 1.6150810537887646e-21 5.019327590903596e-14 5.0193235131030715e-14 4.07780052348585e-20
1.1884924949847024 1.6557150548097932e-21 5.223378226170565e-14 5.223372653684396e-14 5.572486168271355e-20
1.2064549276569216 1.696748873935941e-21 5.433730620575816e-14 5.433723043096884e-14 7.577478930933168e-20
1.2246888378427687 1.7379029104926555e-21 5.649639064552733e-14 5.6496288111230036e-14 1.0253429727794288e-19
1.2431983285522175 1.779139051130552e-21 5.871103586815369e-14 5.871089779616411e-14 1.3807198959546804e-19
1.2619875648066055 1.8205119089283282e-21 6.098429854339355e-14 6.09841135054814e-14 1.8503791214094422e-19
1.3004222497298317 1.903384167638377e-21 6.57022552455582e-14 6.57019275899911e-14 3.276555671085062e-19
1.3400274889804893 1.9867335388165206e-21 7.066799405733999e-14 7.066742448991509e-14 5.695674248969491e-19
1.3808389325824078 2.0708340755486345e-21 7.590279338447834e-14 7.590182097987516e-14 9.724046032081724e-19
1.4228933163050095 2.1563853503332925e-21 8.144569716656582e-14 8.144406585107551e-14 1.6313154902925116e-18
1.466228494730424 2.2449198289978547e-21 8.737192904430354e-14 8.736923853170104e-14 2.6905126024649266e-18
1.5108834753276823 2.336209478919075e-21 9.369408753354571e-14 9.368972308448277e-14 4.3644490629358234e-18
1.5568984535646726 2.430140608107313e-21 1.0042945893948946e-13 1.0042248820621055e-13 6.970733278873592e-18
1.6043148490894465 2.5272796720391193e-21 1.0762479579615003e-13 1.076138135371028e-13 1.0982259047215856e-17
1.6531753430134553 2.628230694771073e-21 1.1533253431138e-13 1.1531548699190184e-13 1.704731947817796e-17
1.7035239163302658 2.7337182602915613e-21 1.2361507079488078e-13 1.2358899285079142e-13 2.6077944089365463e-17
1.755405889504358 2.845851330492982e-21 1.3260478405086273e-13 1.3256545079480092e-13 3.933325606185429e-17
1.8088679632656115 2.9646205755761582e-21 1.4234604943575767e-13 1.422875342538476e-13 5.851518191005903e-17
1.8639582606462262 3.089977139730553e-21 1.5288359362122918e-13 1.5279769803642365e-13 8.589558480549073e-17
1.9207263702978936 3.222320818304031e-21 1.6428719293661243e-13 1.6416273316114642e-13 1.2445977546600313e-16
1.979223391128241 3.36225082222683e-21 1.7664215584464227e-13 1.7646407824519776e-13 1.7807759944447475e-16
2.039501978296691 3.5102924498596644e-21 1.9003643030746505e-13 1.8978474093650116e-13 2.5168937096385907e-16
2.1016163906111602 3.668060952328336e-21 2.0462534454255646e-13 2.0427380568804225e-13 3.515388545141649e-16
2.1656225393682647 3.836322736751591e-21 2.2052982438970272e-13 2.2004444400182965e-13 4.853803878730411e-16
