Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.1239701704870374e-20 1.3501952434928871e-12 1.3501951992539254e-12 4.423896190107085e-20
1.0001793341362166 5.209887426622826e-20 1.3831702815210386e-12 1.383170228296905e-12 5.322413399392032e-20
1.0077091589558085 5.2961757815542707e-20 1.4166645613066007e-12 1.4166644973582595e-12 6.394834157242299e-20
1.0114953028030835 5.339455731455749e-20 1.4336075964432712e-12 1.433607526383168e-12 7.00601028101088e-20
1.0152956718711033 5.382824460429649e-20 1.4506818755562433e-12 1.4506817988260535e-12 7.673019009553374e-20
1.0229392996569957 5.469780868464427e-20 1.4852146511517773e-12 1.4852145592074267e-12 9.194435047789117e-20
1.0267826658714554 5.513270003147825e-20 1.5026478807832127e-12 1.5026477801824257e-12 1.0060078692320413e-19
1.0306404723013447 5.556840935020407e-20 1.5202135217489064e-12 1.5202134117136428e-12 1.1003526377298565e-19
1.03451277320114 5.600492567375779e-20 1.5379121058587774e-12 1.5379119855446472e-12 1.2031413004172527e-19
1.0383996230291617 5.644223846706846e-20 1.5557441770098877e-12 1.5557440455008236e-12 1.3150906444109772e-19
1.0403485208654093 5.666119036831448e-20 1.5647104436190031e-12 1.5647103061449914e-12 1.374740119249165e-19
1.0423010764483396 5.68803376372846e-20 1.5737102916753451e-12 1.57371014797787e-12 1.4369747505776518e-19
1.0462171883269815 5.731921354391216e-20 1.5918110193994515e-12 1.5918108624365251e-12 1.5696292668067307e-19
1.0471985131304309 5.742905279977295e-20 1.596357302649446e-12 1.5963571421914524e-12 1.6045799285364644e-19
1.048180758391296 5.753893988689112e-20 1.6009120448384867e-12 1.600911880811034e-12 1.6402745210135609e-19
1.0501480137395462 5.775885700885814e-20 1.6100469432989748e-12 1.6100467719033772e-12 1.7139559751264948e-19
1.0521189612883777 5.797896383643299e-20 1.6192157898744309e-12 1.6192156107946823e-12 1.7907974858053935e-19
1.0531058218030118 5.808894362571372e-20 1.6238089298549055e-12 1.6238087468103102e-12 1.830445947071225e-19
1.0540936079674168 5.81984972710918e-20 1.6283973382193009e-12 1.6283971511250886e-12 1.8709421264151185e-19
1.058054026499678 5.86371608003468e-20 1.6468354647975988e-12 1.646835260631548e-12 2.0416605086717253e-19
1.0590464539527713 5.874693832605821e-20 1.6514661680153738e-12 1.6514659593541814e-12 2.0866119184904414e-19
1.06003981227728 5.885676027859717e-20 1.6561053593927001e-12 1.6561051461418411e-12 2.1325085888044355e-19
1.0620293250338977 5.9076537018965e-20 1.6654092461810404e-12 1.6654090234596852e-12 2.227213553431299e-19
1.0660195594769086 5.951661883681906e-20 1.6841193163081955e-12 1.6841190734260839e-12 2.4288211169328816e-19
1.070024785945596 5.995739967955726e-20 1.7029663253918942e-12 1.7029660606121678e-12 2.6477972608838243e-19
1.0740450607676866 6.039887349789067e-20 1.72195094045504e-12 1.7219506518993379e-12 2.8855570191875554e-19
1.07808044048254 6.084103477674112e-20 1.7410738458714078e-12 1.7410735315090465e-12 3.143623610847615e-19
1.0861967418109137 6.172672946327354e-20 1.7797180112625894e-12 1.7797176385267782e-12 3.7273581100320773e-19
1.0902777775684922 6.21687293456419e-20 1.7991964448621882e-12 1.799196039193577e-12 4.0566861081201864e-19
1.0943741465085532 6.261137407977538e-20 1.8188148556629257e-12 1.8188144142971986e-12 4.413657268915225e-19
1.1026131145906286 6.349858835089645e-20 1.858474717108077e-12 1.858474195162965e-12 5.219451123096787e-19
1.1109141095355224 6.438835872028621e-20 1.8987040234408735e-12 1.8987034070133158e-12 6.164275579517161e-19
1.1192775983109025 6.527999171962568e-20 1.9394890652225884e-12 1.939488338158651e-12 7.270639370753043e-19
1.1277040513999907 6.61703239879912e-20 1.9807416546340625e-12 1.9807407981900734e-12 8.564439891973152e-19
1.1361939428280308 6.706312880426363e-20 2.022580026394201e-12 2.0225790188509024e-12 1.0075432987749405e-18
1.1447477501889525 6.795843369416014e-20 2.0650120602957352e-12 2.065010876519697e-12 1.183776038548906e-18
1.1533659546722406 6.885658451423407e-20 2.108055484146442e-12 2.1080540950901564e-12 1.3890562850392078e-18
1.1707974979042381 7.066414687269766e-20 2.1960910336589505e-12 2.1960891283285644e-12 1.905330386514795e-18
1.1884924949847024 7.248367722968238e-20 2.2866836917043816e-12 2.286681091355888e-12 2.600348493738769e-18
1.2064549276569216 7.432737895873958e-20 2.3802871550365546e-12 2.380283623729836e-12 3.531306719167911e-18
1.2246888378427687 7.618380779152076e-20 2.4766114032419735e-12 2.4766066312620767e-12 4.771979897331044e-18
1.2431983285522175 7.805162258616674e-20 2.5756792929209724e-12 2.575672875732774e-12 6.417188199189601e-18
1.2619875648066055 7.993375022261393e-20 2.67765547885842e-12 2.6776468906765164e-12 8.588181903342463e-18
1.3004222497298317 8.373039064341625e-20 2.8902601962323445e-12 2.890245031430987e-12 1.516480135698047e-17
1.3400274889804893 8.75862066988807e-20 3.115436173785291e-12 3.1154098884692984e-12 2.6285315992711524e-17
1.3808389325824078 9.151605509829111e-20 3.3543605948476606e-12 3.354315850718681e-12 4.4744128980332276e-17
1.4228933163050095 9.555242942041722e-20 3.6089719441388854e-12 3.6088971062539193e-12 7.483788496564825e-17
1.466228494730424 9.976284836371383e-20 3.8827544734116855e-12 3.882631421723207e-12 1.2305168847874314e-16
1.5108834753276823 1.0413890369631158e-19 4.176508847607363e-12 4.17630985990642e-12 1.9898770094088362e-16
1.5568984535646726 1.0867573934908761e-19 4.491199260761412e-12 4.490882451237374e-12 3.168095240363671e-16
1.6043148490894465 1.1339622224671964e-19 4.829004640199211e-12 4.82850710875483e-12 4.975314443815121e-16
1.6531753430134553 1.183235084390398e-19 5.192295381086047e-12 5.191525589769935e-12 7.697913161139213e-16
1.7035239163302658 1.2348356056700217e-19 5.5837608810009245e-12 5.582587183026754e-12 1.1736979741716466e-15
1.755405889504358 1.2895993487529436e-19 6.0089942619698995e-12 6.007229902972726e-12 1.7643589971747656e-15
1.8088679632656115 1.3474321036179775e-19 6.469685814538207e-12 6.4670699372326714e-12 2.6158773055358885e-15
1.8639582606462262 1.4081903364099684e-19 6.967339543224481e-12 6.963512891373877e-12 3.8266518506050465e-15
1.9207263702978936 1.4719020726721108e-19 7.504363265857384e-12 7.498837996702244e-12 5.5252691551421165e-15
1.979223391128241 1.5386567772729625e-19 8.083622091657552e-12 8.075744623690505e-12 7.87746796704734e-15
2.039501978296691 1.6084803674871788e-19 8.707817699608568e-12 8.696724136226931e-12 1.1093563381635339e-14
2.1016163906111602 1.681850294899157e-19 9.382319447126095e-12 9.366881712477952e-12 1.543773464814574e-14
2.1656225393682647 1.7588505467843309e-19 1.0110697895519547e-11 1.008946198592325e-11 2.1235909596292692e-14
2.231578038680979 1.8390099850425567e-19 1.0893453881704837e-11 1.0864569347059592e-11 2.8884534645243454e-14
2.299542257339062 1.922097359206217e-19 1.1732382402678714e-11 1.1693522922141029e-11 3.8859480537686454e-14
2.369576372248914 2.008033778133257e-19 1.2630227049210174e-11 1.2578501768244612e-11 5.172528096556659e-14
2.4417434235010123 2.0967815472575407e-19 1.3590099789126521e-11 1.3521958517164702e-11 6.814127196182089e-14
2.5161083711144245 2.188646379253736e-19 1.4617542787165224e-11 1.4528672698018293e-11 8.887008914692702e-14
2.5927381535095444 2.2843807079890005e-19 1.5721593954889567e-11 1.560681264466117e-11 1.1478131022839532e-13
2.6717017477616296 2.384546572144507e-19 1.6910763527034225e-11 1.6763916658718664e-11 1.4684686831555992e-13
2.753070231689431 2.490151729450795e-19 1.819753376293308e-11 1.8011394598651736e-11 1.8613916428134466e-13
2.836916847834745 2.604635533884064e-19 1.961385682146487e-11 1.9380023596198222e-11 2.338332252666446e-13
2.9233170693905177 2.735962878884613e-19 2.1230271892824017e-11 2.0939137270477045e-11 2.911346223469649e-13
2.967498994190263 2.8157974604648243e-19 2.2179994105042433e-11 2.185687421956761e-11 3.231198854748179e-13
3.0123486681368425 2.9008323790241645e-19 2.3195156432051772e-11 2.283699700807947e-11 3.5815942397230224e-13
