Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.143724850153738e-27 2.1459177534492277e-19 2.1459177534492277e-19 8.117152829767826e-41
1.0001793341362166 8.277704575619758e-27 2.1976434480523503e-19 2.1976434480523503e-19 1.138288395478481e-40
1.0077091589558085 8.411477832487672e-27 2.249971119728258e-19 2.249971119728258e-19 1.5933533372385636e-40
1.0114953028030835 8.47827054696635e-27 2.276358054478786e-19 2.276358054478786e-19 1.8838310407494268e-40
1.0152956718711033 8.544991912205892e-27 2.302892279868688e-19 2.302892279868688e-19 2.2262279766814935e-40
1.0229392996569957 8.67812878738049e-27 2.356380324833362e-19 2.356380324833362e-19 3.1046449625547585e-40
1.0267826658714554 8.744382228885022e-27 2.3832911171573816e-19 2.3832911171573816e-19 3.6637223043106833e-40
1.0306404723013447 8.810535012974691e-27 2.410343325855361e-19 2.410343325855361e-19 4.3214076694895406e-40
1.03451277320114 8.876580753778495e-27 2.4375357766550187e-19 2.4375357766550187e-19 5.0947013359962575e-40
1.0383996230291617 8.942513101643876e-27 2.4648672808811923e-19 2.4648672808811923e-19 6.003462482820038e-40
1.0403485208654093 8.97543477916037e-27 2.478584802698917e-19 2.478584802698917e-19 6.51574477076796e-40
1.0423010764483396 9.008325744348232e-27 2.4923366357361774e-19 2.4923366357361774e-19 7.0708771527804895e-40
1.0462171883269815 9.074012408283574e-27 2.5199426245804184e-19 2.5199426245804184e-19 8.324000607677585e-40
1.0471985131304309 9.09041365866697e-27 2.52686532698214e-19 2.52686532698214e-19 8.669887291698212e-40
1.048180758391296 9.106806548554474e-27 2.533796472832894e-19 2.533796472832894e-19 9.029868518922244e-40
1.0501480137395462 9.139566859613913e-27 2.5476840172133626e-19 2.5476840172133626e-19 9.794385534576152e-40
1.0521189612883777 9.172292568632192e-27 2.561605101873941e-19 2.561605101873941e-19 1.062231772657022e-39
1.0531058218030118 9.188616958676232e-27 2.568571115125243e-19 2.568571115125243e-19 1.1061651679853082e-39
1.0540936079674168 9.204849690480644e-27 2.5755222965409463e-19 2.5755222965409463e-19 1.1518782753056881e-39
1.058054026499678 9.269685909215035e-27 2.6034083667194896e-19 2.6034083667194896e-19 1.35399830065278e-39
1.0590464539527713 9.285870812702436e-27 2.6104001203646147e-19 2.6104001203646147e-19 1.4097341131775833e-39
1.06003981227728 9.302045866696525e-27 2.617399928272097e-19 2.617399928272097e-19 1.46771845590479e-39
1.0620293250338977 9.334366049595759e-27 2.6314236261419107e-19 2.6314236261419107e-19 1.590791151380622e-39
1.0660195594769086 9.398884088852367e-27 2.659566782376715e-19 2.659566782376715e-19 1.868060430387737e-39
1.070024785945596 9.463234050525659e-27 2.6878365311832905e-19 2.6878365311832905e-19 2.1925556756982392e-39
1.0740450607676866 9.527410005443578e-27 2.7162315567934005e-19 2.7162315567934005e-19 2.5721221819586252e-39
1.07808044048254 9.591406072670059e-27 2.7447505321921343e-19 2.744750532192134e-19 3.015873830017997e-39
1.0861967418109137 9.718721627548038e-27 2.802122204981833e-19 2.802122204981833e-19 4.139949057448373e-39
1.0902777775684922 9.781771199631703e-27 2.8308971651945845e-19 2.8308971651945845e-19 4.846769534295642e-39
1.0943741465085532 9.844613365397178e-27 2.8597885448781415e-19 2.8597885448781415e-19 5.671373756125962e-39
1.1026131145906286 9.969653158796508e-27 2.9179149986093204e-19 2.9179149986093204e-19 7.753433865296844e-39
1.1109141095355224 1.0093796916655374e-26 2.976490346757429e-19 2.976490346757429e-19 1.0578150848930822e-38
1.1192775983109025 1.0216885586784359e-26 3.0354688096936777e-19 3.0354688096936777e-19 1.440231115223322e-38
1.1277040513999907 1.0338344765549582e-26 3.094678835305146e-19 3.094678835305146e-19 1.9568395075959454e-38
1.1361939428280308 1.0458764642031712e-26 3.154294892424757e-19 3.154294892424757e-19 2.6532843714958483e-38
1.1447477501889525 1.05781051249651e-26 3.2143051966787996e-19 3.2143051966787996e-19 3.5901917512512916e-38
1.1533659546722406 1.0696392515904921e-26 3.274717888319754e-19 3.274717888319754e-19 4.847946113105742e-38
1.1707974979042381 1.0930193717042846e-26 3.3968711829771544e-19 3.3968711829771544e-19 8.785506292069916e-38
1.1884924949847024 1.1159279188980919e-26 3.520481121806158e-19 3.520481121806158e-19 1.5791073436159664e-37
1.2064549276569216 1.1385453479141411e-26 3.646119243046441e-19 3.646119243046441e-19 2.81532973897847e-37
1.2246888378427687 1.1606232897608891e-26 3.7729971205376687e-19 3.7729971205376687e-19 4.978676475322938e-37
1.2431983285522175 1.1821100583530587e-26 3.900926461704592e-19 3.900926461704592e-19 8.733464268945348e-37
1.2619875648066055 1.2029977652219386e-26 4.0298541581371353e-19 4.0298541581371353e-19 1.519750314806145e-36
1.3004222497298317 1.2426275745899651e-26 4.289382851291543e-19 4.289382851291543e-19 4.4933466184189206e-36
1.3400274889804893 1.2793586068937667e-26 4.550670971358932e-19 4.550670971358932e-19 1.2874633719891081e-35
1.3808389325824078 1.3130556498418934e-26 4.812775338645449e-19 4.812775338645449e-19 3.5771226047461256e-35
1.4228933163050095 1.3438860512185187e-26 5.0757966954745885e-19 5.075796695474588e-19 9.643980119909355e-35
1.466228494730424 1.3726001434300576e-26 5.342138315536541e-19 5.342138315536539e-19 2.524923029426196e-34
1.5108834753276823 1.398635409621843e-26 5.609251639423076e-19 5.609251639423069e-19 6.423385259907866e-34
1.5568984535646726 1.4215372897460756e-26 5.87473088574479e-19 5.874730885744775e-19 1.5888153147504322e-33
1.6043148490894465 1.4413495311395712e-26 6.138020681922053e-19 6.138020681922014e-19 3.823791177876237e-33
1.6531753430134553 1.4581343829481045e-26 6.398613869267414e-19 6.398613869267324e-19 8.960389835316784e-33
1.7035239163302658 1.4720955531810577e-26 6.656618520882161e-19 6.656618520881956e-19 2.045938492244309e-32
1.755405889504358 1.484404997966201e-26 6.916707211308587e-19 6.916707211308132e-19 4.556059149765376e-32
1.8088679632656115 1.4947735326063473e-26 7.177144654549716e-19 7.177144654548727e-19 9.901184250118086e-32
1.8639582606462262 1.5030055284380245e-26 7.436459107274076e-19 7.436459107271974e-19 2.1011771829176534e-31
1.9207263702978936 1.509242891570109e-26 7.69474214693774e-19 7.694742146933382e-19 4.357111617641491e-31
1.979223391128241 1.5138158633206787e-26 7.953115689081182e-19 7.953115689072348e-19 8.834934725335855e-31
2.039501978296691 1.5171194319924044e-26 8.213217711175363e-19 8.213217711157831e-19 1.7529645384645627e-30
2.1016163906111602 1.5202600501506727e-26 8.48087697013056e-19 8.480876970096501e-19 3.4059912755771356e-30
2.1656225393682647 1.523878569971204e-26 8.759968764034186e-19 8.759968763969334e-19 6.48510067205291e-30
2.231578038680979 1.5280198257203145e-26 9.051290442792085e-19 9.051290442671019e-19 1.2106502616057888e-29
2.299542257339062 1.5330668521723328e-26 9.35776040293024e-19 9.35776040270853e-19 2.2171507287819879e-29
2.369576372248914 1.5398681951874274e-26 9.685536738906408e-19 9.685536738507829e-19 3.9857875197465856e-29
2.4417434235010123 1.5494260388335392e-26 1.0042464610183101e-18 1.0042464609479332e-18 7.037700695056156e-29
2.5161083711144245 1.563457540356351e-26 1.0442028327969351e-18 1.0442028326748034e-18 1.2213172269812033e-28
2.5927381535095444 1.5847739836404782e-26 1.0906751660935654e-18 1.0906751658851135e-18 2.084522292276707e-28
