Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0261249941401244e-24 2.7038976422953545e-17 2.7038976422328576e-17 6.249623838296779e-28
1.0001793341362166 1.042985626376192e-24 2.769017071434689e-17 2.7690170713593976e-17 7.5292072648260285e-28
1.0077091589558085 1.0598198608495444e-24 2.834893138297278e-17 2.834893138206687e-17 9.059179560700416e-28
1.0114953028030835 1.0682250073075982e-24 2.868111587038697e-17 2.8681115869393744e-17 9.932294617042103e-28
1.0152956718711033 1.0766210752838302e-24 2.901515165945915e-17 2.901515165837054e-17 1.0886057704254233e-27
1.0229392996569957 1.0933744191823488e-24 2.9688496589079585e-17 2.968849658777312e-17 1.3064671143886266e-27
1.0267826658714554 1.1017112822837068e-24 3.002726372213518e-17 3.0027263720704594e-17 1.4305976739948023e-27
1.0306404723013447 1.1100353851720136e-24 3.036780829055805e-17 3.036780828899203e-17 1.5660167793490516e-27
1.03451277320114 1.1183459260163504e-24 3.071011553836042e-17 3.071011553664671e-17 1.7137011315368145e-27
1.0383996230291617 1.1266421076131115e-24 3.105417053074369e-17 3.1054170528868974e-17 1.874707282910198e-27
1.0403485208654093 1.1307845658705517e-24 3.122684871601766e-17 3.12268487140571e-17 1.960559537067961e-27
1.0423010764483396 1.1349231375391107e-24 3.1399958157685704e-17 3.139995815563553e-17 2.050177755195683e-27
1.0462171883269815 1.143188228301285e-24 3.174746313753279e-17 3.174746313529144e-17 2.2413475922742854e-27
1.0471985131304309 1.1452519186944311e-24 3.1834605912016243e-17 3.183460590972449e-17 2.2917471813703643e-27
1.048180758391296 1.1473145517885078e-24 3.1921854813233213e-17 3.192185481088999e-17 2.34323273939498e-27
1.0501480137395462 1.15143659748298e-24 3.209667002059488e-17 3.209667001814533e-17 2.4495513758551574e-27
1.0521189612883777 1.1555542683992516e-24 3.2271906802741136e-17 3.2271906800180636e-17 2.560487108910705e-27
1.0531058218030118 1.1576082522686153e-24 3.235959375366264e-17 3.2359593751044904e-17 2.6177494109217902e-27
1.0540936079674168 1.159650684987843e-24 3.244709360625328e-17 3.2447093603577027e-17 2.6762506183083843e-27
1.058054026499678 1.1678084484901935e-24 3.279811544102824e-17 3.279811543810521e-17 2.923034815485529e-27
1.0590464539527713 1.1698448380429448e-24 3.288612525017996e-17 3.28861252471919e-17 2.9880570565138678e-27
1.06003981227728 1.1718799833533106e-24 3.2974236295200686e-17 3.2974236292146217e-17 3.0544640934993662e-27
1.0620293250338977 1.175946494001521e-24 3.315076107957389e-17 3.3150761076382344e-17 3.1915453938690152e-27
1.0660195594769086 1.1840640659744909e-24 3.350501430065175e-17 3.3505014297168153e-17 3.483597456277433e-27
1.070024785945596 1.1921604147641895e-24 3.3860858737355425e-17 3.386085873355429e-17 3.8011489885556596e-27
1.0740450607676866 1.2002347967516556e-24 3.421827788072164e-17 3.421827787657533e-17 4.146311365026728e-27
1.07808044048254 1.2082864744639813e-24 3.457725508333459e-17 3.457725507881323e-17 4.5213605670993006e-27
1.0861967418109137 1.2243044836479206e-24 3.5299403674289455e-17 3.529940366891833e-17 5.371119796443381e-27
1.0902777775684922 1.2322368219530456e-24 3.5661595992417013e-17 3.566159598656569e-17 5.851318556194122e-27
1.0943741465085532 1.2401430044515142e-24 3.6025251845917646e-17 3.602525183954526e-17 6.372406410015372e-27
1.1026131145906286 1.2558741054111194e-24 3.675688441890125e-17 3.6756884411350574e-17 7.550681000901688e-27
1.1109141095355224 1.2714922629668442e-24 3.7494160799419066e-17 3.749416079048367e-17 8.93540877548997e-27
1.1192775983109025 1.2869774739653795e-24 3.8236505124942046e-17 3.823650511438141e-17 1.0560638452055217e-26
1.1277040513999907 1.3022574196414857e-24 3.8981757390341393e-17 3.898175737787574e-17 1.2465662545094279e-26
1.1361939428280308 1.3174064770672607e-24 3.973211621151186e-17 3.97321161968161e-17 1.4695757913391185e-26
1.1447477501889525 1.332419631480754e-24 4.0487434139009554e-17 4.048743412170651e-17 1.7303033776838674e-26
1.1533659546722406 1.3473002325534475e-24 4.124781477418397e-17 4.124781475383656e-17 2.0347411013404252e-26
1.1707974979042381 1.3767125079476082e-24 4.2785289689784774e-17 4.278528966175188e-17 2.8032894797137735e-26
1.1884924949847024 1.4055316275407908e-24 4.4341103731366626e-17 4.4341103692935634e-17 3.843099107795468e-26
1.2064549276569216 1.433985202696556e-24 4.592246634158703e-17 4.592246628915705e-17 5.242997821818648e-26
1.2246888378427687 1.4617607655661072e-24 4.751945965630332e-17 4.751945958512029e-17 7.118301471196071e-26
1.2431983285522175 1.4887936083805933e-24 4.91297264743682e-17 4.9129726378186165e-17 9.618203190584414e-26
1.2619875648066055 1.5150742086301668e-24 5.0752613812280935e-17 5.0752613682933563e-17 1.2934738429640388e-25
1.3004222497298317 1.5649417176941356e-24 5.401967817560263e-17 5.401967794492219e-17 2.306804349995215e-25
1.3400274889804893 1.6111730837105912e-24 5.73093309598179e-17 5.730933055586097e-17 4.039569317528434e-25
1.3808389325824078 1.6536023901750117e-24 6.060989726001141e-17 6.060989656509876e-17 6.949126484710184e-25
1.4228933163050095 1.6924452007588794e-24 6.392288802681317e-17 6.392288685189212e-17 1.1749210669948173e-24
1.466228494730424 1.7286515763411665e-24 6.727884930208266e-17 6.727884734870407e-17 1.9533786063883006e-24
1.5108834753276823 1.7615190903015037e-24 7.064602953117198e-17 7.06460263362929e-17 3.194879063536291e-24
1.5568984535646726 1.7904819292181642e-24 7.399453792608403e-17 7.399453278016578e-17 5.145918242349036e-24
1.6043148490894465 1.815602218407464e-24 7.731784501929697e-17 7.731783684211175e-17 8.177185206043275e-24
1.6531753430134553 1.836966012935223e-24 8.061010250629628e-17 8.061008970113413e-17 1.2805162137387146e-23
1.7035239163302658 1.8548378854496965e-24 8.387327979381351e-17 8.387326002807679e-17 1.9765736691999764e-23
1.755405889504358 1.8707022570395654e-24 8.71669107097107e-17 8.716688062078158e-17 3.008892912835446e-23
1.8088679632656115 1.884204351207542e-24 9.04699400434855e-17 9.046989485556111e-17 4.518792433803294e-23
1.8639582606462262 1.895107425874389e-24 9.37647174927703e-17 9.376465051439027e-17 6.697838001536173e-23
1.9207263702978936 1.903600126987338e-24 9.70533782856321e-17 9.705328026667198e-17 9.801896015108942e-23
1.979223391128241 1.91010879452831e-24 1.0035114963250319e-16 1.003510079490575e-16 1.4168344566656697e-22
2.039501978296691 1.9151412836325824e-24 1.0367985524697304e-16 1.0367965288911294e-16 2.023578600672331e-22
2.1016163906111602 1.9201022878197274e-24 1.0711424845671244e-16 1.0711396276613329e-16 2.8569057915585537e-22
2.1656225393682647 1.9258104630128305e-24 1.1070461803109016e-16 1.1070421918977282e-16 3.9884131732260174e-22
2.231578038680979 1.932332829387901e-24 1.1446255720332157e-16 1.144620064309905e-16 5.5077233104795685e-22
2.299542257339062 1.940162963211107e-24 1.1842653910781852e-16 1.184257865337586e-16 7.525740599254075e-22
2.369576372248914 1.950380108840117e-24 1.2267594238287355e-16 1.2267492454870806e-16 1.0178341654806056e-21
2.4417434235010123 1.9642571213680463e-24 1.2731154719388303e-16 1.2731018420727871e-16 1.3629866043149822e-21
2.5161083711144245 1.983967525282931e-24 1.3250532595886024e-16 1.3250351820660166e-16 1.8077522585643696e-21
2.5927381535095444 2.013062910850764e-24 1.3854327161563543e-16 1.3854089607878818e-16 2.3755368472215878e-21
2.6717017477616296 2.0557797715645694e-24 1.4579210146993959e-16 1.4578900777162362e-16 3.093698316000758e-21
2.753070231689431 2.1184904005673892e-24 1.5481506662759554e-16 1.5481107269669874e-16 3.99393089680338e-21
2.836916847834745 2.215624883851593e-24 1.668446455429268e-16 1.668395327673402e-16 5.112775586634649e-21
2.9233170693905177 2.3789540422286567e-24 1.8459987716513592e-16 1.8459338626201074e-16 6.490903125192541e-21
2.967498994190263 2.516799644000617e-24 1.9824792816700514e-16 1.9824064801383054e-16 7.280153174710932e-21
3.0123486681368425 2.6776136198822616e-24 2.1410291482837903e-16 2.1409476022601215e-16 8.154602366888938e-21
3.0578761833420214 3.03563658864557e-24 2.463990948963781e-16 2.4638997039913177e-16 9.124497246200173e-21
3.1040917844459814 3.496650474807229e-24 2.881085918515999e-16 2.880984007314222e-16 1.0191120177760696e-20
3.127460860933648 3.983436196267739e-24 3.3068856820617814e-16 3.3067780153245336e-16 1.0766673724678357e-20
3.1510058709225794 4.631785005578411e-24 3.8740662017126933e-16 3.8739525026908515e-16 1.1369902184411779e-20
3.162844764501044 5.2349187233188e-24 4.3949835426018957e-16 4.394866709087743e-16 1.1683351415114658e-20
3.1747281389236908 5.9362600812227734e-24 5.002520701520295e-16 5.00240066080365e-16 1.2004071664214315e-20
3.1986289994194426 7.892243703563615e-24 6.700910088369036e-16 6.700783393954886e-16 1.2669441415200016e-20
3.2227097969389145 1.2501759338697593e-23 1.0694531568105881e-15 1.0694397787840026e-15 1.3378026585214029e-20
3.2348180950136065 1.6872643927273196e-23 1.4487799876025472e-15 1.4487662304918058e-15 1.37571107405344e-20
3.240889293275058 2.014033451385937e-23 1.732607973304718e-15 1.7325940161962625e-15 1.3957108455366876e-20
3.2469718861334385 2.3920557720439902e-23 2.061670527789428e-15 2.0616563637066266e-15 1.416408280075753e-20
3.2714166318528037 4.408347469557036e-23 3.828080915065137e-15 3.828065892744454e-15 1.5022320681343584e-20
3.2744851364798273 4.5343894006799735e-23 3.941225371301306e-15 3.941210247052487e-15 1.512424881968486e-20
3.2775565192852394 4.6640502793926133e-23 4.0577271998709616e-15 4.057711973107809e-15 1.5226763154220004e-20
3.283707930232385 4.539357882087855e-23 3.9566567761973785e-15 3.95664136454084e-15 1.5411656537204658e-20
3.2898708863219004 4.1439195269772995e-23 3.6187584911313125e-15 3.618742909761426e-15 1.5581369888856603e-20
3.29141343181113 4.050665092426178e-23 3.538980808437897e-15 3.5389651844113193e-15 1.5624026576931252e-20
3.292184975758714 4.004843132162472e-23 3.499767318648145e-15 3.4997516732588836e-15 1.5645389260956483e-20
3.295272960557952 3.715621636763068e-23 3.2500669772972475e-15 3.2500512485391316e-15 1.5728758116343446e-20
3.3076538914384823 2.713659471703439e-23 2.382565456211852e-15 2.382549391817617e-15 1.6064394235272047e-20
3.310756385682612 2.5097304015635872e-23 2.205584646737383e-15 2.2055684975778155e-15 1.6149159567034268e-20
3.313861789986515 2.3215721232647137e-23 2.0421423169509552e-15 2.0421260826818386e-15 1.6234269117042167e-20
3.3200813396944477 2.0577087570570065e-23 1.813435288510195e-15 1.8134188718285934e-15 1.641668160171452e-20
3.345076488085796 1.587074556858724e-23 1.4092005860117831e-15 1.4091833579023076e-15 1.7228109476249907e-20
3.3482140837626964 1.604736225471925e-23 1.4262192976925184e-15 1.4262019597023693e-15 1.7337990148926664e-20
3.3513546224236106 1.622592959265652e-23 1.4434422237961926e-15 1.4434247753424692e-15 1.7448453722700142e-20
3.3576445397418455 1.753038465322233e-23 1.5624121077381574e-15 1.5623944285690772e-15 1.7679169079464734e-20
3.3702598118196083 2.2341210801408083e-23 1.9986627627462357e-15 1.9986445994020825e-15 1.8163344153389642e-20
3.382922481734668 2.3437204932828304e-23 2.1045890028791967e-15 2.104570366028466e-15 1.8636850730197936e-20
