Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.753629900543468e-26 1.2526084788720168e-18 1.2526084788720168e-18 1.1407461277809299e-39
1.0001793341362166 4.831734907677685e-26 1.2827747675192532e-18 1.2827747675192532e-18 1.5573619335009922e-39
1.0077091589558085 4.909714486702841e-26 1.3132907226512662e-18 1.3132907226512662e-18 2.1234789171180666e-39
1.0114953028030835 4.94864758750775e-26 1.3286782642989638e-18 1.3286782642989638e-18 2.478414293070344e-39
1.0152956718711033 4.987537779189752e-26 1.3441513304234886e-18 1.3441513304234886e-18 2.8917732892038976e-39
1.0229392996569957 5.065135805013777e-26 1.3753410033392892e-18 1.3753410033392892e-18 3.9331162997831905e-39
1.0267826658714554 5.103749025301728e-26 1.391032482091445e-18 1.391032482091445e-18 4.5847673637557614e-39
1.0306404723013447 5.1423021887767815e-26 1.4068060273294024e-18 1.4068060273294024e-18 5.342703807980898e-39
1.03451277320114 5.180791557668527e-26 1.4226609460893822e-18 1.4226609460893822e-18 6.223973496368264e-39
1.0383996230291617 5.219213415543654e-26 1.4385965369784984e-18 1.4385965369784984e-18 7.248309317776768e-39
1.0403485208654093 5.238397872474809e-26 1.4465943630221565e-18 1.4465943630221565e-18 7.82112848347939e-39
1.0423010764483396 5.257564068019344e-26 1.4546120903405246e-18 1.4546120903405246e-18 8.438543598598038e-39
1.0462171883269815 5.29583984346071e-26 1.4707068884218438e-18 1.4707068884218438e-18 9.821085037740488e-39
1.0471985131304309 5.305396659735989e-26 1.4747428850602615e-18 1.4747428850602615e-18 1.0200247285050126e-38
1.048180758391296 5.314948511295851e-26 1.4787837777609854e-18 1.4787837777609854e-18 1.0593834958279571e-38
1.0501480137395462 5.334037093662484e-26 1.486880205537573e-18 1.486880205537573e-18 1.1426467357300446e-38
1.0521189612883777 5.35310513830501e-26 1.4949960798289917e-18 1.4949960798289917e-18 1.232354695062374e-38
1.0531058218030118 5.36261658143117e-26 1.4990571611051445e-18 1.4990571611051445e-18 1.279776815496761e-38
1.0540936079674168 5.372074440113389e-26 1.503109552511041e-18 1.503109552511041e-18 1.3289949927851812e-38
1.058054026499678 5.409849738233724e-26 1.5193662664677673e-18 1.5193662664677673e-18 1.5452245019992526e-38
1.0590464539527713 5.419279251214537e-26 1.5234421730602216e-18 1.5234421730602216e-18 1.6044882415013386e-38
1.06003981227728 5.42870292897917e-26 1.5275227472047219e-18 1.5275227472047219e-18 1.6659908941413654e-38
1.0620293250338977 5.447532558503854e-26 1.5356978505514174e-18 1.5356978505514174e-18 1.796048817488642e-38
1.0660195594769086 5.48511937697725e-26 1.5521035427686392e-18 1.5521035427686392e-18 2.0869025672863703e-38
1.070024785945596 5.522606696984271e-26 1.5685825742297128e-18 1.5685825742297128e-18 2.4240570493859087e-38
1.0740450607676866 5.559991049707704e-26 1.5851341693152839e-18 1.5851341693152839e-18 2.8147461642298163e-38
1.07808044048254 5.597268994742188e-26 1.601757545842741e-18 1.601757545842741e-18 3.2673108279525736e-38
1.0861967418109137 5.671425722238077e-26 1.6351973602312022e-18 1.6351973602312022e-18 4.3979746162987095e-38
1.0902777775684922 5.708146962370225e-26 1.6519684139510809e-18 1.6519684139510809e-18 5.09988036278028e-38
1.0943741465085532 5.744745708948923e-26 1.6688068247997844e-18 1.6688068247997844e-18 5.911778727747893e-38
1.1026131145906286 5.817562669176084e-26 1.7026824401369384e-18 1.7026824401369384e-18 7.935662450000961e-38
1.1109141095355224 5.889850820737847e-26 1.7368175976316873e-18 1.7368175976316873e-18 1.0637498142733307e-37
1.1192775983109025 5.961517299977646e-26 1.7711855211473414e-18 1.7711855211473414e-18 1.4238940936673002e-37
1.1277040513999907 6.032226878779065e-26 1.8056860430620416e-18 1.8056860430620416e-18 1.903200974973716e-37
1.1361939428280308 6.102323938407457e-26 1.840420918688994e-18 1.840420918688994e-18 2.5401411062846643e-37
1.1447477501889525 6.171785052432592e-26 1.875383212065031e-18 1.875383212065031e-18 3.385236855826542e-37
1.1533659546722406 6.240625554313304e-26 1.9105776182603218e-18 1.9105776182603218e-18 4.504754907512238e-37
1.1707974979042381 6.376669797670558e-26 1.9817330268624157e-18 1.9817330268624157e-18 7.940800711462844e-37
