Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.0303124166830447e-24 5.3499885374028854e-17 5.349988290337734e-17 2.4706515016519483e-24
1.0001793341362166 2.0642538545588147e-24 5.480376736262465e-17 5.480376438782515e-17 2.9747994850145676e-24
1.0077091589558085 2.098226039953647e-24 5.612507203340376e-17 5.612506845627331e-17 3.577130454904207e-24
1.0114953028030835 2.115220557829579e-24 5.679223524587038e-17 5.67922313252081e-17 3.920662272177002e-24
1.0152956718711033 2.1322190543072697e-24 5.746372670217705e-17 5.746372240640423e-17 4.2957728162882134e-24
1.0229392996569957 2.1662065535081715e-24 5.881920662014646e-17 5.881920146807415e-17 5.152072303516976e-24
1.0267826658714554 2.1831555671022604e-24 5.950214817074553e-17 5.950214253108015e-17 5.639665361154912e-24
1.0306404723013447 2.200102881444959e-24 6.018934478640201e-17 6.018933861502922e-17 6.1713727896704414e-24
1.03451277320114 2.2170473217102858e-24 6.088078636479066e-17 6.088077961380374e-17 6.750986928027969e-24
1.0383996230291617 2.233987724692059e-24 6.157646274481203e-17 6.15764553622043e-17 7.382607722308671e-24
1.0403485208654093 2.2424560519682563e-24 6.192588579701856e-17 6.192587807772686e-17 7.719291670865952e-24
1.0423010764483396 2.2509229391745754e-24 6.227636371879053e-17 6.227635564812447e-17 8.07066606690651e-24
1.0462171883269815 2.2678518262999776e-24 6.298047904484711e-17 6.298047022489832e-17 8.819948784139599e-24
1.0471985131304309 2.272082927178015e-24 6.315716516641023e-17 6.315715614897747e-17 9.017432761312851e-24
1.048180758391296 2.2763135446794253e-24 6.333411388304917e-17 6.333410466390014e-17 9.219149027301643e-24
1.0501480137395462 2.284773259932237e-24 6.36887984594461e-17 6.368878882382075e-17 9.635625347009301e-24
1.0521189612883777 2.2932308333383602e-24 6.404453148979937e-17 6.404452141971099e-17 1.0070088404553918e-23
1.0531058218030118 2.2974526742212976e-24 6.422262026931012e-17 6.422260997500079e-17 1.0294309335069505e-23
1.0540936079674168 2.3016539441518275e-24 6.440041121165667e-17 6.440040068830056e-17 1.0523356095200862e-23
1.058054026499678 2.3184519861750943e-24 6.511415119950684e-17 6.511413971021217e-17 1.1489294656072966e-23
1.0590464539527713 2.3226496530358936e-24 6.52932294250303e-17 6.529321768130529e-17 1.1743725034918139e-23
1.06003981227728 2.3268465489459977e-24 6.547256461200725e-17 6.547255260846356e-17 1.2003543675395207e-23
1.0620293250338977 2.335237961380413e-24 6.583200521160201e-17 6.583199267182024e-17 1.2539781773136743e-23
1.0660195594769086 2.3520108061760117e-24 6.655396271261594e-17 6.655394903078493e-17 1.3681831036131404e-23
1.070024785945596 2.3687694717124075e-24 6.728001321775073e-17 6.727999829474737e-17 1.4923003396074057e-23
1.0740450607676866 2.3855129242221837e-24 6.801014630637933e-17 6.801013003493233e-17 1.6271446986730484e-23
1.07808044048254 2.4022401453562375e-24 6.874435163586322e-17 6.87443338999236e-17 1.7735939613765228e-23
1.0861967418109137 2.435614111638865e-24 7.022413694456472e-17 7.022411589295565e-17 2.105160906726764e-23
1.0902777775684922 2.4521957083144037e-24 7.096786192904353e-17 7.096783900512393e-17 2.2923919596735685e-23
1.0943741465085532 2.468756051318168e-24 7.171556681417168e-17 7.171554185953076e-17 2.4954640957416866e-23
1.1026131145906286 2.501809275269392e-24 7.322287637988106e-17 7.322284683693928e-17 2.9542941799161413e-23
1.1109141095355224 2.5347665589458153e-24 7.474598762272044e-17 7.474595269305296e-17 3.4929667460498754e-23
1.1192775983109025 2.5675925495264678e-24 7.62839813942018e-17 7.62839401488004e-17 4.1245401380610435e-23
1.1277040513999907 2.600150013576413e-24 7.783285814231169e-17 7.783280950167981e-17 4.864063189982422e-23
1.1361939428280308 2.632587484890395e-24 7.939711372870121e-17 7.939705644016247e-17 5.728853874527523e-23
1.1447477501889525 2.664899018794949e-24 8.097668404259783e-17 8.097661665444065e-17 6.73881571972531e-23
1.1533659546722406 2.697093846462045e-24 8.257196482228362e-17 8.257188565424205e-17 7.916804160167772e-23
1.1707974979042381 2.761234410840573e-24 8.581327872537352e-17 8.581316987003588e-17 1.0885533762929382e-22
1.1884924949847024 2.824838050536016e-24 8.911676875054442e-17 8.911661982061091e-17 1.4892993352207866e-22
1.2064549276569216 2.8883708991724527e-24 9.249824555360803e-17 9.249804279591152e-17 2.027576965066028e-22
1.2246888378427687 2.951274094210728e-24 9.594110989853179e-17 9.594083520330577e-17 2.7469522599571795e-22
1.2431983285522175 3.013448794453368e-24 9.94428738695668e-17 9.944250350773314e-17 3.7036183367598714e-22
1.2619875648066055 3.07492957966409e-24 1.0300532645047866e-16 1.0300482948196078e-16 4.969685178677007e-22
1.3004222497298317 3.1951241155298477e-24 1.1029137666950712e-16 1.1029049439026028e-16 8.822792468066865e-22
1.3400274889804893 3.311858403350561e-24 1.178026068388345e-16 1.1780106908845635e-16 1.5377503781062656e-21
1.3808389325824078 3.425232890727137e-24 1.2554590803210659e-16 1.2554327552127664e-16 2.6325108299460895e-21
1.4228933163050095 3.5361343854428386e-24 1.3355819276575208e-16 1.3355376410114586e-16 4.428664606269467e-21
1.466228494730424 3.6469548061722755e-24 1.4193891133070401e-16 1.4193158628937334e-16 7.325041330676367e-21
1.5108834753276823 3.756955101120072e-24 1.506733378493146e-16 1.5066142068699464e-16 1.1917162319986234e-20
1.5568984535646726 3.865705150729187e-24 1.59756466523844e-16 1.597373761006833e-16 1.9090423160694174e-20
1.6043148490894465 3.97408674561679e-24 1.6923741333625267e-16 1.6920724570975146e-16 3.016762650120987e-20
1.6531753430134553 4.083142745523194e-24 1.79177269991261e-16 1.7913029749425486e-16 4.6972497006093867e-20
1.7035239163302658 4.1943369330916204e-24 1.896622868760462e-16 1.8959020501961234e-16 7.208185643377738e-20
1.755405889504358 4.311715136933142e-24 2.0090791409079385e-16 2.0079884415784788e-16 1.0906993294596592e-19
1.8088679632656115 4.435808679540827e-24 2.1298504327582248e-16 2.1282225077760787e-16 1.6279249821457742e-19
1.8639582606462262 4.567439884242067e-24 2.259843978045575e-16 2.2574463263450143e-16 2.3976517005611907e-19
1.9207263702978936 4.708468255955608e-24 2.4005711300007167e-16 2.3970851618281397e-16 3.48596817257635e-19
1.979223391128241 4.861414334371219e-24 2.554035239728601e-16 2.549030131777646e-16 5.005107950955002e-19
2.039501978296691 5.0290890967162846e-24 2.7225940667033716e-16 2.7154948476342637e-16 7.09921906910843e-19
2.1016163906111602 5.21644619337876e-24 2.9100309768033787e-16 2.900079361138018e-16 9.951615665361208e-19
2.1656225393682647 5.427424125183442e-24 3.1199379492993936e-16 3.10614645138303e-16 1.3791497916364961e-18
2.231578038680979 5.664446814987929e-24 3.3553591685916226e-16 3.336457561025938e-16 1.8901607565685713e-18
2.299542257339062 5.9311554946512466e-24 3.620346493880785e-16 3.59472008097618e-16 2.5626412904605915e-18
2.369576372248914 6.2324819838330584e-24 3.920136373856332e-16 3.88575536881149e-16 3.4381005044842313e-18
2.4417434235010123 6.573934284463562e-24 4.260835996476197e-16 4.2151775457507096e-16 4.565845072548675e-18
2.5161083711144245 6.963010887194486e-24 4.650459322065879e-16 4.590420075630256e-16 6.003924643562248e-18
2.5927381535095444 7.409883562519247e-24 5.099639487215415e-16 5.021441336959108e-16 7.819815025630805e-18
2.6717017477616296 7.92541323745277e-24 5.620556573657411e-16 5.519650842892055e-16 1.009057307653582e-17
2.753070231689431 8.523889904446017e-24 6.229089275692102e-16 6.100056922499015e-16 1.2903235319308782e-17
