Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8942132343319986e-24 4.9913594616286463e-17 4.9913594616286463e-17 5.493532055347564e-38
1.0001793341362166 1.9252737029297186e-24 5.1113990603297163e-17 5.1113990603297163e-17 7.327370514466114e-38
1.0077091589558085 1.9562832675671643e-24 5.2328270271764975e-17 5.2328270271764975e-17 9.756232026696318e-38
1.0114953028030835 1.9717651388187256e-24 5.294055468537173e-17 5.294055468537173e-17 1.1250371945983828e-37
1.0152956718711033 1.9872297105420807e-24 5.355623511118867e-17 5.355623511118867e-17 1.2967774773363354e-37
1.0229392996569957 2.018085634192289e-24 5.479726561738415e-17 5.479726561738415e-17 1.720716789332753e-37
1.0267826658714554 2.0334393249102012e-24 5.54216153123824e-17 5.54216153123824e-17 1.980872423290518e-37
1.0306404723013447 2.0487689269385128e-24 5.604922404818641e-17 5.604922404818641e-17 2.2794140220442247e-37
1.03451277320114 2.064072961705732e-24 5.668006442280552e-17 5.668006442280552e-17 2.6218687029905127e-37
1.0383996230291617 2.079349959282156e-24 5.731410870613153e-17 5.731410870613153e-17 3.0145401928094304e-37
1.0403485208654093 2.086977862202952e-24 5.763232355980877e-17 5.763232355980877e-17 3.231915429592168e-37
1.0423010764483396 2.0945984586604576e-24 5.795132884655356e-17 5.795132884655356e-17 3.4646153076784763e-37
1.0462171883269815 2.109817008029975e-24 5.859169647758004e-17 5.859169647758004e-17 3.980284677538003e-37
1.0471985131304309 2.113616796446808e-24 5.875227682709978e-17 5.875227682709978e-17 4.120517435130397e-37
1.048180758391296 2.117414600351349e-24 5.891305165307068e-17 5.891305165307068e-17 4.265584569250012e-37
1.0501480137395462 2.1250041650444996e-24 5.92351829244608e-17 5.92351829244608e-17 4.57087957271537e-37
1.0521189612883777 2.1325855233378905e-24 5.955808666032869e-17 5.955808666032869e-17 4.8975397481175085e-37
1.0531058218030118 2.1363671951026178e-24 5.971966285372578e-17 5.971966285372578e-17 5.069332682163458e-37
1.0540936079674168 2.1401275029110957e-24 5.988089199205827e-17 5.988089199205827e-17 5.247015102221395e-37
1.058054026499678 2.155146319123398e-24 6.05276814517838e-17 6.05276814517838e-17 6.020767413003586e-37
1.0590464539527713 2.1588953098037995e-24 6.068984471394274e-17 6.068984471394274e-17 6.231035127147228e-37
1.06003981227728 2.162641971434178e-24 6.085219339947505e-17 6.085219339947505e-17 6.448489178168803e-37
1.0620293250338977 2.170128220479873e-24 6.117744516110276e-17 6.117744516110276e-17 6.905925470919972e-37
1.0660195594769086 2.1850718146446823e-24 6.183015303092422e-17 6.183015303092422e-17 7.918149747500935e-37
1.070024785945596 2.199975720258799e-24 6.248577470510104e-17 6.248577470510104e-17 9.075249820862206e-37
1.0740450607676866 2.2148385671653438e-24 6.31442795670626e-17 6.31442795670626e-17 1.0397472235381305e-36
1.07808044048254 2.229658996628741e-24 6.380563674643868e-17 6.380563674643868e-17 1.190782597796961e-36
1.0861967418109137 2.259140802876766e-24 6.513602149049907e-17 6.513602149049907e-17 1.560100179896158e-36
1.0902777775684922 2.2737394392043607e-24 6.580324157527934e-17 6.580324157527934e-17 1.784712743901819e-36
1.0943741465085532 2.2882893003940678e-24 6.6473139022765e-17 6.6473139022765e-17 2.0409125123930838e-36
1.1026131145906286 2.317237546922982e-24 6.782083675139064e-17 6.782083675139064e-17 2.666009144944518e-36
1.1109141095355224 2.345975370763854e-24 6.917885412661012e-17 6.917885412661012e-17 3.477545896481451e-36
1.1192775983109025 2.374465875630195e-24 7.054612723157602e-17 7.054612723157602e-17 4.5296568438864994e-36
1.1277040513999907 2.4025756115539858e-24 7.191866845138229e-17 7.191866845138229e-17 5.8917197473053616e-36
1.1361939428280308 2.4304418888377967e-24 7.330053499327034e-17 7.330053499327034e-17 7.652729317216428e-36
1.1447477501889525 2.4580554779452634e-24 7.469145374474918e-17 7.469145374474918e-17 9.926475956035133e-36
1.1533659546722406 2.4854226129504925e-24 7.609161573456743e-17 7.609161573456743e-17 1.2858364284712278e-35
1.1707974979042381 2.539507773923627e-24 7.892248755607131e-17 7.892248755607131e-17 2.148986324452129e-35
1.1884924949847024 2.592491182173362e-24 8.178679026421711e-17 8.178679026421711e-17 3.5726855754614556e-35
1.2064549276569216 2.6447933258763917e-24 8.469782830368137e-17 8.469782830368137e-17 5.90918431089018e-35
1.2246888378427687 2.6958374657727223e-24 8.763728149806083e-17 8.763728149806083e-17 9.723810177873748e-35
1.2431983285522175 2.745504611447198e-24 9.060079908674306e-17 9.060079908674306e-17 1.5919999120518164e-34
1.2619875648066055 2.7937771458598707e-24 9.358716012306836e-17 9.358716012306836e-17 2.5933624629120925e-34
1.3004222497298317 2.885333064933745e-24 9.959780727604675e-17 9.959780727604675e-17 6.778885793950801e-34
1.3400274889804893 2.970155461034235e-24 1.056482534616976e-16 1.056482534616976e-16 1.7367626624114083e-33
1.3808389325824078 3.0479389245561297e-24 1.1171685900416782e-16 1.1171685900416782e-16 4.3610337134929444e-33
1.4228933163050095 3.1190814769059346e-24 1.1780629346543353e-16 1.178062934654335e-16 1.0731440056507476e-32
1.466228494730424 3.1853348732091016e-24 1.2397273565382059e-16 1.2397273565382056e-16 2.587801906748155e-32
1.5108834753276823 3.2454011680034192e-24 1.3015737837733378e-16 1.3015737837733376e-16 6.113622772954858e-32
1.5568984535646726 3.298234494191801e-24 1.3630483133452327e-16 1.3630483133452315e-16 1.4147399746209362e-31
1.6043148490894465 3.343946155433282e-24 1.4240272895537982e-16 1.4240272895537948e-16 3.20663965016055e-31
1.6531753430134553 3.382690304890064e-24 1.48439878747968e-16 1.4843987874796733e-16 7.118913260015198e-31
1.7035239163302658 3.414949530603203e-24 1.5441943455483857e-16 1.5441943455483702e-16 1.5481430153465271e-30
1.755405889504358 3.443454451884156e-24 1.6045059314534932e-16 1.6045059314534602e-16 3.299073424462242e-30
1.8088679632656115 3.467542731213915e-24 1.6649382153803998e-16 1.664938215380331e-16 6.889787188310618e-30
1.8639582606462262 3.4867700495169175e-24 1.7251581846573188e-16 1.7251581846571778e-16 1.4103709711594595e-29
1.9207263702978936 3.501474804417354e-24 1.7851961340670133e-16 1.7851961340667303e-16 2.830636985384793e-29
1.979223391128241 3.5124329041883916e-24 1.84532253320879e-16 1.845322533208233e-16 5.572009963446907e-29
2.039501978296691 3.520570146396302e-24 1.9059283316833892e-16 1.9059283316823132e-16 1.0761581837180563e-28
2.1016163906111602 3.528463187181491e-24 1.9683778562197414e-16 1.9683778562177007e-16 2.0402825412112786e-28
2.1656225393682647 3.537608618561867e-24 2.033583358191439e-16 2.0335833581876403e-16 3.7988161931262146e-28
2.231578038680979 3.548119246159787e-24 2.101743529899134e-16 2.1017435298921858e-16 6.948318185365227e-28
2.299542257339062 3.5608924534030414e-24 2.173550250097141e-16 2.1735502500846517e-16 1.248949823889982e-27
2.369576372248914 3.577906090734385e-24 2.2504485123122454e-16 2.2504485122901735e-16 2.207171362886107e-27
2.4417434235010123 3.601495358953888e-24 2.3342766146657467e-16 2.3342766146273814e-16 3.836546402310744e-27
2.5161083711144245 3.6356563726864646e-24 2.428184063489277e-16 2.4281840634236507e-16 6.562687276068167e-27
2.5927381535095444 3.686929466652326e-24 2.537423285545648e-16 2.5374232854351115e-16 1.1053644036801728e-26
2.6717017477616296 3.763129027004137e-24 2.6687415477968207e-16 2.668741547613425e-16 1.8339611735523016e-26
2.753070231689431 3.876019028145699e-24 2.8325176452604664e-16 2.83251764496064e-16 2.9982638417959613e-26
2.836916847834745 4.052248946013637e-24 3.0514914504572356e-16 3.0514914499739444e-16 4.832897823547714e-26
2.9233170693905177 4.350515939615795e-24 3.3758731518229567e-16 3.3758731510544425e-16 7.685135701138599e-26
2.967498994190263 4.6033516870894365e-24 3.626053177355523e-16 3.6260531763910285e-16 9.644942283152483e-26
3.0123486681368425 4.8985807116570415e-24 3.916922147019722e-16 3.9169221458131415e-16 1.2065796800203005e-25
3.0578761833420214 5.5580834979251654e-24 4.511431797764363e-16 4.511431796257669e-16 1.506692591064508e-25
3.1040917844459814 6.408012217878406e-24 5.279919711627961e-16 5.279919709752055e-16 1.8759066480088527e-25
3.127460860933648 7.306476803592211e-24 6.065537977175027e-16 6.065537975080642e-16 2.094385467233341e-25
3.1510058709225794 8.503612194726655e-24 7.112496922112319e-16 7.11249691977405e-16 2.338269709925708e-25
3.162844764501044 9.617529288186551e-24 8.074410545055085e-16 8.074410542579343e-16 2.4757423923804765e-25
3.1747281389236908 1.0913096285502039e-23 9.196529353320197e-16 9.19652935069943e-16 2.6207677031650835e-25
3.1986289994194426 1.452718472741722e-23 1.2334307245428305e-15 1.2334307242486797e-15 2.9415121357521544e-25
3.2227097969389145 2.304544048322432e-23 1.9714040565943527e-15 1.971404056259354e-15 3.3499896598573477e-25
3.2348180950136065 3.112337099512224e-23 2.6724274653587057e-15 2.672427464997373e-15 3.6133191944259657e-25
3.240889293275058 3.71624973444466e-23 3.1969697009051962e-15 3.1969697005276797e-15 3.775160284163714e-25
3.2469718861334385 4.414876024676829e-23 3.805103497291275e-15 3.805103496895403e-15 3.9587231672435635e-25
3.2714166318528037 8.141516621983747e-23 7.0698565881044894e-15 7.069856587624244e-15 4.80243279466355e-25
3.2744851364798273 8.374455676648769e-23 7.278955172817068e-15 7.278955172327943e-15 4.891252786323697e-25
3.2775565192852394 8.614085112877985e-23 7.494260432604178e-15 7.494260432106014e-15 4.981647321406719e-25
3.283707930232385 8.383552912062271e-23 7.307386264698673e-15 7.307386264190195e-15 5.0847784245210815e-25
3.2898708863219004 7.652604020203374e-23 6.68278560843015e-15 6.68278560791754e-15 5.126114388824032e-25
3.29141343181113 7.480230282405688e-23 6.5353197087626605e-15 6.535319708249012e-15 5.136485484170984e-25
3.292184975758714 7.395532260051563e-23 6.462835435394647e-15 6.46283543488048e-15 5.141676618725466e-25
