Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.04666646614918e-27 2.3838479978700203e-19 2.3838479978700203e-19 4.719927524957916e-41
1.0001793341362166 9.195506037646588e-27 2.441310077032657e-19 2.441310077032657e-19 6.647361190853681e-41
1.0077091589558085 9.344116281331894e-27 2.4994409057559845e-19 2.4994409057559845e-19 9.34290588345957e-41
1.0114953028030835 9.418317088603076e-27 2.5287541657830376e-19 2.5287541657830376e-19 1.106788887447148e-40
1.0152956718711033 9.492438643768352e-27 2.5582310544537605e-19 2.5582310544537605e-19 1.3104599569927542e-40
1.0229392996569957 9.640342011438261e-27 2.6176509702703487e-19 2.6176509702703487e-19 1.8342795949740414e-40
1.0267826658714554 9.713943787190977e-27 2.647546199902374e-19 2.647546199902374e-19 2.168429613698545e-40
1.0306404723013447 9.78743375319253e-27 2.6775985328380273e-19 2.6775985328380273e-19 2.5621084707015086e-40
1.03451277320114 9.860804815676911e-27 2.7078066646994825e-19 2.7078066646994825e-19 3.025668196198984e-40
1.0383996230291617 9.934049921155474e-27 2.7381692751219236e-19 2.7381692751219236e-19 3.571214788940904e-40
1.0403485208654093 9.970623047147825e-27 2.753408092884834e-19 2.753408092884834e-19 3.8790660860446215e-40
1.0423010764483396 1.0007162057764167e-26 2.7686850280655796e-19 2.7686850280655796e-19 4.2128972024139426e-40
1.0462171883269815 1.0080134256581455e-26 2.799352572128314e-19 2.799352572128314e-19 4.967242538355378e-40
1.0471985131304309 1.0098354628528569e-26 2.80704301570148e-19 2.80704301570148e-19 5.175626505224114e-40
1.048180758391296 1.0116565713589699e-26 2.814742839392427e-19 2.814742839392427e-19 5.392573194174511e-40
1.0501480137395462 1.0152959592915263e-26 2.8301705408582123e-19 2.8301705408582123e-19 5.853544601987019e-40
1.0521189612883777 1.0189315036088642e-26 2.845635503418946e-19 2.845635503418946e-19 6.35307460711409e-40
1.0531058218030118 1.0207450028770239e-26 2.853374062810075e-19 2.853374062810075e-19 6.618271232294771e-40
1.0540936079674168 1.022548319923042e-26 2.861096145845661e-19 2.861096145845661e-19 6.8942981320367205e-40
1.058054026499678 1.0297510677840772e-26 2.8920748467241347e-19 2.8920748467241347e-19 8.115720125623893e-40
1.0590464539527713 1.0315490720084446e-26 2.899842003023933e-19 2.899842003023933e-19 8.452789107173732e-40
1.06003981227728 1.0333459821408165e-26 2.9076181071295424e-19 2.9076181071295424e-19 8.803563121605609e-40
1.0620293250338977 1.0369364782963426e-26 2.923197069088107e-19 2.923197069088107e-19 9.548426047639722e-40
1.0660195594769086 1.044103882458296e-26 2.9544613774205083e-19 2.9544613774205083e-19 1.1228038522378494e-39
1.070024785945596 1.0512526164186715e-26 2.98586632310459e-19 2.98586632310459e-19 1.3196023395465443e-39
1.0740450607676866 1.0583820215850686e-26 3.017410444737454e-19 3.017410444737454e-19 1.550062044005055e-39
1.07808044048254 1.0654914447295134e-26 3.049092268442943e-19 3.049092268442943e-19 1.8197917713699585e-39
1.0861967418109137 1.0796351353597478e-26 3.112826667958972e-19 3.112826667958972e-19 2.5041785515886452e-39
1.0902777775684922 1.086639418316734e-26 3.144792886811087e-19 3.144792886811087e-19 2.9351763623119337e-39
1.0943741465085532 1.0936206625930958e-26 3.1768884437033444e-19 3.1768884437033444e-19 3.438501908644538e-39
1.1026131145906286 1.107511556142996e-26 3.2414613922164823e-19 3.2414613922164823e-19 4.711268184054875e-39
1.1109141095355224 1.1213029189544513e-26 3.306533053534787e-19 3.306533053534787e-19 6.441265071563114e-39
1.1192775983109025 1.1349770831261915e-26 3.372052575398365e-19 3.372052575398365e-19 8.787572765412119e-39
1.1277040513999907 1.1484702396743337e-26 3.437829385939474e-19 3.437829385939474e-19 1.1962651801562367e-38
1.1361939428280308 1.1618479537248814e-26 3.5040573066157316e-19 3.5040573066157316e-19 1.6250027583707864e-38
1.1447477501889525 1.175105773075982e-26 3.5707232518714907e-19 3.5707232518714907e-19 2.2026764719196477e-38
1.1533659546722406 1.1882466215615098e-26 3.637836271973975e-19 3.637836271973975e-19 2.9793418267854923e-38
1.1707974979042381 1.2142202630734761e-26 3.773537714148696e-19 3.773537714148696e-19 5.416212066881302e-38
1.1884924949847024 1.2396701263506266e-26 3.9108576846019245e-19 3.9108576846019245e-19 9.76323748140583e-38
1.2064549276569216 1.2647967016878376e-26 4.050431193640483e-19 4.050431193640483e-19 1.7452700588316446e-37
1.2246888378427687 1.2893240952726372e-26 4.1913824595969476e-19 4.1913824595969476e-19 3.0938933144658254e-37
1.2431983285522175 1.3131949176196214e-26 4.3335024241781566e-19 4.3335024241781566e-19 5.4393943716359314e-37
1.2619875648066055 1.3364004316192622e-26 4.476732203491322e-19 4.476732203491322e-19 9.48483755882582e-37
1.3004222497298317 1.3804286117056193e-26 4.765053452508578e-19 4.765053452508578e-19 2.814495050411862e-36
1.3400274889804893 1.421237745558775e-26 5.055334225496773e-19 5.055334225496773e-19 8.088812612963606e-36
1.3808389325824078 1.4586780073223796e-26 5.346528566029138e-19 5.346528566029138e-19 2.2531182685203252e-35
1.4228933163050095 1.492935772507204e-26 5.638750736178076e-19 5.638750736178075e-19 6.087219933167927e-35
1.466228494730424 1.5248451594578336e-26 5.934673539552348e-19 5.934673539552348e-19 1.5964824990765822e-34
1.5108834753276823 1.5537818959527514e-26 6.2314693216120855e-19 6.231469321612082e-19 4.067239557383358e-34
1.5568984535646726 1.5792417360004631e-26 6.526469808045889e-19 6.526469808045879e-19 1.0072050742071719e-33
1.6043148490894465 1.6012741053054072e-26 6.819063220577738e-19 6.819063220577714e-19 2.4263623169362164e-33
1.6531753430134553 1.619949082738233e-26 7.108692305409266e-19 7.1086923054092095e-19 5.690232255156316e-33
1.7035239163302658 1.635493988857295e-26 7.395484317232973e-19 7.395484317232846e-19 1.3000960479918992e-32
1.755405889504358 1.6492119440422237e-26 7.684638735360036e-19 7.684638735359745e-19 2.8966855094703e-32
1.8088679632656115 1.660782892908741e-26 7.97423743610442e-19 7.974237436103792e-19 6.29776876423632e-32
1.8639582606462262 1.6699907603792117e-26 8.262656233867361e-19 8.262656233866026e-19 1.3369516024496951e-31
1.9207263702978936 1.6769945111531718e-26 8.550009025869334e-19 8.550009025866558e-19 2.7731732960552864e-31
1.979223391128241 1.6821624240080153e-26 8.83755593405812e-19 8.837555934052494e-19 5.624497547272148e-31
2.039501978296691 1.6859347198986156e-26 9.127131726980684e-19 9.127131726969523e-19 1.1161852821950098e-30
2.1016163906111602 1.689542163308893e-26 9.425229072783193e-19 9.425229072761501e-19 2.1690691017104883e-30
2.1656225393682647 1.6936982686475752e-26 9.73617204245605e-19 9.736172042414744e-19 4.130473247278066e-30
2.231578038680979 1.6984542080801277e-26 1.0060865757333134e-18 1.0060865757256018e-18 7.711586008560728e-30
