Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.443264385909741e-24 3.8030836326527454e-17 3.8030836326527454e-17 2.2407623602172013e-38
1.0001793341362166 1.4669312358296774e-24 3.8945480473650025e-17 3.8945480473650025e-17 2.9976112817974015e-38
1.0077091589558085 1.4905591162495419e-24 3.9870698474126416e-17 3.9870698474126416e-17 4.003416372814539e-38
1.0114953028030835 1.5023555271091805e-24 4.03372254504121e-17 4.03372254504121e-17 4.6237125345195795e-38
1.0152956718711033 1.5141387065216792e-24 4.08063386568963e-17 4.08063386568963e-17 5.337949714508621e-38
1.0229392996569957 1.5376491195838329e-24 4.1751928562682456e-17 4.1751928562682456e-17 7.105882332131763e-38
1.0267826658714554 1.5493476543587821e-24 4.222764290683048e-17 4.222764290683048e-17 8.193693009588247e-38
1.0306404723013447 1.5610277790102787e-24 4.270583889708505e-17 4.270583889708505e-17 9.44432286796189e-38
1.03451277320114 1.5726883655290552e-24 4.3186495598255854e-17 4.3186495598255854e-17 1.0881602016729179e-37
1.0383996230291617 1.5843282924936764e-24 4.366959182451918e-17 4.366959182451918e-17 1.253277135897168e-37
1.0403485208654093 1.5901401600531912e-24 4.3912048071700905e-17 4.3912048071700905e-17 1.344812645561371e-37
1.0423010764483396 1.5959464452849118e-24 4.4155106144469213e-17 4.4155106144469213e-17 1.442895998931075e-37
1.0462171883269815 1.6075417162953505e-24 4.4643016886176824e-17 4.4643016886176824e-17 1.6605727915823503e-37
1.0471985131304309 1.6104368296562078e-24 4.476536645033215e-17 4.476536645033215e-17 1.7198398585067782e-37
1.048180758391296 1.6133304269732242e-24 4.488786407818894e-17 4.488786407818894e-17 1.7811803306708708e-37
1.0501480137395462 1.6191130051340693e-24 4.5133302142248556e-17 4.5133302142248556e-17 1.9103682837861658e-37
1.0521189612883777 1.624889314389391e-24 4.537932830397075e-17 4.537932830397075e-17 2.0487346098623487e-37
1.0531058218030118 1.6277705999367245e-24 4.55024359362337e-17 4.55024359362337e-17 2.1215567032159065e-37
1.0540936079674168 1.6306356036760782e-24 4.562527902160615e-17 4.562527902160615e-17 2.1969131257422564e-37
1.058054026499678 1.6420784983284779e-24 4.6118077173561375e-17 4.6118077173561375e-17 2.525488060435385e-37
1.0590464539527713 1.6449348582853674e-24 4.624163138460058e-17 4.624163138460058e-17 2.614889819759387e-37
1.06003981227728 1.6477894394190831e-24 4.6365326750153886e-17 4.6365326750153886e-17 2.7073941945925897e-37
1.0620293250338977 1.653493198792595e-24 4.6613139508882117e-17 4.6613139508882117e-17 2.9021365327347785e-37
1.0660195594769086 1.664878642814862e-24 4.7110443040472583e-17 4.7110443040472583e-17 3.3337394260934896e-37
1.070024785945596 1.67623377651359e-24 4.760996457723974e-17 4.760996457723974e-17 3.82814103048165e-37
1.0740450607676866 1.6875575545512538e-24 4.8111680729161644e-17 4.8111680729161644e-17 4.394280944894405e-37
