Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.471066209748455e-25 2.4956797408508492e-17 2.4956797408508492e-17 6.561718843887368e-38
1.0001793341362166 9.626368554611817e-25 2.5556995407746737e-17 2.5556995407746737e-17 8.752137003390079e-38
1.0077091589558085 9.781416379746923e-25 2.6164135247989745e-17 2.6164135247989745e-17 1.1653277142998377e-37
1.0114953028030835 9.8588257370067e-25 2.647027745790455e-17 2.647027745790455e-17 1.3437944268814017e-37
1.0152956718711033 9.936148596644472e-25 2.677811767399752e-17 2.677811767399752e-17 1.548928653485067e-37
1.0229392996569957 1.0090428216995197e-24 2.7398632933687954e-17 2.7398632933687954e-17 2.055300609480788e-37
1.0267826658714554 1.016719667166305e-24 2.7710807784595602e-17 2.7710807784595602e-17 2.366042061152563e-37
1.0306404723013447 1.0243844682902875e-24 2.8024612155984624e-17 2.8024612155984624e-17 2.7226334152194906e-37
1.03451277320114 1.0320364857857482e-24 2.834003234686118e-17 2.834003234686118e-17 3.1316765063497796e-37
1.0383996230291617 1.0396749846878601e-24 2.8657054492172617e-17 2.8657054492172617e-17 3.6007007858557083e-37
1.0403485208654093 1.0434889362059854e-24 2.881616192086646e-17 2.881616192086646e-17 3.860343429790646e-37
1.0423010764483396 1.0472992344929873e-24 2.8975664566115e-17 2.8975664566115e-17 4.1382905063937365e-37
1.0462171883269815 1.0549085092958238e-24 2.929584838544404e-17 2.929584838544404e-17 4.754228920392614e-37
1.0471985131304309 1.0568084035340912e-24 2.9376138561171235e-17 2.9376138561171235e-17 4.921729158627974e-37
1.048180758391296 1.058707305516346e-24 2.945652597512941e-17 2.945652597512941e-17 5.095003791048625e-37
1.0501480137395462 1.062502087923292e-24 2.961759161278621e-17 2.961759161278621e-17 5.45966171185447e-37
1.0521189612883777 1.066292767130897e-24 2.977904348270377e-17 2.977904348270377e-17 5.849839143584803e-37
1.0531058218030118 1.0681836030439071e-24 2.9859831580402094e-17 2.9859831580402094e-17 6.0550362592508e-37
1.0540936079674168 1.070063756978892e-24 2.9940446150572624e-17 2.9940446150572624e-17 6.267268038764444e-37
1.058054026499678 1.0775731652093893e-24 3.026384088450832e-17 3.026384088450832e-17 7.191472187754285e-37
1.0590464539527713 1.0794476605810193e-24 3.0344922516620096e-17 3.0344922516620096e-17 7.44262529075919e-37
1.06003981227728 1.0813209914277755e-24 3.0426096860424226e-17 3.0426096860424226e-17 7.702362073923849e-37
1.0620293250338977 1.0850641160141725e-24 3.058872274333117e-17 3.058872274333117e-17 8.248744312487745e-37
1.0660195594769086 1.0925359132253487e-24 3.09150766824973e-17 3.09150766824973e-17 9.457789976181674e-37
1.070024785945596 1.0999878661634318e-24 3.124288752393477e-17 3.124288752393477e-17 1.0839881730474302e-36
1.0740450607676866 1.1074192897500088e-24 3.157213995935994e-17 3.157213995935994e-17 1.2419202947816555e-36
1.07808044048254 1.1148295046173192e-24 3.1902818553589365e-17 3.1902818553589365e-17 1.4223236584797035e-36
1.0861967418109137 1.1295704080195214e-24 3.2568010934998306e-17 3.2568010934998306e-17 1.8634529926537445e-36
1.0902777775684922 1.1368697263258007e-24 3.2901620982224845e-17 3.2901620982224845e-17 2.1317402218827285e-36
1.0943741465085532 1.1441446570655444e-24 3.3236569710907734e-17 3.3236569710907734e-17 2.437756612025072e-36
1.1026131145906286 1.1586187806271192e-24 3.39104185854187e-17 3.39104185854187e-17 3.184399812017063e-36
1.1109141095355224 1.172987692854643e-24 3.4589427283662844e-17 3.4589427283662844e-17 4.153735376352844e-36
1.1192775983109025 1.1872329456050242e-24 3.5273063847229166e-17 3.5273063847229166e-17 5.410423452419986e-36
1.1277040513999907 1.2012878138941223e-24 3.595933446866919e-17 3.595933446866919e-17 7.037331920392517e-36
1.1361939428280308 1.2152209528738494e-24 3.6650267751630965e-17 3.6650267751630965e-17 9.140760017786291e-36
1.1447477501889525 1.2290277477762573e-24 3.7345727139885075e-17 3.7345727139885075e-17 1.185662405859752e-35
1.1533659546722406 1.2427113156386505e-24 3.804580814782282e-17 3.804580814782282e-17 1.535860178451744e-35
1.1707974979042381 1.269753896879182e-24 3.9461244086246324e-17 3.9461244086246324e-17 2.5668447764289313e-35
1.1884924949847024 1.2962456018054365e-24 4.089339547025922e-17 4.089339547025922e-17 4.267374437356738e-35
1.2064549276569216 1.3223966745091574e-24 4.2348914522393383e-17 4.2348914522393383e-17 7.058192371341048e-35
1.2246888378427687 1.3479187453611228e-24 4.3818641154564594e-17 4.3818641154564594e-17 1.1614551045793645e-34
1.2431983285522175 1.3727523191552977e-24 4.530039998661342e-17 4.530039998661342e-17 1.9015554505063358e-34
1.2619875648066055 1.3968885873743877e-24 4.6793580545400725e-17 4.6793580545400725e-17 3.0976273862561104e-34
