Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.894257648881398e-25 1.8166760490819427e-17 1.8166760490813838e-17 5.5869421943346004e-30
1.0001793341362166 7.007478108790381e-25 1.860411689311883e-17 1.8604116893112093e-17 6.732776477624174e-30
1.0077091589558085 7.120516476678704e-25 1.9046541819558168e-17 1.904654181955006e-17 8.10339596102274e-30
1.0114953028030835 7.1769534097888035e-25 1.9269632421481828e-17 1.926963242147294e-17 8.885819958293299e-30
1.0152956718711033 7.233328106623806e-25 1.9493962809616046e-17 1.949396280960631e-17 9.740702338257006e-30
1.0229392996569957 7.345813073560637e-25 1.9946154085213664e-17 1.9946154085201967e-17 1.1694113849525964e-29
1.0267826658714554 7.401786168114598e-25 2.0173650652294525e-17 2.017365065228172e-17 1.2807476895828012e-29
1.0306404723013447 7.457672215344964e-25 2.0402337002466133e-17 2.040233700245211e-17 1.4022373471456734e-29
1.03451277320114 7.513465808898378e-25 2.0632203124010522e-17 2.063220312399517e-17 1.534761986437425e-29
1.0383996230291617 7.569161573508494e-25 2.0863238883949337e-17 2.086323888393255e-17 1.6792756365199525e-29
1.0403485208654093 7.596971098943485e-25 2.0979192179195684e-17 2.097919217917812e-17 1.756347636264819e-29
1.0423010764483396 7.624754166026409e-25 2.1095434030449348e-17 2.109543403043098e-17 1.8368103046703896e-29
1.0462171883269815 7.680238276428045e-25 2.132877819523062e-17 2.132877819521054e-17 2.0084819533868325e-29
1.0471985131304309 7.694091734663201e-25 2.1387292544607152e-17 2.1387292544586614e-17 2.0537480530561314e-29
1.048180758391296 7.707938000753014e-25 2.144587788814145e-17 2.1445877888120448e-17 2.0999924066251564e-29
1.0501480137395462 7.735608628798429e-25 2.156326089597649e-17 2.1563260895954533e-17 2.1954969025928515e-29
1.0521189612883777 7.763249506562186e-25 2.1680925891023534e-17 2.1680925891000583e-17 2.2951614742022803e-29
1.0531058218030118 7.777037211482397e-25 2.1739803968872476e-17 2.1739803968849e-17 2.3466107220456463e-29
1.0540936079674168 7.790747208357215e-25 2.1798555996616613e-17 2.179855599659262e-17 2.399176309583247e-29
1.058054026499678 7.84550588334702e-25 2.2034247824457544e-17 2.2034247824431336e-17 2.6209573413482086e-29
1.0590464539527713 7.859174822864255e-25 2.2093340858788902e-17 2.2093340858762106e-17 2.6794011188352677e-29
1.06003981227728 7.872835310775313e-25 2.2152501581933573e-17 2.215250158190619e-17 2.7390934614064746e-29
1.0620293250338977 7.900130613168017e-25 2.2271025407234367e-17 2.2271025407205737e-17 2.862325975301444e-29
1.0660195594769086 7.954616302589356e-25 2.2508877740083006e-17 2.2508877740051757e-17 3.124925161999073e-29
1.070024785945596 8.008957896045882e-25 2.274779371910941e-17 2.2747793719075306e-17 3.410527819206437e-29
1.0740450607676866 8.063150378468561e-25 2.298776214380759e-17 2.2987762143770378e-17 3.721046445882534e-29
1.07808044048254 8.117188776091634e-25 2.322877171947253e-17 2.3228771719431945e-17 4.058543393823006e-29
1.0861967418109137 8.224687450106846e-25 2.3713591371578662e-17 2.3713591371530427e-17 4.823538174723011e-29
1.0902777775684922 8.277919288969106e-25 2.395674338583439e-17 2.395674338578183e-17 5.256014242012597e-29
1.0943741465085532 8.330973780243422e-25 2.420087259918417e-17 2.4200872599126915e-17 5.725447767626564e-29
1.1026131145906286 8.436531855446732e-25 2.46920153039958e-17 2.4692015303927927e-17 6.787381947400249e-29
1.1109141095355224 8.541324414761367e-25 2.5186924087120273e-17 2.5186924087039914e-17 8.036105780727329e-29
1.1192775983109025 8.645216915147078e-25 2.5685211091048922e-17 2.56852110909539e-17 9.502571705808821e-29
1.1277040513999907 8.747723335645773e-25 2.6185424144624964e-17 2.618542414451274e-17 1.1222527375697886e-28
1.1361939428280308 8.849343240585495e-25 2.6689039423369154e-17 2.668903942323678e-17 1.323719651850691e-28
1.1447477501889525 8.950042788670142e-25 2.7195956843182686e-17 2.7195956843026747e-17 1.5594061985590975e-28
1.1533659546722406 9.049844362411825e-25 2.770624505040659e-17 2.7706245050223115e-17 1.834776900821104e-28
1.1707974979042381 9.247080625017892e-25 2.873795516799669e-17 2.873795516774364e-17 2.5306276909842177e-28
1.1884924949847024 9.440300215583742e-25 2.978185071842456e-17 2.978185071807723e-17 3.4733078099662027e-28
1.2064549276569216 9.631031260281203e-25 3.0842766581785055e-17 3.084276658131064e-17 4.744137707868268e-28
1.2246888378427687 9.817172999164102e-25 3.1914029112148267e-17 3.191402911150337e-17 6.4488716994106135e-28
1.2431983285522175 9.998289806864905e-25 3.299404569294492e-17 3.2994045692072454e-17 8.724579051946898e-28
1.2619875648066055 1.0174316080888973e-24 3.408236586142598e-17 3.4082365860251175e-17 1.1748008206441414e-27
1.3004222497298317 1.0508156645129386e-24 3.6272739985813e-17 3.6272739983712286e-17 2.10071436844222e-27
1.3400274889804893 1.0817406491127882e-24 3.847745068451549e-17 3.8477450680826665e-17 3.688835819487529e-27
1.3808389325824078 1.1100939445414708e-24 4.0688547819828916e-17 4.0688547813464904e-17 6.363994887277815e-27
1.4228933163050095 1.1360190622565229e-24 4.290692501026788e-17 4.290692499947593e-17 1.0791967480429264e-26
1.466228494730424 1.1601526032191682e-24 4.5152958078809884e-17 4.515295806081215e-17 1.799773947354451e-26
1.5108834753276823 1.1820210174855437e-24 4.740515851772961e-17 4.7405158488198956e-17 2.953068583181571e-26
1.5568984535646726 1.201242475572109e-24 4.964327227583713e-17 4.964327222811545e-17 4.7721674573568426e-26
1.6043148490894465 1.2178566623208649e-24 5.186271074048155e-17 5.186271066439105e-17 7.609051924645842e-26
1.6531753430134553 1.2319190122422872e-24 5.405931147176203e-17 5.40593113521885e-17 1.1957353237675577e-25
1.7035239163302658 1.243604681226221e-24 5.623413463764506e-17 5.623413445240343e-17 1.8524163418970182e-25
1.755405889504358 1.253907185590679e-24 5.842683691290145e-17 5.842683662985181e-17 2.830496396468512e-25
1.8088679632656115 1.2625850949402584e-24 6.062293496235636e-17 6.062293453561384e-17 4.267424988341462e-25
1.8639582606462262 1.2694763177671104e-24 6.281020625744997e-17 6.281020562237376e-17 6.3507619016511635e-25
1.9207263702978936 1.274703992390494e-24 6.498966196827904e-17 6.498966103499816e-17 9.332808678673866e-25
1.979223391128241 1.2785505609080202e-24 6.717105277874267e-17 6.717105142386764e-17 1.3548750176719508e-24
2.039501978296691 1.2813531842167378e-24 6.936851802800287e-17 6.936851608421535e-17 1.9437875264698878e-24
2.1016163906111602 1.2840500111636192e-24 7.163162754355174e-17 7.163162478647961e-17 2.757072134573458e-24
2.1656225393682647 1.2871859915176137e-24 7.399348807306703e-17 7.399348420534411e-17 3.867722905616814e-24
2.231578038680979 1.290802566513892e-24 7.646123916167822e-17 7.646123379365127e-17 5.368026914161302e-24
2.299542257339062 1.2952269398764005e-24 7.905997937147643e-17 7.905997199805949e-17 7.373416898652148e-24
2.369576372248914 1.301179524124148e-24 8.184221301670071e-17 8.184220298974917e-17 1.002695154239284e-23
2.4417434235010123 1.3095107340557037e-24 8.487475280400998e-17 8.487473930016721e-17 1.3503842802464406e-23
2.5161083711144245 1.3216750512956736e-24 8.827210186247964e-17 8.827208384529921e-17 1.801718039522304e-23
2.5927381535095444 1.340051970070515e-24 9.222522707454029e-17 9.222520325093923e-17 2.3823601056885397e-23
2.6717017477616296 1.36748368939e-24 9.697941557733262e-17 9.69793843493164e-17 3.1228016215714853e-23
2.753070231689431 1.4082482182647395e-24 1.0291198000257973e-16 1.0291193941256933e-16 4.059001040435985e-23
2.836916847834745 1.4720350298769148e-24 1.1084961383880015e-16 1.1084956150676738e-16 5.2332032812078585e-23
2.9233170693905177 1.5801829230361143e-24 1.2261757407370496e-16 1.2261750713703853e-16 6.693666644724272e-23
2.967498994190263 1.6719561724768982e-24 1.316997354039278e-16 1.3169966002506055e-16 7.537886725799364e-23
3.0123486681368425 1.7791324720749237e-24 1.4226005025841265e-16 1.4225996548096356e-16 8.477744909985418e-23
3.0578761833420214 2.0187409768953776e-24 1.638588595874009e-16 1.6385876433640825e-16 9.525099267777977e-23
3.1040917844459814 2.327536881944696e-24 1.9177878325877553e-16 1.9177867642431339e-16 1.0683446211076704e-22
3.127460860933648 2.6540640315030624e-24 2.2032953240912755e-16 2.2032941929783878e-16 1.131112886639619e-22
3.1510058709225794 3.0891365706697914e-24 2.583781321130645e-16 2.583780124034749e-16 1.1970958956070337e-22
3.162844764501044 3.494015884701389e-24 2.9334060608140296e-16 2.9334048293535174e-16 1.2314605115079077e-22
3.1747281389236908 3.9649088303597694e-24 3.3412516015352496e-16 3.341250334858972e-16 1.2666762776505532e-22
3.1986289994194426 5.2784758353151925e-24 4.481690290443606e-16 4.481688950538256e-16 1.3399053513095997e-22
3.2227097969389145 8.37462140226061e-24 7.164003923846263e-16 7.164002505718407e-16 1.4181278587305358e-22
3.2348180950136065 1.1310729674957529e-23 9.712027865278971e-16 9.71202640522638e-16 1.46005259166724e-22
3.240889293275058 1.3505798231277118e-23 1.1618602305365306e-15 1.1618600823180606e-15 1.4821846971519317e-22
3.2469718861334385 1.6045117376763494e-23 1.38290026500214e-15 1.3829001144922862e-15 1.505098533617656e-22
3.2714166318528037 2.9590467510468087e-23 2.5695502617914113e-15 2.5695501017596135e-15 1.6003179796528494e-22
3.2744851364798273 3.04371275845605e-23 2.6455508970582813e-15 2.6455507358916653e-15 1.611666168113847e-22
3.2775565192852394 3.130810545531711e-23 2.723807495038683e-15 2.7238073327302268e-15 1.6230845658101066e-22
3.283707930232385 3.0470134077960336e-23 2.655879214699713e-15 2.655879050325694e-15 1.6437401906968898e-22
3.2898708863219004 2.781326920488133e-23 2.4288479408455646e-15 2.4288477745697695e-15 1.6627579425517153e-22
3.29141343181113 2.71867229703328e-23 2.3752467469162653e-15 2.3752465801622256e-15 1.6675403978868817e-22
3.292184975758714 2.687886162938388e-23 2.3489000290053564e-15 2.348899862011772e-15 1.6699358416109612e-22
3.295272960557952 2.4935607843364927e-23 2.181126162274051e-15 2.18112599434468e-15 1.6792937142783853e-22
3.3076538914384823 1.8203889905598178e-23 1.598283045828741e-15 1.5982828741276359e-15 1.7170110477267614e-22
3.310756385682612 1.6833884161854933e-23 1.4793842569389679e-15 1.4793840842843145e-15 1.7265465335245657e-22
3.313861789986515 1.5569865717955793e-23 1.3695840561338447e-15 1.3695838825213692e-15 1.7361247544062251e-22
3.3200813396944477 1.3797198430683024e-23 1.2159313814926295e-15 1.2159312058291486e-15 1.7566348123077856e-22
