Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.425453549104389e-23 3.7561510660353094e-16 3.756151021271574e-16 4.476373418805878e-24
1.0001793341362166 1.4493731833406586e-23 3.8479332658630144e-16 3.8479332119700376e-16 5.389297722415569e-24
1.0077091589558085 1.4733359072227968e-23 3.9409997944790794e-16 3.940999729680264e-16 6.479881610738289e-24
1.0114953028030835 1.4853315315089574e-23 3.9880142731839907e-16 3.988014202165741e-16 7.101825065749983e-24
1.0152956718711033 1.49733566641328e-23 4.035349339101979e-16 4.0353492612930095e-16 7.780896888376535e-24
1.0229392996569957 1.521354837483132e-23 4.1309488415847926e-16 4.130948748275539e-16 9.330925441871257e-24
1.0267826658714554 1.5333419245255443e-23 4.179140495729107e-16 4.179140393594538e-16 1.021345687472098e-23
1.0306404723013447 1.545333996865378e-23 4.227649603658131e-16 4.227649491900425e-16 1.1175770504735974e-23
1.03451277320114 1.557330346933318e-23 4.2764759787767046e-16 4.276475856529523e-16 1.2224718140696767e-23
1.0383996230291617 1.5693302759069545e-23 4.325619438307816e-16 4.325619304630749e-16 1.3367706695399543e-23
1.0403485208654093 1.5753313665575208e-23 4.350310018886522e-16 4.35030987911709e-16 1.3976943054814508e-23
1.0423010764483396 1.5813330939722093e-23 4.375079804237397e-16 4.3750796581099945e-16 1.4612740245470782e-23
1.0462171883269815 1.5933381205823306e-23 4.4248569042719264e-16 4.4248567445872753e-16 1.596846503819847e-23
1.0471985131304309 1.5963396434715936e-23 4.4373506494168877e-16 4.4373504861591883e-16 1.6325769982366578e-23
1.048180758391296 1.5993412520180656e-23 4.449864177539555e-16 4.449864010632294e-16 1.6690725976313026e-23
1.0501480137395462 1.605344684714381e-23 4.474950572808682e-16 4.474950398366506e-16 1.7444217633325422e-23
1.0521189612883777 1.6113483363231653e-23 4.500116070585651e-16 4.500115888283417e-16 1.823022338507084e-23
1.0531058218030118 1.6143459955022867e-23 4.51271667163135e-16 4.512716485272744e-16 1.8635860480315387e-23
1.0540936079674168 1.6173298425488732e-23 4.5252983051461145e-16 4.525298114643906e-16 1.9050220930130193e-23
1.058054026499678 1.6292647000389628e-23 4.57581992876967e-16 4.575819720793789e-16 2.0797588088202523e-23
1.0590464539527713 1.6322482320512807e-23 4.588499094326276e-16 4.588498881747994e-16 2.125782820797638e-23
1.06003981227728 1.6352316713902317e-23 4.601197758794806e-16 4.601197541516739e-16 2.1727806759827143e-23
1.0620293250338977 1.6411982329247732e-23 4.626653574923422e-16 4.626653347945757e-16 2.2697766391218768e-23
1.0660195594769086 1.6531298159357114e-23 4.677799091738763e-16 4.677798844104578e-16 2.476341839256165e-23
1.070024785945596 1.6650588347334386e-23 4.729256339504168e-16 4.729256069422233e-16 2.7008193584317695e-23
1.0740450607676866 1.6769846861496708e-23 4.781025191711519e-16 4.781024897243518e-16 2.944680008506489e-23
1.07808044048254 1.688906778420985e-23 4.83310553611399e-16 4.833105215163177e-16 3.209508112061172e-23
1.0861967418109137 1.7127180435722358e-23 4.938144588032221e-16 4.938144207130074e-16 3.8090214629668104e-23
1.0902777775684922 1.7245621264483676e-23 4.990975494446695e-16 4.990975079694671e-16 4.14752023248779e-23
1.0943741465085532 1.73639943012348e-23 5.044113989335648e-16 5.044113537872598e-16 4.5146305044461914e-23
1.1026131145906286 1.7600516047092604e-23 5.151313585243634e-16 5.151313050843752e-16 5.343998813678815e-23
1.1109141095355224 1.783670507127964e-23 5.259743276092678e-16 5.259742644338968e-16 6.317537103038178e-23
1.1192775983109025 1.8072324926805187e-23 5.369344519716072e-16 5.36934377383658e-16 7.458794923130518e-23
1.1277040513999907 1.830642942250532e-23 5.479844304730244e-16 5.479843425239647e-16 8.794905957946275e-23
1.1361939428280308 1.8540063175255775e-23 5.591561583087805e-16 5.5915605473788915e-16 1.0357089137719272e-22
1.1447477501889525 1.87731948468718e-23 5.70449783223938e-16 5.704496614117689e-16 1.2181216908996955e-22
1.1533659546722406 1.9005895381383583e-23 5.818685645314987e-16 5.818684214467638e-16 1.4308473482820134e-22
1.1707974979042381 1.947071847680145e-23 6.051084200143677e-16 6.051082233329345e-16 1.9668143318322696e-22
1.1884924949847024 1.993346140126869e-23 6.28852216769627e-16 6.288519477630563e-16 2.690065704266078e-22
1.2064549276569216 2.0397417339174854e-23 6.532143493894721e-16 6.532139832701324e-16 3.6611933947114726e-22
1.2246888378427687 2.085881596105305e-23 6.780861047092385e-16 6.780856088502331e-16 4.95859005570512e-22
1.2431983285522175 2.1317018772480765e-23 7.034549958070627e-16 7.034543274746373e-16 6.683324255656127e-22
1.2619875648066055 2.177238436835674e-23 7.293407869564535e-16 7.293398904529802e-16 8.965034732948484e-22
1.3004222497298317 2.2670124994082267e-23 7.825421499948544e-16 7.825405594871343e-16 1.5905077200102588e-21
1.3400274889804893 2.3552625489990634e-23 8.377654907627374e-16 8.377627205482964e-16 2.7702144408206165e-21
1.3808389325824078 2.442109193633824e-23 8.95112320853684e-16 8.951075818489455e-16 4.739004738757913e-21
1.4228933163050095 2.5282019427067613e-23 9.548904131155984e-16 9.548824465514754e-16 7.96656412302075e-21
1.466228494730424 2.6152178901632057e-23 1.0178387173707448e-15 1.0178255505283296e-15 1.3166842415140331e-20
1.5108834753276823 2.702631110203844e-23 1.083894907949281e-15 1.083873503217862e-15 2.1404731418752334e-20
1.5568984535646726 2.790079558004965e-23 1.1530451343998724e-15 1.153010872562327e-15 3.426183754547099e-20
1.6043148490894465 2.878057527839359e-23 1.2256275280897714e-15 1.2255734291311051e-15 5.4098958666504827e-20
1.6531753430134553 2.967108395621241e-23 1.3020323197822538e-15 1.3019481537815638e-15 8.416600068976706e-20
1.7035239163302658 3.057969720005482e-23 1.3827728662380999e-15 1.3826438166777798e-15 1.290495603200131e-19
