Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.7302596364724832e-26 4.559332418890374e-19 4.559332418866438e-19 2.3934803486687e-30
1.0001793341362166 1.758716931978512e-26 4.669208362333866e-19 4.66920836230503e-19 2.8835350887951843e-30
1.0077091589558085 1.787130048885965e-26 4.78036211622848e-19 4.780362116193784e-19 3.4694837345165346e-30
1.0114953028030835 1.801316536922144e-26 4.83641254991061e-19 4.836412549872571e-19 3.803869256532697e-30
1.0152956718711033 1.8154877876464577e-26 4.892775620296189e-19 4.892775620254497e-19 4.169141353815336e-30
1.0229392996569957 1.8437650714707234e-26 5.006392327740527e-19 5.006392327690491e-19 5.0035065236775644e-30
1.0267826658714554 1.8578366717103422e-26 5.063554543842337e-19 5.063554543787549e-19 5.478901623918192e-30
1.0306404723013447 1.8718868078732154e-26 5.121016904727738e-19 5.1210169046677625e-19 5.997529586034138e-30
1.03451277320114 1.885914123231101e-26 5.1787769126282e-19 5.17877691256257e-19 6.563130978923328e-30
1.0383996230291617 1.8999172687745037e-26 5.236832039220118e-19 5.236832039148321e-19 7.179752185789738e-30
1.0403485208654093 1.906909358474478e-26 5.265969473716492e-19 5.265969473641407e-19 7.508549067894917e-30
1.0423010764483396 1.9138949034705422e-26 5.295179726222822e-19 5.295179726144305e-19 7.851768835266562e-30
1.0462171883269815 1.9278456945150526e-26 5.353817385997232e-19 5.353817385911392e-19 8.583910897247559e-30
1.0471985131304309 1.931329042571129e-26 5.368521803200581e-19 5.368521803112813e-19 8.776931196097667e-30
1.048180758391296 1.9348106094774657e-26 5.383244139156361e-19 5.383244139066622e-19 8.974110537727974e-30
1.0501480137395462 1.9417683175789264e-26 5.412742402144964e-19 5.41274240205115e-19 9.381289551507232e-30
1.0521189612883777 1.9487186546419885e-26 5.442311843517921e-19 5.44231184341986e-19 9.806151117481274e-30
1.0531058218030118 1.9521856436750563e-26 5.4571081570346835e-19 5.457108156934429e-19 1.00254542277932e-29
1.0540936079674168 1.9556331540319712e-26 5.471872938102298e-19 5.471872937999804e-19 1.024950209674611e-29
1.058054026499678 1.969403025361602e-26 5.531104682384262e-19 5.531104682272315e-19 1.1194635982681947e-29
1.0590464539527713 1.9728403499629666e-26 5.545955560741574e-19 5.545955560627139e-19 1.1443658100138486e-29
1.06003981227728 1.9762755771203798e-26 5.560823530574336e-19 5.560823530457357e-19 1.1697983707848487e-29
1.0620293250338977 1.983139659103029e-26 5.590610572989817e-19 5.590610572867587e-19 1.2222977542914218e-29
1.0660195594769086 1.996841775883946e-26 5.650387861578075e-19 5.65038786144466e-19 1.3341478256511596e-29
1.070024785945596 2.0105081061986093e-26 5.710433774783983e-19 5.710433774638404e-19 1.455763681582291e-29
1.0740450607676866 2.0241373906156668e-26 5.770745514819216e-19 5.770745514660421e-19 1.5879539360246982e-29
1.07808044048254 2.037728379980182e-26 5.831320260071757e-19 5.831320259898598e-19 1.7315902441245003e-29
1.0861967418109137 2.0647663861634925e-26 5.953177753717093e-19 5.953177753511389e-19 2.057030953785435e-29
1.0902777775684922 2.0781560588949727e-26 6.014295341705836e-19 6.014295341481745e-19 2.2409374295962975e-29
1.0943741465085532 2.091501591892963e-26 6.075659929026152e-19 6.075659928782101e-19 2.4405036068101914e-29
1.1026131145906286 2.1180554986416954e-26 6.1991182731572645e-19 6.19911827286809e-19 2.8917590987508927e-29
1.1109141095355224 2.1444187428981674e-26 6.3235289359844585e-19 6.323528935642248e-19 3.422082011588198e-29
1.1192775983109025 2.1705575380539504e-26 6.448794645337676e-19 6.448794644933225e-19 4.04451232025851e-29
1.1277040513999907 2.196349857077933e-26 6.574550928378946e-19 6.574550927901534e-19 4.774098268287794e-29
1.1361939428280308 2.2219210922766876e-26 6.70116843873992e-19 6.701168438177102e-19 5.628179982822058e-29
1.1447477501889525 2.247262732104685e-26 6.828622132955514e-19 6.828622132292843e-19 6.626714248032522e-29
1.1533659546722406 2.272380371561558e-26 6.956929301869187e-19 6.956929301089922e-19 7.792649556179091e-29
1.1707974979042381 2.322025624487282e-26 7.216360600870821e-19 7.216360599797217e-19 1.0736035414484855e-28
1.1884924949847024 2.3706680230566986e-26 7.47888092044661e-19 7.478880918974781e-19 1.4718297353684832e-28
1.2064549276569216 2.4186910077897078e-26 7.745704501486822e-19 7.745704499478862e-19 2.0079628139051068e-28
1.2246888378427687 2.4655670025293092e-26 8.015156410442433e-19 8.015156407716268e-19 2.7261664305023424e-28
1.2431983285522175 2.5111863089605846e-26 8.286836791273533e-19 8.286836787589954e-19 3.6835785583243673e-28
1.2619875648066055 2.5555322615563262e-26 8.560632952286842e-19 8.560632947333096e-19 4.953744916644938e-28
1.3004222497298317 2.639664425201158e-26 9.111765705310649e-19 9.11176569647605e-19 8.83459716050238e-28
1.3400274889804893 2.7176372058790185e-26 9.666619411351304e-19 9.666619395880567e-19 1.5470738864723524e-27
1.3808389325824078 2.7891646519015964e-26 1.0223194160666367e-18 1.0223194134052605e-18 2.661375833718324e-27
1.4228933163050095 2.854603733270034e-26 1.0781708897926093e-18 1.0781708852928976e-18 4.4997116689689575e-27
1.466228494730424 2.9155499683549346e-26 1.1347274930256413e-18 1.134727485544594e-18 7.481047738552946e-27
