Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.583781304446513e-25 2.5253808085127444e-17 2.5253808085127444e-17 4.3425574338545225e-38
1.0001793341362166 9.740923614104492e-25 2.586112703461924e-17 2.586112703461924e-17 5.799869850055455e-38
1.0077091589558085 9.897807185677385e-25 2.6475466927345766e-17 2.6475466927345766e-17 7.732947429497873e-38
1.0114953028030835 9.976132591417978e-25 2.6785238394106608e-17 2.6785238394106608e-17 8.923445149779779e-38
1.0152956718711033 1.0054370154337163e-24 2.7096727118361848e-17 2.7096727118361848e-17 1.0292908755655173e-37
1.0229392996569957 1.021047385220479e-24 2.7724593955724582e-17 2.7724593955724582e-17 1.3677566970764606e-37
1.0267826658714554 1.0288149427403716e-24 2.804046586770205e-17 2.804046586770205e-17 1.5757082047557078e-37
1.0306404723013447 1.03657027861106e-24 2.835798562914556e-17 2.835798562914556e-17 1.814540430213155e-37
1.03451277320114 1.0443126441546126e-24 2.8677139348464835e-17 2.8677139348464835e-17 2.088732522400588e-37
1.0383996230291617 1.0520412950696232e-24 2.899791296784682e-17 2.899791296784682e-17 2.4033982368931065e-37
1.0403485208654093 1.0559002461790041e-24 2.9158902802368224e-17 2.9158902802368224e-17 2.577701652201426e-37
1.0423010764483396 1.059755491573441e-24 2.932029226660908e-17 2.932029226660908e-17 2.7643737586146914e-37
1.0462171883269815 1.0674544985412684e-24 2.9644262864558727e-17 2.9644262864558727e-17 3.178317393629687e-37
1.0471985131304309 1.0693767912253126e-24 2.9725502454449483e-17 2.9725502454449483e-17 3.2909471251301406e-37
1.048180758391296 1.0712980775298044e-24 2.9806840364129e-17 2.9806840364129e-17 3.4074853094174942e-37
1.0501480137395462 1.075137585641951e-24 2.9969810225351005e-17 2.9969810225351005e-17 3.652822695657525e-37
1.0521189612883777 1.0789729323570721e-24 3.013317060733406e-17 3.013317060733406e-17 3.9154459267670716e-37
1.0531058218030118 1.0808860449064358e-24 3.021491358465129e-17 3.021491358465129e-17 4.053607353043701e-37
1.0540936079674168 1.08278834603495e-24 3.029648089236848e-17 3.029648089236848e-17 4.1965373289204524e-37
1.058054026499678 1.090386185830984e-24 3.062369692942618e-17 3.062369692942618e-17 4.81930984917331e-37
1.0590464539527713 1.0922827490962404e-24 3.070573645944591e-17 3.070573645944591e-17 4.988642903222755e-37
1.06003981227728 1.0941781315602135e-24 3.0787869723541476e-17 3.0787869723541476e-17 5.163803130246843e-37
1.0620293250338977 1.0979653099994525e-24 3.095241650119249e-17 3.095241650119249e-17 5.532397118372365e-37
1.0660195594769086 1.1055250135388264e-24 3.128262435517959e-17 3.128262435517959e-17 6.3485981779176196e-37
1.070024785945596 1.1130645970078358e-24 3.1614305103637217e-17 3.1614305103637217e-17 7.282484439565893e-37
1.0740450607676866 1.1205833666398053e-24 3.194744322691838e-17 3.194744322691838e-17 8.350639448287639e-37
1.07808044048254 1.128080634453723e-24 3.228202307683703e-17 3.228202307683703e-17 9.571930312473881e-37
1.0861967418109137 1.1429945731554266e-24 3.295505927995798e-17 3.295505927995798e-17 1.25626659489416e-36
1.0902777775684922 1.150379499507127e-24 3.329260108000999e-17 3.329260108000999e-17 1.4384167497181712e-36
1.0943741465085532 1.1577397053813916e-24 3.3631495971571056e-17 3.3631495971571056e-17 1.6463863747564718e-36
1.1026131145906286 1.172383347899595e-24 3.431327951401868e-17 3.431327951401868e-17 2.1545786042996682e-36
1.1109141095355224 1.1869203505575503e-24 3.5000277843663224e-17 3.5000277843663224e-17 2.8156691733974542e-36
1.1192775983109025 1.2013320422205185e-24 3.569195243766764e-17 3.569195243766764e-17 3.674482483170537e-36
1.1277040513999907 1.215550901385709e-24 3.6386285552109605e-17 3.6386285552109605e-17 4.788598786644339e-36
1.1361939428280308 1.2296463960700662e-24 3.7085329667183835e-17 3.7085329667183835e-17 6.232048402515467e-36
1.1447477501889525 1.2436138534655534e-24 3.7788946362633756e-17 3.7788946362633756e-17 8.099709261922761e-36
1.1533659546722406 1.2574564248081407e-24 3.849723205257163e-17 3.849723205257163e-17 1.0513100639044029e-35
